ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
OUNG-92-1,http://asjp.clld.org/languages/OUNG,92,OUNG,!g~u,,
PROTO_NORTHERN_KHOISAN-92-1,http://asjp.clld.org/languages/PROTO_NORTHERN_KHOISAN,92,PROTO_NORTHERN_KHOISAN,!u,,
SANDAWE-92-1,http://asjp.clld.org/languages/SANDAWE,92,SANDAWE,tw~e,,
AUNI-92-1,http://asjp.clld.org/languages/AUNI,92,AUNI,!gau,,
BATWA-92-1,http://asjp.clld.org/languages/BATWA,92,BATWA,!ga,,
KAM_KA_KE-92-1,http://asjp.clld.org/languages/KAM_KA_KE,92,KAM_KA_KE,!ga,,
MASARWA_KAKIA-92-1,http://asjp.clld.org/languages/MASARWA_KAKIA,92,MASARWA_KAKIA,!noe,,
NG_KE-92-1,http://asjp.clld.org/languages/NG_KE,92,NG_KE,!ga,,
NU-92-1,http://asjp.clld.org/languages/NU,92,NU,!a,,
NU_EN-92-1,http://asjp.clld.org/languages/NU_EN,92,NU_EN,!noe,,
XOON-92-1,http://asjp.clld.org/languages/XOON,92,XOON,n!~ue,,
XOON_MASARWA-92-1,http://asjp.clld.org/languages/XOON_MASARWA,92,XOON_MASARWA,n!~oe,,
XOON_NUEN-92-1,http://asjp.clld.org/languages/XOON_NUEN,92,XOON_NUEN,n!~oe,,
HADZA-92-1,http://asjp.clld.org/languages/HADZA,92,HADZA,"c""ifi",,
AWAK-92-1,http://asjp.clld.org/languages/AWAK,92,AWAK,kumi,,
BALI_NIGERIA-92-1,http://asjp.clld.org/languages/BALI_NIGERIA,92,BALI_NIGERIA,zE*na,,
BESME-92-1,http://asjp.clld.org/languages/BESME,92,BESME,dal,,
BON_GULA-92-1,http://asjp.clld.org/languages/BON_GULA,92,BON_GULA,honon,,
BUA-92-1,http://asjp.clld.org/languages/BUA,92,BUA,safoli,,
BURAK-92-1,http://asjp.clld.org/languages/BURAK,92,BURAK,vErE,,
DADIYA-92-1,http://asjp.clld.org/languages/DADIYA,92,DADIYA,kum,,
DAMA-92-1,http://asjp.clld.org/languages/DAMA,92,DAMA,sung~i,,
DAY-92-1,http://asjp.clld.org/languages/DAY,92,DAY,nu,,
DAY-92-2,http://asjp.clld.org/languages/DAY,92,DAY,bu koZoN,,
DOOHWAAYAAYO-92-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,92,DOOHWAAYAAYO,ye*ms,,
DOOHWAAYAAYO-92-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,92,DOOHWAAYAAYO,ye*mse,,
FALI-92-1,http://asjp.clld.org/languages/FALI,92,FALI,tuma,,
GALKE-92-1,http://asjp.clld.org/languages/GALKE,92,GALKE,su*i,,
GENGLE-92-1,http://asjp.clld.org/languages/GENGLE,92,GENGLE,daje,,
GOUNDO-92-1,http://asjp.clld.org/languages/GOUNDO,92,GOUNDO,Cu dab3l,,
KALI-92-1,http://asjp.clld.org/languages/KALI,92,KALI,sun,,
KARANG-92-1,http://asjp.clld.org/languages/KARANG,92,KARANG,suN,,
KIM-92-1,http://asjp.clld.org/languages/KIM,92,KIM,dal,,
KO-92-1,http://asjp.clld.org/languages/KO,92,KO,sum,,
KPASHAM-92-1,http://asjp.clld.org/languages/KPASHAM,92,KPASHAM,zinaN,,
KUMBA-92-1,http://asjp.clld.org/languages/KUMBA,92,KUMBA,jim,,
LABI-92-1,http://asjp.clld.org/languages/LABI,92,LABI,gb~ide,,
LONGTO-92-1,http://asjp.clld.org/languages/LONGTO,92,LONGTO,himito,,
LUA_NIELLIM-92-1,http://asjp.clld.org/languages/LUA_NIELLIM,92,LUA_NIELLIM,syal,,
MAMBAI-92-1,http://asjp.clld.org/languages/MAMBAI,92,MAMBAI,su*mu*,,
MBUM-92-1,http://asjp.clld.org/languages/MBUM,92,MBUM,suN,,
MOMI-92-1,http://asjp.clld.org/languages/MOMI,92,MOMI,tukz,,
MUNDANG-92-1,http://asjp.clld.org/languages/MUNDANG,92,MUNDANG,suNni,,
NDOK_MBALI-92-1,http://asjp.clld.org/languages/NDOK_MBALI,92,NDOK_MBALI,suN,,
NGOUMI-92-1,http://asjp.clld.org/languages/NGOUMI,92,NGOUMI,suN,,
NJAK_MBAI-92-1,http://asjp.clld.org/languages/NJAK_MBAI,92,NJAK_MBAI,suN,,
NYONG-92-1,http://asjp.clld.org/languages/NYONG,92,NYONG,limna,,
PAM-92-1,http://asjp.clld.org/languages/PAM,92,PAM,sum,,
PANGSENG-92-1,http://asjp.clld.org/languages/PANGSENG,92,PANGSENG,d3ziN,,
PEERE-92-1,http://asjp.clld.org/languages/PEERE,92,PEERE,viram,,
RANG-92-1,http://asjp.clld.org/languages/RANG,92,RANG,zi,,
SAMBA_LEKO-92-1,http://asjp.clld.org/languages/SAMBA_LEKO,92,SAMBA_LEKO,tig3l,,
TEME-92-1,http://asjp.clld.org/languages/TEME,92,TEME,gy~ase,,
TO-92-1,http://asjp.clld.org/languages/TO,92,TO,yidi,,
TUPURI-92-1,http://asjp.clld.org/languages/TUPURI,92,TUPURI,suNsuN,,
WAKA-92-1,http://asjp.clld.org/languages/WAKA,92,WAKA,dai,,
YANDANG-92-1,http://asjp.clld.org/languages/YANDANG,92,YANDANG,dasi,,
YOTI-92-1,http://asjp.clld.org/languages/YOTI,92,YOTI,zinaN,,
AKUNNU-92-1,http://asjp.clld.org/languages/AKUNNU,92,AKUNNU,inS~u,,
A44_NEN-92-1,http://asjp.clld.org/languages/A44_NEN,92,A44_NEN,lu,,
A51_BAFIA_MAJA-92-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,92,A51_BAFIA_MAJA,lwe,,
A51_BAFIA_TUMI_TINGON-92-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,92,A51_BAFIA_TUMI_TINGON,tu,,
A51_BAFIA_ZAKAAN-92-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,92,A51_BAFIA_ZAKAAN,lo*,,
A53_BAFIA_RIKPA-92-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,92,A53_BAFIA_RIKPA,ru,,
A54_BAFIA_NJANTI-92-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,92,A54_BAFIA_NJANTI,so,,
A60_GUNU-92-1,http://asjp.clld.org/languages/A60_GUNU,92,A60_GUNU,dugu,,
A60_MMAALA-92-1,http://asjp.clld.org/languages/A60_MMAALA,92,A60_MMAALA,dugu,,
A61_NGORO_ASOM-92-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,92,A61_NGORO_ASOM,lu,,
A62_KALONGE-92-1,http://asjp.clld.org/languages/A62_KALONGE,92,A62_KALONGE,tuku,,
A62_KALONGE-92-2,http://asjp.clld.org/languages/A62_KALONGE,92,A62_KALONGE,tuk,,
A72a_EWONDO-92-1,http://asjp.clld.org/languages/A72a_EWONDO,92,A72a_EWONDO,lu,,
ABAR-92-1,http://asjp.clld.org/languages/ABAR,92,ABAR,tu,,
AGHEM_ISU-92-1,http://asjp.clld.org/languages/AGHEM_ISU,92,AGHEM_ISU,cugu,,
AGHEM_WEH-92-1,http://asjp.clld.org/languages/AGHEM_WEH,92,AGHEM_WEH,co7,,
AGHEM_WUM-92-1,http://asjp.clld.org/languages/AGHEM_WUM,92,AGHEM_WUM,co7,,
AKWA-92-1,http://asjp.clld.org/languages/AKWA,92,AKWA,ko,,
ALINGA-92-1,http://asjp.clld.org/languages/ALINGA,92,ALINGA,lu,,
AMBELE_2-92-1,http://asjp.clld.org/languages/AMBELE_2,92,AMBELE_2,top,,
AMBELE-92-1,http://asjp.clld.org/languages/AMBELE,92,AMBELE,top,,
AUSHI-92-1,http://asjp.clld.org/languages/AUSHI,92,AUSHI,siku,,
AWING-92-1,http://asjp.clld.org/languages/AWING,92,AWING,tu73,,
B11c_GALWA_1-92-1,http://asjp.clld.org/languages/B11c_GALWA_1,92,B11c_GALWA_1,gwera,,
B11c_GALWA_2-92-1,http://asjp.clld.org/languages/B11c_GALWA_2,92,B11c_GALWA_2,gwera,,
B25_KOTA_2-92-1,http://asjp.clld.org/languages/B25_KOTA_2,92,B25_KOTA_2,jundu,,
B312_HIMBA-92-1,http://asjp.clld.org/languages/B312_HIMBA,92,B312_HIMBA,vici,,
B414_VARAMA-92-1,http://asjp.clld.org/languages/B414_VARAMA,92,B414_VARAMA,beti,,
B41_SHIRA-92-1,http://asjp.clld.org/languages/B41_SHIRA,92,B41_SHIRA,buti,,
B42_SANGU_2-92-1,http://asjp.clld.org/languages/B42_SANGU_2,92,B42_SANGU_2,bati,,
B431_VUNGU-92-1,http://asjp.clld.org/languages/B431_VUNGU,92,B431_VUNGU,kolu,,
B44_LUMBU_YI_BANDA-92-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,92,B44_LUMBU_YI_BANDA,bati,,
B63_NDUUMO_KUYA-92-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,92,B63_NDUUMO_KUYA,pfibvi,,
B70_TEKE_OMVULA-92-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,92,B70_TEKE_OMVULA,mpibi,,
B77a_KUKUYA_1-92-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,92,B77a_KUKUYA_1,cuku,,
B77a_KUKUYA_2-92-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,92,B77a_KUKUYA_2,mpiriba,,
B77a_KUKUYA_2-92-2,http://asjp.clld.org/languages/B77a_KUKUYA_2,92,B77a_KUKUYA_2,mpiba,,
B78_IWUM_WUUMBU_SUD_TEKE-92-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,92,B78_IWUM_WUUMBU_SUD_TEKE,pimpa,,
B85d_TSONG-92-1,http://asjp.clld.org/languages/B85d_TSONG,92,B85d_TSONG,pimb,,
B86_DZING_BISEY-92-1,http://asjp.clld.org/languages/B86_DZING_BISEY,92,B86_DZING_BISEY,pib,,
B87_MBUUN_LABAEMPI-92-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,92,B87_MBUUN_LABAEMPI,pip,,
BABANKI-92-1,http://asjp.clld.org/languages/BABANKI,92,BABANKI,th~373,,
BABA-92-1,http://asjp.clld.org/languages/BABA,92,BABA,Cox,,
BABOLE_DZEKE-92-1,http://asjp.clld.org/languages/BABOLE_DZEKE,92,BABOLE_DZEKE,utu,,
BABOLE_IMPFONDO-92-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,92,BABOLE_IMPFONDO,utu,,
BABONG-92-1,http://asjp.clld.org/languages/BABONG,92,BABONG,ko,,
BABUNGO-92-1,http://asjp.clld.org/languages/BABUNGO,92,BABUNGO,tu7,,
BADA-92-1,http://asjp.clld.org/languages/BADA,92,BADA,duk,,
BAFAW-92-1,http://asjp.clld.org/languages/BAFAW,92,BAFAW,du,,
BAFIA_ROPE-92-1,http://asjp.clld.org/languages/BAFIA_ROPE,92,BAFIA_ROPE,ru*,,
BAFIA-92-1,http://asjp.clld.org/languages/BAFIA,92,BAFIA,ru,,
BAFUT-92-1,http://asjp.clld.org/languages/BAFUT,92,BAFUT,tux3,,
BAKAKA-92-1,http://asjp.clld.org/languages/BAKAKA,92,BAKAKA,ko,,
BAKOKO-92-1,http://asjp.clld.org/languages/BAKOKO,92,BAKOKO,awu,,
BAKOSSI-92-1,http://asjp.clld.org/languages/BAKOSSI,92,BAKOSSI,ku,,
BAKUERI-92-1,http://asjp.clld.org/languages/BAKUERI,92,BAKUERI,wu,,
BAKUERI-92-2,http://asjp.clld.org/languages/BAKUERI,92,BAKUERI,wuwu,,
BALEP-92-1,http://asjp.clld.org/languages/BALEP,92,BALEP,ru,,
BALONDO-92-1,http://asjp.clld.org/languages/BALONDO,92,BALONDO,ko,,
BAMBILI-92-1,http://asjp.clld.org/languages/BAMBILI,92,BAMBILI,tw~e7,,
BAMBOMBA_EPENA-92-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,92,BAMBOMBA_EPENA,lolo,,
BAMENYAM-92-1,http://asjp.clld.org/languages/BAMENYAM,92,BAMENYAM,tuk,,
BAMILEKE-92-1,http://asjp.clld.org/languages/BAMILEKE,92,BAMILEKE,tadTw~ia,,
BANEKA-92-1,http://asjp.clld.org/languages/BANEKA,92,BANEKA,ko,,
BANGALA-92-1,http://asjp.clld.org/languages/BANGALA,92,BANGALA,bitima,,
BANGALA-92-2,http://asjp.clld.org/languages/BANGALA,92,BANGALA,butu,,
BANGUBANGU_KABAMBARE-92-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,92,BANGUBANGU_KABAMBARE,fu,,
BANGUBANGU-92-1,http://asjp.clld.org/languages/BANGUBANGU,92,BANGUBANGU,fu7u,,
BANKALA-92-1,http://asjp.clld.org/languages/BANKALA,92,BANKALA,duk,,
BANKON-92-1,http://asjp.clld.org/languages/BANKON,92,BANKON,Ng~oxo,,
BASAA-92-1,http://asjp.clld.org/languages/BASAA,92,BASAA,wu,,
BAS_KENYANG-92-1,http://asjp.clld.org/languages/BAS_KENYANG,92,BAS_KENYANG,ti,,
BATANGA_BALUNDU-92-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,92,BATANGA_BALUNDU,ru,,
BEEMBE-92-1,http://asjp.clld.org/languages/BEEMBE,92,BEEMBE,bucukh~u,,
BEKWIL-92-1,http://asjp.clld.org/languages/BEKWIL,92,BEKWIL,pum,,
BEMBA-92-1,http://asjp.clld.org/languages/BEMBA,92,BEMBA,siku,,
BEMBA_1-92-1,http://asjp.clld.org/languages/BEMBA_1,92,BEMBA_1,Siku,,
BEMBA_2-92-1,http://asjp.clld.org/languages/BEMBA_2,92,BEMBA_2,Siku,,
BEMBE-92-1,http://asjp.clld.org/languages/BEMBE,92,BEMBE,cuku,,
BEMBE_2-92-1,http://asjp.clld.org/languages/BEMBE_2,92,BEMBE_2,cuku,,
BEMBE_3-92-1,http://asjp.clld.org/languages/BEMBE_3,92,BEMBE_3,cuku,,
BENDEGHE-92-1,http://asjp.clld.org/languages/BENDEGHE,92,BENDEGHE,ty~,,
BENDE-92-1,http://asjp.clld.org/languages/BENDE,92,BENDE,bh~ufuku,,
BENE_BOMITABA-92-1,http://asjp.clld.org/languages/BENE_BOMITABA,92,BENE_BOMITABA,kolo,,
BENGE_BATI-92-1,http://asjp.clld.org/languages/BENGE_BATI,92,BENGE_BATI,biti,,
BILE-92-1,http://asjp.clld.org/languages/BILE,92,BILE,du,,
BIRA_MIALA_BUNIA-92-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,92,BIRA_MIALA_BUNIA,li*ya,,
BIRA_SEDZABO-92-1,http://asjp.clld.org/languages/BIRA_SEDZABO,92,BIRA_SEDZABO,liya,,
BIRA-92-1,http://asjp.clld.org/languages/BIRA,92,BIRA,lia,,
BOA_ABAMAKE-92-1,http://asjp.clld.org/languages/BOA_ABAMAKE,92,BOA_ABAMAKE,biti,,
BOA_BABANDA-92-1,http://asjp.clld.org/languages/BOA_BABANDA,92,BOA_BABANDA,biti,,
BOA_BUTA-92-1,http://asjp.clld.org/languages/BOA_BUTA,92,BOA_BUTA,biti,,
BOBANGI-92-1,http://asjp.clld.org/languages/BOBANGI,92,BOBANGI,kolo,,
BODO-92-1,http://asjp.clld.org/languages/BODO,92,BODO,butu,,
BOGONGO-92-1,http://asjp.clld.org/languages/BOGONGO,92,BOGONGO,"b""utu",,
BOLEKE_BOMITABA-92-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,92,BOLEKE_BOMITABA,kolo,,
BOLIA_BANDUNDU-92-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,92,BOLIA_BANDUNDU,tio,,
BOLIA_NSAO-92-1,http://asjp.clld.org/languages/BOLIA_NSAO,92,BOLIA_NSAO,tio,,
BOLIA-92-1,http://asjp.clld.org/languages/BOLIA,92,BOLIA,tio,,
BOMA_NORD_EKEMWA-92-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,92,BOMA_NORD_EKEMWA,vulu,,
BOMA_NORD_PLATEAUX_CONGO-92-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,92,BOMA_NORD_PLATEAUX_CONGO,pyu,,
BOMA_NORD_SAIO-92-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,92,BOMA_NORD_SAIO,tshuk,,
BOMA_NORD-92-1,http://asjp.clld.org/languages/BOMA_NORD,92,BOMA_NORD,vu,,
BOMBOMA-92-1,http://asjp.clld.org/languages/BOMBOMA,92,BOMBOMA,kolo,,
BOMWALI-92-1,http://asjp.clld.org/languages/BOMWALI,92,BOMWALI,ewitikw*,,
BOMWALI_2-92-1,http://asjp.clld.org/languages/BOMWALI_2,92,BOMWALI_2,Ewituku,,
BOMWALI_2-92-2,http://asjp.clld.org/languages/BOMWALI_2,92,BOMWALI_2,"b""ulo",,
BONDEI-92-1,http://asjp.clld.org/languages/BONDEI,92,BONDEI,io,,
BONDEKO_BOMITABA-92-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,92,BONDEKO_BOMITABA,kolo,,
BONEK-92-1,http://asjp.clld.org/languages/BONEK,92,BONEK,du,,
BONGILI_1-92-1,http://asjp.clld.org/languages/BONGILI_1,92,BONGILI_1,yi,,
BONGILI_2-92-1,http://asjp.clld.org/languages/BONGILI_2,92,BONGILI_2,kolo,,
BOSSELA_BOMITABA-92-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,92,BOSSELA_BOMITABA,kolo,,
BOTALA_BOMITABA-92-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,92,BOTALA_BOMITABA,kolo,,
BOTONGO_DIBOLE-92-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,92,BOTONGO_DIBOLE,tu,,
BUBE-92-1,http://asjp.clld.org/languages/BUBE,92,BUBE,viti,,
BUJA_BUMBA_YAMOLOTO-92-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,92,BUJA_BUMBA_YAMOLOTO,ko,,
BUJA_MONOGO_BUMBA-92-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,92,BUJA_MONOGO_BUMBA,ko,,
BUJA-92-1,http://asjp.clld.org/languages/BUJA,92,BUJA,butu,,
BULU-92-1,http://asjp.clld.org/languages/BULU,92,BULU,lu,,
BUM_A_CAMEROON-92-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,92,BUM_A_CAMEROON,ru,,
BUM_B_CAMEROON-92-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,92,BUM_B_CAMEROON,toko,,
BUSHONG_1-92-1,http://asjp.clld.org/languages/BUSHONG_1,92,BUSHONG_1,tu,,
BUSHONG_2-92-1,http://asjp.clld.org/languages/BUSHONG_2,92,BUSHONG_2,tu,,
BUU-92-1,http://asjp.clld.org/languages/BUU,92,BUU,nasiku,,
BU_CAMEROON-92-1,http://asjp.clld.org/languages/BU_CAMEROON,92,BU_CAMEROON,to7o,,
BU-92-1,http://asjp.clld.org/languages/BU,92,BU,nt~3,,
BWILE-92-1,http://asjp.clld.org/languages/BWILE,92,BWILE,siku,,
BWISI-92-1,http://asjp.clld.org/languages/BWISI,92,BWISI,wilu,,
C10_GANDO-92-1,http://asjp.clld.org/languages/C10_GANDO,92,C10_GANDO,butu,,
C24_KOYO_ZWE-92-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,92,C24_KOYO_ZWE,ko,,
C301_BODO_1-92-1,http://asjp.clld.org/languages/C301_BODO_1,92,C301_BODO_1,"b""utu",,
C36d_LINGALA_2-92-1,http://asjp.clld.org/languages/C36d_LINGALA_2,92,C36d_LINGALA_2,utu,,
C36e_BOLOKI_NGIRI-92-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,92,C36e_BOLOKI_NGIRI,utu,,
C45_LEBEO-92-1,http://asjp.clld.org/languages/C45_LEBEO,92,C45_LEBEO,ti,,
C75_KELA-92-1,http://asjp.clld.org/languages/C75_KELA,92,C75_KELA,oTo,,
C80_MBINGI-92-1,http://asjp.clld.org/languages/C80_MBINGI,92,C80_MBINGI,Tu*,,
C80_MBINGI-92-2,http://asjp.clld.org/languages/C80_MBINGI,92,C80_MBINGI,tu*,,
C80_SHUWA-92-1,http://asjp.clld.org/languages/C80_SHUWA,92,C80_SHUWA,Tu*,,
C831_ILEBO-92-1,http://asjp.clld.org/languages/C831_ILEBO,92,C831_ILEBO,tu,,
C84_LELE_LUHILEEL_2-92-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,92,C84_LELE_LUHILEEL_2,tu,,
C84_LELE_LUHILEEL_3-92-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,92,C84_LELE_LUHILEEL_3,tu,,
C84_LELE_LUHILEEL_4-92-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,92,C84_LELE_LUHILEEL_4,tu,,
CAGA_KILEMA-92-1,http://asjp.clld.org/languages/CAGA_KILEMA,92,CAGA_KILEMA,yo,,
CAGA_KIWOSO-92-1,http://asjp.clld.org/languages/CAGA_KIWOSO,92,CAGA_KIWOSO,kyo,,
CENTRAL_KENYANG-92-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,92,CENTRAL_KENYANG,ti,,
CEWA-92-1,http://asjp.clld.org/languages/CEWA,92,CEWA,usiku,,
CHILOMWE-92-1,http://asjp.clld.org/languages/CHILOMWE,92,CHILOMWE,hiyu,,
CHINGONI-92-1,http://asjp.clld.org/languages/CHINGONI,92,CHINGONI,kilu,,
CHOKWE-92-1,http://asjp.clld.org/languages/CHOKWE,92,CHOKWE,fuku,,
CHONYI-92-1,http://asjp.clld.org/languages/CHONYI,92,CHONYI,siku,,
CHWAKA-92-1,http://asjp.clld.org/languages/CHWAKA,92,CHWAKA,siku,,
CIYAWO-92-1,http://asjp.clld.org/languages/CIYAWO,92,CIYAWO,lo,,
CONI-92-1,http://asjp.clld.org/languages/CONI,92,CONI,siku,,
CUNG-92-1,http://asjp.clld.org/languages/CUNG,92,CUNG,now3ko,,
D14_ENYA-92-1,http://asjp.clld.org/languages/D14_ENYA,92,D14_ENYA,tu,,
D14_ENYA-92-2,http://asjp.clld.org/languages/D14_ENYA,92,D14_ENYA,su,,
D27_BANGUBANGU_MUTINGWA-92-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,92,D27_BANGUBANGU_MUTINGWA,fuu,,
D28_HOLOHOLO-92-1,http://asjp.clld.org/languages/D28_HOLOHOLO,92,D28_HOLOHOLO,si*gi*,,
D55_BUYU-92-1,http://asjp.clld.org/languages/D55_BUYU,92,D55_BUYU,su*ku*,,
DAWIDA-92-1,http://asjp.clld.org/languages/DAWIDA,92,DAWIDA,o,,
DCIRIKU-92-1,http://asjp.clld.org/languages/DCIRIKU,92,DCIRIKU,tiku,,
DENYA_BAJWO-92-1,http://asjp.clld.org/languages/DENYA_BAJWO,92,DENYA_BAJWO,ma7,,
DENYA_BASHO-92-1,http://asjp.clld.org/languages/DENYA_BASHO,92,DENYA_BASHO,mw~ae,,
DENYA_BITIEKU-92-1,http://asjp.clld.org/languages/DENYA_BITIEKU,92,DENYA_BITIEKU,tu,,
DENYA_TAKAMANDA-92-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,92,DENYA_TAKAMANDA,tu,,
DE_WUNGTSE-92-1,http://asjp.clld.org/languages/DE_WUNGTSE,92,DE_WUNGTSE,Z3,,
DHAISO-92-1,http://asjp.clld.org/languages/DHAISO,92,DHAISO,tuku,,
DHAISO-92-2,http://asjp.clld.org/languages/DHAISO,92,DHAISO,matuko,,
DIGO_1-92-1,http://asjp.clld.org/languages/DIGO_1,92,DIGO_1,siku,,
DIGO_2-92-1,http://asjp.clld.org/languages/DIGO_2,92,DIGO_2,siku,,
DIGO-92-1,http://asjp.clld.org/languages/DIGO,92,DIGO,siku,,
DING-92-1,http://asjp.clld.org/languages/DING,92,DING,pip,,
DIRIKU-92-1,http://asjp.clld.org/languages/DIRIKU,92,DIRIKU,tiku,,
DOE_2-92-1,http://asjp.clld.org/languages/DOE_2,92,DOE_2,Tilo,,
DOE-92-1,http://asjp.clld.org/languages/DOE,92,DOE,Ciro,,
DOKO-92-1,http://asjp.clld.org/languages/DOKO,92,DOKO,bulu,,
DONG-92-1,http://asjp.clld.org/languages/DONG,92,DONG,vir,,
DUALA-92-1,http://asjp.clld.org/languages/DUALA,92,DUALA,ulu,,
DUGURI-92-1,http://asjp.clld.org/languages/DUGURI,92,DUGURI,duk,,
DUMA_2-92-1,http://asjp.clld.org/languages/DUMA_2,92,DUMA_2,pundu,,
DUMA-92-1,http://asjp.clld.org/languages/DUMA,92,DUMA,pipi,,
DURUMA-92-1,http://asjp.clld.org/languages/DURUMA,92,DURUMA,siku,,
DZEKE_DIBOLE-92-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,92,DZEKE_DIBOLE,tu,,
DZING_B-92-1,http://asjp.clld.org/languages/DZING_B,92,DZING_B,pip,,
DZING_KAANTSA-92-1,http://asjp.clld.org/languages/DZING_KAANTSA,92,DZING_KAANTSA,pip,,
DZING_SEDZO-92-1,http://asjp.clld.org/languages/DZING_SEDZO,92,DZING_SEDZO,pim,,
DZODINKA-92-1,http://asjp.clld.org/languages/DZODINKA,92,DZODINKA,tuk,,
EDZAMA_DIBOLE-92-1,http://asjp.clld.org/languages/EDZAMA_DIBOLE,92,EDZAMA_DIBOLE,tu,,
EFUTOP-92-1,http://asjp.clld.org/languages/EFUTOP,92,EFUTOP,t3N,,
EGBUTA-92-1,http://asjp.clld.org/languages/EGBUTA,92,EGBUTA,kolo,,
EGBUTA-92-2,http://asjp.clld.org/languages/EGBUTA,92,EGBUTA,pind~,,
