ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NU_EN-43-1,http://asjp.clld.org/languages/NU_EN,43,NU_EN,!onte,,
XOON-43-1,http://asjp.clld.org/languages/XOON,43,XOON,q!h$a*,,
XOON_MASARWA-43-1,http://asjp.clld.org/languages/XOON_MASARWA,43,XOON_MASARWA,!x~u*,,
XOON_NUEN-43-1,http://asjp.clld.org/languages/XOON_NUEN,43,XOON_NUEN,!on,,
HADZA-43-1,http://asjp.clld.org/languages/HADZA,43,HADZA,aha,,
HADZA-43-2,http://asjp.clld.org/languages/HADZA,43,HADZA,"huN!""uk""o",,
AWAK-43-1,http://asjp.clld.org/languages/AWAK,43,AWAK,nuNun,,
BALI_NIGERIA-43-1,http://asjp.clld.org/languages/BALI_NIGERIA,43,BALI_NIGERIA,sibi,,
BESME-43-1,http://asjp.clld.org/languages/BESME,43,BESME,hi*yim,,
BON_GULA-43-1,http://asjp.clld.org/languages/BON_GULA,43,BON_GULA,toi,,
BURAK-43-1,http://asjp.clld.org/languages/BURAK,43,BURAK,le,,
DADIYA-43-1,http://asjp.clld.org/languages/DADIYA,43,DADIYA,nuNun,,
DAMA-43-1,http://asjp.clld.org/languages/DAMA,43,DAMA,sang~i,,
DAY-43-1,http://asjp.clld.org/languages/DAY,43,DAY,Ni,,
DOOHWAAYAAYO-43-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,43,DOOHWAAYAAYO,nuN,,
DOOHWAAYAAYO-43-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,43,DOOHWAAYAAYO,nuNgo,,
FALI-43-1,http://asjp.clld.org/languages/FALI,43,FALI,temNi,,
GALKE-43-1,http://asjp.clld.org/languages/GALKE,43,GALKE,saN,,
GENGLE-43-1,http://asjp.clld.org/languages/GENGLE,43,GENGLE,rumaN,,
GOUNDO-43-1,http://asjp.clld.org/languages/GOUNDO,43,GOUNDO,5uar,,
GULA_IRO-43-1,http://asjp.clld.org/languages/GULA_IRO,43,GULA_IRO,nel,,
GULA_IRO-43-2,http://asjp.clld.org/languages/GULA_IRO,43,GULA_IRO,ne,,
KALI-43-1,http://asjp.clld.org/languages/KALI,43,KALI,Cel,,
KARANG-43-1,http://asjp.clld.org/languages/KARANG,43,KARANG,sel,,
KIM-43-1,http://asjp.clld.org/languages/KIM,43,KIM,ki*yar,,
KO-43-1,http://asjp.clld.org/languages/KO,43,KO,sel,,
KPASHAM-43-1,http://asjp.clld.org/languages/KPASHAM,43,KPASHAM,sibi,,
KUMBA-43-1,http://asjp.clld.org/languages/KUMBA,43,KUMBA,dusi,,
LABI-43-1,http://asjp.clld.org/languages/LABI,43,LABI,gb~ena,,
LONGTO-43-1,http://asjp.clld.org/languages/LONGTO,43,LONGTO,nugule,,
LONGUDA-43-1,http://asjp.clld.org/languages/LONGUDA,43,LONGUDA,garala,,
MAMBAI-43-1,http://asjp.clld.org/languages/MAMBAI,43,MAMBAI,Zinu,,
MBUM-43-1,http://asjp.clld.org/languages/MBUM,43,MBUM,sel,,
MOMI-43-1,http://asjp.clld.org/languages/MOMI,43,MOMI,nur,,
MUNDANG-43-1,http://asjp.clld.org/languages/MUNDANG,43,MUNDANG,sel,,
NDOK_MBALI-43-1,http://asjp.clld.org/languages/NDOK_MBALI,43,NDOK_MBALI,sel,,
NGOUMI-43-1,http://asjp.clld.org/languages/NGOUMI,43,NGOUMI,sel,,
NJAK_MBAI-43-1,http://asjp.clld.org/languages/NJAK_MBAI,43,NJAK_MBAI,sel,,
NYONG-43-1,http://asjp.clld.org/languages/NYONG,43,NYONG,nela,,
PAM-43-1,http://asjp.clld.org/languages/PAM,43,PAM,saN,,
PANGSENG-43-1,http://asjp.clld.org/languages/PANGSENG,43,PANGSENG,taNli,,
PEERE-43-1,http://asjp.clld.org/languages/PEERE,43,PEERE,nole,,
RANG-43-1,http://asjp.clld.org/languages/RANG,43,RANG,tanli,,
SAMBA_LEKO-43-1,http://asjp.clld.org/languages/SAMBA_LEKO,43,SAMBA_LEKO,n3g3l,,
TEME-43-1,http://asjp.clld.org/languages/TEME,43,TEME,su,,
TO-43-1,http://asjp.clld.org/languages/TO,43,TO,seke,,
TUPURI-43-1,http://asjp.clld.org/languages/TUPURI,43,TUPURI,saN,,
WAJA-43-1,http://asjp.clld.org/languages/WAJA,43,WAJA,nwi,,
WAJA-43-2,http://asjp.clld.org/languages/WAJA,43,WAJA,nwiyeNe,,
WAKA-43-1,http://asjp.clld.org/languages/WAKA,43,WAKA,ru,,
YANDANG-43-1,http://asjp.clld.org/languages/YANDANG,43,YANDANG,ruk,,
YOTI-43-1,http://asjp.clld.org/languages/YOTI,43,YOTI,Su,,
AKUNNU-43-1,http://asjp.clld.org/languages/AKUNNU,43,AKUNNU,i5u,,
A44_NEN-43-1,http://asjp.clld.org/languages/A44_NEN,43,A44_NEN,N3,,
A51_BAFIA_MAJA-43-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,43,A51_BAFIA_MAJA,soN,,
A51_BAFIA_TUMI_TINGON-43-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,43,A51_BAFIA_TUMI_TINGON,so*,,
A51_BAFIA_ZAKAAN-43-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,43,A51_BAFIA_ZAKAAN,so*,,
A53_BAFIA_RIKPA-43-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,43,A53_BAFIA_RIKPA,in,,
A54_BAFIA_NJANTI-43-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,43,A54_BAFIA_NJANTI,swEon,,
A60_GUNU-43-1,http://asjp.clld.org/languages/A60_GUNU,43,A60_GUNU,i5o,,
A60_MMAALA-43-1,http://asjp.clld.org/languages/A60_MMAALA,43,A60_MMAALA,inyi,,
A61_NGORO_ASOM-43-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,43,A61_NGORO_ASOM,soN,,
A62_KALONGE-43-1,http://asjp.clld.org/languages/A62_KALONGE,43,A62_KALONGE,i5,,
A72a_EWONDO-43-1,http://asjp.clld.org/languages/A72a_EWONDO,43,A72a_EWONDO,soN,,
ABAR-43-1,http://asjp.clld.org/languages/ABAR,43,ABAR,c3n,,
AFI_AMANDA-43-1,http://asjp.clld.org/languages/AFI_AMANDA,43,AFI_AMANDA,yi,,
AGHEM_ISU-43-1,http://asjp.clld.org/languages/AGHEM_ISU,43,AGHEM_ISU,soN,,
AGHEM_WEH-43-1,http://asjp.clld.org/languages/AGHEM_WEH,43,AGHEM_WEH,soN,,
AGHEM_WUM-43-1,http://asjp.clld.org/languages/AGHEM_WUM,43,AGHEM_WUM,soN,,
AKWA-43-1,http://asjp.clld.org/languages/AKWA,43,AKWA,na,,
ALINGA-43-1,http://asjp.clld.org/languages/ALINGA,43,ALINGA,ni5,,
AMASI-43-1,http://asjp.clld.org/languages/AMASI,43,AMASI,Sw~oN,,
AMBELE_2-43-1,http://asjp.clld.org/languages/AMBELE_2,43,AMBELE_2,soN,,
AMBELE-43-1,http://asjp.clld.org/languages/AMBELE,43,AMBELE,saN,,
AUSHI-43-1,http://asjp.clld.org/languages/AUSHI,43,AUSHI,ino,,
AUSHI-43-2,http://asjp.clld.org/languages/AUSHI,43,AUSHI,eno,,
AWING-43-1,http://asjp.clld.org/languages/AWING,43,AWING,soN3,,
B11c_GALWA_1-43-1,http://asjp.clld.org/languages/B11c_GALWA_1,43,B11c_GALWA_1,no,,
B11c_GALWA_2-43-1,http://asjp.clld.org/languages/B11c_GALWA_2,43,B11c_GALWA_2,nu,,
B25_KOTA_2-43-1,http://asjp.clld.org/languages/B25_KOTA_2,43,B25_KOTA_2,no*N,,
B312_HIMBA-43-1,http://asjp.clld.org/languages/B312_HIMBA,43,B312_HIMBA,ino,,
B414_VARAMA-43-1,http://asjp.clld.org/languages/B414_VARAMA,43,B414_VARAMA,nu,,
B41_SHIRA-43-1,http://asjp.clld.org/languages/B41_SHIRA,43,B41_SHIRA,inu,,
B42_SANGU_2-43-1,http://asjp.clld.org/languages/B42_SANGU_2,43,B42_SANGU_2,inu,,
B431_VUNGU-43-1,http://asjp.clld.org/languages/B431_VUNGU,43,B431_VUNGU,nu,,
B44_LUMBU_YI_BANDA-43-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,43,B44_LUMBU_YI_BANDA,inu,,
B63_NDUUMO_KUYA-43-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,43,B63_NDUUMO_KUYA,ini,,
B70_TEKE_OMVULA-43-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,43,B70_TEKE_OMVULA,mini,,
B77a_KUKUYA_1-43-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,43,B77a_KUKUYA_1,i,,
B77a_KUKUYA_2-43-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,43,B77a_KUKUYA_2,ni,,
B78_IWUM_WUUMBU_SUD_TEKE-43-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,43,B78_IWUM_WUUMBU_SUD_TEKE,inu,,
B85d_TSONG-43-1,http://asjp.clld.org/languages/B85d_TSONG,43,B85d_TSONG,cin,,
B86_DZING_BISEY-43-1,http://asjp.clld.org/languages/B86_DZING_BISEY,43,B86_DZING_BISEY,cin,,
B871_MPIIN_2-43-1,http://asjp.clld.org/languages/B871_MPIIN_2,43,B871_MPIIN_2,jin,,
B87_MBUUN_LABAEMPI-43-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,43,B87_MBUUN_LABAEMPI,zin,,
BABANKI-43-1,http://asjp.clld.org/languages/BABANKI,43,BABANKI,soN,,
BABA-43-1,http://asjp.clld.org/languages/BABA,43,BABA,saN,,
BABOLE_DZEKE-43-1,http://asjp.clld.org/languages/BABOLE_DZEKE,43,BABOLE_DZEKE,ino,,
BABOLE_IMPFONDO-43-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,43,BABOLE_IMPFONDO,ino,,
BABONG-43-1,http://asjp.clld.org/languages/BABONG,43,BABONG,suN,,
BABUNGO-43-1,http://asjp.clld.org/languages/BABUNGO,43,BABUNGO,g37,,
BADA-43-1,http://asjp.clld.org/languages/BADA,43,BADA,min,,
BAFAW-43-1,http://asjp.clld.org/languages/BAFAW,43,BAFAW,soN,,
BAFIA_ROPE-43-1,http://asjp.clld.org/languages/BAFIA_ROPE,43,BAFIA_ROPE,roso*N,,
BAFIA_ROPE-43-2,http://asjp.clld.org/languages/BAFIA_ROPE,43,BAFIA_ROPE,m3*so*N,,
BAFIA-43-1,http://asjp.clld.org/languages/BAFIA,43,BAFIA,in,,
BAFUT-43-1,http://asjp.clld.org/languages/BAFUT,43,BAFUT,soN,,
BAKAKA-43-1,http://asjp.clld.org/languages/BAKAKA,43,BAKAKA,soN,,
BAKOSSI-43-1,http://asjp.clld.org/languages/BAKOSSI,43,BAKOSSI,soN,,
BAKUERI-43-1,http://asjp.clld.org/languages/BAKUERI,43,BAKUERI,roNg~a,,
BALEP-43-1,http://asjp.clld.org/languages/BALEP,43,BALEP,m3N,,
BALONDO-43-1,http://asjp.clld.org/languages/BALONDO,43,BALONDO,soN,,
BAMBILI-43-1,http://asjp.clld.org/languages/BAMBILI,43,BAMBILI,soN,,
BAMBOMBA_EPENA-43-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,43,BAMBOMBA_EPENA,ino,,
BAMENYAM-43-1,http://asjp.clld.org/languages/BAMENYAM,43,BAMENYAM,Su,,
BAMILEKE-43-1,http://asjp.clld.org/languages/BAMILEKE,43,BAMILEKE,so,,
BANEKA-43-1,http://asjp.clld.org/languages/BANEKA,43,BANEKA,soN,,
BANGALA-43-1,http://asjp.clld.org/languages/BANGALA,43,BANGALA,Eno,,
BANGALA-43-2,http://asjp.clld.org/languages/BANGALA,43,BANGALA,pEmb~E,,
BANGUBANGU_KABAMBARE-43-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,43,BANGUBANGU_KABAMBARE,inu*,,
BANGUBANGU-43-1,http://asjp.clld.org/languages/BANGUBANGU,43,BANGUBANGU,ino,,
BANKALA-43-1,http://asjp.clld.org/languages/BANKALA,43,BANKALA,min,,
BANKON-43-1,http://asjp.clld.org/languages/BANKON,43,BANKON,son,,
BASAA-43-1,http://asjp.clld.org/languages/BASAA,43,BASAA,soN,,
BAS_KENYANG-43-1,http://asjp.clld.org/languages/BAS_KENYANG,43,BAS_KENYANG,5En,,
BATANGA_BALUNDU-43-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,43,BATANGA_BALUNDU,roNa,,
BATU_ANWE-43-1,http://asjp.clld.org/languages/BATU_ANWE,43,BATU_ANWE,5i,,
BEEMBE-43-1,http://asjp.clld.org/languages/BEEMBE,43,BEEMBE,inu,,
BEKWIL-43-1,http://asjp.clld.org/languages/BEKWIL,43,BEKWIL,ETE,,
BEMBA-43-1,http://asjp.clld.org/languages/BEMBA,43,BEMBA,no,,
BEMBA_1-43-1,http://asjp.clld.org/languages/BEMBA_1,43,BEMBA_1,ino,,
BEMBA_2-43-1,http://asjp.clld.org/languages/BEMBA_2,43,BEMBA_2,ino,,
BEMBE-43-1,http://asjp.clld.org/languages/BEMBE,43,BEMBE,inu,,
BEMBE_2-43-1,http://asjp.clld.org/languages/BEMBE_2,43,BEMBE_2,inu,,
BEMBE_3-43-1,http://asjp.clld.org/languages/BEMBE_3,43,BEMBE_3,inu,,
BENDEGHE-43-1,http://asjp.clld.org/languages/BENDEGHE,43,BENDEGHE,yiN,,
BENE_BOMITABA-43-1,http://asjp.clld.org/languages/BENE_BOMITABA,43,BENE_BOMITABA,ino,,
BENGE_BATI-43-1,http://asjp.clld.org/languages/BENGE_BATI,43,BENGE_BATI,inyo,,
BILE-43-1,http://asjp.clld.org/languages/BILE,43,BILE,miluN,,
BIRA_MIALA_BUNIA-43-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,43,BIRA_MIALA_BUNIA,5o,,
BIRA_SEDZABO-43-1,http://asjp.clld.org/languages/BIRA_SEDZABO,43,BIRA_SEDZABO,5o,,
BIRA-43-1,http://asjp.clld.org/languages/BIRA,43,BIRA,5o,,
BOA_ABAMAKE-43-1,http://asjp.clld.org/languages/BOA_ABAMAKE,43,BOA_ABAMAKE,kino,,
BOA_BABANDA-43-1,http://asjp.clld.org/languages/BOA_BABANDA,43,BOA_BABANDA,ki5o,,
BOA_BUTA-43-1,http://asjp.clld.org/languages/BOA_BUTA,43,BOA_BUTA,kinyo,,
BOBANGI-43-1,http://asjp.clld.org/languages/BOBANGI,43,BOBANGI,ino,,
BODO-43-1,http://asjp.clld.org/languages/BODO,43,BODO,enu,,
BOGONGO-43-1,http://asjp.clld.org/languages/BOGONGO,43,BOGONGO,i*no,,
BOLEKE_BOMITABA-43-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,43,BOLEKE_BOMITABA,ino,,
BOLIA_BANDUNDU-43-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,43,BOLIA_BANDUNDU,no,,
BOLIA_NSAO-43-1,http://asjp.clld.org/languages/BOLIA_NSAO,43,BOLIA_NSAO,ino,,
BOLIA-43-1,http://asjp.clld.org/languages/BOLIA,43,BOLIA,ino,,
BOMA_NORD_EKEMWA-43-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,43,BOMA_NORD_EKEMWA,inu,,
BOMA_NORD_PLATEAUX_CONGO-43-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,43,BOMA_NORD_PLATEAUX_CONGO,ina,,
BOMA_NORD_SAIO-43-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,43,BOMA_NORD_SAIO,in,,
BOMA-43-1,http://asjp.clld.org/languages/BOMA,43,BOMA,u*nu*,,
BOMBOMA-43-1,http://asjp.clld.org/languages/BOMBOMA,43,BOMBOMA,ino,,
BOMWALI-43-1,http://asjp.clld.org/languages/BOMWALI,43,BOMWALI,je,,
BOMWALI_2-43-1,http://asjp.clld.org/languages/BOMWALI_2,43,BOMWALI_2,cE,,
BONDEI-43-1,http://asjp.clld.org/languages/BONDEI,43,BONDEI,ino,,
BONDEKO_BOMITABA-43-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,43,BONDEKO_BOMITABA,ino,,
BONEK-43-1,http://asjp.clld.org/languages/BONEK,43,BONEK,i5,,
BONGILI_1-43-1,http://asjp.clld.org/languages/BONGILI_1,43,BONGILI_1,dino,,
BONGILI_2-43-1,http://asjp.clld.org/languages/BONGILI_2,43,BONGILI_2,ino,,
BOSSELA_BOMITABA-43-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,43,BOSSELA_BOMITABA,ino,,
BOTALA_BOMITABA-43-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,43,BOTALA_BOMITABA,ino,,
BOTONGO_DIBOLE-43-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,43,BOTONGO_DIBOLE,ino,,
BUBE-43-1,http://asjp.clld.org/languages/BUBE,43,BUBE,ino,,
BUJA_BUMBA_YAMOLOTO-43-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,43,BUJA_BUMBA_YAMOLOTO,no,,
BUJA_MONOGO_BUMBA-43-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,43,BUJA_MONOGO_BUMBA,no,,
BUJA_MONOGO_BUMBA-43-2,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,43,BUJA_MONOGO_BUMBA,to,,
BUJA-43-1,http://asjp.clld.org/languages/BUJA,43,BUJA,lino,,
BUJEBA-43-1,http://asjp.clld.org/languages/BUJEBA,43,BUJEBA,gie,,
BULU-43-1,http://asjp.clld.org/languages/BULU,43,BULU,so5,,
BUM_A_CAMEROON-43-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,43,BUM_A_CAMEROON,soN,,
BUM_B_CAMEROON-43-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,43,BUM_B_CAMEROON,soN,,
BURU-43-1,http://asjp.clld.org/languages/BURU,43,BURU,ny~i,,
BUSHONG_1-43-1,http://asjp.clld.org/languages/BUSHONG_1,43,BUSHONG_1,in,,
BUSHONG_2-43-1,http://asjp.clld.org/languages/BUSHONG_2,43,BUSHONG_2,in,,
BUSHOONG-43-1,http://asjp.clld.org/languages/BUSHOONG,43,BUSHOONG,in,,
BUU-43-1,http://asjp.clld.org/languages/BUU,43,BUU,gego,,
BU_CAMEROON-43-1,http://asjp.clld.org/languages/BU_CAMEROON,43,BU_CAMEROON,soN,,
BU-43-1,http://asjp.clld.org/languages/BU,43,BU,T3n,,
BWILE-43-1,http://asjp.clld.org/languages/BWILE,43,BWILE,no,,
BWISI-43-1,http://asjp.clld.org/languages/BWISI,43,BWISI,inu,,
C10_GANDO-43-1,http://asjp.clld.org/languages/C10_GANDO,43,C10_GANDO,no,,
C24_KOYO_ZWE-43-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,43,C24_KOYO_ZWE,na,,
C301_BODO_1-43-1,http://asjp.clld.org/languages/C301_BODO_1,43,C301_BODO_1,enu,,
C36d_LINGALA_2-43-1,http://asjp.clld.org/languages/C36d_LINGALA_2,43,C36d_LINGALA_2,no,,
C36e_BOLOKI_NGIRI-43-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,43,C36e_BOLOKI_NGIRI,ino,,
C45_LEBEO-43-1,http://asjp.clld.org/languages/C45_LEBEO,43,C45_LEBEO,inyo,,
C75_KELA-43-1,http://asjp.clld.org/languages/C75_KELA,43,C75_KELA,ino,,
C80_MBINGI-43-1,http://asjp.clld.org/languages/C80_MBINGI,43,C80_MBINGI,nu*,,
C80_SHUWA-43-1,http://asjp.clld.org/languages/C80_SHUWA,43,C80_SHUWA,i*nu*,,
C81_DENGESE-43-1,http://asjp.clld.org/languages/C81_DENGESE,43,C81_DENGESE,ino,,
C831_ILEBO-43-1,http://asjp.clld.org/languages/C831_ILEBO,43,C831_ILEBO,in,,
C84_LELE_LUHILEEL_2-43-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,43,C84_LELE_LUHILEEL_2,inu,,
C84_LELE_LUHILEEL_3-43-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,43,C84_LELE_LUHILEEL_3,inu,,
C84_LELE_LUHILEEL_4-43-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,43,C84_LELE_LUHILEEL_4,inu,,
CAGA_KILEMA-43-1,http://asjp.clld.org/languages/CAGA_KILEMA,43,CAGA_KILEMA,wo,,
CAGA_KIWOSO-43-1,http://asjp.clld.org/languages/CAGA_KIWOSO,43,CAGA_KIWOSO,yo,,
CENTRAL_KENYANG-43-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,43,CENTRAL_KENYANG,5En,,
CEWA-43-1,http://asjp.clld.org/languages/CEWA,43,CEWA,no,,
CHILOMWE-43-1,http://asjp.clld.org/languages/CHILOMWE,43,CHILOMWE,ino,,
CHINGONI-43-1,http://asjp.clld.org/languages/CHINGONI,43,CHINGONI,inu,,
CHOKWE-43-1,http://asjp.clld.org/languages/CHOKWE,43,CHOKWE,zo,,
CHONYI-43-1,http://asjp.clld.org/languages/CHONYI,43,CHONYI,cino,,
CHWAKA-43-1,http://asjp.clld.org/languages/CHWAKA,43,CHWAKA,cino,,
CIYAWO-43-1,http://asjp.clld.org/languages/CIYAWO,43,CIYAWO,ino,,
CONI-43-1,http://asjp.clld.org/languages/CONI,43,CONI,ino,,
CUNG-43-1,http://asjp.clld.org/languages/CUNG,43,CUNG,TiN,,
D14_ENYA-43-1,http://asjp.clld.org/languages/D14_ENYA,43,D14_ENYA,i5o,,
D27_BANGUBANGU_MUTINGWA-43-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,43,D27_BANGUBANGU_MUTINGWA,ino,,
D28_HOLOHOLO-43-1,http://asjp.clld.org/languages/D28_HOLOHOLO,43,D28_HOLOHOLO,ino,,
D55_BUYU-43-1,http://asjp.clld.org/languages/D55_BUYU,43,D55_BUYU,ino,,
DAWIDA-43-1,http://asjp.clld.org/languages/DAWIDA,43,DAWIDA,ghegho,,
DCIRIKU-43-1,http://asjp.clld.org/languages/DCIRIKU,43,DCIRIKU,jegho,,
DENYA_BAJWO-43-1,http://asjp.clld.org/languages/DENYA_BAJWO,43,DENYA_BAJWO,5Ene,,
DENYA_BASHO-43-1,http://asjp.clld.org/languages/DENYA_BASHO,43,DENYA_BASHO,ma,,
DENYA_BITIEKU-43-1,http://asjp.clld.org/languages/DENYA_BITIEKU,43,DENYA_BITIEKU,5EnE,,
DENYA_TAKAMANDA-43-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,43,DENYA_TAKAMANDA,5EnE,,
DE_WUNGTSE-43-1,http://asjp.clld.org/languages/DE_WUNGTSE,43,DE_WUNGTSE,so,,
DHAISO-43-1,http://asjp.clld.org/languages/DHAISO,43,DHAISO,yo,,
DHAISO-43-2,http://asjp.clld.org/languages/DHAISO,43,DHAISO,o,,
DIGO_1-43-1,http://asjp.clld.org/languages/DIGO_1,43,DIGO_1,ino,,
DIGO_2-43-1,http://asjp.clld.org/languages/DIGO_2,43,DIGO_2,ino,,
DIGO-43-1,http://asjp.clld.org/languages/DIGO,43,DIGO,cino,,
DING-43-1,http://asjp.clld.org/languages/DING,43,DING,cin,,
DIRIKU-43-1,http://asjp.clld.org/languages/DIRIKU,43,DIRIKU,yExo,,
DOE_2-43-1,http://asjp.clld.org/languages/DOE_2,43,DOE_2,no,,
DOE-43-1,http://asjp.clld.org/languages/DOE,43,DOE,eno,,
DOKO-43-1,http://asjp.clld.org/languages/DOKO,43,DOKO,ino,,
DONG-43-1,http://asjp.clld.org/languages/DONG,43,DONG,taN,,
DUALA-43-1,http://asjp.clld.org/languages/DUALA,43,DUALA,soNga,,
DUGURI-43-1,http://asjp.clld.org/languages/DUGURI,43,DUGURI,min,,
DUMA_2-43-1,http://asjp.clld.org/languages/DUMA_2,43,DUMA_2,5u,,
DUMA-43-1,http://asjp.clld.org/languages/DUMA,43,DUMA,i5u,,
DURUMA-43-1,http://asjp.clld.org/languages/DURUMA,43,DURUMA,cino,,
DZEKE_DIBOLE-43-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,43,DZEKE_DIBOLE,ino,,
DZING_A-43-1,http://asjp.clld.org/languages/DZING_A,43,DZING_A,can,,
DZING_B-43-1,http://asjp.clld.org/languages/DZING_B,43,DZING_B,3n,,
