ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
AMASI-12-1,http://asjp.clld.org/languages/AMASI,12,AMASI,fy~E,,
AMBELE_2-12-1,http://asjp.clld.org/languages/AMBELE_2,12,AMBELE_2,ye,,
AMBELE-12-1,http://asjp.clld.org/languages/AMBELE,12,AMBELE,bE,,
AUSHI-12-1,http://asjp.clld.org/languages/AUSHI,12,AUSHI,bili,,
AWING-12-1,http://asjp.clld.org/languages/AWING,12,AWING,pE,,
B11c_GALWA_2-12-1,http://asjp.clld.org/languages/B11c_GALWA_2,12,B11c_GALWA_2,bani*,,
B25_KOTA_2-12-1,http://asjp.clld.org/languages/B25_KOTA_2,12,B25_KOTA_2,ba,,
B312_HIMBA-12-1,http://asjp.clld.org/languages/B312_HIMBA,12,B312_HIMBA,bae,,
B414_VARAMA-12-1,http://asjp.clld.org/languages/B414_VARAMA,12,B414_VARAMA,bEyi,,
B41_SHIRA-12-1,http://asjp.clld.org/languages/B41_SHIRA,12,B41_SHIRA,bEyi,,
B42_SANGU_2-12-1,http://asjp.clld.org/languages/B42_SANGU_2,12,B42_SANGU_2,beyi,,
B431_VUNGU-12-1,http://asjp.clld.org/languages/B431_VUNGU,12,B431_VUNGU,bEy3,,
B44_LUMBU_YI_BANDA-12-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,12,B44_LUMBU_YI_BANDA,bayi,,
B63_NDUUMO_KUYA-12-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,12,B63_NDUUMO_KUYA,olo,,
B70_TEKE_OMVULA-12-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,12,B70_TEKE_OMVULA,ole,,
B77a_KUKUYA_1-12-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,12,B77a_KUKUYA_1,bholo,,
B77a_KUKUYA_2-12-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,12,B77a_KUKUYA_2,bvyele,,
B78_IWUM_WUUMBU_SUD_TEKE-12-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,12,B78_IWUM_WUUMBU_SUD_TEKE,ele,,
B78_IWUM_WUUMBU_SUD_TEKE-12-2,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,12,B78_IWUM_WUUMBU_SUD_TEKE,ole,,
B85d_TSONG-12-1,http://asjp.clld.org/languages/B85d_TSONG,12,B85d_TSONG,el,,
B86_DZING_BISEY-12-1,http://asjp.clld.org/languages/B86_DZING_BISEY,12,B86_DZING_BISEY,z3el,,
B871_MPIIN_2-12-1,http://asjp.clld.org/languages/B871_MPIIN_2,12,B871_MPIIN_2,ol,,
B871_MPIIN_2-12-2,http://asjp.clld.org/languages/B871_MPIIN_2,12,B871_MPIIN_2,el,,
B87_MBUUN_LABAEMPI-12-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,12,B87_MBUUN_LABAEMPI,El,,
B87_MBUUN_LABAEMPI-12-2,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,12,B87_MBUUN_LABAEMPI,ol,,
BABANKI-12-1,http://asjp.clld.org/languages/BABANKI,12,BABANKI,bo,,
BABA-12-1,http://asjp.clld.org/languages/BABA,12,BABA,mb~a,,
BABOLE_DZEKE-12-1,http://asjp.clld.org/languages/BABOLE_DZEKE,12,BABOLE_DZEKE,mihaNe,,
BABOLE_IMPFONDO-12-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,12,BABOLE_IMPFONDO,myaNa,,
BABONG-12-1,http://asjp.clld.org/languages/BABONG,12,BABONG,ba,,
BABUNGO-12-1,http://asjp.clld.org/languages/BABUNGO,12,BABUNGO,bo,,
BADA-12-1,http://asjp.clld.org/languages/BADA,12,BADA,bar,,
BAFAW-12-1,http://asjp.clld.org/languages/BAFAW,12,BAFAW,bE,,
BAFIA_ROPE-12-1,http://asjp.clld.org/languages/BAFIA_ROPE,12,BAFIA_ROPE,be*,,
BAFIA-12-1,http://asjp.clld.org/languages/BAFIA,12,BAFIA,ba,,
BAFUT-12-1,http://asjp.clld.org/languages/BAFUT,12,BAFUT,ba,,
BAKAKA-12-1,http://asjp.clld.org/languages/BAKAKA,12,BAKAKA,ba,,
BAKOSSI-12-1,http://asjp.clld.org/languages/BAKOSSI,12,BAKOSSI,bE,,
BAKUERI-12-1,http://asjp.clld.org/languages/BAKUERI,12,BAKUERI,wewa,,
BALEP-12-1,http://asjp.clld.org/languages/BALEP,12,BALEP,fai,,
BALONDO-12-1,http://asjp.clld.org/languages/BALONDO,12,BALONDO,ba,,
BAMBILI-12-1,http://asjp.clld.org/languages/BAMBILI,12,BAMBILI,b3g3,,
BAMBOMBA_EPENA-12-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,12,BAMBOMBA_EPENA,ibaye,,
BAMENYAM-12-1,http://asjp.clld.org/languages/BAMENYAM,12,BAMENYAM,pE,,
BAMILEKE-12-1,http://asjp.clld.org/languages/BAMILEKE,12,BAMILEKE,bo,,
BANEKA-12-1,http://asjp.clld.org/languages/BANEKA,12,BANEKA,ba,,
BANGALA-12-1,http://asjp.clld.org/languages/BANGALA,12,BANGALA,bali,,
BANGALA-12-2,http://asjp.clld.org/languages/BANGALA,12,BANGALA,de,,
BANGUBANGU_KABAMBARE-12-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,12,BANGUBANGU_KABAMBARE,bidi,,
BANGUBANGU-12-1,http://asjp.clld.org/languages/BANGUBANGU,12,BANGUBANGU,bede,,
BANKALA-12-1,http://asjp.clld.org/languages/BANKALA,12,BANKALA,bari,,
BANKON-12-1,http://asjp.clld.org/languages/BANKON,12,BANKON,ba,,
BASAA-12-1,http://asjp.clld.org/languages/BASAA,12,BASAA,a,,
BAS_KENYANG-12-1,http://asjp.clld.org/languages/BAS_KENYANG,12,BAS_KENYANG,paE,,
BATANGA_BALUNDU-12-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,12,BATANGA_BALUNDU,wa,,
BATU_ANWE-12-1,http://asjp.clld.org/languages/BATU_ANWE,12,BATU_ANWE,fiare,,
BEEMBE-12-1,http://asjp.clld.org/languages/BEEMBE,12,BEEMBE,olo,,
BEKWIL-12-1,http://asjp.clld.org/languages/BEKWIL,12,BEKWIL,ba,,
BEMBA-12-1,http://asjp.clld.org/languages/BEMBA,12,BEMBA,bili,,
BEMBA_2-12-1,http://asjp.clld.org/languages/BEMBA_2,12,BEMBA_2,fibili,,
BEMBE-12-1,http://asjp.clld.org/languages/BEMBE,12,BEMBE,ol,,
BEMBE_2-12-1,http://asjp.clld.org/languages/BEMBE_2,12,BEMBE_2,olo,,
BEMBE_3-12-1,http://asjp.clld.org/languages/BEMBE_3,12,BEMBE_3,olo,,
BENDEGHE-12-1,http://asjp.clld.org/languages/BENDEGHE,12,BENDEGHE,baE,,
BENDE-12-1,http://asjp.clld.org/languages/BENDE,12,BENDE,mb~ili,,
BENE_BOMITABA-12-1,http://asjp.clld.org/languages/BENE_BOMITABA,12,BENE_BOMITABA,be,,
BENGE_BATI-12-1,http://asjp.clld.org/languages/BENGE_BATI,12,BENGE_BATI,"b""ale",,
BILE-12-1,http://asjp.clld.org/languages/BILE,12,BILE,bari,,
BIRA_MIALA_BUNIA-12-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,12,BIRA_MIALA_BUNIA,"b""ali",,
BIRA_SEDZABO-12-1,http://asjp.clld.org/languages/BIRA_SEDZABO,12,BIRA_SEDZABO,ibale,,
BIRA-12-1,http://asjp.clld.org/languages/BIRA,12,BIRA,bale,,
BOA_ABAMAKE-12-1,http://asjp.clld.org/languages/BOA_ABAMAKE,12,BOA_ABAMAKE,bale,,
BOA_BABANDA-12-1,http://asjp.clld.org/languages/BOA_BABANDA,12,BOA_BABANDA,"b""ale",,
BOA_BUTA-12-1,http://asjp.clld.org/languages/BOA_BUTA,12,BOA_BUTA,bale,,
BOBANGI-12-1,http://asjp.clld.org/languages/BOBANGI,12,BOBANGI,bale,,
BODO-12-1,http://asjp.clld.org/languages/BODO,12,BODO,pini,,
BOGONGO-12-1,http://asjp.clld.org/languages/BOGONGO,12,BOGONGO,bisi,,
BOLEKE_BOMITABA-12-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,12,BOLEKE_BOMITABA,baye,,
BOLIA_BANDUNDU-12-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,12,BOLIA_BANDUNDU,pe,,
BOLIA_NSAO-12-1,http://asjp.clld.org/languages/BOLIA_NSAO,12,BOLIA_NSAO,pe,,
BOLIA-12-1,http://asjp.clld.org/languages/BOLIA,12,BOLIA,pe,,
BOMA_NORD_EKEMWA-12-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,12,BOMA_NORD_EKEMWA,bolE,,
BOMA_NORD_PLATEAUX_CONGO-12-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,12,BOMA_NORD_PLATEAUX_CONGO,mbvyElE,,
BOMA_NORD_SAIO-12-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,12,BOMA_NORD_SAIO,pE,,
BOMA_NORD-12-1,http://asjp.clld.org/languages/BOMA_NORD,12,BOMA_NORD,hE,,
BOMA-12-1,http://asjp.clld.org/languages/BOMA,12,BOMA,oE,,
BOMBOMA-12-1,http://asjp.clld.org/languages/BOMBOMA,12,BOMBOMA,bale,,
BOMWALI-12-1,http://asjp.clld.org/languages/BOMWALI,12,BOMWALI,"b""a",,
BOMWALI_2-12-1,http://asjp.clld.org/languages/BOMWALI_2,12,BOMWALI_2,"b""a",,
BONDEI-12-1,http://asjp.clld.org/languages/BONDEI,12,BONDEI,idi,,
BONDEI-12-2,http://asjp.clld.org/languages/BONDEI,12,BONDEI,ili,,
BONDEKO_BOMITABA-12-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,12,BONDEKO_BOMITABA,be,,
BONEK-12-1,http://asjp.clld.org/languages/BONEK,12,BONEK,fant~,,
BONGILI_1-12-1,http://asjp.clld.org/languages/BONGILI_1,12,BONGILI_1,bale,,
BONGILI_2-12-1,http://asjp.clld.org/languages/BONGILI_2,12,BONGILI_2,bale,,
BOSSELA_BOMITABA-12-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,12,BOSSELA_BOMITABA,bale,,
BOTALA_BOMITABA-12-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,12,BOTALA_BOMITABA,be,,
BOTONGO_DIBOLE-12-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,12,BOTONGO_DIBOLE,ENg~e,,
BUBE-12-1,http://asjp.clld.org/languages/BUBE,12,BUBE,biba,,
BUBE-12-2,http://asjp.clld.org/languages/BUBE,12,BUBE,bibale,,
BUJA_BUMBA_YAMOLOTO-12-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,12,BUJA_BUMBA_YAMOLOTO,wa,,
BUJA_MONOGO_BUMBA-12-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,12,BUJA_MONOGO_BUMBA,wa,,
BUJA-12-1,http://asjp.clld.org/languages/BUJA,12,BUJA,bale,,
BUJEBA-12-1,http://asjp.clld.org/languages/BUJEBA,12,BUJEBA,ba,,
BUJEBA-12-2,http://asjp.clld.org/languages/BUJEBA,12,BUJEBA,mba,,
BULU-12-1,http://asjp.clld.org/languages/BULU,12,BULU,ebae,,
BUM_A_CAMEROON-12-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,12,BUM_A_CAMEROON,a,,
BUM_B_CAMEROON-12-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,12,BUM_B_CAMEROON,bo,,
BURU-12-1,http://asjp.clld.org/languages/BURU,12,BURU,fira,,
BUSHONG_1-12-1,http://asjp.clld.org/languages/BUSHONG_1,12,BUSHONG_1,pej,,
BUSHONG_2-12-1,http://asjp.clld.org/languages/BUSHONG_2,12,BUSHONG_2,pey,,
BUSHOONG-12-1,http://asjp.clld.org/languages/BUSHOONG,12,BUSHOONG,pey,,
BUU-12-1,http://asjp.clld.org/languages/BUU,12,BUU,bi,,
BU_CAMEROON-12-1,http://asjp.clld.org/languages/BU_CAMEROON,12,BU_CAMEROON,bo,,
BU-12-1,http://asjp.clld.org/languages/BU,12,BU,b3fTE,,
BWILE-12-1,http://asjp.clld.org/languages/BWILE,12,BWILE,abili,,
BWISI-12-1,http://asjp.clld.org/languages/BWISI,12,BWISI,byole,,
C10_GANDO-12-1,http://asjp.clld.org/languages/C10_GANDO,12,C10_GANDO,bale,,
C24_KOYO_ZWE-12-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,12,C24_KOYO_ZWE,ba,,
C301_BODO_1-12-1,http://asjp.clld.org/languages/C301_BODO_1,12,C301_BODO_1,pini,,
C36d_LINGALA_2-12-1,http://asjp.clld.org/languages/C36d_LINGALA_2,12,C36d_LINGALA_2,bale,,
C36e_BOLOKI_NGIRI-12-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,12,C36e_BOLOKI_NGIRI,bale,,
C45_LEBEO-12-1,http://asjp.clld.org/languages/C45_LEBEO,12,C45_LEBEO,ibale,,
C75_KELA-12-1,http://asjp.clld.org/languages/C75_KELA,12,C75_KELA,pe,,
C80_MBINGI-12-1,http://asjp.clld.org/languages/C80_MBINGI,12,C80_MBINGI,piy,,
C80_SHUWA-12-1,http://asjp.clld.org/languages/C80_SHUWA,12,C80_SHUWA,piy,,
C81_DENGESE-12-1,http://asjp.clld.org/languages/C81_DENGESE,12,C81_DENGESE,pe,,
C831_ILEBO-12-1,http://asjp.clld.org/languages/C831_ILEBO,12,C831_ILEBO,pe,,
C84_LELE_LUHILEEL_2-12-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,12,C84_LELE_LUHILEEL_2,pend,,
C84_LELE_LUHILEEL_3-12-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,12,C84_LELE_LUHILEEL_3,pende,,
C84_LELE_LUHILEEL_4-12-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,12,C84_LELE_LUHILEEL_4,pend,,
CAGA_KILEMA-12-1,http://asjp.clld.org/languages/CAGA_KILEMA,12,CAGA_KILEMA,Siwi,,
CAGA_KIWOSO-12-1,http://asjp.clld.org/languages/CAGA_KIWOSO,12,CAGA_KIWOSO,Siwi,,
CENTRAL_KENYANG-12-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,12,CENTRAL_KENYANG,pay,,
CEWA-12-1,http://asjp.clld.org/languages/CEWA,12,CEWA,biri,,
CHILOMWE-12-1,http://asjp.clld.org/languages/CHILOMWE,12,CHILOMWE,piLi,,
CHINGONI-12-1,http://asjp.clld.org/languages/CHINGONI,12,CHINGONI,vili,,
CHOKWE-12-1,http://asjp.clld.org/languages/CHOKWE,12,CHOKWE,ari,,
CHONYI-12-1,http://asjp.clld.org/languages/CHONYI,12,CHONYI,biri,,
CHWAKA-12-1,http://asjp.clld.org/languages/CHWAKA,12,CHWAKA,wili,,
CONI-12-1,http://asjp.clld.org/languages/CONI,12,CONI,iri,,
CUNG-12-1,http://asjp.clld.org/languages/CUNG,12,CUNG,fa,,
D14_ENYA-12-1,http://asjp.clld.org/languages/D14_ENYA,12,D14_ENYA,be,,
D28_HOLOHOLO-12-1,http://asjp.clld.org/languages/D28_HOLOHOLO,12,D28_HOLOHOLO,bili,,
D55_BUYU-12-1,http://asjp.clld.org/languages/D55_BUYU,12,D55_BUYU,bili,,
DAWIDA-12-1,http://asjp.clld.org/languages/DAWIDA,12,DAWIDA,ibhi,,
DCIRIKU-12-1,http://asjp.clld.org/languages/DCIRIKU,12,DCIRIKU,biri,,
DCIRIKU-12-2,http://asjp.clld.org/languages/DCIRIKU,12,DCIRIKU,viri,,
DENYA_BASHO-12-1,http://asjp.clld.org/languages/DENYA_BASHO,12,DENYA_BASHO,pa,,
DENYA_BITIEKU-12-1,http://asjp.clld.org/languages/DENYA_BITIEKU,12,DENYA_BITIEKU,pa,,
DENYA_TAKAMANDA-12-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,12,DENYA_TAKAMANDA,pa,,
DE_WUNGTSE-12-1,http://asjp.clld.org/languages/DE_WUNGTSE,12,DE_WUNGTSE,bw~a,,
DHAISO-12-1,http://asjp.clld.org/languages/DHAISO,12,DHAISO,eri,,
DIGO_1-12-1,http://asjp.clld.org/languages/DIGO_1,12,DIGO_1,iri,,
DIGO_2-12-1,http://asjp.clld.org/languages/DIGO_2,12,DIGO_2,iri,,
DIGO-12-1,http://asjp.clld.org/languages/DIGO,12,DIGO,biri,,
DING-12-1,http://asjp.clld.org/languages/DING,12,DING,El,,
DING-12-2,http://asjp.clld.org/languages/DING,12,DING,oil,,
DIRIKU-12-1,http://asjp.clld.org/languages/DIRIKU,12,DIRIKU,biri,,
DOE_2-12-1,http://asjp.clld.org/languages/DOE_2,12,DOE_2,idi,,
DOE_2-12-2,http://asjp.clld.org/languages/DOE_2,12,DOE_2,ili,,
DOE-12-1,http://asjp.clld.org/languages/DOE,12,DOE,idi,,
DOKO-12-1,http://asjp.clld.org/languages/DOKO,12,DOKO,ba,,
DONG-12-1,http://asjp.clld.org/languages/DONG,12,DONG,bar,,
DUALA-12-1,http://asjp.clld.org/languages/DUALA,12,DUALA,ba,,
DUGURI-12-1,http://asjp.clld.org/languages/DUGURI,12,DUGURI,bari,,
DUMA_2-12-1,http://asjp.clld.org/languages/DUMA_2,12,DUMA_2,byolE,,
DUMA-12-1,http://asjp.clld.org/languages/DUMA,12,DUMA,by~ole,,
DUMA-12-2,http://asjp.clld.org/languages/DUMA,12,DUMA,yole,,
DURUMA-12-1,http://asjp.clld.org/languages/DURUMA,12,DURUMA,biri,,
DZEKE_DIBOLE-12-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,12,DZEKE_DIBOLE,eNg~e,,
DZING_A-12-1,http://asjp.clld.org/languages/DZING_A,12,DZING_A,pe,,
DZING_B-12-1,http://asjp.clld.org/languages/DZING_B,12,DZING_B,nZyEl,,
