ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
GIMAN-20-1,http://asjp.clld.org/languages/GIMAN,20,GIMAN,manik,,
SUNDANESE-20-1,http://asjp.clld.org/languages/SUNDANESE,20,SUNDANESE,manuk,,
YAPESE-20-1,http://asjp.clld.org/languages/YAPESE,20,YAPESE,arC37,,
NASIOI-20-1,http://asjp.clld.org/languages/NASIOI,20,NASIOI,baden,,
TOARIPI-20-1,http://asjp.clld.org/languages/TOARIPI,20,TOARIPI,ori,,
AUYANA-20-1,http://asjp.clld.org/languages/AUYANA,20,AUYANA,numama,,
AWA-20-1,http://asjp.clld.org/languages/AWA,20,AWA,nuwo,,
GADSUP-20-1,http://asjp.clld.org/languages/GADSUP,20,GADSUP,numi,,
N_TAIRORA-20-1,http://asjp.clld.org/languages/N_TAIRORA,20,N_TAIRORA,antau,,
YAGARIA-20-1,http://asjp.clld.org/languages/YAGARIA,20,YAGARIA,dama,,
YAGARIA-20-2,http://asjp.clld.org/languages/YAGARIA,20,YAGARIA,nama,,
KEWA-20-1,http://asjp.clld.org/languages/KEWA,20,KEWA,ya,,
BURUM-20-1,http://asjp.clld.org/languages/BURUM,20,BURUM,nei,,
DEDUA-20-1,http://asjp.clld.org/languages/DEDUA,20,DEDUA,neN,,
HUBE-20-1,http://asjp.clld.org/languages/HUBE,20,HUBE,nei,,
KATE-20-1,http://asjp.clld.org/languages/KATE,20,KATE,wipe,,
KOMBA-20-1,http://asjp.clld.org/languages/KOMBA,20,KOMBA,ni,,
KOSORONG-20-1,http://asjp.clld.org/languages/KOSORONG,20,KOSORONG,koN,,
MAPE_2-20-1,http://asjp.clld.org/languages/MAPE_2,20,MAPE_2,woro,,
MINDIK-20-1,http://asjp.clld.org/languages/MINDIK,20,MINDIK,nei,,
MOMOLILI-20-1,http://asjp.clld.org/languages/MOMOLILI,20,MOMOLILI,lau,,
NABAK-20-1,http://asjp.clld.org/languages/NABAK,20,NABAK,aga,,
ONO-20-1,http://asjp.clld.org/languages/ONO,20,ONO,naNi,,
SELEPET-20-1,http://asjp.clld.org/languages/SELEPET,20,SELEPET,noi,,
TIMBE-20-1,http://asjp.clld.org/languages/TIMBE,20,TIMBE,laut,,
TOBO-20-1,http://asjp.clld.org/languages/TOBO,20,TOBO,ni,,
YAREBA-20-1,http://asjp.clld.org/languages/YAREBA,20,YAREBA,gasira,,
NUNGGUBUYU-20-1,http://asjp.clld.org/languages/NUNGGUBUYU,20,NUNGGUBUYU,Nurudu,,
WIK_MUNGKAN-20-1,http://asjp.clld.org/languages/WIK_MUNGKAN,20,WIK_MUNGKAN,panC,,
TIWI-20-1,http://asjp.clld.org/languages/TIWI,20,TIWI,tokwampini,,
C_YUPIK-20-1,http://asjp.clld.org/languages/C_YUPIK,20,C_YUPIK,yaqul3k,,
C_CARRIER-20-1,http://asjp.clld.org/languages/C_CARRIER,20,C_CARRIER,"dut""ai",,
NAVAJO-20-1,http://asjp.clld.org/languages/NAVAJO,20,NAVAJO,cidi,,
BLACKFOOT-20-1,http://asjp.clld.org/languages/BLACKFOOT,20,BLACKFOOT,piksi,,
WIYOT-20-1,http://asjp.clld.org/languages/WIYOT,20,WIYOT,cuckiS,,
TIMUCUA-20-1,http://asjp.clld.org/languages/TIMUCUA,20,TIMUCUA,Culufi,,
ALABAMA-20-1,http://asjp.clld.org/languages/ALABAMA,20,ALABAMA,fosi,,
CHICKASAW-20-1,http://asjp.clld.org/languages/CHICKASAW,20,CHICKASAW,foSi7,,
CHOCTAW-20-1,http://asjp.clld.org/languages/CHOCTAW,20,CHOCTAW,hoSi,,
CREEK-20-1,http://asjp.clld.org/languages/CREEK,20,CREEK,foswa,,
KOASATI-20-1,http://asjp.clld.org/languages/KOASATI,20,KOASATI,fosi,,
MIKASUKI-20-1,http://asjp.clld.org/languages/MIKASUKI,20,MIKASUKI,fosi,,
ARIKARA-20-1,http://asjp.clld.org/languages/ARIKARA,20,ARIKARA,nikus,,
WICHITA-20-1,http://asjp.clld.org/languages/WICHITA,20,WICHITA,ich~iri,,
HIDATSA-20-1,http://asjp.clld.org/languages/HIDATSA,20,HIDATSA,cakaka,,
LAKHOTA-20-1,http://asjp.clld.org/languages/LAKHOTA,20,LAKHOTA,zi*tkala,,
ZUNI-20-1,http://asjp.clld.org/languages/ZUNI,20,ZUNI,"wo7 c""ana",,
TETELCINGO_NAHUATL-20-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,20,TETELCINGO_NAHUATL,tutu,,
MAYO-20-1,http://asjp.clld.org/languages/MAYO,20,MAYO,wikit,,
COMANCHE-20-1,http://asjp.clld.org/languages/COMANCHE,20,COMANCHE,hucu,,
BELLA_COOLA-20-1,http://asjp.clld.org/languages/BELLA_COOLA,20,BELLA_COOLA,ciccip,,
CLALLAM-20-1,http://asjp.clld.org/languages/CLALLAM,20,CLALLAM,"c""3c""3m",,
LUSHOOTSEED-20-1,http://asjp.clld.org/languages/LUSHOOTSEED,20,LUSHOOTSEED,"sL""iL""alqab",,
NOOKSACK-20-1,http://asjp.clld.org/languages/NOOKSACK,20,NOOKSACK,memo7oqw~,,
SAANICH-20-1,http://asjp.clld.org/languages/SAANICH,20,SAANICH,"t""8~it""8~3t""8~3m",,
SAMISH-20-1,http://asjp.clld.org/languages/SAMISH,20,SAMISH,"c""ic""ec""3m""",,
SAMISH-20-2,http://asjp.clld.org/languages/SAMISH,20,SAMISH,"8""i8""38""3m""",,
SECHELT-20-1,http://asjp.clld.org/languages/SECHELT,20,SECHELT,"sq""w~alaS",,
SLIAMMON-20-1,http://asjp.clld.org/languages/SLIAMMON,20,SLIAMMON,"t""it""ist""is",,
STOLO-20-1,http://asjp.clld.org/languages/STOLO,20,STOLO,moqw~,,
COEUR_DALENE-20-1,http://asjp.clld.org/languages/COEUR_DALENE,20,COEUR_DALENE,"el""l""il""et",,
COLUMBIA_WENATCHI-20-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,20,COLUMBIA_WENATCHI,skkaka7,,
LILLOOET-20-1,http://asjp.clld.org/languages/LILLOOET,20,LILLOOET,spzuza7,,
MONTANA_SALISH-20-1,http://asjp.clld.org/languages/MONTANA_SALISH,20,MONTANA_SALISH,"Lxw~ey""uL",,
OKANAGAN_COLVILLE-20-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,20,OKANAGAN_COLVILLE,skk7aka7,,
OKANAGAN_COLVILLE-20-2,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,20,OKANAGAN_COLVILLE,"ccam""at",,
SHUSWAP-20-1,http://asjp.clld.org/languages/SHUSWAP,20,SHUSWAP,spyu7,,
SPOKANE-20-1,http://asjp.clld.org/languages/SPOKANE,20,SPOKANE,"xw~ixw~ey""uL",,
THOMPSON-20-1,http://asjp.clld.org/languages/THOMPSON,20,THOMPSON,pzu7,,
TILLAMOOK-20-1,http://asjp.clld.org/languages/TILLAMOOK,20,TILLAMOOK,"skw~ugw~3xw~k""w~",,
CHEHALIS_UPPER-20-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,20,CHEHALIS_UPPER,pepsayu7,,
COWLITZ-20-1,http://asjp.clld.org/languages/COWLITZ,20,COWLITZ,pesa7,,
QUINAULT-20-1,http://asjp.clld.org/languages/QUINAULT,20,QUINAULT,mayko7,,
KLAMATH-20-1,http://asjp.clld.org/languages/KLAMATH,20,KLAMATH,"C""ik""",,
NE_MAIDU-20-1,http://asjp.clld.org/languages/NE_MAIDU,20,NE_MAIDU,"k""utt""3t""3",,
S_SIERRA_MIWOK-20-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,20,S_SIERRA_MIWOK,CiCka,,
NEZ_PERCE-20-1,http://asjp.clld.org/languages/NEZ_PERCE,20,NEZ_PERCE,payopayo,,
COCHIMI-20-1,http://asjp.clld.org/languages/COCHIMI,20,COCHIMI,Ca,,
DIEGUENO-20-1,http://asjp.clld.org/languages/DIEGUENO,20,DIEGUENO,aSa,,
YAVAPAI-20-1,http://asjp.clld.org/languages/YAVAPAI,20,YAVAPAI,CSa,,
LEALAO_CHINANTEC-20-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,20,LEALAO_CHINANTEC,ta,,
YOSONDUA_MIXTEC-20-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,20,YOSONDUA_MIXTEC,sa,,
TARASCAN-20-1,http://asjp.clld.org/languages/TARASCAN,20,TARASCAN,kw~ini,,
PAPANTLA_TOTONAC-20-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,20,PAPANTLA_TOTONAC,spitu,,
TEPEHUA_TLACHICHILCO-20-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,20,TEPEHUA_TLACHICHILCO,"c""o7o",,
TOTONAC_COATEPEC-20-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,20,TOTONAC_COATEPEC,pun,,
TOTONAC_COYUTLA-20-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,20,TOTONAC_COYUTLA,spun,,
TOTONAC_FILOMENA_MATA-20-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,20,TOTONAC_FILOMENA_MATA,spun,,
TOTONAC_HIGHLAND-20-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,20,TOTONAC_HIGHLAND,spun,,
TOTONAC_MISANTLA-20-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,20,TOTONAC_MISANTLA,qataspun,,
TOTONAC_UPPER_NEXACA-20-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,20,TOTONAC_UPPER_NEXACA,spun,,
XICOTEPEC_TOTONAC-20-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,20,XICOTEPEC_TOTONAC,spun,,
HIGHLAND_TEQUISTLATEC-20-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,20,HIGHLAND_TEQUISTLATEC,ga,,
AYUTLA_MIXE-20-1,http://asjp.clld.org/languages/AYUTLA_MIXE,20,AYUTLA_MIXE,hon,,
CHIAPAS_ZOQUE-20-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,20,CHIAPAS_ZOQUE,paloma,,
LOWLAND_MIXE-20-1,http://asjp.clld.org/languages/LOWLAND_MIXE,20,LOWLAND_MIXE,hon,,
MARIA_CHIMALAPA-20-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,20,MARIA_CHIMALAPA,hon,,
MIGUEL_CHIMALAPA-20-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,20,MIGUEL_CHIMALAPA,hon,,
NORTH_HIGHLAND_MIXE-20-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,20,NORTH_HIGHLAND_MIXE,h3yva,,
OLUTA_POPOLUCA-20-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,20,OLUTA_POPOLUCA,muSi,,
SOUTH_HIGHLAND_MIXE-20-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,20,SOUTH_HIGHLAND_MIXE,hon,,
SAYULA_POPOLUCA-20-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,20,SAYULA_POPOLUCA,hon,,
SOTEAPAN_ZOQUE-20-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,20,SOTEAPAN_ZOQUE,hon,,
TAPACHULTEC-20-1,http://asjp.clld.org/languages/TAPACHULTEC,20,TAPACHULTEC,pawova,,
TEXISTEPEC_ZOQUE-20-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,20,TEXISTEPEC_ZOQUE,hon,,
ZOQUE_FRANCISCO_LEON-20-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,20,ZOQUE_FRANCISCO_LEON,paloma,,
ZOQUE_RAYON-20-1,http://asjp.clld.org/languages/ZOQUE_RAYON,20,ZOQUE_RAYON,hot,,
HUAVE-20-1,http://asjp.clld.org/languages/HUAVE,20,HUAVE,kiek,,
ACATECO_SAN_MIGUEL_ACATAN-20-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,20,ACATECO_SAN_MIGUEL_ACATAN,"c""ikin",,
AGUACATEC-20-1,http://asjp.clld.org/languages/AGUACATEC,20,AGUACATEC,"C""ul",,
AGUACATECO_AGUACATAN-20-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,20,AGUACATECO_AGUACATAN,"C""ut",,
CENTRAL_QUICHE-20-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,20,CENTRAL_QUICHE,"c""ikin",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-20-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,20,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"c""ikop",,
CHOLTI-20-1,http://asjp.clld.org/languages/CHOLTI,20,CHOLTI,CiCil,,
CHOL_TUMBALA-20-1,http://asjp.clld.org/languages/CHOL_TUMBALA,20,CHOL_TUMBALA,mut,,
CHONTAL_TABASCO-20-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,20,CHONTAL_TABASCO,mut,,
CHORTI-20-1,http://asjp.clld.org/languages/CHORTI,20,CHORTI,mut,,
CHORTI_JOCOTAN-20-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,20,CHORTI_JOCOTAN,mut,,
CHUJ-20-1,http://asjp.clld.org/languages/CHUJ,20,CHUJ,"C""ik",,
CHUJ_SAN_MATEO_IXTATAN-20-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,20,CHUJ_SAN_MATEO_IXTATAN,muC,,
EASTERN_KEKCHI_CAHABON-20-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,20,EASTERN_KEKCHI_CAHABON,"c""ik",,
EASTERN_QUICHE_RABINAL-20-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,20,EASTERN_QUICHE_RABINAL,"c""ikin",,
HUASTEC-20-1,http://asjp.clld.org/languages/HUASTEC,20,HUASTEC,"c""icin",,
ITZAJ-20-1,http://asjp.clld.org/languages/ITZAJ,20,ITZAJ,"C""iC""",,
IXIL_CHAJUL-20-1,http://asjp.clld.org/languages/IXIL_CHAJUL,20,IXIL_CHAJUL,"c""iTin",,
JACALTEC-20-1,http://asjp.clld.org/languages/JACALTEC,20,JACALTEC,"C""ik",,
JACALTECO_WESTERN-20-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,20,JACALTECO_WESTERN,"c""ik",,
KEKCHI-20-1,http://asjp.clld.org/languages/KEKCHI,20,KEKCHI,"c""ik",,
LACANDON-20-1,http://asjp.clld.org/languages/LACANDON,20,LACANDON,"C""iC",,
MAM_NORTHERN-20-1,http://asjp.clld.org/languages/MAM_NORTHERN,20,MAM_NORTHERN,"C""it",,
MAYA_YUCATAN-20-1,http://asjp.clld.org/languages/MAYA_YUCATAN,20,MAYA_YUCATAN,"C""iC""",,
MOPAN-20-1,http://asjp.clld.org/languages/MOPAN,20,MOPAN,"C""iC""",,
MOPAN_SAN_LUIS_PETEN-20-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,20,MOPAN_SAN_LUIS_PETEN,"c""iC""",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-20-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,20,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"c""ikin",,
