ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KORYAK-55-2,http://asjp.clld.org/languages/KORYAK,55,KORYAK,yukk3,,
N_ITELMEN-55-1,http://asjp.clld.org/languages/N_ITELMEN,55,N_ITELMEN,nu,,
S_ITELMEN-55-1,http://asjp.clld.org/languages/S_ITELMEN,55,S_ITELMEN,no,,
S_ITELMEN-55-2,http://asjp.clld.org/languages/S_ITELMEN,55,S_ITELMEN,tX~ales,,
JAPANESE-55-1,http://asjp.clld.org/languages/JAPANESE,55,JAPANESE,tabe,,
KOREAN-55-1,http://asjp.clld.org/languages/KOREAN,55,KOREAN,mok,,
TELUGU-55-1,http://asjp.clld.org/languages/TELUGU,55,TELUGU,tinu,,
KANNADA-55-1,http://asjp.clld.org/languages/KANNADA,55,KANNADA,tinnu,,
KANNADA-55-2,http://asjp.clld.org/languages/KANNADA,55,KANNADA,unnu,,
TAMIL-55-1,http://asjp.clld.org/languages/TAMIL,55,TAMIL,Cappitu,,
LAHU-55-1,http://asjp.clld.org/languages/LAHU,55,LAHU,ca,,
CANTONESE-55-1,http://asjp.clld.org/languages/CANTONESE,55,CANTONESE,sik,,
MANDARIN-55-1,http://asjp.clld.org/languages/MANDARIN,55,MANDARIN,Cy,,
TARAON-55-1,http://asjp.clld.org/languages/TARAON,55,TARAON,8a,,
NUNG-55-1,http://asjp.clld.org/languages/NUNG,55,NUNG,kin,,
SEMAI-55-1,http://asjp.clld.org/languages/SEMAI,55,SEMAI,Ca7,,
BAHNAR-55-1,http://asjp.clld.org/languages/BAHNAR,55,BAHNAR,sa,,
CHRAU-55-1,http://asjp.clld.org/languages/CHRAU,55,CHRAU,sa,,
JEH-55-1,http://asjp.clld.org/languages/JEH,55,JEH,Ca,,
SEDANG-55-1,http://asjp.clld.org/languages/SEDANG,55,SEDANG,ka,,
KUI_THAILAND-55-1,http://asjp.clld.org/languages/KUI_THAILAND,55,KUI_THAILAND,Ca,,
KHASI-55-1,http://asjp.clld.org/languages/KHASI,55,KHASI,Zom,,
KHMER-55-1,http://asjp.clld.org/languages/KHMER,55,KHMER,5am,,
MON-55-1,http://asjp.clld.org/languages/MON,55,MON,Ca,,
NYAKUR-55-1,http://asjp.clld.org/languages/NYAKUR,55,NYAKUR,Ca7,,
MUNDARI-55-1,http://asjp.clld.org/languages/MUNDARI,55,MUNDARI,Zom,,
DEANG-55-1,http://asjp.clld.org/languages/DEANG,55,DEANG,hom,,
KHMU-55-1,http://asjp.clld.org/languages/KHMU,55,KHMU,p3,,
KSINMUL-55-1,http://asjp.clld.org/languages/KSINMUL,55,KSINMUL,Ca,,
WA-55-1,http://asjp.clld.org/languages/WA,55,WA,som,,
RUC-55-1,http://asjp.clld.org/languages/RUC,55,RUC,an,,
VIETNAMESE-55-1,http://asjp.clld.org/languages/VIETNAMESE,55,VIETNAMESE,an,,
SEDIQ-55-1,http://asjp.clld.org/languages/SEDIQ,55,SEDIQ,m3kan,,
SEDIQ-55-2,http://asjp.clld.org/languages/SEDIQ,55,SEDIQ,manakmakan,,
BALI-55-1,http://asjp.clld.org/languages/BALI,55,BALI,dar,,
GAURA_NGGAURA-55-1,http://asjp.clld.org/languages/GAURA_NGGAURA,55,GAURA_NGGAURA,muyo,,
SIKA-55-1,http://asjp.clld.org/languages/SIKA,55,SIKA,ga,,
SOBOYO-55-1,http://asjp.clld.org/languages/SOBOYO,55,SOBOYO,ka5,,
YAMDENA-55-1,http://asjp.clld.org/languages/YAMDENA,55,YAMDENA,ane,,
CHAMORRO-55-1,http://asjp.clld.org/languages/CHAMORRO,55,CHAMORRO,coco,,
CHAMORRO-55-2,http://asjp.clld.org/languages/CHAMORRO,55,CHAMORRO,5am,,
CHAM_EASTERN-55-1,http://asjp.clld.org/languages/CHAM_EASTERN,55,CHAM_EASTERN,huak,,
CHAM_EASTERN-55-2,http://asjp.clld.org/languages/CHAM_EASTERN,55,CHAM_EASTERN,b3N,,
INDONESIAN-55-1,http://asjp.clld.org/languages/INDONESIAN,55,INDONESIAN,makan,,
HANUNOO-55-1,http://asjp.clld.org/languages/HANUNOO,55,HANUNOO,kuma7un,,
TAGALOG-55-1,http://asjp.clld.org/languages/TAGALOG,55,TAGALOG,kain,,
IMOROD-55-1,http://asjp.clld.org/languages/IMOROD,55,IMOROD,kan,,
IMOROD-55-2,http://asjp.clld.org/languages/IMOROD,55,IMOROD,koman,,
KAPAMPANGAN-55-1,http://asjp.clld.org/languages/KAPAMPANGAN,55,KAPAMPANGAN,maNam,,
BANONI-55-1,http://asjp.clld.org/languages/BANONI,55,BANONI,tam,,
CAROLINIAN-55-1,http://asjp.clld.org/languages/CAROLINIAN,55,CAROLINIAN,mw~oNo,,
CAROLINIAN-55-2,http://asjp.clld.org/languages/CAROLINIAN,55,CAROLINIAN,ENi,,
FIJIAN-55-1,http://asjp.clld.org/languages/FIJIAN,55,FIJIAN,kana,,
FIJIAN_2-55-1,http://asjp.clld.org/languages/FIJIAN_2,55,FIJIAN_2,kana,,
FUTUNA_EAST-55-1,http://asjp.clld.org/languages/FUTUNA_EAST,55,FUTUNA_EAST,kai,,
GAPAPAIWA-55-1,http://asjp.clld.org/languages/GAPAPAIWA,55,GAPAPAIWA,kanikani,,
HAWAIIAN-55-1,http://asjp.clld.org/languages/HAWAIIAN,55,HAWAIIAN,ai,,
HAWAIIAN_3-55-1,http://asjp.clld.org/languages/HAWAIIAN_3,55,HAWAIIAN_3,ai,,
KAIRIRU-55-1,http://asjp.clld.org/languages/KAIRIRU,55,KAIRIRU,mo5eq,,
KAPINGAMARANGI-55-1,http://asjp.clld.org/languages/KAPINGAMARANGI,55,KAPINGAMARANGI,kai,,
KAPINGAMARANGI-55-2,http://asjp.clld.org/languages/KAPINGAMARANGI,55,KAPINGAMARANGI,miami,,
KILIVILA-55-1,http://asjp.clld.org/languages/KILIVILA,55,KILIVILA,kam,,
KOKOTA-55-1,http://asjp.clld.org/languages/KOKOTA,55,KOKOTA,Nh~au,,
KUSAIE-55-1,http://asjp.clld.org/languages/KUSAIE,55,KUSAIE,kaN,,
KUSAIE-55-2,http://asjp.clld.org/languages/KUSAIE,55,KUSAIE,moNo,,
LOU-55-1,http://asjp.clld.org/languages/LOU,55,LOU,Nan,,
MAORI-55-1,http://asjp.clld.org/languages/MAORI,55,MAORI,kai,,
MARQUESAN_NUKUHIVA-55-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,55,MARQUESAN_NUKUHIVA,kaikai,,
NALIK-55-1,http://asjp.clld.org/languages/NALIK,55,NALIK,faNan,,
NUKUORO-55-1,http://asjp.clld.org/languages/NUKUORO,55,NUKUORO,gai,,
PILENI-55-1,http://asjp.clld.org/languages/PILENI,55,PILENI,kai,,
RAROTONGAN_2-55-1,http://asjp.clld.org/languages/RAROTONGAN_2,55,RAROTONGAN_2,kai,,
RENNELLESE-55-1,http://asjp.clld.org/languages/RENNELLESE,55,RENNELLESE,kai,,
ROTUMAN_2-55-1,http://asjp.clld.org/languages/ROTUMAN_2,55,ROTUMAN_2,ate,,
ROVIANA-55-1,http://asjp.clld.org/languages/ROVIANA,55,ROVIANA,xani,,
SAMOAN-55-1,http://asjp.clld.org/languages/SAMOAN,55,SAMOAN,fai7aiNa,,
SAMOAN-55-2,http://asjp.clld.org/languages/SAMOAN,55,SAMOAN,tausami,,
SAMOAN_2-55-1,http://asjp.clld.org/languages/SAMOAN_2,55,SAMOAN_2,ai,,
SIAR-55-1,http://asjp.clld.org/languages/SIAR,55,SIAR,aNan,,
SISIQA-55-1,http://asjp.clld.org/languages/SISIQA,55,SISIQA,aki,,
SUDEST-55-1,http://asjp.clld.org/languages/SUDEST,55,SUDEST,xaniiga,,
TAHITIAN_2-55-1,http://asjp.clld.org/languages/TAHITIAN_2,55,TAHITIAN_2,amu,,
TAIOF-55-1,http://asjp.clld.org/languages/TAIOF,55,TAIOF,aiN,,
TAKIA-55-1,http://asjp.clld.org/languages/TAKIA,55,TAKIA,ani,,
TAKUU_MORTLOCK-55-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,55,TAKUU_MORTLOCK,kai,,
TONGAN_2-55-1,http://asjp.clld.org/languages/TONGAN_2,55,TONGAN_2,kai,,
TUNGAK-55-1,http://asjp.clld.org/languages/TUNGAK,55,TUNGAK,aNan,,
VITU-55-1,http://asjp.clld.org/languages/VITU,55,VITU,gani,,
WALLISIAN_EAST_UVEAN-55-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,55,WALLISIAN_EAST_UVEAN,kai,,
YABEM-55-1,http://asjp.clld.org/languages/YABEM,55,YABEM,eN,,
C_AMIS-55-1,http://asjp.clld.org/languages/C_AMIS,55,C_AMIS,ka7en,,
C_AMIS-55-2,http://asjp.clld.org/languages/C_AMIS,55,C_AMIS,kuma7en,,
FAVORLANG-55-1,http://asjp.clld.org/languages/FAVORLANG,55,FAVORLANG,man,,
FAVORLANG-55-2,http://asjp.clld.org/languages/FAVORLANG,55,FAVORLANG,miCam,,
BULI-55-1,http://asjp.clld.org/languages/BULI,55,BULI,an,,
GIMAN-55-1,http://asjp.clld.org/languages/GIMAN,55,GIMAN,fon,,
SUNDANESE-55-1,http://asjp.clld.org/languages/SUNDANESE,55,SUNDANESE,dahar,,
YAPESE-55-1,http://asjp.clld.org/languages/YAPESE,55,YAPESE,damunmun,,
NASIOI-55-1,http://asjp.clld.org/languages/NASIOI,55,NASIOI,taman,,
TOARIPI-55-1,http://asjp.clld.org/languages/TOARIPI,55,TOARIPI,lawai,,
AUYANA-55-1,http://asjp.clld.org/languages/AUYANA,55,AUYANA,nare,,
AWA-55-1,http://asjp.clld.org/languages/AWA,55,AWA,nano,,
GADSUP-55-1,http://asjp.clld.org/languages/GADSUP,55,GADSUP,nano,,
N_TAIRORA-55-1,http://asjp.clld.org/languages/N_TAIRORA,55,N_TAIRORA,nana,,
YAGARIA-55-1,http://asjp.clld.org/languages/YAGARIA,55,YAGARIA,do,,
KEWA-55-1,http://asjp.clld.org/languages/KEWA,55,KEWA,na,,
BURUM-55-1,http://asjp.clld.org/languages/BURUM,55,BURUM,ne,,
DEDUA-55-1,http://asjp.clld.org/languages/DEDUA,55,DEDUA,ne,,
HUBE-55-1,http://asjp.clld.org/languages/HUBE,55,HUBE,ne,,
KATE-55-1,http://asjp.clld.org/languages/KATE,55,KATE,no,,
KOMBA-55-1,http://asjp.clld.org/languages/KOMBA,55,KOMBA,ni,,
KOSORONG-55-1,http://asjp.clld.org/languages/KOSORONG,55,KOSORONG,ne,,
MAPE_2-55-1,http://asjp.clld.org/languages/MAPE_2,55,MAPE_2,na,,
MINDIK-55-1,http://asjp.clld.org/languages/MINDIK,55,MINDIK,ne,,
MOMOLILI-55-1,http://asjp.clld.org/languages/MOMOLILI,55,MOMOLILI,nin,,
NABAK-55-1,http://asjp.clld.org/languages/NABAK,55,NABAK,ni,,
ONO-55-1,http://asjp.clld.org/languages/ONO,55,ONO,ni,,
SELEPET-55-1,http://asjp.clld.org/languages/SELEPET,55,SELEPET,ni,,
TIMBE-55-1,http://asjp.clld.org/languages/TIMBE,55,TIMBE,ni,,
TOBO-55-1,http://asjp.clld.org/languages/TOBO,55,TOBO,ne,,
YAREBA-55-1,http://asjp.clld.org/languages/YAREBA,55,YAREBA,it,,
YAREBA-55-2,http://asjp.clld.org/languages/YAREBA,55,YAREBA,yanae,,
NUNGGUBUYU-55-1,http://asjp.clld.org/languages/NUNGGUBUYU,55,NUNGGUBUYU,Nu,,
NUNGGUBUYU-55-2,http://asjp.clld.org/languages/NUNGGUBUYU,55,NUNGGUBUYU,dagadaja,,
WIK_MUNGKAN-55-1,http://asjp.clld.org/languages/WIK_MUNGKAN,55,WIK_MUNGKAN,muNkan,,
WIK_MUNGKAN-55-2,http://asjp.clld.org/languages/WIK_MUNGKAN,55,WIK_MUNGKAN,waCampuNan,,
TIWI-55-1,http://asjp.clld.org/languages/TIWI,55,TIWI,apa,,
TIWI-55-2,http://asjp.clld.org/languages/TIWI,55,TIWI,mulata,,
C_YUPIK-55-1,http://asjp.clld.org/languages/C_YUPIK,55,C_YUPIK,n3XXa,,
C_CARRIER-55-1,http://asjp.clld.org/languages/C_CARRIER,55,C_CARRIER,a7aL,,
NAVAJO-55-1,http://asjp.clld.org/languages/NAVAJO,55,NAVAJO,aya*,,
BLACKFOOT-55-1,http://asjp.clld.org/languages/BLACKFOOT,55,BLACKFOOT,owat,,
BLACKFOOT-55-2,http://asjp.clld.org/languages/BLACKFOOT,55,BLACKFOOT,oyi,,
WIYOT-55-1,http://asjp.clld.org/languages/WIYOT,55,WIYOT,biw,,
WIYOT-55-2,http://asjp.clld.org/languages/WIYOT,55,WIYOT,tupL,,
TIMUCUA-55-1,http://asjp.clld.org/languages/TIMUCUA,55,TIMUCUA,he,,
TIMUCUA-55-2,http://asjp.clld.org/languages/TIMUCUA,55,TIMUCUA,ho,,
ALABAMA-55-1,http://asjp.clld.org/languages/ALABAMA,55,ALABAMA,ipa,,
CHICKASAW-55-1,http://asjp.clld.org/languages/CHICKASAW,55,CHICKASAW,impa,,
CHOCTAW-55-1,http://asjp.clld.org/languages/CHOCTAW,55,CHOCTAW,pa,,
CREEK-55-1,http://asjp.clld.org/languages/CREEK,55,CREEK,hompita,,
KOASATI-55-1,http://asjp.clld.org/languages/KOASATI,55,KOASATI,ipa,,
MIKASUKI-55-1,http://asjp.clld.org/languages/MIKASUKI,55,MIKASUKI,imp,,
ARIKARA-55-1,http://asjp.clld.org/languages/ARIKARA,55,ARIKARA,an,,
WICHITA-55-1,http://asjp.clld.org/languages/WICHITA,55,WICHITA,ko7oc,,
HIDATSA-55-1,http://asjp.clld.org/languages/HIDATSA,55,HIDATSA,kiduti,,
HIDATSA-55-2,http://asjp.clld.org/languages/HIDATSA,55,HIDATSA,pe,,
LAKHOTA-55-1,http://asjp.clld.org/languages/LAKHOTA,55,LAKHOTA,yuta,,
ZUNI-55-1,http://asjp.clld.org/languages/ZUNI,55,ZUNI,ito,,
TETELCINGO_NAHUATL-55-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,55,TETELCINGO_NAHUATL,kikw~a,,
TETELCINGO_NAHUATL-55-2,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,55,TETELCINGO_NAHUATL,Lakw~a,,
MAYO-55-1,http://asjp.clld.org/languages/MAYO,55,MAYO,bw~a,,
COMANCHE-55-1,http://asjp.clld.org/languages/COMANCHE,55,COMANCHE,tuka,,
COMANCHE-55-2,http://asjp.clld.org/languages/COMANCHE,55,COMANCHE,tuku ya,,
BELLA_COOLA-55-1,http://asjp.clld.org/languages/BELLA_COOLA,55,BELLA_COOLA,knix,,
CLALLAM-55-1,http://asjp.clld.org/languages/CLALLAM,55,CLALLAM,iL3n,,
CLALLAM-55-2,http://asjp.clld.org/languages/CLALLAM,55,CLALLAM,Nut,,
COWICHAN-55-1,http://asjp.clld.org/languages/COWICHAN,55,COWICHAN,XLas,,
LUSHOOTSEED-55-1,http://asjp.clld.org/languages/LUSHOOTSEED,55,LUSHOOTSEED,"3L3dl3k""w~",,
MUSQUEAM-55-1,http://asjp.clld.org/languages/MUSQUEAM,55,MUSQUEAM,3Lt3n,,
NOOKSACK-55-1,http://asjp.clld.org/languages/NOOKSACK,55,NOOKSACK,iL3n,,
SAANICH-55-1,http://asjp.clld.org/languages/SAANICH,55,SAANICH,iL3n,,
SAANICH-55-2,http://asjp.clld.org/languages/SAANICH,55,SAANICH,xLas,,
SAMISH-55-1,http://asjp.clld.org/languages/SAMISH,55,SAMISH,iL3n,,
SECHELT-55-1,http://asjp.clld.org/languages/SECHELT,55,SECHELT,iLtn,,
SECHELT-55-2,http://asjp.clld.org/languages/SECHELT,55,SECHELT,qw~um,,
SLIAMMON-55-1,http://asjp.clld.org/languages/SLIAMMON,55,SLIAMMON,iLt3n,,
SLIAMMON-55-2,http://asjp.clld.org/languages/SLIAMMON,55,SLIAMMON,m3kw~,,
SONGISH-55-1,http://asjp.clld.org/languages/SONGISH,55,SONGISH,iLn,,
STOLO-55-1,http://asjp.clld.org/languages/STOLO,55,STOLO,a8t3l,,
TWANA-55-1,http://asjp.clld.org/languages/TWANA,55,TWANA,iLad,,
COEUR_DALENE-55-1,http://asjp.clld.org/languages/COEUR_DALENE,55,COEUR_DALENE,iL,,
COLUMBIA_WENATCHI-55-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,55,COLUMBIA_WENATCHI,iL3n,,
LILLOOET-55-1,http://asjp.clld.org/languages/LILLOOET,55,LILLOOET,iL3n,,
LILLOOET-55-2,http://asjp.clld.org/languages/LILLOOET,55,LILLOOET,"q""a7",,
MONTANA_SALISH-55-1,http://asjp.clld.org/languages/MONTANA_SALISH,55,MONTANA_SALISH,iLn,,
OKANAGAN_COLVILLE-55-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,55,OKANAGAN_COLVILLE,iLn,,
SHUSWAP-55-1,http://asjp.clld.org/languages/SHUSWAP,55,SHUSWAP,iLen,,
SPOKANE-55-1,http://asjp.clld.org/languages/SPOKANE,55,SPOKANE,"XL""i",,
THOMPSON-55-1,http://asjp.clld.org/languages/THOMPSON,55,THOMPSON,n7iLn,,
TILLAMOOK-55-1,http://asjp.clld.org/languages/TILLAMOOK,55,TILLAMOOK,iL3n,,
CHEHALIS_UPPER-55-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,55,CHEHALIS_UPPER,iLn,,
COWLITZ-55-1,http://asjp.clld.org/languages/COWLITZ,55,COWLITZ,iLn,,
COWLITZ-55-2,http://asjp.clld.org/languages/COWLITZ,55,COWLITZ,upL,,
QUINAULT-55-1,http://asjp.clld.org/languages/QUINAULT,55,QUINAULT,iL,,
KLAMATH-55-1,http://asjp.clld.org/languages/KLAMATH,55,KLAMATH,"p""an""",,
NE_MAIDU-55-1,http://asjp.clld.org/languages/NE_MAIDU,55,NE_MAIDU,pe,,
S_SIERRA_MIWOK-55-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,55,S_SIERRA_MIWOK,3w3,,
NEZ_PERCE-55-1,http://asjp.clld.org/languages/NEZ_PERCE,55,NEZ_PERCE,hipi,,
NEZ_PERCE-55-2,http://asjp.clld.org/languages/NEZ_PERCE,55,NEZ_PERCE,kiwew,,
PROTO_WINTUN-55-1,http://asjp.clld.org/languages/PROTO_WINTUN,55,PROTO_WINTUN,ba,,
COCHIMI-55-1,http://asjp.clld.org/languages/COCHIMI,55,COCHIMI,ma,,
COCHIMI-55-2,http://asjp.clld.org/languages/COCHIMI,55,COCHIMI,wa,,
DIEGUENO-55-1,http://asjp.clld.org/languages/DIEGUENO,55,DIEGUENO,w3ma,,
DIEGUENO-55-2,http://asjp.clld.org/languages/DIEGUENO,55,DIEGUENO,w3saw,,
YAVAPAI-55-1,http://asjp.clld.org/languages/YAVAPAI,55,YAVAPAI,ma,,
YAVAPAI-55-2,http://asjp.clld.org/languages/YAVAPAI,55,YAVAPAI,maiCi,,
LEALAO_CHINANTEC-55-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,55,LEALAO_CHINANTEC,Ciu7,,
YOSONDUA_MIXTEC-55-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,55,YOSONDUA_MIXTEC,kahi,,
TARASCAN-55-1,http://asjp.clld.org/languages/TARASCAN,55,TARASCAN,"t""ire",,
PAPANTLA_TOTONAC-55-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,55,PAPANTLA_TOTONAC,wa,,
TEPEHUA_TLACHICHILCO-55-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,55,TEPEHUA_TLACHICHILCO,u,,
TOTONAC_COATEPEC-55-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,55,TOTONAC_COATEPEC,wa,,
TOTONAC_COYUTLA-55-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,55,TOTONAC_COYUTLA,wa,,
TOTONAC_FILOMENA_MATA-55-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,55,TOTONAC_FILOMENA_MATA,wa,,
TOTONAC_HIGHLAND-55-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,55,TOTONAC_HIGHLAND,wa*,,
TOTONAC_MISANTLA-55-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,55,TOTONAC_MISANTLA,wa*,,
TOTONAC_UPPER_NEXACA-55-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,55,TOTONAC_UPPER_NEXACA,wa,,
XICOTEPEC_TOTONAC-55-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,55,XICOTEPEC_TOTONAC,wa,,
HIGHLAND_TEQUISTLATEC-55-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,55,HIGHLAND_TEQUISTLATEC,de,,
AYUTLA_MIXE-55-1,http://asjp.clld.org/languages/AYUTLA_MIXE,55,AYUTLA_MIXE,kay,,
CHIAPAS_ZOQUE-55-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,55,CHIAPAS_ZOQUE,k3s,,
LOWLAND_MIXE-55-1,http://asjp.clld.org/languages/LOWLAND_MIXE,55,LOWLAND_MIXE,kay,,
MARIA_CHIMALAPA-55-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,55,MARIA_CHIMALAPA,k3s oy,,
MIGUEL_CHIMALAPA-55-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,55,MIGUEL_CHIMALAPA,k3S,,
NORTH_HIGHLAND_MIXE-55-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,55,NORTH_HIGHLAND_MIXE,kay,,
OLUTA_POPOLUCA-55-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,55,OLUTA_POPOLUCA,kay,,
SOUTH_HIGHLAND_MIXE-55-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,55,SOUTH_HIGHLAND_MIXE,kEy,,
SAYULA_POPOLUCA-55-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,55,SAYULA_POPOLUCA,kay,,
SOTEAPAN_ZOQUE-55-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,55,SOTEAPAN_ZOQUE,k373s,,
TAPACHULTEC-55-1,http://asjp.clld.org/languages/TAPACHULTEC,55,TAPACHULTEC,pukuS,,
TEXISTEPEC_ZOQUE-55-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,55,TEXISTEPEC_ZOQUE,k373s,,
ZOQUE_FRANCISCO_LEON-55-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,55,ZOQUE_FRANCISCO_LEON,kut,,
ZOQUE_FRANCISCO_LEON-55-2,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,55,ZOQUE_FRANCISCO_LEON,vik,,
ZOQUE_RAYON-55-1,http://asjp.clld.org/languages/ZOQUE_RAYON,55,ZOQUE_RAYON,ky~ud,,
HUAVE-55-1,http://asjp.clld.org/languages/HUAVE,55,HUAVE,3et,,
HUAVE-55-2,http://asjp.clld.org/languages/HUAVE,55,HUAVE,acamb,,
ACATECO_SAN_MIGUEL_ACATAN-55-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,55,ACATECO_SAN_MIGUEL_ACATAN,lo7,,
AGUACATEC-55-1,http://asjp.clld.org/languages/AGUACATEC,55,AGUACATEC,wan,,
AGUACATECO_AGUACATAN-55-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,55,AGUACATECO_AGUACATAN,"b""ax",,
CENTRAL_QUICHE-55-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,55,CENTRAL_QUICHE,wik,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-55-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,55,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,wa7,,
CHOLTI-55-1,http://asjp.clld.org/languages/CHOLTI,55,CHOLTI,we7el,,
