ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
PERSIAN-94-1,http://asjp.clld.org/languages/PERSIAN,94,PERSIAN,sard,,
FRENCH-94-1,http://asjp.clld.org/languages/FRENCH,94,FRENCH,fr~wa,,
SPANISH-94-1,http://asjp.clld.org/languages/SPANISH,94,SPANISH,frio,,
RUSSIAN-94-1,http://asjp.clld.org/languages/RUSSIAN,94,RUSSIAN,xolodn,,
SERBOCROATIAN-94-1,http://asjp.clld.org/languages/SERBOCROATIAN,94,SERBOCROATIAN,zima,,
SERBOCROATIAN-94-2,http://asjp.clld.org/languages/SERBOCROATIAN,94,SERBOCROATIAN,studen,,
ESTONIAN-94-1,http://asjp.clld.org/languages/ESTONIAN,94,ESTONIAN,kulm,,
FINNISH-94-1,http://asjp.clld.org/languages/FINNISH,94,FINNISH,ky~lmE,,
HUNGARIAN-94-1,http://asjp.clld.org/languages/HUNGARIAN,94,HUNGARIAN,hideg,,
EWENKI_1-94-1,http://asjp.clld.org/languages/EWENKI_1,94,EWENKI_1,iNini,,
TURKISH-94-1,http://asjp.clld.org/languages/TURKISH,94,TURKISH,soyuk,,
TURKISH-94-2,http://asjp.clld.org/languages/TURKISH,94,TURKISH,sakin,,
ALUTOR-94-1,http://asjp.clld.org/languages/ALUTOR,94,ALUTOR,n3s3q,,
CHUKCHEE-94-1,http://asjp.clld.org/languages/CHUKCHEE,94,CHUKCHEE,n3qiww7~e,,
CHUKCHEE-94-2,http://asjp.clld.org/languages/CHUKCHEE,94,CHUKCHEE,n3s3q,,
KORYAK-94-1,http://asjp.clld.org/languages/KORYAK,94,KORYAK,n3qey3lx3,,
KORYAK-94-2,http://asjp.clld.org/languages/KORYAK,94,KORYAK,n3C3q,,
N_ITELMEN-94-1,http://asjp.clld.org/languages/N_ITELMEN,94,N_ITELMEN,l3q,,
S_ITELMEN-94-1,http://asjp.clld.org/languages/S_ITELMEN,94,S_ITELMEN,lq,,
JAPANESE-94-1,http://asjp.clld.org/languages/JAPANESE,94,JAPANESE,samui,,
JAPANESE-94-2,http://asjp.clld.org/languages/JAPANESE,94,JAPANESE,cumetai,,
KOREAN-94-1,http://asjp.clld.org/languages/KOREAN,94,KOREAN,Can,,
TELUGU-94-1,http://asjp.clld.org/languages/TELUGU,94,TELUGU,Calla,,
KANNADA-94-1,http://asjp.clld.org/languages/KANNADA,94,KANNADA,tandi,,
KANNADA-94-2,http://asjp.clld.org/languages/KANNADA,94,KANNADA,tani,,
TAMIL-94-1,http://asjp.clld.org/languages/TAMIL,94,TAMIL,kulirnta,,
LAHU-94-1,http://asjp.clld.org/languages/LAHU,94,LAHU,ka7,,
CANTONESE-94-1,http://asjp.clld.org/languages/CANTONESE,94,CANTONESE,laN,,
CANTONESE-94-2,http://asjp.clld.org/languages/CANTONESE,94,CANTONESE,duN,,
MANDARIN-94-1,http://asjp.clld.org/languages/MANDARIN,94,MANDARIN,harn leN,,
TARAON-94-1,http://asjp.clld.org/languages/TARAON,94,TARAON,zoN a,,
TARAON-94-2,http://asjp.clld.org/languages/TARAON,94,TARAON,zo* a,,
NUNG-94-1,http://asjp.clld.org/languages/NUNG,94,NUNG,ham,,
SEMAI-94-1,http://asjp.clld.org/languages/SEMAI,94,SEMAI,sNEC,,
BAHNAR-94-1,http://asjp.clld.org/languages/BAHNAR,94,BAHNAR,t3Niet,,
CHRAU-94-1,http://asjp.clld.org/languages/CHRAU,94,CHRAU,takat,,
JEH-94-1,http://asjp.clld.org/languages/JEH,94,JEH,r3teh,,
SEDANG-94-1,http://asjp.clld.org/languages/SEDANG,94,SEDANG,hoNiu,,
KUI_THAILAND-94-1,http://asjp.clld.org/languages/KUI_THAILAND,94,KUI_THAILAND,CNEt,,
KHASI-94-1,http://asjp.clld.org/languages/KHASI,94,KHASI,khr$eat,,
KHMER-94-1,http://asjp.clld.org/languages/KHMER,94,KHMER,tr~3Zak,,
MON-94-1,http://asjp.clld.org/languages/MON,94,MON,goak,,
NYAKUR-94-1,http://asjp.clld.org/languages/NYAKUR,94,NYAKUR,t3kat,,
MUNDARI-94-1,http://asjp.clld.org/languages/MUNDARI,94,MUNDARI,tutukan,,
DEANG-94-1,http://asjp.clld.org/languages/DEANG,94,DEANG,kat,,
KHMU-94-1,http://asjp.clld.org/languages/KHMU,94,KHMU,Nar,,
KSINMUL-94-1,http://asjp.clld.org/languages/KSINMUL,94,KSINMUL,kh~reat,,
WA-94-1,http://asjp.clld.org/languages/WA,94,WA,kuat,,
RUC-94-1,http://asjp.clld.org/languages/RUC,94,RUC,lubat,,
VIETNAMESE-94-1,http://asjp.clld.org/languages/VIETNAMESE,94,VIETNAMESE,la5,,
SEDIQ-94-1,http://asjp.clld.org/languages/SEDIQ,94,SEDIQ,m3skui7,,
SEDIQ-94-2,http://asjp.clld.org/languages/SEDIQ,94,SEDIQ,masekuiC,,
BALI-94-1,http://asjp.clld.org/languages/BALI,94,BALI,diNin,,
GAURA_NGGAURA-94-1,http://asjp.clld.org/languages/GAURA_NGGAURA,94,GAURA_NGGAURA,mariNi,,
SIKA-94-1,http://asjp.clld.org/languages/SIKA,94,SIKA,blataN,,
SOBOYO-94-1,http://asjp.clld.org/languages/SOBOYO,94,SOBOYO,Ngomo5,,
YAMDENA-94-1,http://asjp.clld.org/languages/YAMDENA,94,YAMDENA,nd~irun,,
YAMDENA-94-2,http://asjp.clld.org/languages/YAMDENA,94,YAMDENA,rind~in,,
CHAMORRO-94-1,http://asjp.clld.org/languages/CHAMORRO,94,CHAMORRO,fufu,,
CHAMORRO-94-2,http://asjp.clld.org/languages/CHAMORRO,94,CHAMORRO,maneNheN,,
CHAM_EASTERN-94-1,http://asjp.clld.org/languages/CHAM_EASTERN,94,CHAM_EASTERN,lian,,
INDONESIAN-94-1,http://asjp.clld.org/languages/INDONESIAN,94,INDONESIAN,diNin,,
HANUNOO-94-1,http://asjp.clld.org/languages/HANUNOO,94,HANUNOO,maramig,,
TAGALOG-94-1,http://asjp.clld.org/languages/TAGALOG,94,TAGALOG,malamig,,
IMOROD-94-1,http://asjp.clld.org/languages/IMOROD,94,IMOROD,ahen,,
KAPAMPANGAN-94-1,http://asjp.clld.org/languages/KAPAMPANGAN,94,KAPAMPANGAN,marimla,,
BANONI-94-1,http://asjp.clld.org/languages/BANONI,94,BANONI,togo,,
BANONI-94-2,http://asjp.clld.org/languages/BANONI,94,BANONI,makobu,,
CAROLINIAN-94-1,http://asjp.clld.org/languages/CAROLINIAN,94,CAROLINIAN,ffoy,,
FIJIAN-94-1,http://asjp.clld.org/languages/FIJIAN,94,FIJIAN,kalikaliwa,,
FIJIAN-94-2,http://asjp.clld.org/languages/FIJIAN,94,FIJIAN,liliwa,,
FIJIAN_2-94-1,http://asjp.clld.org/languages/FIJIAN_2,94,FIJIAN_2,batabata,,
FUTUNA_EAST-94-1,http://asjp.clld.org/languages/FUTUNA_EAST,94,FUTUNA_EAST,momoko,,
GAPAPAIWA-94-1,http://asjp.clld.org/languages/GAPAPAIWA,94,GAPAPAIWA,nubh~anubh~a,,
HAWAIIAN-94-1,http://asjp.clld.org/languages/HAWAIIAN,94,HAWAIIAN,anu,,
HAWAIIAN_3-94-1,http://asjp.clld.org/languages/HAWAIIAN_3,94,HAWAIIAN_3,anu,,
KAIRIRU-94-1,http://asjp.clld.org/languages/KAIRIRU,94,KAIRIRU,merir,,
KAPINGAMARANGI-94-1,http://asjp.clld.org/languages/KAPINGAMARANGI,94,KAPINGAMARANGI,makariri,,
KAULONG-94-1,http://asjp.clld.org/languages/KAULONG,94,KAULONG,pi kohlo,,
KILIVILA-94-1,http://asjp.clld.org/languages/KILIVILA,94,KILIVILA,tula,,
KOKOTA-94-1,http://asjp.clld.org/languages/KOKOTA,94,KOKOTA,kapo,,
KUSAIE-94-1,http://asjp.clld.org/languages/KUSAIE,94,KUSAIE,m3sr~3sr~,,
KUSAIE-94-2,http://asjp.clld.org/languages/KUSAIE,94,KUSAIE,oyou,,
LOU-94-1,http://asjp.clld.org/languages/LOU,94,LOU,roroun,,
MAORI-94-1,http://asjp.clld.org/languages/MAORI,94,MAORI,makariri,,
MAORI-94-2,http://asjp.clld.org/languages/MAORI,94,MAORI,maiaeke,,
MARQUESAN_NUKUHIVA-94-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,94,MARQUESAN_NUKUHIVA,kama7i7i,,
NALIK-94-1,http://asjp.clld.org/languages/NALIK,94,NALIK,min davut,,
NUKUORO-94-1,http://asjp.clld.org/languages/NUKUORO,94,NUKUORO,magalili,,
PILENI-94-1,http://asjp.clld.org/languages/PILENI,94,PILENI,makalili,,
RAROTONGAN_2-94-1,http://asjp.clld.org/languages/RAROTONGAN_2,94,RAROTONGAN_2,anu,,
RENNELLESE-94-1,http://asjp.clld.org/languages/RENNELLESE,94,RENNELLESE,gogohi,,
ROTUMAN_2-94-1,http://asjp.clld.org/languages/ROTUMAN_2,94,ROTUMAN_2,matiti,,
ROVIANA-94-1,http://asjp.clld.org/languages/ROVIANA,94,ROVIANA,ibu,,
SAMOAN-94-1,http://asjp.clld.org/languages/SAMOAN,94,SAMOAN,malulu,,
SAMOAN_2-94-1,http://asjp.clld.org/languages/SAMOAN_2,94,SAMOAN_2,malulu,,
SIAR-94-1,http://asjp.clld.org/languages/SIAR,94,SIAR,loNon,,
SISIQA-94-1,http://asjp.clld.org/languages/SISIQA,94,SISIQA,lulumu,,
SUDEST-94-1,http://asjp.clld.org/languages/SUDEST,94,SUDEST,warNrN,,
TAHITIAN_2-94-1,http://asjp.clld.org/languages/TAHITIAN_2,94,TAHITIAN_2,to7eto7e,,
TAIOF-94-1,http://asjp.clld.org/languages/TAIOF,94,TAIOF,kour,,
TAKIA-94-1,http://asjp.clld.org/languages/TAKIA,94,TAKIA,bbarum,,
TAKUU_MORTLOCK-94-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,94,TAKUU_MORTLOCK,saumakali,,
TONGAN_2-94-1,http://asjp.clld.org/languages/TONGAN_2,94,TONGAN_2,momoko,,
TUNGAK-94-1,http://asjp.clld.org/languages/TUNGAK,94,TUNGAK,livus,,
VITU-94-1,http://asjp.clld.org/languages/VITU,94,VITU,magaratia,,
WALLISIAN_EAST_UVEAN-94-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,94,WALLISIAN_EAST_UVEAN,momoko,,
C_AMIS-94-1,http://asjp.clld.org/languages/C_AMIS,94,C_AMIS,si7enaw,,
C_AMIS-94-2,http://asjp.clld.org/languages/C_AMIS,94,C_AMIS,sinaw,,
FAVORLANG-94-1,http://asjp.clld.org/languages/FAVORLANG,94,FAVORLANG,maru,,
FAVORLANG-94-2,http://asjp.clld.org/languages/FAVORLANG,94,FAVORLANG,masumak,,
BULI-94-1,http://asjp.clld.org/languages/BULI,94,BULI,mairiN,,
GIMAN-94-1,http://asjp.clld.org/languages/GIMAN,94,GIMAN,makufin,,
SUNDANESE-94-1,http://asjp.clld.org/languages/SUNDANESE,94,SUNDANESE,tis,,
SUNDANESE-94-2,http://asjp.clld.org/languages/SUNDANESE,94,SUNDANESE,tiris,,
YAPESE-94-1,http://asjp.clld.org/languages/YAPESE,94,YAPESE,ulum,,
NASIOI-94-1,http://asjp.clld.org/languages/NASIOI,94,NASIOI,kamadi,,
TOARIPI-94-1,http://asjp.clld.org/languages/TOARIPI,94,TOARIPI,bebekoko,,
AUYANA-94-1,http://asjp.clld.org/languages/AUYANA,94,AUYANA,taugw~iqa,,
AWA-94-1,http://asjp.clld.org/languages/AWA,94,AWA,titiriq,,
GADSUP-94-1,http://asjp.clld.org/languages/GADSUP,94,GADSUP,ironemi,,
N_TAIRORA-94-1,http://asjp.clld.org/languages/N_TAIRORA,94,N_TAIRORA,antero,,
YAGARIA-94-1,http://asjp.clld.org/languages/YAGARIA,94,YAGARIA,getipana,,
YAGARIA-94-2,http://asjp.clld.org/languages/YAGARIA,94,YAGARIA,laniteni7,,
KEWA-94-1,http://asjp.clld.org/languages/KEWA,94,KEWA,upapia,,
KEWA-94-2,http://asjp.clld.org/languages/KEWA,94,KEWA,kogopia,,
BURUM-94-1,http://asjp.clld.org/languages/BURUM,94,BURUM,ciNim,,
DEDUA-94-1,http://asjp.clld.org/languages/DEDUA,94,DEDUA,moteNa,,
HUBE-94-1,http://asjp.clld.org/languages/HUBE,94,HUBE,sageNa,,
KATE-94-1,http://asjp.clld.org/languages/KATE,94,KATE,moteNne,,
KOMBA-94-1,http://asjp.clld.org/languages/KOMBA,94,KOMBA,poteN,,
KOSORONG-94-1,http://asjp.clld.org/languages/KOSORONG,94,KOSORONG,oloNa,,
MAPE_2-94-1,http://asjp.clld.org/languages/MAPE_2,94,MAPE_2,moteNne,,
MINDIK-94-1,http://asjp.clld.org/languages/MINDIK,94,MINDIK,hamotNi,,
MOMOLILI-94-1,http://asjp.clld.org/languages/MOMOLILI,94,MOMOLILI,tak3N,,
NABAK-94-1,http://asjp.clld.org/languages/NABAK,94,NABAK,bakN3N,,
ONO-94-1,http://asjp.clld.org/languages/ONO,94,ONO,momoine,,
SELEPET-94-1,http://asjp.clld.org/languages/SELEPET,94,SELEPET,bolopNe,,
TIMBE-94-1,http://asjp.clld.org/languages/TIMBE,94,TIMBE,bolopNe,,
TOBO-94-1,http://asjp.clld.org/languages/TOBO,94,TOBO,saNgeN,,
YAREBA-94-1,http://asjp.clld.org/languages/YAREBA,94,YAREBA,iwu,,
NUNGGUBUYU-94-1,http://asjp.clld.org/languages/NUNGGUBUYU,94,NUNGGUBUYU,mawurada,,
WIK_MUNGKAN-94-1,http://asjp.clld.org/languages/WIK_MUNGKAN,94,WIK_MUNGKAN,kuCar,,
WIK_MUNGKAN-94-2,http://asjp.clld.org/languages/WIK_MUNGKAN,94,WIK_MUNGKAN,mor,,
TIWI-94-1,http://asjp.clld.org/languages/TIWI,94,TIWI,yiriwini,,
TIWI-94-2,http://asjp.clld.org/languages/TIWI,94,TIWI,miLnumputi,,
C_YUPIK-94-1,http://asjp.clld.org/languages/C_YUPIK,94,C_YUPIK,kumlata,,
C_CARRIER-94-1,http://asjp.clld.org/languages/C_CARRIER,94,C_CARRIER,"suk""uz",,
C_CARRIER-94-2,http://asjp.clld.org/languages/C_CARRIER,94,C_CARRIER,"wh~uzk""uz",,
NAVAJO-94-1,http://asjp.clld.org/languages/NAVAJO,94,NAVAJO,"sik""az",,
BLACKFOOT-94-1,http://asjp.clld.org/languages/BLACKFOOT,94,BLACKFOOT,stowapi,,
TIMUCUA-94-1,http://asjp.clld.org/languages/TIMUCUA,94,TIMUCUA,patu,,
TIMUCUA-94-2,http://asjp.clld.org/languages/TIMUCUA,94,TIMUCUA,iCikosa,,
ALABAMA-94-1,http://asjp.clld.org/languages/ALABAMA,94,ALABAMA,kasatka,,
CHICKASAW-94-1,http://asjp.clld.org/languages/CHICKASAW,94,CHICKASAW,kapasa,,
CHOCTAW-94-1,http://asjp.clld.org/languages/CHOCTAW,94,CHOCTAW,kapasa,,
CREEK-94-1,http://asjp.clld.org/languages/CREEK,94,CREEK,kasapi,,
KOASATI-94-1,http://asjp.clld.org/languages/KOASATI,94,KOASATI,kasatka,,
MIKASUKI-94-1,http://asjp.clld.org/languages/MIKASUKI,94,MIKASUKI,kapali,,
ARIKARA-94-1,http://asjp.clld.org/languages/ARIKARA,94,ARIKARA,rananaxita,,
HIDATSA-94-1,http://asjp.clld.org/languages/HIDATSA,94,HIDATSA,akhapa,,
HIDATSA-94-2,http://asjp.clld.org/languages/HIDATSA,94,HIDATSA,cidia,,
LAKHOTA-94-1,http://asjp.clld.org/languages/LAKHOTA,94,LAKHOTA,Ch~uwita,,
ZUNI-94-1,http://asjp.clld.org/languages/ZUNI,94,ZUNI,"c""e",,
TETELCINGO_NAHUATL-94-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,94,TETELCINGO_NAHUATL,ictik,,
MAYO-94-1,http://asjp.clld.org/languages/MAYO,94,MAYO,seberia,,
COMANCHE-94-1,http://asjp.clld.org/languages/COMANCHE,94,COMANCHE,kw~inetu,,
COMANCHE-94-2,http://asjp.clld.org/languages/COMANCHE,94,COMANCHE,ucu7itu,,
BELLA_COOLA-94-1,http://asjp.clld.org/languages/BELLA_COOLA,94,BELLA_COOLA,"sk""l",,
CLALLAM-94-1,http://asjp.clld.org/languages/CLALLAM,94,CLALLAM,LaLaCi7,,
COWICHAN-94-1,http://asjp.clld.org/languages/COWICHAN,94,COWICHAN,"XayL""",,
LUSHOOTSEED-94-1,http://asjp.clld.org/languages/LUSHOOTSEED,94,LUSHOOTSEED,"L""uxw~",,
MUSQUEAM-94-1,http://asjp.clld.org/languages/MUSQUEAM,94,MUSQUEAM,"XaL""",,
NOOKSACK-94-1,http://asjp.clld.org/languages/NOOKSACK,94,NOOKSACK,x3c3m,,
SAANICH-94-1,http://asjp.clld.org/languages/SAANICH,94,SAANICH,"t""8~aL3N",,
SAMISH-94-1,http://asjp.clld.org/languages/SAMISH,94,SAMISH,"c""ixw~3N",,
SECHELT-94-1,http://asjp.clld.org/languages/SECHELT,94,SECHELT,"C""3m",,
SLIAMMON-94-1,http://asjp.clld.org/languages/SLIAMMON,94,SLIAMMON,"C3m""",,
SONGISH-94-1,http://asjp.clld.org/languages/SONGISH,94,SONGISH,"c""aL3N",,
STOLO-94-1,http://asjp.clld.org/languages/STOLO,94,STOLO,"xiL""",,
TWANA-94-1,http://asjp.clld.org/languages/TWANA,94,TWANA,"C""iX",,
COEUR_DALENE-94-1,http://asjp.clld.org/languages/COEUR_DALENE,94,COEUR_DALENE,"c""ar",,
COEUR_DALENE-94-2,http://asjp.clld.org/languages/COEUR_DALENE,94,COEUR_DALENE,sul,,
COLUMBIA_WENATCHI-94-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,94,COLUMBIA_WENATCHI,"c""3Lt",,
COLUMBIA_WENATCHI-94-2,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,94,COLUMBIA_WENATCHI,sult,,
LILLOOET-94-1,http://asjp.clld.org/languages/LILLOOET,94,LILLOOET,"c""ip""",,
MONTANA_SALISH-94-1,http://asjp.clld.org/languages/MONTANA_SALISH,94,MONTANA_SALISH,"c""alt",,
OKANAGAN_COLVILLE-94-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,94,OKANAGAN_COLVILLE,"k""iy""t",,
OKANAGAN_COLVILLE-94-2,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,94,OKANAGAN_COLVILLE,"c""aLLt",,
SHUSWAP-94-1,http://asjp.clld.org/languages/SHUSWAP,94,SHUSWAP,"c""eLt",,
SPOKANE-94-1,http://asjp.clld.org/languages/SPOKANE,94,SPOKANE,ixw~mus,,
THOMPSON-94-1,http://asjp.clld.org/languages/THOMPSON,94,THOMPSON,"c""3L",,
TILLAMOOK-94-1,http://asjp.clld.org/languages/TILLAMOOK,94,TILLAMOOK,hanx3L,,
CHEHALIS_UPPER-94-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,94,CHEHALIS_UPPER,"t""3k""w~",,
COWLITZ-94-1,http://asjp.clld.org/languages/COWLITZ,94,COWLITZ,"L""ix",,
QUINAULT-94-1,http://asjp.clld.org/languages/QUINAULT,94,QUINAULT,pamas,,
QUINAULT-94-2,http://asjp.clld.org/languages/QUINAULT,94,QUINAULT,"L""aX",,
KLAMATH-94-1,http://asjp.clld.org/languages/KLAMATH,94,KLAMATH,"Ck""aw",,
NE_MAIDU-94-1,http://asjp.clld.org/languages/NE_MAIDU,94,NE_MAIDU,dupeti,,
S_SIERRA_MIWOK-94-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,94,S_SIERRA_MIWOK,hit3p,,
NEZ_PERCE-94-1,http://asjp.clld.org/languages/NEZ_PERCE,94,NEZ_PERCE,yaw,,
COCHIMI-94-1,http://asjp.clld.org/languages/COCHIMI,94,COCHIMI,Cera,,
COCHIMI-94-2,http://asjp.clld.org/languages/COCHIMI,94,COCHIMI,esCai,,
DIEGUENO-94-1,http://asjp.clld.org/languages/DIEGUENO,94,DIEGUENO,x3Cur,,
YAVAPAI-94-1,http://asjp.clld.org/languages/YAVAPAI,94,YAVAPAI,muni,,
LEALAO_CHINANTEC-94-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,94,LEALAO_CHINANTEC,gw~i,,
YOSONDUA_MIXTEC-94-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,94,YOSONDUA_MIXTEC,vihi*,,
TARASCAN-94-1,http://asjp.clld.org/languages/TARASCAN,94,TARASCAN,"c""ira",,
PAPANTLA_TOTONAC-94-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,94,PAPANTLA_TOTONAC,lonqni,,
PAPANTLA_TOTONAC-94-2,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,94,PAPANTLA_TOTONAC,ka*wiwi,,
TEPEHUA_TLACHICHILCO-94-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,94,TEPEHUA_TLACHICHILCO,"Lik""asnin",,
TOTONAC_COATEPEC-94-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,94,TOTONAC_COATEPEC,lunqni7,,
TOTONAC_COYUTLA-94-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,94,TOTONAC_COYUTLA,qa*wiwi,,
TOTONAC_COYUTLA-94-2,http://asjp.clld.org/languages/TOTONAC_COYUTLA,94,TOTONAC_COYUTLA,lonqni,,
TOTONAC_FILOMENA_MATA-94-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,94,TOTONAC_FILOMENA_MATA,lonqni,,
TOTONAC_HIGHLAND-94-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,94,TOTONAC_HIGHLAND,lonqni*,,
TOTONAC_HIGHLAND-94-2,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,94,TOTONAC_HIGHLAND,ka*wi*wi*,,
TOTONAC_MISANTLA-94-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,94,TOTONAC_MISANTLA,cuku*Nku*,,
TOTONAC_MISANTLA-94-2,http://asjp.clld.org/languages/TOTONAC_MISANTLA,94,TOTONAC_MISANTLA,Cuku*Nku*,,
TOTONAC_UPPER_NEXACA-94-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,94,TOTONAC_UPPER_NEXACA,ewiwi,,
XICOTEPEC_TOTONAC-94-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,94,XICOTEPEC_TOTONAC,qewiwi,,
HIGHLAND_TEQUISTLATEC-94-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,94,HIGHLAND_TEQUISTLATEC,aSi8a,,
AYUTLA_MIXE-94-1,http://asjp.clld.org/languages/AYUTLA_MIXE,94,AYUTLA_MIXE,SiSy,,
AYUTLA_MIXE-94-2,http://asjp.clld.org/languages/AYUTLA_MIXE,94,AYUTLA_MIXE,tep,,
CHIAPAS_ZOQUE-94-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,94,CHIAPAS_ZOQUE,pakak,,
LOWLAND_MIXE-94-1,http://asjp.clld.org/languages/LOWLAND_MIXE,94,LOWLAND_MIXE,t3C,,
MARIA_CHIMALAPA-94-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,94,MARIA_CHIMALAPA,wayay,,
MIGUEL_CHIMALAPA-94-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,94,MIGUEL_CHIMALAPA,wayay7,,
NORTH_HIGHLAND_MIXE-94-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,94,NORTH_HIGHLAND_MIXE,SuS,,
OLUTA_POPOLUCA-94-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,94,OLUTA_POPOLUCA,tuS3k,,
SOUTH_HIGHLAND_MIXE-94-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,94,SOUTH_HIGHLAND_MIXE,SuS,,
SAYULA_POPOLUCA-94-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,94,SAYULA_POPOLUCA,payik,,
SOTEAPAN_ZOQUE-94-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,94,SOTEAPAN_ZOQUE,pagak,,
TAPACHULTEC-94-1,http://asjp.clld.org/languages/TAPACHULTEC,94,TAPACHULTEC,tukuS,,
TAPACHULTEC-94-2,http://asjp.clld.org/languages/TAPACHULTEC,94,TAPACHULTEC,tokoc,,
TEXISTEPEC_ZOQUE-94-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,94,TEXISTEPEC_ZOQUE,pak,,
ZOQUE_FRANCISCO_LEON-94-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,94,ZOQUE_FRANCISCO_LEON,pakak,,
ZOQUE_RAYON-94-1,http://asjp.clld.org/languages/ZOQUE_RAYON,94,ZOQUE_RAYON,pakak,,
HUAVE-94-1,http://asjp.clld.org/languages/HUAVE,94,HUAVE,akind,,
HUAVE-94-2,http://asjp.clld.org/languages/HUAVE,94,HUAVE,nendondoy,,
ACATECO_SAN_MIGUEL_ACATAN-94-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,94,ACATECO_SAN_MIGUEL_ACATAN,sik,,
AGUACATEC-94-1,http://asjp.clld.org/languages/AGUACATEC,94,AGUACATEC,Cew,,
