ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SERBOCROATIAN-69-2,http://asjp.clld.org/languages/SERBOCROATIAN,69,SERBOCROATIAN,staya,,
ESTONIAN-69-1,http://asjp.clld.org/languages/ESTONIAN,69,ESTONIAN,seis,,
FINNISH-69-1,http://asjp.clld.org/languages/FINNISH,69,FINNISH,seiso,,
HUNGARIAN-69-1,http://asjp.clld.org/languages/HUNGARIAN,69,HUNGARIAN,all,,
EWENKI_1-69-1,http://asjp.clld.org/languages/EWENKI_1,69,EWENKI_1,ili,,
TURKISH-69-1,http://asjp.clld.org/languages/TURKISH,69,TURKISH,ayakta dur,,
TURKISH-69-2,http://asjp.clld.org/languages/TURKISH,69,TURKISH,dik dur,,
ALUTOR-69-1,http://asjp.clld.org/languages/ALUTOR,69,ALUTOR,vissa,,
CHUKCHEE-69-1,http://asjp.clld.org/languages/CHUKCHEE,69,CHUKCHEE,wetsatwa,,
KORYAK-69-1,http://asjp.clld.org/languages/KORYAK,69,KORYAK,vella,,
N_ITELMEN-69-1,http://asjp.clld.org/languages/N_ITELMEN,69,N_ITELMEN,tX~zu,,
S_ITELMEN-69-1,http://asjp.clld.org/languages/S_ITELMEN,69,S_ITELMEN,teke,,
JAPANESE-69-1,http://asjp.clld.org/languages/JAPANESE,69,JAPANESE,tacu,,
KOREAN-69-1,http://asjp.clld.org/languages/KOREAN,69,KOREAN,so,,
TELUGU-69-1,http://asjp.clld.org/languages/TELUGU,69,TELUGU,nilCuCu,,
KANNADA-69-1,http://asjp.clld.org/languages/KANNADA,69,KANNADA,nillu,,
TAMIL-69-1,http://asjp.clld.org/languages/TAMIL,69,TAMIL,nil,,
LAHU-69-1,http://asjp.clld.org/languages/LAHU,69,LAHU,xi,,
CANTONESE-69-1,http://asjp.clld.org/languages/CANTONESE,69,CANTONESE,keih,,
MANDARIN-69-1,http://asjp.clld.org/languages/MANDARIN,69,MANDARIN,jan,,
TARAON-69-1,http://asjp.clld.org/languages/TARAON,69,TARAON,de*,,
NUNG-69-1,http://asjp.clld.org/languages/NUNG,69,NUNG,Zin kh~3n,,
SEMAI-69-1,http://asjp.clld.org/languages/SEMAI,69,SEMAI,Zi5Z3k,,
BAHNAR-69-1,http://asjp.clld.org/languages/BAHNAR,69,BAHNAR,doN,,
CHRAU-69-1,http://asjp.clld.org/languages/CHRAU,69,CHRAU,tao ya7,,
SEDANG-69-1,http://asjp.clld.org/languages/SEDANG,69,SEDANG,SuoN,,
KUI_THAILAND-69-1,http://asjp.clld.org/languages/KUI_THAILAND,69,KUI_THAILAND,tey3N,,
KHASI-69-1,http://asjp.clld.org/languages/KHASI,69,KHASI,ieN,,
KHMER-69-1,http://asjp.clld.org/languages/KHMER,69,KHMER,Zh~ar,,
MON-69-1,http://asjp.clld.org/languages/MON,69,MON,tuiw,,
NYAKUR-69-1,http://asjp.clld.org/languages/NYAKUR,69,NYAKUR,y3n,,
MUNDARI-69-1,http://asjp.clld.org/languages/MUNDARI,69,MUNDARI,tiNgu,,
DEANG-69-1,http://asjp.clld.org/languages/DEANG,69,DEANG,ZaN,,
KHMU-69-1,http://asjp.clld.org/languages/KHMU,69,KHMU,t3n,,
KSINMUL-69-1,http://asjp.clld.org/languages/KSINMUL,69,KSINMUL,Cal,,
WA-69-1,http://asjp.clld.org/languages/WA,69,WA,CuN,,
RUC-69-1,http://asjp.clld.org/languages/RUC,69,RUC,taN,,
VIETNAMESE-69-1,http://asjp.clld.org/languages/VIETNAMESE,69,VIETNAMESE,duN Zay,,
SEDIQ-69-1,http://asjp.clld.org/languages/SEDIQ,69,SEDIQ,m3tutui,,
BALI-69-1,http://asjp.clld.org/languages/BALI,69,BALI,majujuk,,
GAURA_NGGAURA-69-1,http://asjp.clld.org/languages/GAURA_NGGAURA,69,GAURA_NGGAURA,dede,,
SIKA-69-1,http://asjp.clld.org/languages/SIKA,69,SIKA,gera,,
SIKA-69-2,http://asjp.clld.org/languages/SIKA,69,SIKA,geraN,,
SOBOYO-69-1,http://asjp.clld.org/languages/SOBOYO,69,SOBOYO,dadi,,
SOBOYO-69-2,http://asjp.clld.org/languages/SOBOYO,69,SOBOYO,koho5,,
YAMDENA-69-1,http://asjp.clld.org/languages/YAMDENA,69,YAMDENA,mdir,,
CHAMORRO-69-1,http://asjp.clld.org/languages/CHAMORRO,69,CHAMORRO,tacu,,
CHAMORRO-69-2,http://asjp.clld.org/languages/CHAMORRO,69,CHAMORRO,toge,,
CHAM_EASTERN-69-1,http://asjp.clld.org/languages/CHAM_EASTERN,69,CHAM_EASTERN,tagok,,
INDONESIAN-69-1,http://asjp.clld.org/languages/INDONESIAN,69,INDONESIAN,berdiri,,
HANUNOO-69-1,http://asjp.clld.org/languages/HANUNOO,69,HANUNOO,tumindug,,
TAGALOG-69-1,http://asjp.clld.org/languages/TAGALOG,69,TAGALOG,tayo,,
IMOROD-69-1,http://asjp.clld.org/languages/IMOROD,69,IMOROD,tanek,,
IMOROD-69-2,http://asjp.clld.org/languages/IMOROD,69,IMOROD,tomanek,,
KAPAMPANGAN-69-1,http://asjp.clld.org/languages/KAPAMPANGAN,69,KAPAMPANGAN,tikdo7,,
BANONI-69-1,http://asjp.clld.org/languages/BANONI,69,BANONI,cixom,,
FIJIAN-69-1,http://asjp.clld.org/languages/FIJIAN,69,FIJIAN,wavu tu,,
FIJIAN-69-2,http://asjp.clld.org/languages/FIJIAN,69,FIJIAN,toka,,
FIJIAN_2-69-1,http://asjp.clld.org/languages/FIJIAN_2,69,FIJIAN_2,motu8ake,,
FUTUNA_EAST-69-1,http://asjp.clld.org/languages/FUTUNA_EAST,69,FUTUNA_EAST,tu7u,,
GAPAPAIWA-69-1,http://asjp.clld.org/languages/GAPAPAIWA,69,GAPAPAIWA,kevomw~iri,,
HAWAIIAN-69-1,http://asjp.clld.org/languages/HAWAIIAN,69,HAWAIIAN,ku,,
HAWAIIAN_3-69-1,http://asjp.clld.org/languages/HAWAIIAN_3,69,HAWAIIAN_3,ku,,
KAIRIRU-69-1,http://asjp.clld.org/languages/KAIRIRU,69,KAIRIRU,tu,,
KAPINGAMARANGI-69-1,http://asjp.clld.org/languages/KAPINGAMARANGI,69,KAPINGAMARANGI,tu,,
KAULONG-69-1,http://asjp.clld.org/languages/KAULONG,69,KAULONG,pit,,
KILIVILA-69-1,http://asjp.clld.org/languages/KILIVILA,69,KILIVILA,tota,,
KOKOTA-69-1,http://asjp.clld.org/languages/KOKOTA,69,KOKOTA,tetu,,
KUSAIE-69-1,http://asjp.clld.org/languages/KUSAIE,69,KUSAIE,tu,,
LOU-69-1,http://asjp.clld.org/languages/LOU,69,LOU,tolul,,
MAORI-69-1,http://asjp.clld.org/languages/MAORI,69,MAORI,tu,,
MARQUESAN_NUKUHIVA-69-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,69,MARQUESAN_NUKUHIVA,ma7o,,
NALIK-69-1,http://asjp.clld.org/languages/NALIK,69,NALIK,irur,,
NUKUORO-69-1,http://asjp.clld.org/languages/NUKUORO,69,NUKUORO,du,,
PILENI-69-1,http://asjp.clld.org/languages/PILENI,69,PILENI,tau,,
RAROTONGAN_2-69-1,http://asjp.clld.org/languages/RAROTONGAN_2,69,RAROTONGAN_2,tu,,
RENNELLESE-69-1,http://asjp.clld.org/languages/RENNELLESE,69,RENNELLESE,tu7u,,
ROTUMAN_2-69-1,http://asjp.clld.org/languages/ROTUMAN_2,69,ROTUMAN_2,fu,,
ROVIANA-69-1,http://asjp.clld.org/languages/ROVIANA,69,ROVIANA,turu,,
SAMOAN-69-1,http://asjp.clld.org/languages/SAMOAN,69,SAMOAN,tu,,
SAMOAN-69-2,http://asjp.clld.org/languages/SAMOAN,69,SAMOAN,fa7atu,,
SAMOAN_2-69-1,http://asjp.clld.org/languages/SAMOAN_2,69,SAMOAN_2,tu,,
SIAR-69-1,http://asjp.clld.org/languages/SIAR,69,SIAR,tur,,
SISIQA-69-1,http://asjp.clld.org/languages/SISIQA,69,SISIQA,dire,,
SUDEST-69-1,http://asjp.clld.org/languages/SUDEST,69,SUDEST,yoNdo,,
TAHITIAN_2-69-1,http://asjp.clld.org/languages/TAHITIAN_2,69,TAHITIAN_2,ti7a,,
TAIOF-69-1,http://asjp.clld.org/languages/TAIOF,69,TAIOF,tutun,,
TAKIA-69-1,http://asjp.clld.org/languages/TAKIA,69,TAKIA,tur,,
TAKUU_MORTLOCK-69-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,69,TAKUU_MORTLOCK,masike,,
TONGAN_2-69-1,http://asjp.clld.org/languages/TONGAN_2,69,TONGAN_2,tu7u,,
TUNGAK-69-1,http://asjp.clld.org/languages/TUNGAK,69,TUNGAK,tuN,,
TUNGAK-69-2,http://asjp.clld.org/languages/TUNGAK,69,TUNGAK,atuN,,
VITU-69-1,http://asjp.clld.org/languages/VITU,69,VITU,madi,,
WALLISIAN_EAST_UVEAN-69-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,69,WALLISIAN_EAST_UVEAN,tu7u,,
YABEM-69-1,http://asjp.clld.org/languages/YABEM,69,YABEM,ko,,
C_AMIS-69-1,http://asjp.clld.org/languages/C_AMIS,69,C_AMIS,tumereN,,
FAVORLANG-69-1,http://asjp.clld.org/languages/FAVORLANG,69,FAVORLANG,mbarri,,
FAVORLANG-69-2,http://asjp.clld.org/languages/FAVORLANG,69,FAVORLANG,maseas,,
BULI-69-1,http://asjp.clld.org/languages/BULI,69,BULI,osal,,
GIMAN-69-1,http://asjp.clld.org/languages/GIMAN,69,GIMAN,wosal,,
SUNDANESE-69-1,http://asjp.clld.org/languages/SUNDANESE,69,SUNDANESE,naNtuN,,
SUNDANESE-69-2,http://asjp.clld.org/languages/SUNDANESE,69,SUNDANESE,lugay,,
YAPESE-69-1,http://asjp.clld.org/languages/YAPESE,69,YAPESE,"sak""iy",,
NASIOI-69-1,http://asjp.clld.org/languages/NASIOI,69,NASIOI,donkon,,
TOARIPI-69-1,http://asjp.clld.org/languages/TOARIPI,69,TOARIPI,itoi,,
AUYANA-69-1,http://asjp.clld.org/languages/AUYANA,69,AUYANA,usasina,,
AWA-69-1,http://asjp.clld.org/languages/AWA,69,AWA,irigaho,,
GADSUP-69-1,http://asjp.clld.org/languages/GADSUP,69,GADSUP,ukukano,,
N_TAIRORA-69-1,http://asjp.clld.org/languages/N_TAIRORA,69,N_TAIRORA,himpuana,,
YAGARIA-69-1,http://asjp.clld.org/languages/YAGARIA,69,YAGARIA,heti,,
YAGARIA-69-2,http://asjp.clld.org/languages/YAGARIA,69,YAGARIA,eli,,
KEWA-69-1,http://asjp.clld.org/languages/KEWA,69,KEWA,reka,,
KEWA-69-2,http://asjp.clld.org/languages/KEWA,69,KEWA,awa,,
BURUM-69-1,http://asjp.clld.org/languages/BURUM,69,BURUM,kin,,
DEDUA-69-1,http://asjp.clld.org/languages/DEDUA,69,DEDUA,nan,,
HUBE-69-1,http://asjp.clld.org/languages/HUBE,69,HUBE,nan,,
KATE-69-1,http://asjp.clld.org/languages/KATE,69,KATE,doma,,
KOMBA-69-1,http://asjp.clld.org/languages/KOMBA,69,KOMBA,kin,,
KOSORONG-69-1,http://asjp.clld.org/languages/KOSORONG,69,KOSORONG,nan,,
MAPE_2-69-1,http://asjp.clld.org/languages/MAPE_2,69,MAPE_2,dimi,,
MINDIK-69-1,http://asjp.clld.org/languages/MINDIK,69,MINDIK,kin,,
MOMOLILI-69-1,http://asjp.clld.org/languages/MOMOLILI,69,MOMOLILI,ta,,
NABAK-69-1,http://asjp.clld.org/languages/NABAK,69,NABAK,ta,,
ONO-69-1,http://asjp.clld.org/languages/ONO,69,ONO,okore,,
SELEPET-69-1,http://asjp.clld.org/languages/SELEPET,69,SELEPET,kin,,
TIMBE-69-1,http://asjp.clld.org/languages/TIMBE,69,TIMBE,kin,,
TOBO-69-1,http://asjp.clld.org/languages/TOBO,69,TOBO,nan,,
YAREBA-69-1,http://asjp.clld.org/languages/YAREBA,69,YAREBA,inaibinu,,
NUNGGUBUYU-69-1,http://asjp.clld.org/languages/NUNGGUBUYU,69,NUNGGUBUYU,la,,
WIK_MUNGKAN-69-1,http://asjp.clld.org/languages/WIK_MUNGKAN,69,WIK_MUNGKAN,8anan,,
WIK_MUNGKAN-69-2,http://asjp.clld.org/languages/WIK_MUNGKAN,69,WIK_MUNGKAN,elnan,,
TIWI-69-1,http://asjp.clld.org/languages/TIWI,69,TIWI,inti,,
TIWI-69-2,http://asjp.clld.org/languages/TIWI,69,TIWI,akuLuNunti,,
C_YUPIK-69-1,http://asjp.clld.org/languages/C_YUPIK,69,C_YUPIK,naN3Xtuq,,
C_CARRIER-69-1,http://asjp.clld.org/languages/C_CARRIER,69,C_CARRIER,usyin,,
NAVAJO-69-1,http://asjp.clld.org/languages/NAVAJO,69,NAVAJO,sizi*,,
BLACKFOOT-69-1,http://asjp.clld.org/languages/BLACKFOOT,69,BLACKFOOT,ipoipoyi,,
WIYOT-69-1,http://asjp.clld.org/languages/WIYOT,69,WIYOT,ohw,,
WIYOT-69-2,http://asjp.clld.org/languages/WIYOT,69,WIYOT,tolawiL,,
TIMUCUA-69-1,http://asjp.clld.org/languages/TIMUCUA,69,TIMUCUA,ete,,
TIMUCUA-69-2,http://asjp.clld.org/languages/TIMUCUA,69,TIMUCUA,iribo,,
ALABAMA-69-1,http://asjp.clld.org/languages/ALABAMA,69,ALABAMA,lokoli,,
CHICKASAW-69-1,http://asjp.clld.org/languages/CHICKASAW,69,CHICKASAW,hikiya,,
CHOCTAW-69-1,http://asjp.clld.org/languages/CHOCTAW,69,CHOCTAW,hikiya,,
CREEK-69-1,http://asjp.clld.org/languages/CREEK,69,CREEK,hoLita,,
KOASATI-69-1,http://asjp.clld.org/languages/KOASATI,69,KOASATI,haCCali,,
KOASATI-69-2,http://asjp.clld.org/languages/KOASATI,69,KOASATI,hikkili,,
MIKASUKI-69-1,http://asjp.clld.org/languages/MIKASUKI,69,MIKASUKI,lokoka,,
ARIKARA-69-1,http://asjp.clld.org/languages/ARIKARA,69,ARIKARA,uneriCitk,,
LAKHOTA-69-1,http://asjp.clld.org/languages/LAKHOTA,69,LAKHOTA,naZi*,,
ZUNI-69-1,http://asjp.clld.org/languages/ZUNI,69,ZUNI,ela,,
ZUNI-69-2,http://asjp.clld.org/languages/ZUNI,69,ZUNI,Luwa,,
TETELCINGO_NAHUATL-69-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,69,TETELCINGO_NAHUATL,keca,,
COMANCHE-69-1,http://asjp.clld.org/languages/COMANCHE,69,COMANCHE,tobo7ika,,
BELLA_COOLA-69-1,http://asjp.clld.org/languages/BELLA_COOLA,69,BELLA_COOLA,Lm,,
CLALLAM-69-1,http://asjp.clld.org/languages/CLALLAM,69,CLALLAM,ciL3N,,
COWICHAN-69-1,http://asjp.clld.org/languages/COWICHAN,69,COWICHAN,LX~eyl3xy~,,
LUSHOOTSEED-69-1,http://asjp.clld.org/languages/LUSHOOTSEED,69,LUSHOOTSEED,Lxilc,,
MUSQUEAM-69-1,http://asjp.clld.org/languages/MUSQUEAM,69,MUSQUEAM,LX~el3xy~,,
NOOKSACK-69-1,http://asjp.clld.org/languages/NOOKSACK,69,NOOKSACK,l3xaliS,,
SAANICH-69-1,http://asjp.clld.org/languages/SAANICH,69,SAANICH,8iL3N,,
SAMISH-69-1,http://asjp.clld.org/languages/SAMISH,69,SAMISH,siL3N,,
SECHELT-69-1,http://asjp.clld.org/languages/SECHELT,69,SECHELT,"k""w~3iS",,
SLIAMMON-69-1,http://asjp.clld.org/languages/SLIAMMON,69,SLIAMMON,"k""w~i7iS",,
SONGISH-69-1,http://asjp.clld.org/languages/SONGISH,69,SONGISH,siL3N,,
STOLO-69-1,http://asjp.clld.org/languages/STOLO,69,STOLO,L3x,,
TWANA-69-1,http://asjp.clld.org/languages/TWANA,69,TWANA,stad3b3t,,
COEUR_DALENE-69-1,http://asjp.clld.org/languages/COEUR_DALENE,69,COEUR_DALENE,"c""el",,
COEUR_DALENE-69-2,http://asjp.clld.org/languages/COEUR_DALENE,69,COEUR_DALENE,ecwiS,,
COLUMBIA_WENATCHI-69-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,69,COLUMBIA_WENATCHI,"c""3lix",,
LILLOOET-69-1,http://asjp.clld.org/languages/LILLOOET,69,LILLOOET,taLl3x,,
MONTANA_SALISH-69-1,http://asjp.clld.org/languages/MONTANA_SALISH,69,MONTANA_SALISH,eCswis,,
OKANAGAN_COLVILLE-69-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,69,OKANAGAN_COLVILLE,wist,,
OKANAGAN_COLVILLE-69-2,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,69,OKANAGAN_COLVILLE,yip,,
SHUSWAP-69-1,http://asjp.clld.org/languages/SHUSWAP,69,SHUSWAP,cxep,,
SHUSWAP-69-2,http://asjp.clld.org/languages/SHUSWAP,69,SHUSWAP,sceq,,
SPOKANE-69-1,http://asjp.clld.org/languages/SPOKANE,69,SPOKANE,"c""il",,
THOMPSON-69-1,http://asjp.clld.org/languages/THOMPSON,69,THOMPSON,"c""eX",,
TILLAMOOK-69-1,http://asjp.clld.org/languages/TILLAMOOK,69,TILLAMOOK,y3t,,
CHEHALIS_UPPER-69-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,69,CHEHALIS_UPPER,oCaXw~,,
COWLITZ-69-1,http://asjp.clld.org/languages/COWLITZ,69,COWLITZ,ecaXw~m,,
QUINAULT-69-1,http://asjp.clld.org/languages/QUINAULT,69,QUINAULT,"L""als3q",,
KLAMATH-69-1,http://asjp.clld.org/languages/KLAMATH,69,KLAMATH,"lw""v~lw",,
KLAMATH-69-2,http://asjp.clld.org/languages/KLAMATH,69,KLAMATH,tgv~,,
NE_MAIDU-69-1,http://asjp.clld.org/languages/NE_MAIDU,69,NE_MAIDU,t3skinu,,
NE_MAIDU-69-2,http://asjp.clld.org/languages/NE_MAIDU,69,NE_MAIDU,t3sweye,,
S_SIERRA_MIWOK-69-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,69,S_SIERRA_MIWOK,haCNe,,
NEZ_PERCE-69-1,http://asjp.clld.org/languages/NEZ_PERCE,69,NEZ_PERCE,ipe,,
NEZ_PERCE-69-2,http://asjp.clld.org/languages/NEZ_PERCE,69,NEZ_PERCE,wisekeykse ke7ey,,
PROTO_WINTUN-69-1,http://asjp.clld.org/languages/PROTO_WINTUN,69,PROTO_WINTUN,ph~ekayiu,,
DIEGUENO-69-1,http://asjp.clld.org/languages/DIEGUENO,69,DIEGUENO,p3x3kw~i,,
DIEGUENO-69-2,http://asjp.clld.org/languages/DIEGUENO,69,DIEGUENO,x3tat,,
YAVAPAI-69-1,http://asjp.clld.org/languages/YAVAPAI,69,YAVAPAI,bskw~i,,
YAVAPAI-69-2,http://asjp.clld.org/languages/YAVAPAI,69,YAVAPAI,tkebi,,
TARASCAN-69-1,http://asjp.clld.org/languages/TARASCAN,69,TARASCAN,a5akw~ace,,
TARASCAN-69-2,http://asjp.clld.org/languages/TARASCAN,69,TARASCAN,a5aSuri,,
PAPANTLA_TOTONAC-69-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,69,PAPANTLA_TOTONAC,ya,,
TEPEHUA_TLACHICHILCO-69-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,69,TEPEHUA_TLACHICHILCO,yal,,
TOTONAC_COATEPEC-69-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,69,TOTONAC_COATEPEC,ya,,
TOTONAC_COYUTLA-69-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,69,TOTONAC_COYUTLA,ya,,
TOTONAC_COYUTLA-69-2,http://asjp.clld.org/languages/TOTONAC_COYUTLA,69,TOTONAC_COYUTLA,yax,,
TOTONAC_FILOMENA_MATA-69-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,69,TOTONAC_FILOMENA_MATA,ya,,
TOTONAC_HIGHLAND-69-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,69,TOTONAC_HIGHLAND,yax,,
TOTONAC_MISANTLA-69-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,69,TOTONAC_MISANTLA,yaL,,
TOTONAC_UPPER_NEXACA-69-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,69,TOTONAC_UPPER_NEXACA,yaL,,
XICOTEPEC_TOTONAC-69-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,69,XICOTEPEC_TOTONAC,ya,,
HIGHLAND_TEQUISTLATEC-69-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,69,HIGHLAND_TEQUISTLATEC,cawewo,,
HIGHLAND_TEQUISTLATEC-69-2,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,69,HIGHLAND_TEQUISTLATEC,gaS,,
AYUTLA_MIXE-69-1,http://asjp.clld.org/languages/AYUTLA_MIXE,69,AYUTLA_MIXE,tan,,
CHIAPAS_ZOQUE-69-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,69,CHIAPAS_ZOQUE,tenay,,
LOWLAND_MIXE-69-1,http://asjp.clld.org/languages/LOWLAND_MIXE,69,LOWLAND_MIXE,tenay,,
MARIA_CHIMALAPA-69-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,69,MARIA_CHIMALAPA,maN3y,,
MIGUEL_CHIMALAPA-69-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,69,MIGUEL_CHIMALAPA,ten,,
MIGUEL_CHIMALAPA-69-2,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,69,MIGUEL_CHIMALAPA,maN ney,,
NORTH_HIGHLAND_MIXE-69-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,69,NORTH_HIGHLAND_MIXE,tena,,
OLUTA_POPOLUCA-69-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,69,OLUTA_POPOLUCA,teniy,,
SOUTH_HIGHLAND_MIXE-69-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,69,SOUTH_HIGHLAND_MIXE,t3nEy,,
SAYULA_POPOLUCA-69-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,69,SAYULA_POPOLUCA,tena,,
SOTEAPAN_ZOQUE-69-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,69,SOTEAPAN_ZOQUE,te5,,
TAPACHULTEC-69-1,http://asjp.clld.org/languages/TAPACHULTEC,69,TAPACHULTEC,pateke,,
TEXISTEPEC_ZOQUE-69-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,69,TEXISTEPEC_ZOQUE,hop de7,,
ZOQUE_FRANCISCO_LEON-69-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,69,ZOQUE_FRANCISCO_LEON,yak ten,,
ZOQUE_FRANCISCO_LEON-69-2,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,69,ZOQUE_FRANCISCO_LEON,ky~opten,,
ZOQUE_RAYON-69-1,http://asjp.clld.org/languages/ZOQUE_RAYON,69,ZOQUE_RAYON,yaktenay,,
HUAVE-69-1,http://asjp.clld.org/languages/HUAVE,69,HUAVE,lombom,,
ACATECO_SAN_MIGUEL_ACATAN-69-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,69,ACATECO_SAN_MIGUEL_ACATAN,linan,,
AGUACATEC-69-1,http://asjp.clld.org/languages/AGUACATEC,69,AGUACATEC,Cik,,
AGUACATECO_AGUACATAN-69-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,69,AGUACATECO_AGUACATAN,Tikl,,
CENTRAL_QUICHE-69-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,69,CENTRAL_QUICHE,"tak""",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-69-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,69,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"tak""alik",,
CHOL_TUMBALA-69-1,http://asjp.clld.org/languages/CHOL_TUMBALA,69,CHOL_TUMBALA,wa7,,
CHONTAL_TABASCO-69-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,69,CHONTAL_TABASCO,wa7t3,,
CHORTI-69-1,http://asjp.clld.org/languages/CHORTI,69,CHORTI,war,,
CHORTI_JOCOTAN-69-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,69,CHORTI_JOCOTAN,war,,
