ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MOMI-1-1,http://asjp.clld.org/languages/MOMI,1,MOMI,mi,,
PANGSENG-1-1,http://asjp.clld.org/languages/PANGSENG,1,PANGSENG,mabe,,
PEERE-1-1,http://asjp.clld.org/languages/PEERE,1,PEERE,my~a,,
RANG-1-1,http://asjp.clld.org/languages/RANG,1,RANG,meko,,
SAMBA_LEKO-1-1,http://asjp.clld.org/languages/SAMBA_LEKO,1,SAMBA_LEKO,ma,,
SAMBA_LEKO-1-2,http://asjp.clld.org/languages/SAMBA_LEKO,1,SAMBA_LEKO,m3,,
TO-1-1,http://asjp.clld.org/languages/TO,1,TO,kim,,
TUPURI-1-1,http://asjp.clld.org/languages/TUPURI,1,TUPURI,ndi,,
WAJA-1-1,http://asjp.clld.org/languages/WAJA,1,WAJA,win,,
YANDANG-1-1,http://asjp.clld.org/languages/YANDANG,1,YANDANG,mEk,,
YOTI-1-1,http://asjp.clld.org/languages/YOTI,1,YOTI,am,,
AKUNNU-1-1,http://asjp.clld.org/languages/AKUNNU,1,AKUNNU,oni,,
AKWA-1-1,http://asjp.clld.org/languages/AKWA,1,AKWA,Na,,
AMBELE-1-1,http://asjp.clld.org/languages/AMBELE,1,AMBELE,m3,,
BABA-1-1,http://asjp.clld.org/languages/BABA,1,BABA,N,,
BABONG-1-1,http://asjp.clld.org/languages/BABONG,1,BABONG,mi,,
BABUNGO-1-1,http://asjp.clld.org/languages/BABUNGO,1,BABUNGO,m3,,
BAFAW-1-1,http://asjp.clld.org/languages/BAFAW,1,BAFAW,mi,,
BAKAKA-1-1,http://asjp.clld.org/languages/BAKAKA,1,BAKAKA,mE,,
BAKOKO-1-1,http://asjp.clld.org/languages/BAKOKO,1,BAKOKO,ma,,
BAKOSSI-1-1,http://asjp.clld.org/languages/BAKOSSI,1,BAKOSSI,me,,
BAKUERI-1-1,http://asjp.clld.org/languages/BAKUERI,1,BAKUERI,imb~a,,
BALONDO-1-1,http://asjp.clld.org/languages/BALONDO,1,BALONDO,mE,,
BAMENYAM-1-1,http://asjp.clld.org/languages/BAMENYAM,1,BAMENYAM,n,,
BAMILEKE-1-1,http://asjp.clld.org/languages/BAMILEKE,1,BAMILEKE,Tom,,
BANEKA-1-1,http://asjp.clld.org/languages/BANEKA,1,BANEKA,mi,,
BANGALA-1-1,http://asjp.clld.org/languages/BANGALA,1,BANGALA,Ng~ai,,
BANKON-1-1,http://asjp.clld.org/languages/BANKON,1,BANKON,me,,
BEEMBE-1-1,http://asjp.clld.org/languages/BEEMBE,1,BEEMBE,me,,
BEMBA_2-1-1,http://asjp.clld.org/languages/BEMBA_2,1,BEMBA_2,ine,,
BENDE-1-1,http://asjp.clld.org/languages/BENDE,1,BENDE,une,,
BOBANGI-1-1,http://asjp.clld.org/languages/BOBANGI,1,BOBANGI,Nai,,
BOBANGI-1-2,http://asjp.clld.org/languages/BOBANGI,1,BOBANGI,Na,,
BOMBOMA-1-1,http://asjp.clld.org/languages/BOMBOMA,1,BOMBOMA,Nai,,
BOMBOMA-1-2,http://asjp.clld.org/languages/BOMBOMA,1,BOMBOMA,Na,,
BUJA-1-1,http://asjp.clld.org/languages/BUJA,1,BUJA,mb~ai,,
BUJA-1-2,http://asjp.clld.org/languages/BUJA,1,BUJA,mb~a,,
BUJEBA-1-1,http://asjp.clld.org/languages/BUJEBA,1,BUJEBA,mo,,
CENTRAL_KENYANG-1-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,1,CENTRAL_KENYANG,me,,
CHILOMWE-1-1,http://asjp.clld.org/languages/CHILOMWE,1,CHILOMWE,miyano,,
CHINGONI-1-1,http://asjp.clld.org/languages/CHINGONI,1,CHINGONI,nene,,
CHOKWE-1-1,http://asjp.clld.org/languages/CHOKWE,1,CHOKWE,yami,,
CIYAWO-1-1,http://asjp.clld.org/languages/CIYAWO,1,CIYAWO,une,,
CIYAWO-1-2,http://asjp.clld.org/languages/CIYAWO,1,CIYAWO,uneji,,
DENYA_BAJWO-1-1,http://asjp.clld.org/languages/DENYA_BAJWO,1,DENYA_BAJWO,mu,,
DENYA_BASHO-1-1,http://asjp.clld.org/languages/DENYA_BASHO,1,DENYA_BASHO,me,,
DENYA_BITIEKU-1-1,http://asjp.clld.org/languages/DENYA_BITIEKU,1,DENYA_BITIEKU,mi,,
DENYA_TAKAMANDA-1-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,1,DENYA_TAKAMANDA,me,,
DHAISO-1-1,http://asjp.clld.org/languages/DHAISO,1,DHAISO,i5e,,
DING-1-1,http://asjp.clld.org/languages/DING,1,DING,mE,,
DIRIKU-1-1,http://asjp.clld.org/languages/DIRIKU,1,DIRIKU,amE,,
DOE-1-1,http://asjp.clld.org/languages/DOE,1,DOE,nie,,
DOKO-1-1,http://asjp.clld.org/languages/DOKO,1,DOKO,mb~ai,,
DOKO-1-2,http://asjp.clld.org/languages/DOKO,1,DOKO,mb~a,,
DONG-1-1,http://asjp.clld.org/languages/DONG,1,DONG,boN,,
DUALA-1-1,http://asjp.clld.org/languages/DUALA,1,DUALA,mb~a,,
DUMA-1-1,http://asjp.clld.org/languages/DUMA,1,DUMA,me,,
DUMA-1-2,http://asjp.clld.org/languages/DUMA,1,DUMA,mi,,
EGBUTA-1-1,http://asjp.clld.org/languages/EGBUTA,1,EGBUTA,mb~ai,,
EHO_MBO-1-1,http://asjp.clld.org/languages/EHO_MBO,1,EHO_MBO,me,,
ELUNG-1-1,http://asjp.clld.org/languages/ELUNG,1,ELUNG,mE,,
ENYA-1-1,http://asjp.clld.org/languages/ENYA,1,ENYA,no,,
FANG_GABON-1-1,http://asjp.clld.org/languages/FANG_GABON,1,FANG_GABON,m3,,
GIKUYU-1-1,http://asjp.clld.org/languages/GIKUYU,1,GIKUYU,nie,,
GISIRA-1-1,http://asjp.clld.org/languages/GISIRA,1,GISIRA,menu,,
GISIRA-1-2,http://asjp.clld.org/languages/GISIRA,1,GISIRA,ni,,
GUSII-1-1,http://asjp.clld.org/languages/GUSII,1,GUSII,i5C~e,,
GWENO-1-1,http://asjp.clld.org/languages/GWENO,1,GWENO,ni,,
GWENO-1-2,http://asjp.clld.org/languages/GWENO,1,GWENO,8i,,
GWERE-1-1,http://asjp.clld.org/languages/GWERE,1,GWERE,ze,,
GWERE-1-2,http://asjp.clld.org/languages/GWERE,1,GWERE,nz~e,,
HAYA-1-1,http://asjp.clld.org/languages/HAYA,1,HAYA,i5e,,
HAYA-1-2,http://asjp.clld.org/languages/HAYA,1,HAYA,5owe,,
HA-1-1,http://asjp.clld.org/languages/HA,1,HA,Tewe,,
HA-1-2,http://asjp.clld.org/languages/HA,1,HA,Te,,
HEHE-1-1,http://asjp.clld.org/languages/HEHE,1,HEHE,nene,,
HERERO-1-1,http://asjp.clld.org/languages/HERERO,1,HERERO,ami,,
HLUBI-1-1,http://asjp.clld.org/languages/HLUBI,1,HLUBI,mna,,
HUNDE-1-1,http://asjp.clld.org/languages/HUNDE,1,HUNDE,iNy~e,,
HUNGANA-1-1,http://asjp.clld.org/languages/HUNGANA,1,HUNGANA,min,,
IBEE-1-1,http://asjp.clld.org/languages/IBEE,1,IBEE,m3,,
ILA-1-1,http://asjp.clld.org/languages/ILA,1,ILA,nd~i,,
ILA-1-2,http://asjp.clld.org/languages/ILA,1,ILA,nd~a,,
ISANGU-1-1,http://asjp.clld.org/languages/ISANGU,1,ISANGU,m3,,
JITA-1-1,http://asjp.clld.org/languages/JITA,1,JITA,a5e,,
KAGULU-1-1,http://asjp.clld.org/languages/KAGULU,1,KAGULU,niye,,
KAKO-1-1,http://asjp.clld.org/languages/KAKO,1,KAKO,mi,,
KALANGA-1-1,http://asjp.clld.org/languages/KALANGA,1,KALANGA,imi,,
KAMBA_KENYA-1-1,http://asjp.clld.org/languages/KAMBA_KENYA,1,KAMBA_KENYA,5iE,,
KANYOK-1-1,http://asjp.clld.org/languages/KANYOK,1,KANYOK,mum,,
KELAU-1-1,http://asjp.clld.org/languages/KELAU,1,KELAU,m3,,
KENDEM-1-1,http://asjp.clld.org/languages/KENDEM,1,KENDEM,m3,,
KENYANG_KITWII-1-1,http://asjp.clld.org/languages/KENYANG_KITWII,1,KENYANG_KITWII,mi,,
KESUKUMA-1-1,http://asjp.clld.org/languages/KESUKUMA,1,KESUKUMA,nEnE,,
KETE-1-1,http://asjp.clld.org/languages/KETE,1,KETE,am,,
KILUBA-1-1,http://asjp.clld.org/languages/KILUBA,1,KILUBA,ami,,
KIMATENGO-1-1,http://asjp.clld.org/languages/KIMATENGO,1,KIMATENGO,ni,,
KIMATENGO-1-2,http://asjp.clld.org/languages/KIMATENGO,1,KIMATENGO,neNg~a,,
KINYAMWEZI-1-1,http://asjp.clld.org/languages/KINYAMWEZI,1,KINYAMWEZI,nana,,
KINYARWANDA-1-1,http://asjp.clld.org/languages/KINYARWANDA,1,KINYARWANDA,gy~ewe,,
KISONGE-1-1,http://asjp.clld.org/languages/KISONGE,1,KISONGE,ami,,
KITABWA-1-1,http://asjp.clld.org/languages/KITABWA,1,KITABWA,ne,,
KITABWA-1-2,http://asjp.clld.org/languages/KITABWA,1,KITABWA,nene,,
KOL-1-1,http://asjp.clld.org/languages/KOL,1,KOL,m,,
KONGO_SAN_SALVADOR-1-1,http://asjp.clld.org/languages/KONGO_SAN_SALVADOR,1,KONGO_SAN_SALVADOR,n,,
KOONZIME-1-1,http://asjp.clld.org/languages/KOONZIME,1,KOONZIME,me,,
KOONZIME-1-2,http://asjp.clld.org/languages/KOONZIME,1,KOONZIME,m3,,
KOTI-1-1,http://asjp.clld.org/languages/KOTI,1,KOTI,mi*yo,,
KOTI-1-2,http://asjp.clld.org/languages/KOTI,1,KOTI,mi*5o,,
KUNDU-1-1,http://asjp.clld.org/languages/KUNDU,1,KUNDU,mb~a,,
KUNDU-1-2,http://asjp.clld.org/languages/KUNDU,1,KUNDU,na,,
KUSU-1-1,http://asjp.clld.org/languages/KUSU,1,KUSU,lim,,
KWANDI-1-1,http://asjp.clld.org/languages/KWANDI,1,KWANDI,mene,,
KWANGALI-1-1,http://asjp.clld.org/languages/KWANGALI,1,KWANGALI,ame,,
KWANGA_1-1-1,http://asjp.clld.org/languages/KWANGA_1,1,KWANGA_1,mene,,
KWANGA_2-1-1,http://asjp.clld.org/languages/KWANGA_2,1,KWANGA_2,mene,,
KWANGA_3-1-1,http://asjp.clld.org/languages/KWANGA_3,1,KWANGA_3,mene,,
KWANGA_4-1-1,http://asjp.clld.org/languages/KWANGA_4,1,KWANGA_4,mene,,
LAADI-1-1,http://asjp.clld.org/languages/LAADI,1,LAADI,meno,,
LAADI-1-2,http://asjp.clld.org/languages/LAADI,1,LAADI,me,,
LAMNSOQ-1-1,http://asjp.clld.org/languages/LAMNSOQ,1,LAMNSOQ,mo,,
LAMNSOQ-1-2,http://asjp.clld.org/languages/LAMNSOQ,1,LAMNSOQ,var win,,
LEBAA-1-1,http://asjp.clld.org/languages/LEBAA,1,LEBAA,m3,,
LEGA-1-1,http://asjp.clld.org/languages/LEGA,1,LEGA,nnE,,
LENGOLA-1-1,http://asjp.clld.org/languages/LENGOLA,1,LENGOLA,ami,,
LHUKONZO-1-1,http://asjp.clld.org/languages/LHUKONZO,1,LHUKONZO,iNgy$e,,
LIMBUM-1-1,http://asjp.clld.org/languages/LIMBUM,1,LIMBUM,mE,,
LINGALA-1-1,http://asjp.clld.org/languages/LINGALA,1,LINGALA,na,,
LINGOMBE_2-1-1,http://asjp.clld.org/languages/LINGOMBE_2,1,LINGOMBE_2,mb~ai,,
LINGOMBE_2-1-2,http://asjp.clld.org/languages/LINGOMBE_2,1,LINGOMBE_2,mb~a,,
LIUWA-1-1,http://asjp.clld.org/languages/LIUWA,1,LIUWA,mene,,
LOMONGO-1-1,http://asjp.clld.org/languages/LOMONGO,1,LOMONGO,emi,,
LONTOMBA-1-1,http://asjp.clld.org/languages/LONTOMBA,1,LONTOMBA,mi,,
LUGANDA-1-1,http://asjp.clld.org/languages/LUGANDA,1,LUGANDA,nz~e,,
LUYI-1-1,http://asjp.clld.org/languages/LUYI,1,LUYI,mene,,
MABALE-1-1,http://asjp.clld.org/languages/MABALE,1,MABALE,Nai,,
MABALE-1-2,http://asjp.clld.org/languages/MABALE,1,MABALE,Na,,
MAKOMA-1-1,http://asjp.clld.org/languages/MAKOMA,1,MAKOMA,ome,,
MAKONDE-1-1,http://asjp.clld.org/languages/MAKONDE,1,MAKONDE,naNg~u,,
MAMBILA-1-1,http://asjp.clld.org/languages/MAMBILA,1,MAMBILA,me,,
MANEHAS-1-1,http://asjp.clld.org/languages/MANEHAS,1,MANEHAS,mE,,
MASABA-1-1,http://asjp.clld.org/languages/MASABA,1,MASABA,ise,,
MASHI_DRC-1-1,http://asjp.clld.org/languages/MASHI_DRC,1,MASHI_DRC,nie,,
MASHI_ZAMBIA-1-1,http://asjp.clld.org/languages/MASHI_ZAMBIA,1,MASHI_ZAMBIA,ame,,
MASHYOO-1-1,http://asjp.clld.org/languages/MASHYOO,1,MASHYOO,m3,,
MAZOO-1-1,http://asjp.clld.org/languages/MAZOO,1,MAZOO,m3,,
MBAMBA_2-1-1,http://asjp.clld.org/languages/MBAMBA_2,1,MBAMBA_2,me,,
MBEDE-1-1,http://asjp.clld.org/languages/MBEDE,1,MBEDE,me,,
MBOMFOLI-1-1,http://asjp.clld.org/languages/MBOMFOLI,1,MBOMFOLI,m3,,
MBOMPIYA-1-1,http://asjp.clld.org/languages/MBOMPIYA,1,MBOMPIYA,m3,,
MBOWE-1-1,http://asjp.clld.org/languages/MBOWE,1,MBOWE,mene,,
MBUGWE-1-1,http://asjp.clld.org/languages/MBUGWE,1,MBUGWE,ne,,
MBUKUSHU-1-1,http://asjp.clld.org/languages/MBUKUSHU,1,MBUKUSHU,ame,,
MBULE-1-1,http://asjp.clld.org/languages/MBULE,1,MBULE,mi,,
MBUMBUU-1-1,http://asjp.clld.org/languages/MBUMBUU,1,MBUMBUU,m3,,
MBUMI-1-1,http://asjp.clld.org/languages/MBUMI,1,MBUMI,ome,,
MBUNDU-1-1,http://asjp.clld.org/languages/MBUNDU,1,MBUNDU,eme,,
MIENGE-1-1,http://asjp.clld.org/languages/MIENGE,1,MIENGE,mi,,
MPE-1-1,http://asjp.clld.org/languages/MPE,1,MPE,m3,,
MPONDOMISE-1-1,http://asjp.clld.org/languages/MPONDOMISE,1,MPONDOMISE,mna,,
MPONDO-1-1,http://asjp.clld.org/languages/MPONDO,1,MPONDO,mna,,
MPUONO-1-1,http://asjp.clld.org/languages/MPUONO,1,MPUONO,me,,
MULONGA_1-1-1,http://asjp.clld.org/languages/MULONGA_1,1,MULONGA_1,ome,,
MULONGA_2-1-1,http://asjp.clld.org/languages/MULONGA_2,1,MULONGA_2,ume,,
MWENYI-1-1,http://asjp.clld.org/languages/MWENYI,1,MWENYI,ome,,
MWERA-1-1,http://asjp.clld.org/languages/MWERA,1,MWERA,ne,,
NDENDEULE-1-1,http://asjp.clld.org/languages/NDENDEULE,1,NDENDEULE,ne,,
NDJABI-1-1,http://asjp.clld.org/languages/NDJABI,1,NDJABI,mE,,
NDUMA-1-1,http://asjp.clld.org/languages/NDUMA,1,NDUMA,mi,,
NDUMU-1-1,http://asjp.clld.org/languages/NDUMU,1,NDUMU,me,,
NDWAMA-1-1,http://asjp.clld.org/languages/NDWAMA,1,NDWAMA,m3,,
NGANGELA-1-1,http://asjp.clld.org/languages/NGANGELA,1,NGANGELA,aNg~E,,
NGELIMA-1-1,http://asjp.clld.org/languages/NGELIMA,1,NGELIMA,eme,,
NGHWELE-1-1,http://asjp.clld.org/languages/NGHWELE,1,NGHWELE,niye,,
NGOMBALE-1-1,http://asjp.clld.org/languages/NGOMBALE,1,NGOMBALE,m3N,,
NGOMBALE-1-2,http://asjp.clld.org/languages/NGOMBALE,1,NGOMBALE,e,,
NGONI_2-1-1,http://asjp.clld.org/languages/NGONI_2,1,NGONI_2,mine,,
NGONI-1-1,http://asjp.clld.org/languages/NGONI,1,NGONI,nene,,
NGONI-1-2,http://asjp.clld.org/languages/NGONI,1,NGONI,neNg~a,,
NILAMBA-1-1,http://asjp.clld.org/languages/NILAMBA,1,NILAMBA,ine,,
NKONGHO-1-1,http://asjp.clld.org/languages/NKONGHO,1,NKONGHO,mi,,
NKORE_KIGA-1-1,http://asjp.clld.org/languages/NKORE_KIGA,1,NKORE_KIGA,5owa,,
NKOYA-1-1,http://asjp.clld.org/languages/NKOYA,1,NKOYA,ami,,
NLA_MBO-1-1,http://asjp.clld.org/languages/NLA_MBO,1,NLA_MBO,m3,,
NNINONG-1-1,http://asjp.clld.org/languages/NNINONG,1,NNINONG,m3,,
NORTHERN_NDEBELE-1-1,http://asjp.clld.org/languages/NORTHERN_NDEBELE,1,NORTHERN_NDEBELE,mina,,
NORTHERN_SOTHO-1-1,http://asjp.clld.org/languages/NORTHERN_SOTHO,1,NORTHERN_SOTHO,ke,,
NSEJAU-1-1,http://asjp.clld.org/languages/NSEJAU,1,NSEJAU,m3,,
NSEJIME-1-1,http://asjp.clld.org/languages/NSEJIME,1,NSEJIME,m3,,
NSEKSHAA-1-1,http://asjp.clld.org/languages/NSEKSHAA,1,NSEKSHAA,m3,,
NSELEMBILI-1-1,http://asjp.clld.org/languages/NSELEMBILI,1,NSELEMBILI,m3,,
NSEMOHBI-1-1,http://asjp.clld.org/languages/NSEMOHBI,1,NSEMOHBI,m3,,
NSENGA-1-1,http://asjp.clld.org/languages/NSENGA,1,NSENGA,neo,,
NSENGA-1-2,http://asjp.clld.org/languages/NSENGA,1,NSENGA,ne,,
NSONTENY-1-1,http://asjp.clld.org/languages/NSONTENY,1,NSONTENY,m3,,
NTELERE-1-1,http://asjp.clld.org/languages/NTELERE,1,NTELERE,m3,,
NTOMBA-1-1,http://asjp.clld.org/languages/NTOMBA,1,NTOMBA,mi,,
NYAKYUSA-1-1,http://asjp.clld.org/languages/NYAKYUSA,1,NYAKYUSA,une,,
NYIHA_TANZANIA-1-1,http://asjp.clld.org/languages/NYIHA_TANZANIA,1,NYIHA_TANZANIA,ine,,
PAGIBETE-1-1,http://asjp.clld.org/languages/PAGIBETE,1,PAGIBETE,EmE,,
PANGWA-1-1,http://asjp.clld.org/languages/PANGWA,1,PANGWA,yune,,
PARE_TANZANIA-1-1,http://asjp.clld.org/languages/PARE_TANZANIA,1,PARE_TANZANIA,ni,,
PHUTI-1-1,http://asjp.clld.org/languages/PHUTI,1,PHUTI,mina,,
POVE-1-1,http://asjp.clld.org/languages/POVE,1,POVE,mE,,
PROTO_NGIRI-1-1,http://asjp.clld.org/languages/PROTO_NGIRI,1,PROTO_NGIRI,Ng~ai,,
RUNYANKORE_RUKIGA-1-1,http://asjp.clld.org/languages/RUNYANKORE_RUKIGA,1,RUNYANKORE_RUKIGA,5owe,,
RUNYANKORE-1-1,http://asjp.clld.org/languages/RUNYANKORE,1,RUNYANKORE,5owe,,
RUNYANKORE-1-2,http://asjp.clld.org/languages/RUNYANKORE,1,RUNYANKORE,i5e,,
RUNYORO_RUTOORO-1-1,http://asjp.clld.org/languages/RUNYORO_RUTOORO,1,RUNYORO_RUTOORO,5owe,,
RUTOORO-1-1,http://asjp.clld.org/languages/RUTOORO,1,RUTOORO,5owe,,
RUTOORO-1-2,http://asjp.clld.org/languages/RUTOORO,1,RUTOORO,5e,,
SANY-1-1,http://asjp.clld.org/languages/SANY,1,SANY,mi,,
SENA-1-1,http://asjp.clld.org/languages/SENA,1,SENA,ine,,
SHIMAORE-1-1,http://asjp.clld.org/languages/SHIMAORE,1,SHIMAORE,wami,,
SHIYEYI-1-1,http://asjp.clld.org/languages/SHIYEYI,1,SHIYEYI,yEmE,,
SHONA-1-1,http://asjp.clld.org/languages/SHONA,1,SHONA,ini,,
SILOZI-1-1,http://asjp.clld.org/languages/SILOZI,1,SILOZI,ni,,
SILOZI-1-2,http://asjp.clld.org/languages/SILOZI,1,SILOZI,na,,
SIMAA_1-1-1,http://asjp.clld.org/languages/SIMAA_1,1,SIMAA_1,ome,,
SIMAA_2-1-1,http://asjp.clld.org/languages/SIMAA_2,1,SIMAA_2,ome,,
SIMAA_3-1-1,http://asjp.clld.org/languages/SIMAA_3,1,SIMAA_3,ome,,
