ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NASIOI-68-1,http://asjp.clld.org/languages/NASIOI,68,NASIOI,ba7nan,,
TOARIPI-68-1,http://asjp.clld.org/languages/TOARIPI,68,TOARIPI,abai,,
AUYANA-68-1,http://asjp.clld.org/languages/AUYANA,68,AUYANA,maraqmai,,
AWA-68-1,http://asjp.clld.org/languages/AWA,68,AWA,maratuo,,
GADSUP-68-1,http://asjp.clld.org/languages/GADSUP,68,GADSUP,kumand~eno,,
N_TAIRORA-68-1,http://asjp.clld.org/languages/N_TAIRORA,68,N_TAIRORA,oqubuana,,
YAGARIA-68-1,http://asjp.clld.org/languages/YAGARIA,68,YAGARIA,bei,,
YAGARIA-68-2,http://asjp.clld.org/languages/YAGARIA,68,YAGARIA,hakolo,,
KEWA-68-1,http://asjp.clld.org/languages/KEWA,68,KEWA,pira,,
BURUM-68-1,http://asjp.clld.org/languages/BURUM,68,BURUM,ta,,
DEDUA-68-1,http://asjp.clld.org/languages/DEDUA,68,DEDUA,tak,,
HUBE-68-1,http://asjp.clld.org/languages/HUBE,68,HUBE,tak,,
KATE-68-1,http://asjp.clld.org/languages/KATE,68,KATE,Ne,,
KOMBA-68-1,http://asjp.clld.org/languages/KOMBA,68,KOMBA,ta,,
KOSORONG-68-1,http://asjp.clld.org/languages/KOSORONG,68,KOSORONG,ra,,
MAPE_2-68-1,http://asjp.clld.org/languages/MAPE_2,68,MAPE_2,Ne,,
MINDIK-68-1,http://asjp.clld.org/languages/MINDIK,68,MINDIK,ta,,
MOMOLILI-68-1,http://asjp.clld.org/languages/MOMOLILI,68,MOMOLILI,ta,,
NABAK-68-1,http://asjp.clld.org/languages/NABAK,68,NABAK,ta,,
ONO-68-1,http://asjp.clld.org/languages/ONO,68,ONO,meri,,
SELEPET-68-1,http://asjp.clld.org/languages/SELEPET,68,SELEPET,ta,,
TIMBE-68-1,http://asjp.clld.org/languages/TIMBE,68,TIMBE,ta,,
TOBO-68-1,http://asjp.clld.org/languages/TOBO,68,TOBO,ta,,
YAREBA-68-1,http://asjp.clld.org/languages/YAREBA,68,YAREBA,yaur,,
YAREBA-68-2,http://asjp.clld.org/languages/YAREBA,68,YAREBA,yaub,,
NUNGGUBUYU-68-1,http://asjp.clld.org/languages/NUNGGUBUYU,68,NUNGGUBUYU,bura,,
NUNGGUBUYU-68-2,http://asjp.clld.org/languages/NUNGGUBUYU,68,NUNGGUBUYU,ambargala,,
WIK_MUNGKAN-68-1,http://asjp.clld.org/languages/WIK_MUNGKAN,68,WIK_MUNGKAN,5inan,,
WIK_MUNGKAN-68-2,http://asjp.clld.org/languages/WIK_MUNGKAN,68,WIK_MUNGKAN,pukaman,,
TIWI-68-1,http://asjp.clld.org/languages/TIWI,68,TIWI,mu,,
TIWI-68-2,http://asjp.clld.org/languages/TIWI,68,TIWI,m3LiNara,,
C_YUPIK-68-1,http://asjp.clld.org/languages/C_YUPIK,68,C_YUPIK,aqumuq,,
NAVAJO-68-1,http://asjp.clld.org/languages/NAVAJO,68,NAVAJO,sida,,
BLACKFOOT-68-1,http://asjp.clld.org/languages/BLACKFOOT,68,BLACKFOOT,opi,,
WIYOT-68-1,http://asjp.clld.org/languages/WIYOT,68,WIYOT,tamiL,,
TIMUCUA-68-1,http://asjp.clld.org/languages/TIMUCUA,68,TIMUCUA,hiba,,
ALABAMA-68-1,http://asjp.clld.org/languages/ALABAMA,68,ALABAMA,Cokoli,,
CHICKASAW-68-1,http://asjp.clld.org/languages/CHICKASAW,68,CHICKASAW,binili,,
CHOCTAW-68-1,http://asjp.clld.org/languages/CHOCTAW,68,CHOCTAW,binili,,
CREEK-68-1,http://asjp.clld.org/languages/CREEK,68,CREEK,lekita,,
KOASATI-68-1,http://asjp.clld.org/languages/KOASATI,68,KOASATI,Cokkoli,,
MIKASUKI-68-1,http://asjp.clld.org/languages/MIKASUKI,68,MIKASUKI,Cokol,,
ARIKARA-68-1,http://asjp.clld.org/languages/ARIKARA,68,ARIKARA,witik,,
WICHITA-68-1,http://asjp.clld.org/languages/WICHITA,68,WICHITA,icoki,,
HIDATSA-68-1,http://asjp.clld.org/languages/HIDATSA,68,HIDATSA,kiamaki,,
LAKHOTA-68-1,http://asjp.clld.org/languages/LAKHOTA,68,LAKHOTA,ya*ka,,
ZUNI-68-1,http://asjp.clld.org/languages/ZUNI,68,ZUNI,imo,,
TETELCINGO_NAHUATL-68-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,68,TETELCINGO_NAHUATL,L3lia,,
MAYO-68-1,http://asjp.clld.org/languages/MAYO,68,MAYO,yexte,,
COMANCHE-68-1,http://asjp.clld.org/languages/COMANCHE,68,COMANCHE,ka,,
BELLA_COOLA-68-1,http://asjp.clld.org/languages/BELLA_COOLA,68,BELLA_COOLA,mt,,
CLALLAM-68-1,http://asjp.clld.org/languages/CLALLAM,68,CLALLAM,a7m3t,,
CLALLAM-68-2,http://asjp.clld.org/languages/CLALLAM,68,CLALLAM,"c""awaC",,
COWICHAN-68-1,http://asjp.clld.org/languages/COWICHAN,68,COWICHAN,3m3t,,
LUSHOOTSEED-68-1,http://asjp.clld.org/languages/LUSHOOTSEED,68,LUSHOOTSEED,gw~adil,,
MUSQUEAM-68-1,http://asjp.clld.org/languages/MUSQUEAM,68,MUSQUEAM,3m3t,,
NOOKSACK-68-1,http://asjp.clld.org/languages/NOOKSACK,68,NOOKSACK,w3nil,,
SAANICH-68-1,http://asjp.clld.org/languages/SAANICH,68,SAANICH,"St""8~3t""8~37we7C",,
SAMISH-68-1,http://asjp.clld.org/languages/SAMISH,68,SAMISH,am3t,,
SECHELT-68-1,http://asjp.clld.org/languages/SECHELT,68,SECHELT,"t""3q""",,
SLIAMMON-68-1,http://asjp.clld.org/languages/SLIAMMON,68,SLIAMMON,kw~anaC,,
SONGISH-68-1,http://asjp.clld.org/languages/SONGISH,68,SONGISH,3m3t,,
STOLO-68-1,http://asjp.clld.org/languages/STOLO,68,STOLO,3m3t,,
TWANA-68-1,http://asjp.clld.org/languages/TWANA,68,TWANA,abut,,
COEUR_DALENE-68-1,http://asjp.clld.org/languages/COEUR_DALENE,68,COEUR_DALENE,"p""iL",,
COEUR_DALENE-68-2,http://asjp.clld.org/languages/COEUR_DALENE,68,COEUR_DALENE,del,,
COLUMBIA_WENATCHI-68-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,68,COLUMBIA_WENATCHI,Laq3lx,,
LILLOOET-68-1,http://asjp.clld.org/languages/LILLOOET,68,LILLOOET,micaq,,
MONTANA_SALISH-68-1,http://asjp.clld.org/languages/MONTANA_SALISH,68,MONTANA_SALISH,CLemut,,
OKANAGAN_COLVILLE-68-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,68,OKANAGAN_COLVILLE,mut,,
SHUSWAP-68-1,http://asjp.clld.org/languages/SHUSWAP,68,SHUSWAP,cmut,,
SPOKANE-68-1,http://asjp.clld.org/languages/SPOKANE,68,SPOKANE,"ay""",,
THOMPSON-68-1,http://asjp.clld.org/languages/THOMPSON,68,THOMPSON,miceq,,
TILLAMOOK-68-1,http://asjp.clld.org/languages/TILLAMOOK,68,TILLAMOOK,Leqil,,
CHEHALIS_UPPER-68-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,68,CHEHALIS_UPPER,tawelS,,
COWLITZ-68-1,http://asjp.clld.org/languages/COWLITZ,68,COWLITZ,tawelx,,
QUINAULT-68-1,http://asjp.clld.org/languages/QUINAULT,68,QUINAULT,la7a,,
KLAMATH-68-1,http://asjp.clld.org/languages/KLAMATH,68,KLAMATH,rewabga,,
KLAMATH-68-2,http://asjp.clld.org/languages/KLAMATH,68,KLAMATH,Cv~,,
NE_MAIDU-68-1,http://asjp.clld.org/languages/NE_MAIDU,68,NE_MAIDU,wolkinu,,
NE_MAIDU-68-2,http://asjp.clld.org/languages/NE_MAIDU,68,NE_MAIDU,b3doy,,
S_SIERRA_MIWOK-68-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,68,S_SIERRA_MIWOK,to7uC,,
NEZ_PERCE-68-1,http://asjp.clld.org/languages/NEZ_PERCE,68,NEZ_PERCE,wisu7,,
NEZ_PERCE-68-2,http://asjp.clld.org/languages/NEZ_PERCE,68,NEZ_PERCE,wetu,,
PROTO_WINTUN-68-1,http://asjp.clld.org/languages/PROTO_WINTUN,68,PROTO_WINTUN,La,,
PROTO_WINTUN-68-2,http://asjp.clld.org/languages/PROTO_WINTUN,68,PROTO_WINTUN,boh,,
COCHIMI-68-1,http://asjp.clld.org/languages/COCHIMI,68,COCHIMI,wa,,
DIEGUENO-68-1,http://asjp.clld.org/languages/DIEGUENO,68,DIEGUENO,w3nak,,
YAVAPAI-68-1,http://asjp.clld.org/languages/YAVAPAI,68,YAVAPAI,t5ebi,,
YAVAPAI-68-2,http://asjp.clld.org/languages/YAVAPAI,68,YAVAPAI,b5a57i,,
LEALAO_CHINANTEC-68-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,68,LEALAO_CHINANTEC,y,,
YOSONDUA_MIXTEC-68-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,68,YOSONDUA_MIXTEC,nuko,,
TARASCAN-68-1,http://asjp.clld.org/languages/TARASCAN,68,TARASCAN,uaSaka,,
PAPANTLA_TOTONAC-68-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,68,PAPANTLA_TOTONAC,wi,,
TEPEHUA_TLACHICHILCO-68-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,68,TEPEHUA_TLACHICHILCO,vil,,
TOTONAC_COATEPEC-68-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,68,TOTONAC_COATEPEC,wi,,
TOTONAC_COYUTLA-68-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,68,TOTONAC_COYUTLA,wix,,
TOTONAC_FILOMENA_MATA-68-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,68,TOTONAC_FILOMENA_MATA,wi,,
TOTONAC_HIGHLAND-68-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,68,TOTONAC_HIGHLAND,wi*x,,
TOTONAC_MISANTLA-68-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,68,TOTONAC_MISANTLA,wi*laL,,
TOTONAC_UPPER_NEXACA-68-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,68,TOTONAC_UPPER_NEXACA,wiL,,
XICOTEPEC_TOTONAC-68-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,68,XICOTEPEC_TOTONAC,la,,
HIGHLAND_TEQUISTLATEC-68-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,68,HIGHLAND_TEQUISTLATEC,dh~mada,,
AYUTLA_MIXE-68-1,http://asjp.clld.org/languages/AYUTLA_MIXE,68,AYUTLA_MIXE,c3n,,
CHIAPAS_ZOQUE-68-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,68,CHIAPAS_ZOQUE,poks,,
LOWLAND_MIXE-68-1,http://asjp.clld.org/languages/LOWLAND_MIXE,68,LOWLAND_MIXE,iny3y,,
LOWLAND_MIXE-68-2,http://asjp.clld.org/languages/LOWLAND_MIXE,68,LOWLAND_MIXE,iStak,,
MARIA_CHIMALAPA-68-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,68,MARIA_CHIMALAPA,c3nay,,
MIGUEL_CHIMALAPA-68-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,68,MIGUEL_CHIMALAPA,c3n,,
NORTH_HIGHLAND_MIXE-68-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,68,NORTH_HIGHLAND_MIXE,cuna,,
OLUTA_POPOLUCA-68-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,68,OLUTA_POPOLUCA,huni,,
SOUTH_HIGHLAND_MIXE-68-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,68,SOUTH_HIGHLAND_MIXE,c3n,,
SAYULA_POPOLUCA-68-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,68,SAYULA_POPOLUCA,c3na,,
SOTEAPAN_ZOQUE-68-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,68,SOTEAPAN_ZOQUE,ko5,,
TAPACHULTEC-68-1,http://asjp.clld.org/languages/TAPACHULTEC,68,TAPACHULTEC,pas miko,,
TEXISTEPEC_ZOQUE-68-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,68,TEXISTEPEC_ZOQUE,kon,,
ZOQUE_FRANCISCO_LEON-68-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,68,ZOQUE_FRANCISCO_LEON,poks,,
ZOQUE_RAYON-68-1,http://asjp.clld.org/languages/ZOQUE_RAYON,68,ZOQUE_RAYON,yakpoks,,
HUAVE-68-1,http://asjp.clld.org/languages/HUAVE,68,HUAVE,cotom,,
HUAVE-68-2,http://asjp.clld.org/languages/HUAVE,68,HUAVE,Cetem,,
ACATECO_SAN_MIGUEL_ACATAN-68-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,68,ACATECO_SAN_MIGUEL_ACATAN,Cotan,,
ACATECO_SAN_MIGUEL_ACATAN-68-2,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,68,ACATECO_SAN_MIGUEL_ACATAN,woxan,,
AGUACATEC-68-1,http://asjp.clld.org/languages/AGUACATEC,68,AGUACATEC,"k""ol",,
AGUACATECO_AGUACATAN-68-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,68,AGUACATECO_AGUACATAN,"k""olC",,
CENTRAL_QUICHE-68-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,68,CENTRAL_QUICHE,"t""uy",,
CHOLTI-68-1,http://asjp.clld.org/languages/CHOLTI,68,CHOLTI,cukul,,
CHOL_TUMBALA-68-1,http://asjp.clld.org/languages/CHOL_TUMBALA,68,CHOL_TUMBALA,buC,,
CHOL_TUMBALA-68-2,http://asjp.clld.org/languages/CHOL_TUMBALA,68,CHOL_TUMBALA,5ak,,
CHONTAL_TABASCO-68-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,68,CHONTAL_TABASCO,Cumu,,
CHORTI-68-1,http://asjp.clld.org/languages/CHORTI,68,CHORTI,turu,,
CHORTI_JOCOTAN-68-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,68,CHORTI_JOCOTAN,turu,,
CHUJ-68-1,http://asjp.clld.org/languages/CHUJ,68,CHUJ,em wokan,,
CHUJ_SAN_MATEO_IXTATAN-68-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,68,CHUJ_SAN_MATEO_IXTATAN,"k""oSan",,
EASTERN_KEKCHI_CAHABON-68-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,68,EASTERN_KEKCHI_CAHABON,"woq""w~oh",,
EASTERN_QUICHE_RABINAL-68-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,68,EASTERN_QUICHE_RABINAL,"c""ulik",,
