ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
CANTONESE-98-1,http://asjp.clld.org/languages/CANTONESE,98,CANTONESE,yun,,
MANDARIN-98-1,http://asjp.clld.org/languages/MANDARIN,98,MANDARIN,yuan,,
TARAON-98-1,http://asjp.clld.org/languages/TARAON,98,TARAON,ga*o*wa,,
NUNG-98-1,http://asjp.clld.org/languages/NUNG,98,NUNG,lam,,
NUNG-98-2,http://asjp.clld.org/languages/NUNG,98,NUNG,mon,,
BAHNAR-98-1,http://asjp.clld.org/languages/BAHNAR,98,BAHNAR,h3pom,,
SEDANG-98-1,http://asjp.clld.org/languages/SEDANG,98,SEDANG,tovo,,
KUI_THAILAND-98-1,http://asjp.clld.org/languages/KUI_THAILAND,98,KUI_THAILAND,dul,,
KHASI-98-1,http://asjp.clld.org/languages/KHASI,98,KHASI,pillun,,
KHMER-98-1,http://asjp.clld.org/languages/KHMER,98,KHMER,mul,,
MON-98-1,http://asjp.clld.org/languages/MON,98,MON,kh~dom,,
NYAKUR-98-1,http://asjp.clld.org/languages/NYAKUR,98,NYAKUR,k3lpum,,
MUNDARI-98-1,http://asjp.clld.org/languages/MUNDARI,98,MUNDARI,gol,,
KHMU-98-1,http://asjp.clld.org/languages/KHMU,98,KHMU,mon,,
KSINMUL-98-1,http://asjp.clld.org/languages/KSINMUL,98,KSINMUL,mon,,
WA-98-1,http://asjp.clld.org/languages/WA,98,WA,lomle,,
RUC-98-1,http://asjp.clld.org/languages/RUC,98,RUC,klon,,
CHAMORRO-98-1,http://asjp.clld.org/languages/CHAMORRO,98,CHAMORRO,aridonda,,
CHAMORRO-98-2,http://asjp.clld.org/languages/CHAMORRO,98,CHAMORRO,adameloN,,
INDONESIAN-98-1,http://asjp.clld.org/languages/INDONESIAN,98,INDONESIAN,bulat,,
TAGALOG-98-1,http://asjp.clld.org/languages/TAGALOG,98,TAGALOG,bilog,,
CAROLINIAN-98-1,http://asjp.clld.org/languages/CAROLINIAN,98,CAROLINIAN,faulul,,
FIJIAN-98-1,http://asjp.clld.org/languages/FIJIAN,98,FIJIAN,momokiti,,
FIJIAN-98-2,http://asjp.clld.org/languages/FIJIAN,98,FIJIAN,moNgimoNgili,,
HAWAIIAN-98-1,http://asjp.clld.org/languages/HAWAIIAN,98,HAWAIIAN,poe,,
KUSAIE-98-1,http://asjp.clld.org/languages/KUSAIE,98,KUSAIE,raun,,
SAMOAN-98-1,http://asjp.clld.org/languages/SAMOAN,98,SAMOAN,lapotopoto,,
SAMOAN-98-2,http://asjp.clld.org/languages/SAMOAN,98,SAMOAN,fa7ata7amilo,,
SUDEST-98-1,http://asjp.clld.org/languages/SUDEST,98,SUDEST,von,,
TAKIA-98-1,http://asjp.clld.org/languages/TAKIA,98,TAKIA,tlanti,,
SUNDANESE-98-1,http://asjp.clld.org/languages/SUNDANESE,98,SUNDANESE,buleud,,
YAPESE-98-1,http://asjp.clld.org/languages/YAPESE,98,YAPESE,lulbuy,,
TOARIPI-98-1,http://asjp.clld.org/languages/TOARIPI,98,TOARIPI,maea koauka,,
YAGARIA-98-1,http://asjp.clld.org/languages/YAGARIA,98,YAGARIA,vego,,
YAGARIA-98-2,http://asjp.clld.org/languages/YAGARIA,98,YAGARIA,bonu7,,
KEWA-98-1,http://asjp.clld.org/languages/KEWA,98,KEWA,magomawae,,
BURUM-98-1,http://asjp.clld.org/languages/BURUM,98,BURUM,lambo,,
DEDUA-98-1,http://asjp.clld.org/languages/DEDUA,98,DEDUA,oroN,,
HUBE-98-1,http://asjp.clld.org/languages/HUBE,98,HUBE,rerek rerek,,
KATE-98-1,http://asjp.clld.org/languages/KATE,98,KATE,oroN oroN,,
KOMBA-98-1,http://asjp.clld.org/languages/KOMBA,98,KOMBA,gawoN gawoN,,
KOSORONG-98-1,http://asjp.clld.org/languages/KOSORONG,98,KOSORONG,lilik lilik,,
MAPE_2-98-1,http://asjp.clld.org/languages/MAPE_2,98,MAPE_2,oroN,,
MINDIK-98-1,http://asjp.clld.org/languages/MINDIK,98,MINDIK,lilik lilik,,
MOMOLILI-98-1,http://asjp.clld.org/languages/MOMOLILI,98,MOMOLILI,warag3n,,
NABAK-98-1,http://asjp.clld.org/languages/NABAK,98,NABAK,kililiN,,
ONO-98-1,http://asjp.clld.org/languages/ONO,98,ONO,lolik lolik,,
SELEPET-98-1,http://asjp.clld.org/languages/SELEPET,98,SELEPET,gawoN gawoN,,
TIMBE-98-1,http://asjp.clld.org/languages/TIMBE,98,TIMBE,gawoN gawoN,,
TOBO-98-1,http://asjp.clld.org/languages/TOBO,98,TOBO,koroN koroN,,
YAREBA-98-1,http://asjp.clld.org/languages/YAREBA,98,YAREBA,fugomu,,
TIWI-98-1,http://asjp.clld.org/languages/TIWI,98,TIWI,yipipiliNapa,,
TIWI-98-2,http://asjp.clld.org/languages/TIWI,98,TIWI,tipipiliNapa,,
C_CARRIER-98-1,http://asjp.clld.org/languages/C_CARRIER,98,C_CARRIER,"nanizc""un",,
NAVAJO-98-1,http://asjp.clld.org/languages/NAVAJO,98,NAVAJO,nimaz,,
BLACKFOOT-98-1,http://asjp.clld.org/languages/BLACKFOOT,98,BLACKFOOT,o7taki,,
BLACKFOOT-98-2,http://asjp.clld.org/languages/BLACKFOOT,98,BLACKFOOT,oxkomsi,,
WIYOT-98-1,http://asjp.clld.org/languages/WIYOT,98,WIYOT,hiw,,
ALABAMA-98-1,http://asjp.clld.org/languages/ALABAMA,98,ALABAMA,bonotka,,
CHICKASAW-98-1,http://asjp.clld.org/languages/CHICKASAW,98,CHICKASAW,Libokta,,
CHOCTAW-98-1,http://asjp.clld.org/languages/CHOCTAW,98,CHOCTAW,kalaha,,
CREEK-98-1,http://asjp.clld.org/languages/CREEK,98,CREEK,poloki,,
KOASATI-98-1,http://asjp.clld.org/languages/KOASATI,98,KOASATI,tonoki,,
MIKASUKI-98-1,http://asjp.clld.org/languages/MIKASUKI,98,MIKASUKI,poloCki,,
ARIKARA-98-1,http://asjp.clld.org/languages/ARIKARA,98,ARIKARA,riwiru,,
HIDATSA-98-1,http://asjp.clld.org/languages/HIDATSA,98,HIDATSA,kakili,,
TETELCINGO_NAHUATL-98-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,98,TETELCINGO_NAHUATL,malakaCtik,,
TETELCINGO_NAHUATL-98-2,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,98,TETELCINGO_NAHUATL,yewaltik,,
MAYO-98-1,http://asjp.clld.org/languages/MAYO,98,MAYO,konilai,,
MAYO-98-2,http://asjp.clld.org/languages/MAYO,98,MAYO,tekolai,,
COMANCHE-98-1,http://asjp.clld.org/languages/COMANCHE,98,COMANCHE,totponitu,,
BELLA_COOLA-98-1,http://asjp.clld.org/languages/BELLA_COOLA,98,BELLA_COOLA,yalq,,
BELLA_COOLA-98-2,http://asjp.clld.org/languages/BELLA_COOLA,98,BELLA_COOLA,yalx,,
CLALLAM-98-1,http://asjp.clld.org/languages/CLALLAM,98,CLALLAM,"q3y""qw~3N",,
CLALLAM-98-2,http://asjp.clld.org/languages/CLALLAM,98,CLALLAM,"siq""3mu7is",,
COWICHAN-98-1,http://asjp.clld.org/languages/COWICHAN,98,COWICHAN,"xy~3lak""w~",,
LUSHOOTSEED-98-1,http://asjp.clld.org/languages/LUSHOOTSEED,98,LUSHOOTSEED,qal3kw~,,
MUSQUEAM-98-1,http://asjp.clld.org/languages/MUSQUEAM,98,MUSQUEAM,"xy~3lak""w~",,
NOOKSACK-98-1,http://asjp.clld.org/languages/NOOKSACK,98,NOOKSACK,"Silok""w~",,
SAANICH-98-1,http://asjp.clld.org/languages/SAANICH,98,SAANICH,"S3lak""w~",,
SECHELT-98-1,http://asjp.clld.org/languages/SECHELT,98,SECHELT,"spel""ikw~",,
SLIAMMON-98-1,http://asjp.clld.org/languages/SLIAMMON,98,SLIAMMON,"tal""3C",,
SONGISH-98-1,http://asjp.clld.org/languages/SONGISH,98,SONGISH,"S3l""ak""w~",,
STOLO-98-1,http://asjp.clld.org/languages/STOLO,98,STOLO,x3l,,
TWANA-98-1,http://asjp.clld.org/languages/TWANA,98,TWANA,buluqw~,,
COLUMBIA_WENATCHI-98-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,98,COLUMBIA_WENATCHI,s3l,,
COLUMBIA_WENATCHI-98-2,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,98,COLUMBIA_WENATCHI,x3l,,
LILLOOET-98-1,http://asjp.clld.org/languages/LILLOOET,98,LILLOOET,sz3nk,,
LILLOOET-98-2,http://asjp.clld.org/languages/LILLOOET,98,LILLOOET,"sq""3m""xw~",,
MONTANA_SALISH-98-1,http://asjp.clld.org/languages/MONTANA_SALISH,98,MONTANA_SALISH,yal,,
OKANAGAN_COLVILLE-98-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,98,OKANAGAN_COLVILLE,"kw~r""isxn",,
SHUSWAP-98-1,http://asjp.clld.org/languages/SHUSWAP,98,SHUSWAP,"cq""lex",,
SPOKANE-98-1,http://asjp.clld.org/languages/SPOKANE,98,SPOKANE,yire,,
THOMPSON-98-1,http://asjp.clld.org/languages/THOMPSON,98,THOMPSON,"q""moXw~",,
TILLAMOOK-98-1,http://asjp.clld.org/languages/TILLAMOOK,98,TILLAMOOK,"cxw~3laq""w~",,
CHEHALIS_UPPER-98-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,98,CHEHALIS_UPPER,acxw~ulupL,,
COWLITZ-98-1,http://asjp.clld.org/languages/COWLITZ,98,COWLITZ,"y3loXw~m""",,
QUINAULT-98-1,http://asjp.clld.org/languages/QUINAULT,98,QUINAULT,"c""3l3p",,
QUINAULT-98-2,http://asjp.clld.org/languages/QUINAULT,98,QUINAULT,j3m3Xw~,,
KLAMATH-98-1,http://asjp.clld.org/languages/KLAMATH,98,KLAMATH,"q""al",,
NE_MAIDU-98-1,http://asjp.clld.org/languages/NE_MAIDU,98,NE_MAIDU,"wat""am C""etipe",,
S_SIERRA_MIWOK-98-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,98,S_SIERRA_MIWOK,ha7ata,,
NEZ_PERCE-98-1,http://asjp.clld.org/languages/NEZ_PERCE,98,NEZ_PERCE,cilpcilp,,
NEZ_PERCE-98-2,http://asjp.clld.org/languages/NEZ_PERCE,98,NEZ_PERCE,"k""apap",,
DIEGUENO-98-1,http://asjp.clld.org/languages/DIEGUENO,98,DIEGUENO,t3p3Curp,,
YAVAPAI-98-1,http://asjp.clld.org/languages/YAVAPAI,98,YAVAPAI,kl7~ulki,,
YAVAPAI-98-2,http://asjp.clld.org/languages/YAVAPAI,98,YAVAPAI,gr7~urqi,,
LEALAO_CHINANTEC-98-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,98,LEALAO_CHINANTEC,nahay7,,
LEALAO_CHINANTEC-98-2,http://asjp.clld.org/languages/LEALAO_CHINANTEC,98,LEALAO_CHINANTEC,nat3,,
YOSONDUA_MIXTEC-98-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,98,YOSONDUA_MIXTEC,t3lu,,
TARASCAN-98-1,http://asjp.clld.org/languages/TARASCAN,98,TARASCAN,uiriuiris3,,
TARASCAN-98-2,http://asjp.clld.org/languages/TARASCAN,98,TARASCAN,uiri,,
PAPANTLA_TOTONAC-98-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,98,PAPANTLA_TOTONAC,"st""lili",,
TEPEHUA_TLACHICHILCO-98-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,98,TEPEHUA_TLACHICHILCO,Stiyay,,
TOTONAC_HIGHLAND-98-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,98,TOTONAC_HIGHLAND,stuluL,,
TOTONAC_UPPER_NEXACA-98-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,98,TOTONAC_UPPER_NEXACA,stilili,,
XICOTEPEC_TOTONAC-98-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,98,XICOTEPEC_TOTONAC,stilili,,
HIGHLAND_TEQUISTLATEC-98-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,98,HIGHLAND_TEQUISTLATEC,apelote7,,
HIGHLAND_TEQUISTLATEC-98-2,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,98,HIGHLAND_TEQUISTLATEC,are8onde,,
AYUTLA_MIXE-98-1,http://asjp.clld.org/languages/AYUTLA_MIXE,98,AYUTLA_MIXE,pek,,
CHIAPAS_ZOQUE-98-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,98,CHIAPAS_ZOQUE,huyuh,,
LOWLAND_MIXE-98-1,http://asjp.clld.org/languages/LOWLAND_MIXE,98,LOWLAND_MIXE,pik,,
NORTH_HIGHLAND_MIXE-98-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,98,NORTH_HIGHLAND_MIXE,piguk,,
SOUTH_HIGHLAND_MIXE-98-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,98,SOUTH_HIGHLAND_MIXE,pek,,
SAYULA_POPOLUCA-98-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,98,SAYULA_POPOLUCA,hoyoy,,
SOTEAPAN_ZOQUE-98-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,98,SOTEAPAN_ZOQUE,woyo,,
TEXISTEPEC_ZOQUE-98-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,98,TEXISTEPEC_ZOQUE,woy woy Ce,,
ZOQUE_FRANCISCO_LEON-98-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,98,ZOQUE_FRANCISCO_LEON,pomna,,
ZOQUE_FRANCISCO_LEON-98-2,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,98,ZOQUE_FRANCISCO_LEON,pola,,
ZOQUE_RAYON-98-1,http://asjp.clld.org/languages/ZOQUE_RAYON,98,ZOQUE_RAYON,pola,,
HUAVE-98-1,http://asjp.clld.org/languages/HUAVE,98,HUAVE,newalaN,,
HUAVE-98-2,http://asjp.clld.org/languages/HUAVE,98,HUAVE,pawal,,
ACATECO_SAN_MIGUEL_ACATAN-98-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,98,ACATECO_SAN_MIGUEL_ACATAN,Soyan,,
ACATECO_SAN_MIGUEL_ACATAN-98-2,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,98,ACATECO_SAN_MIGUEL_ACATAN,"k""olan",,
AGUACATEC-98-1,http://asjp.clld.org/languages/AGUACATEC,98,AGUACATEC,toloS,,
AGUACATECO_AGUACATAN-98-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,98,AGUACATECO_AGUACATAN,tolC,,
CENTRAL_QUICHE-98-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,98,CENTRAL_QUICHE,"k""olok""ik",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-98-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,98,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,surusik,,
CHICOMUCELTEC-98-1,http://asjp.clld.org/languages/CHICOMUCELTEC,98,CHICOMUCELTEC,akewelta,,
CHOLTI-98-1,http://asjp.clld.org/languages/CHOLTI,98,CHOLTI,wolol,,
CHOLTI-98-2,http://asjp.clld.org/languages/CHOLTI,98,CHOLTI,metel,,
CHOL_TUMBALA-98-1,http://asjp.clld.org/languages/CHOL_TUMBALA,98,CHOL_TUMBALA,pecel,,
CHOL_TUMBALA-98-2,http://asjp.clld.org/languages/CHOL_TUMBALA,98,CHOL_TUMBALA,Sotol,,
CHONTAL_TABASCO-98-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,98,CHONTAL_TABASCO,wolo,,
CHORTI-98-1,http://asjp.clld.org/languages/CHORTI,98,CHORTI,gororoh,,
CHORTI_JOCOTAN-98-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,98,CHORTI_JOCOTAN,wororox,,
CHORTI_JOCOTAN-98-2,http://asjp.clld.org/languages/CHORTI_JOCOTAN,98,CHORTI_JOCOTAN,Soyoyox,,
CHUJ-98-1,http://asjp.clld.org/languages/CHUJ,98,CHUJ,pilan,,
CHUJ_SAN_MATEO_IXTATAN-98-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,98,CHUJ_SAN_MATEO_IXTATAN,setan setan,,
EASTERN_KEKCHI_CAHABON-98-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,98,EASTERN_KEKCHI_CAHABON,"t""ort""oh",,
EASTERN_QUICHE_RABINAL-98-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,98,EASTERN_QUICHE_RABINAL,wolowik,,
HUASTEC-98-1,http://asjp.clld.org/languages/HUASTEC,98,HUASTEC,kw~eCoCol,,
HUASTEC-98-2,http://asjp.clld.org/languages/HUASTEC,98,HUASTEC,mululul,,
ITZAJ-98-1,http://asjp.clld.org/languages/ITZAJ,98,ITZAJ,wol,,
IXIL_CHAJUL-98-1,http://asjp.clld.org/languages/IXIL_CHAJUL,98,IXIL_CHAJUL,uTkin,,
JACALTEC-98-1,http://asjp.clld.org/languages/JACALTEC,98,JACALTEC,pet,,
JACALTECO_WESTERN-98-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,98,JACALTECO_WESTERN,secel,,
KEKCHI-98-1,http://asjp.clld.org/languages/KEKCHI,98,KEKCHI,sursu,,
LACANDON-98-1,http://asjp.clld.org/languages/LACANDON,98,LACANDON,rekan,,
MAM_NORTHERN-98-1,http://asjp.clld.org/languages/MAM_NORTHERN,98,MAM_NORTHERN,tulin tix,,
MAYA_YUCATAN-98-1,http://asjp.clld.org/languages/MAYA_YUCATAN,98,MAYA_YUCATAN,wolis,,
MOCHO-98-1,http://asjp.clld.org/languages/MOCHO,98,MOCHO,set,,
MOCHO-98-2,http://asjp.clld.org/languages/MOCHO,98,MOCHO,woloS,,
MOPAN-98-1,http://asjp.clld.org/languages/MOPAN,98,MOPAN,kulul,,
MOPAN_SAN_LUIS_PETEN-98-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,98,MOPAN_SAN_LUIS_PETEN,kulul,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-98-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,98,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"k""olok""ik",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-98-2,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,98,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,"b""olob""ik",,
NORTHERN_CAKCHIQUEL_TECPAN-98-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,98,NORTHERN_CAKCHIQUEL_TECPAN,sirisik,,
NORTHERN_CAKCHIQUEL_TECPAN-98-2,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,98,NORTHERN_CAKCHIQUEL_TECPAN,"b""olob""ik",,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-98-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,98,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,sew,,
POCOMAM_EASTERN-98-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,98,POCOMAM_EASTERN,"k""olok""i",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-98-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,98,POCOMAM_SAN_LUIS_JILOTEPEQUE,"k""olok""i",,
POQOMCHI_WESTERN-98-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,98,POQOMCHI_WESTERN,tolotik,,
QANJOBAL_SANTA_EULALIA-98-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,98,QANJOBAL_SANTA_EULALIA,"k""olan",,
SACAPULTECO_SACAPULAS_CENTRO-98-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,98,SACAPULTECO_SACAPULAS_CENTRO,"b""alab""ek",,
SIPAKAPENSE-98-1,http://asjp.clld.org/languages/SIPAKAPENSE,98,SIPAKAPENSE,"b""olb""ik",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-98-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,98,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,sirisik,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-98-2,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,98,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,"k""olk""ik",,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-98-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,98,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,tolin,,
TECO_TECTITAN-98-1,http://asjp.clld.org/languages/TECO_TECTITAN,98,TECO_TECTITAN,Stolo7,,
TOJOLABAL-98-1,http://asjp.clld.org/languages/TOJOLABAL,98,TOJOLABAL,"k""olan",,
TOJOLABAL-98-2,http://asjp.clld.org/languages/TOJOLABAL,98,TOJOLABAL,setan,,
TZELTAL_BACHAJON-98-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,98,TZELTAL_BACHAJON,nolol,,
TZELTAL_BACHAJON-98-2,http://asjp.clld.org/languages/TZELTAL_BACHAJON,98,TZELTAL_BACHAJON,sepel,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-98-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,98,TZUTUJIL_SAN_JUAN_LA_LAGUNA,"k""olk""ik",,
TZUTUJIL_SANTIAGO_ATITLAN-98-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,98,TZUTUJIL_SANTIAGO_ATITLAN,"k""olk""ik",,
USPANTEKO-98-1,http://asjp.clld.org/languages/USPANTEKO,98,USPANTEKO,"k""olk""ik",,
USPANTEKO-98-2,http://asjp.clld.org/languages/USPANTEKO,98,USPANTEKO,ketkik,,
WESTERN_CAKCHIQUEL_PATZUN-98-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,98,WESTERN_CAKCHIQUEL_PATZUN,setesik,,
WESTERN_CAKCHIQUEL_PATZUN-98-2,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,98,WESTERN_CAKCHIQUEL_PATZUN,"k""olk""ik",,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-98-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,98,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,"t""ort""o",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-98-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,98,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,"t""olot""ik",,
