ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KANNADA-91-1,http://asjp.clld.org/languages/KANNADA,91,KANNADA,karu,,
KANNADA-91-2,http://asjp.clld.org/languages/KANNADA,91,KANNADA,kakku,,
TAMIL-91-1,http://asjp.clld.org/languages/TAMIL,91,TAMIL,karu,,
LAHU-91-1,http://asjp.clld.org/languages/LAHU,91,LAHU,na7,,
CANTONESE-91-1,http://asjp.clld.org/languages/CANTONESE,91,CANTONESE,hak sik ge,,
MANDARIN-91-1,http://asjp.clld.org/languages/MANDARIN,91,MANDARIN,hei,,
TARAON-91-1,http://asjp.clld.org/languages/TARAON,91,TARAON,ma,,
NUNG-91-1,http://asjp.clld.org/languages/NUNG,91,NUNG,dam,,
SEMAI-91-1,http://asjp.clld.org/languages/SEMAI,91,SEMAI,bl7$ak,,
BAHNAR-91-1,http://asjp.clld.org/languages/BAHNAR,91,BAHNAR,gam,,
CHRAU-91-1,http://asjp.clld.org/languages/CHRAU,91,CHRAU,ju7,,
CHRAU-91-2,http://asjp.clld.org/languages/CHRAU,91,CHRAU,sindoC,,
JEH-91-1,http://asjp.clld.org/languages/JEH,91,JEH,5uN,,
SEDANG-91-1,http://asjp.clld.org/languages/SEDANG,91,SEDANG,praN,,
KUI_THAILAND-91-1,http://asjp.clld.org/languages/KUI_THAILAND,91,KUI_THAILAND,tw~E5,,
KHASI-91-1,http://asjp.clld.org/languages/KHASI,91,KHASI,ioN,,
KHMER-91-1,http://asjp.clld.org/languages/KHMER,91,KHMER,kh~3maw,,
MON-91-1,http://asjp.clld.org/languages/MON,91,MON,l3mCok,,
NYAKUR-91-1,http://asjp.clld.org/languages/NYAKUR,91,NYAKUR,ph~li3t,,
MUNDARI-91-1,http://asjp.clld.org/languages/MUNDARI,91,MUNDARI,hend~e,,
DEANG-91-1,http://asjp.clld.org/languages/DEANG,91,DEANG,vaN,,
KHMU-91-1,http://asjp.clld.org/languages/KHMU,91,KHMU,h3aN,,
KSINMUL-91-1,http://asjp.clld.org/languages/KSINMUL,91,KSINMUL,oC,,
WA-91-1,http://asjp.clld.org/languages/WA,91,WA,luN,,
RUC-91-1,http://asjp.clld.org/languages/RUC,91,RUC,tEntEn,,
VIETNAMESE-91-1,http://asjp.clld.org/languages/VIETNAMESE,91,VIETNAMESE,den,,
SEDIQ-91-1,http://asjp.clld.org/languages/SEDIQ,91,SEDIQ,37aluh,,
SEDIQ-91-2,http://asjp.clld.org/languages/SEDIQ,91,SEDIQ,makaluC,,
BALI-91-1,http://asjp.clld.org/languages/BALI,91,BALI,badeN,,
BALI-91-2,http://asjp.clld.org/languages/BALI,91,BALI,bad3N,,
GAURA_NGGAURA-91-1,http://asjp.clld.org/languages/GAURA_NGGAURA,91,GAURA_NGGAURA,meteNo,,
SIKA-91-1,http://asjp.clld.org/languages/SIKA,91,SIKA,mitaN,,
SOBOYO-91-1,http://asjp.clld.org/languages/SOBOYO,91,SOBOYO,barede,,
YAMDENA-91-1,http://asjp.clld.org/languages/YAMDENA,91,YAMDENA,metam,,
CHAMORRO-91-1,http://asjp.clld.org/languages/CHAMORRO,91,CHAMORRO,attiloN,,
CHAM_EASTERN-91-1,http://asjp.clld.org/languages/CHAM_EASTERN,91,CHAM_EASTERN,hitam,,
INDONESIAN-91-1,http://asjp.clld.org/languages/INDONESIAN,91,INDONESIAN,hitam,,
HANUNOO-91-1,http://asjp.clld.org/languages/HANUNOO,91,HANUNOO,agiwan,,
HANUNOO-91-2,http://asjp.clld.org/languages/HANUNOO,91,HANUNOO,mabiru,,
TAGALOG-91-1,http://asjp.clld.org/languages/TAGALOG,91,TAGALOG,itim,,
IMOROD-91-1,http://asjp.clld.org/languages/IMOROD,91,IMOROD,vaeN,,
KAPAMPANGAN-91-1,http://asjp.clld.org/languages/KAPAMPANGAN,91,KAPAMPANGAN,matuliN,,
BANONI-91-1,http://asjp.clld.org/languages/BANONI,91,BANONI,naNiri,,
BANONI-91-2,http://asjp.clld.org/languages/BANONI,91,BANONI,nunumini,,
CAROLINIAN-91-1,http://asjp.clld.org/languages/CAROLINIAN,91,CAROLINIAN,Sol,,
FIJIAN-91-1,http://asjp.clld.org/languages/FIJIAN,91,FIJIAN,loaloa,,
FIJIAN_2-91-1,http://asjp.clld.org/languages/FIJIAN_2,91,FIJIAN_2,loaloa,,
FUTUNA_EAST-91-1,http://asjp.clld.org/languages/FUTUNA_EAST,91,FUTUNA_EAST,uli,,
GAPAPAIWA-91-1,http://asjp.clld.org/languages/GAPAPAIWA,91,GAPAPAIWA,dh~umadh~uma,,
HAWAIIAN-91-1,http://asjp.clld.org/languages/HAWAIIAN,91,HAWAIIAN,ele7ele,,
HAWAIIAN_3-91-1,http://asjp.clld.org/languages/HAWAIIAN_3,91,HAWAIIAN_3,ele7ele,,
KAIRIRU-91-1,http://asjp.clld.org/languages/KAIRIRU,91,KAIRIRU,qurqur,,
KAIRIRU-91-2,http://asjp.clld.org/languages/KAIRIRU,91,KAIRIRU,jirjir,,
KAPINGAMARANGI-91-1,http://asjp.clld.org/languages/KAPINGAMARANGI,91,KAPINGAMARANGI,luli,,
KAULONG-91-1,http://asjp.clld.org/languages/KAULONG,91,KAULONG,po ku,,
KILIVILA-91-1,http://asjp.clld.org/languages/KILIVILA,91,KILIVILA,bw~abw~au,,
KOKOTA-91-1,http://asjp.clld.org/languages/KOKOTA,91,KOKOTA,zuzufra,,
KUSAIE-91-1,http://asjp.clld.org/languages/KUSAIE,91,KUSAIE,sr~oalsr~oal,,
LOU-91-1,http://asjp.clld.org/languages/LOU,91,LOU,karan,,
MAORI-91-1,http://asjp.clld.org/languages/MAORI,91,MAORI,paNo,,
MARQUESAN_NUKUHIVA-91-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,91,MARQUESAN_NUKUHIVA,ke7eke7e,,
NALIK-91-1,http://asjp.clld.org/languages/NALIK,91,NALIK,maCit,,
NUKUORO-91-1,http://asjp.clld.org/languages/NUKUORO,91,NUKUORO,ulihli,,
PILENI-91-1,http://asjp.clld.org/languages/PILENI,91,PILENI,kila,,
RAROTONGAN_2-91-1,http://asjp.clld.org/languages/RAROTONGAN_2,91,RAROTONGAN_2,kerekere,,
RENNELLESE-91-1,http://asjp.clld.org/languages/RENNELLESE,91,RENNELLESE,ugi,,
ROTUMAN_2-91-1,http://asjp.clld.org/languages/ROTUMAN_2,91,ROTUMAN_2,kele,,
ROVIANA-91-1,http://asjp.clld.org/languages/ROVIANA,91,ROVIANA,muho,,
SAMOAN-91-1,http://asjp.clld.org/languages/SAMOAN,91,SAMOAN,uli,,
SAMOAN_2-91-1,http://asjp.clld.org/languages/SAMOAN_2,91,SAMOAN_2,uliuli,,
SIAR-91-1,http://asjp.clld.org/languages/SIAR,91,SIAR,durkur,,
SISIQA-91-1,http://asjp.clld.org/languages/SISIQA,91,SISIQA,potopoto,,
SUDEST-91-1,http://asjp.clld.org/languages/SUDEST,91,SUDEST,b3adib3adi,,
TAHITIAN_2-91-1,http://asjp.clld.org/languages/TAHITIAN_2,91,TAHITIAN_2,ere7ere,,
TAIOF-91-1,http://asjp.clld.org/languages/TAIOF,91,TAIOF,boN,,
TAKIA-91-1,http://asjp.clld.org/languages/TAKIA,91,TAKIA,tdomtbu,,
TAKUU_MORTLOCK-91-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,91,TAKUU_MORTLOCK,uri,,
TONGAN_2-91-1,http://asjp.clld.org/languages/TONGAN_2,91,TONGAN_2,uli7uli,,
TUNGAK-91-1,http://asjp.clld.org/languages/TUNGAK,91,TUNGAK,mitiN,,
VITU-91-1,http://asjp.clld.org/languages/VITU,91,VITU,galo,,
WALLISIAN_EAST_UVEAN-91-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,91,WALLISIAN_EAST_UVEAN,uli,,
YABEM-91-1,http://asjp.clld.org/languages/YABEM,91,YABEM,yeye7,,
C_AMIS-91-1,http://asjp.clld.org/languages/C_AMIS,91,C_AMIS,kuhetiN,,
C_AMIS-91-2,http://asjp.clld.org/languages/C_AMIS,91,C_AMIS,kutiN,,
FAVORLANG-91-1,http://asjp.clld.org/languages/FAVORLANG,91,FAVORLANG,makosum,,
BULI-91-1,http://asjp.clld.org/languages/BULI,91,BULI,gogo,,
GIMAN-91-1,http://asjp.clld.org/languages/GIMAN,91,GIMAN,kidkuda,,
SUNDANESE-91-1,http://asjp.clld.org/languages/SUNDANESE,91,SUNDANESE,hideuN,,
YAPESE-91-1,http://asjp.clld.org/languages/YAPESE,91,YAPESE,kol,,
YAPESE-91-2,http://asjp.clld.org/languages/YAPESE,91,YAPESE,ruNdu7,,
NASIOI-91-1,http://asjp.clld.org/languages/NASIOI,91,NASIOI,mutanu7,,
TOARIPI-91-1,http://asjp.clld.org/languages/TOARIPI,91,TOARIPI,haihiri,,
TOARIPI-91-2,http://asjp.clld.org/languages/TOARIPI,91,TOARIPI,uru,,
AUYANA-91-1,http://asjp.clld.org/languages/AUYANA,91,AUYANA,auutamba,,
AWA-91-1,http://asjp.clld.org/languages/AWA,91,AWA,pabutsa,,
GADSUP-91-1,http://asjp.clld.org/languages/GADSUP,91,GADSUP,kasiqi,,
N_TAIRORA-91-1,http://asjp.clld.org/languages/N_TAIRORA,91,N_TAIRORA,bankora,,
YAGARIA-91-1,http://asjp.clld.org/languages/YAGARIA,91,YAGARIA,hani7,,
YAGARIA-91-2,http://asjp.clld.org/languages/YAGARIA,91,YAGARIA,nopana,,
BURUM-91-1,http://asjp.clld.org/languages/BURUM,91,BURUM,towuNi,,
DEDUA-91-1,http://asjp.clld.org/languages/DEDUA,91,DEDUA,cacu,,
HUBE-91-1,http://asjp.clld.org/languages/HUBE,91,HUBE,capera,,
KATE-91-1,http://asjp.clld.org/languages/KATE,91,KATE,gogopo7,,
KOMBA-91-1,http://asjp.clld.org/languages/KOMBA,91,KOMBA,sumun sumun,,
KOSORONG-91-1,http://asjp.clld.org/languages/KOSORONG,91,KOSORONG,incaNa,,
MAPE_2-91-1,http://asjp.clld.org/languages/MAPE_2,91,MAPE_2,gogowuk,,
MINDIK-91-1,http://asjp.clld.org/languages/MINDIK,91,MINDIK,incaNi,,
MOMOLILI-91-1,http://asjp.clld.org/languages/MOMOLILI,91,MOMOLILI,s3mbopm,,
NABAK-91-1,http://asjp.clld.org/languages/NABAK,91,NABAK,sopm3N,,
ONO-91-1,http://asjp.clld.org/languages/ONO,91,ONO,dika,,
SELEPET-91-1,http://asjp.clld.org/languages/SELEPET,91,SELEPET,heleN,,
TIMBE-91-1,http://asjp.clld.org/languages/TIMBE,91,TIMBE,heleN,,
TOBO-91-1,http://asjp.clld.org/languages/TOBO,91,TOBO,capala,,
YAREBA-91-1,http://asjp.clld.org/languages/YAREBA,91,YAREBA,dubawaru,,
YAREBA-91-2,http://asjp.clld.org/languages/YAREBA,91,YAREBA,dubakino,,
NUNGGUBUYU-91-1,http://asjp.clld.org/languages/NUNGGUBUYU,91,NUNGGUBUYU,duma,,
WIK_MUNGKAN-91-1,http://asjp.clld.org/languages/WIK_MUNGKAN,91,WIK_MUNGKAN,Notan,,
TIWI-91-1,http://asjp.clld.org/languages/TIWI,91,TIWI,tuniwini,,
C_YUPIK-91-1,http://asjp.clld.org/languages/C_YUPIK,91,C_YUPIK,tuNNuq,,
C_CARRIER-91-1,http://asjp.clld.org/languages/C_CARRIER,91,C_CARRIER,duLgus,,
NAVAJO-91-1,http://asjp.clld.org/languages/NAVAJO,91,NAVAJO,LiZin,,
BLACKFOOT-91-1,http://asjp.clld.org/languages/BLACKFOOT,91,BLACKFOOT,sik,,
TIMUCUA-91-1,http://asjp.clld.org/languages/TIMUCUA,91,TIMUCUA,Cuku,,
TIMUCUA-91-2,http://asjp.clld.org/languages/TIMUCUA,91,TIMUCUA,laka,,
ALABAMA-91-1,http://asjp.clld.org/languages/ALABAMA,91,ALABAMA,loCa,,
CHICKASAW-91-1,http://asjp.clld.org/languages/CHICKASAW,91,CHICKASAW,losa,,
CHOCTAW-91-1,http://asjp.clld.org/languages/CHOCTAW,91,CHOCTAW,losa,,
CREEK-91-1,http://asjp.clld.org/languages/CREEK,91,CREEK,lasti,,
KOASATI-91-1,http://asjp.clld.org/languages/KOASATI,91,KOASATI,loCa,,
MIKASUKI-91-1,http://asjp.clld.org/languages/MIKASUKI,91,MIKASUKI,loCi,,
ARIKARA-91-1,http://asjp.clld.org/languages/ARIKARA,91,ARIKARA,katit,,
WICHITA-91-1,http://asjp.clld.org/languages/WICHITA,91,WICHITA,kor7~is,,
HIDATSA-91-1,http://asjp.clld.org/languages/HIDATSA,91,HIDATSA,SipiSa,,
LAKHOTA-91-1,http://asjp.clld.org/languages/LAKHOTA,91,LAKHOTA,sapa,,
ZUNI-91-1,http://asjp.clld.org/languages/ZUNI,91,ZUNI,"k""w~i",,
TETELCINGO_NAHUATL-91-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,91,TETELCINGO_NAHUATL,Liltik,,
MAYO-91-1,http://asjp.clld.org/languages/MAYO,91,MAYO,Cuku,,
COMANCHE-91-1,http://asjp.clld.org/languages/COMANCHE,91,COMANCHE,tu,,
COMANCHE-91-2,http://asjp.clld.org/languages/COMANCHE,91,COMANCHE,tuhu,,
BELLA_COOLA-91-1,http://asjp.clld.org/languages/BELLA_COOLA,91,BELLA_COOLA,"sk""x",,
CLALLAM-91-1,http://asjp.clld.org/languages/CLALLAM,91,CLALLAM,"3n3q""iX",,
COWICHAN-91-1,http://asjp.clld.org/languages/COWICHAN,91,COWICHAN,"c""q""iX",,
LUSHOOTSEED-91-1,http://asjp.clld.org/languages/LUSHOOTSEED,91,LUSHOOTSEED,"b3C""",,
MUSQUEAM-91-1,http://asjp.clld.org/languages/MUSQUEAM,91,MUSQUEAM,"c""q""iX",,
NOOKSACK-91-1,http://asjp.clld.org/languages/NOOKSACK,91,NOOKSACK,"s3q""ix",,
SAANICH-91-1,http://asjp.clld.org/languages/SAANICH,91,SAANICH,"n3q""ix",,
SAMISH-91-1,http://asjp.clld.org/languages/SAMISH,91,SAMISH,"neq""eX",,
SECHELT-91-1,http://asjp.clld.org/languages/SECHELT,91,SECHELT,"k""w~3sim",,
SLIAMMON-91-1,http://asjp.clld.org/languages/SLIAMMON,91,SLIAMMON,xw~3s,,
SONGISH-91-1,http://asjp.clld.org/languages/SONGISH,91,SONGISH,"n3q""iX",,
STOLO-91-1,http://asjp.clld.org/languages/STOLO,91,STOLO,"cq""ix",,
TWANA-91-1,http://asjp.clld.org/languages/TWANA,91,TWANA,"L""uL",,
COEUR_DALENE-91-1,http://asjp.clld.org/languages/COEUR_DALENE,91,COEUR_DALENE,"q""w~ed",,
COLUMBIA_WENATCHI-91-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,91,COLUMBIA_WENATCHI,"q""w~iy",,
LILLOOET-91-1,http://asjp.clld.org/languages/LILLOOET,91,LILLOOET,"q""w~3xq""w~ix",,
MONTANA_SALISH-91-1,http://asjp.clld.org/languages/MONTANA_SALISH,91,MONTANA_SALISH,"q""w~ay",,
OKANAGAN_COLVILLE-91-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,91,OKANAGAN_COLVILLE,"q""w~7ay",,
SHUSWAP-91-1,http://asjp.clld.org/languages/SHUSWAP,91,SHUSWAP,"qw~iq""w~iyt",,
SPOKANE-91-1,http://asjp.clld.org/languages/SPOKANE,91,SPOKANE,"q""w~ay",,
THOMPSON-91-1,http://asjp.clld.org/languages/THOMPSON,91,THOMPSON,t3ptp,,
TILLAMOOK-91-1,http://asjp.clld.org/languages/TILLAMOOK,91,TILLAMOOK,cw3l3q,,
CHEHALIS_UPPER-91-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,91,CHEHALIS_UPPER,Csn3q,,
COWLITZ-91-1,http://asjp.clld.org/languages/COWLITZ,91,COWLITZ,n3q,,
QUINAULT-91-1,http://asjp.clld.org/languages/QUINAULT,91,QUINAULT,n3q,,
KLAMATH-91-1,http://asjp.clld.org/languages/KLAMATH,91,KLAMATH,bos,,
NE_MAIDU-91-1,http://asjp.clld.org/languages/NE_MAIDU,91,NE_MAIDU,siwsiw,,
S_SIERRA_MIWOK-91-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,91,S_SIERRA_MIWOK,kulul,,
S_SIERRA_MIWOK-91-2,http://asjp.clld.org/languages/S_SIERRA_MIWOK,91,S_SIERRA_MIWOK,tuhi,,
NEZ_PERCE-91-1,http://asjp.clld.org/languages/NEZ_PERCE,91,NEZ_PERCE,cimuxcimux cimuk,,
PROTO_WINTUN-91-1,http://asjp.clld.org/languages/PROTO_WINTUN,91,PROTO_WINTUN,"C""il",,
PROTO_WINTUN-91-2,http://asjp.clld.org/languages/PROTO_WINTUN,91,PROTO_WINTUN,sil,,
COCHIMI-91-1,http://asjp.clld.org/languages/COCHIMI,91,COCHIMI,iCCara,,
DIEGUENO-91-1,http://asjp.clld.org/languages/DIEGUENO,91,DIEGUENO,5iL,,
YAVAPAI-91-1,http://asjp.clld.org/languages/YAVAPAI,91,YAVAPAI,5a,,
LEALAO_CHINANTEC-91-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,91,LEALAO_CHINANTEC,lia7,,
LEALAO_CHINANTEC-91-2,http://asjp.clld.org/languages/LEALAO_CHINANTEC,91,LEALAO_CHINANTEC,nalia7,,
YOSONDUA_MIXTEC-91-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,91,YOSONDUA_MIXTEC,hn~u,,
TARASCAN-91-1,http://asjp.clld.org/languages/TARASCAN,91,TARASCAN,turi,,
PAPANTLA_TOTONAC-91-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,91,PAPANTLA_TOTONAC,ci*ca*qe,,
TEPEHUA_TLACHICHILCO-91-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,91,TEPEHUA_TLACHICHILCO,sqoyaq,,
TOTONAC_COATEPEC-91-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,91,TOTONAC_COATEPEC,cicaqa,,
TOTONAC_COYUTLA-91-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,91,TOTONAC_COYUTLA,ci*ce*qe,,
TOTONAC_FILOMENA_MATA-91-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,91,TOTONAC_FILOMENA_MATA,titeqe,,
TOTONAC_HIGHLAND-91-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,91,TOTONAC_HIGHLAND,ci*ca*qa,,
TOTONAC_MISANTLA-91-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,91,TOTONAC_MISANTLA,ci*t,,
TOTONAC_UPPER_NEXACA-91-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,91,TOTONAC_UPPER_NEXACA,pucen7e,,
XICOTEPEC_TOTONAC-91-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,91,XICOTEPEC_TOTONAC,ciceqe,,
HIGHLAND_TEQUISTLATEC-91-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,91,HIGHLAND_TEQUISTLATEC,umi,,
AYUTLA_MIXE-91-1,http://asjp.clld.org/languages/AYUTLA_MIXE,91,AYUTLA_MIXE,y3k,,
CHIAPAS_ZOQUE-91-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,91,CHIAPAS_ZOQUE,y3k,,
LOWLAND_MIXE-91-1,http://asjp.clld.org/languages/LOWLAND_MIXE,91,LOWLAND_MIXE,yik,,
MARIA_CHIMALAPA-91-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,91,MARIA_CHIMALAPA,y3k,,
MIGUEL_CHIMALAPA-91-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,91,MIGUEL_CHIMALAPA,y3k,,
NORTH_HIGHLAND_MIXE-91-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,91,NORTH_HIGHLAND_MIXE,y3k,,
OLUTA_POPOLUCA-91-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,91,OLUTA_POPOLUCA,y3k3k,,
SOUTH_HIGHLAND_MIXE-91-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,91,SOUTH_HIGHLAND_MIXE,y3k,,
SAYULA_POPOLUCA-91-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,91,SAYULA_POPOLUCA,y3g3k,,
SOTEAPAN_ZOQUE-91-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,91,SOTEAPAN_ZOQUE,y3k,,
TEXISTEPEC_ZOQUE-91-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,91,TEXISTEPEC_ZOQUE,y3k,,
ZOQUE_FRANCISCO_LEON-91-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,91,ZOQUE_FRANCISCO_LEON,y3k,,
ZOQUE_FRANCISCO_LEON-91-2,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,91,ZOQUE_FRANCISCO_LEON,neki,,
ZOQUE_RAYON-91-1,http://asjp.clld.org/languages/ZOQUE_RAYON,91,ZOQUE_RAYON,y3k,,
ZOQUE_RAYON-91-2,http://asjp.clld.org/languages/ZOQUE_RAYON,91,ZOQUE_RAYON,y3k3k,,
HUAVE-91-1,http://asjp.clld.org/languages/HUAVE,91,HUAVE,nambeor,,
ACATECO_SAN_MIGUEL_ACATAN-91-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,91,ACATECO_SAN_MIGUEL_ACATAN,"q""ex",,
AGUACATEC-91-1,http://asjp.clld.org/languages/AGUACATEC,91,AGUACATEC,"q""eq",,
AGUACATECO_AGUACATAN-91-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,91,AGUACATECO_AGUACATAN,"q""eq",,
CENTRAL_QUICHE-91-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,91,CENTRAL_QUICHE,"q""ek",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-91-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,91,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"q""eq",,
CHICOMUCELTEC-91-1,http://asjp.clld.org/languages/CHICOMUCELTEC,91,CHICOMUCELTEC,ekinik,,
CHOLTI-91-1,http://asjp.clld.org/languages/CHOLTI,91,CHOLTI,"ik""",,
CHOL_TUMBALA-91-1,http://asjp.clld.org/languages/CHOL_TUMBALA,91,CHOL_TUMBALA,"i7ik""",,
CHONTAL_TABASCO-91-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,91,CHONTAL_TABASCO,"ik""",,
CHORTI-91-1,http://asjp.clld.org/languages/CHORTI,91,CHORTI,negru u7t,,
CHORTI_JOCOTAN-91-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,91,CHORTI_JOCOTAN,negru,,
CHUJ-91-1,http://asjp.clld.org/languages/CHUJ,91,CHUJ,"k""ik""",,
CHUJ_SAN_MATEO_IXTATAN-91-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,91,CHUJ_SAN_MATEO_IXTATAN,"k""ik""",,
EASTERN_KEKCHI_CAHABON-91-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,91,EASTERN_KEKCHI_CAHABON,eq,,
EASTERN_QUICHE_RABINAL-91-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,91,EASTERN_QUICHE_RABINAL,"q""eq",,
HUASTEC-91-1,http://asjp.clld.org/languages/HUASTEC,91,HUASTEC,"t""unu7",,
ITZAJ-91-1,http://asjp.clld.org/languages/ITZAJ,91,ITZAJ,boS,,
ITZAJ-91-2,http://asjp.clld.org/languages/ITZAJ,91,ITZAJ,"ek""",,
