ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MASARWA_KAKIA-18-1,http://asjp.clld.org/languages/MASARWA_KAKIA,18,MASARWA_KAKIA,tu,,
MASARWA_KAKIA-18-2,http://asjp.clld.org/languages/MASARWA_KAKIA,18,MASARWA_KAKIA,da,,
MASARWA_KAKIA-18-3,http://asjp.clld.org/languages/MASARWA_KAKIA,18,MASARWA_KAKIA,!haa,,
NG_KE-18-1,http://asjp.clld.org/languages/NG_KE,18,NG_KE,!kwa,,
NG_KE-18-2,http://asjp.clld.org/languages/NG_KE,18,NG_KE,!ge,,
NU-18-1,http://asjp.clld.org/languages/NU,18,NU,!o,,
NU_EN-18-1,http://asjp.clld.org/languages/NU_EN,18,NU_EN,tu,,
XOON-18-1,http://asjp.clld.org/languages/XOON,18,XOON,ta,,
XOON_MASARWA-18-1,http://asjp.clld.org/languages/XOON_MASARWA,18,XOON_MASARWA,da,,
XOON_NUEN-18-1,http://asjp.clld.org/languages/XOON_NUEN,18,XOON_NUEN,da,,
HADZA-18-1,http://asjp.clld.org/languages/HADZA,18,HADZA,Leme,,
AWAK-18-1,http://asjp.clld.org/languages/AWAK,18,AWAK,ni,,
AWAK-18-2,http://asjp.clld.org/languages/AWAK,18,AWAK,nobo,,
BALI_NIGERIA-18-1,http://asjp.clld.org/languages/BALI_NIGERIA,18,BALI_NIGERIA,wE*,,
BESME-18-1,http://asjp.clld.org/languages/BESME,18,BESME,sunu,,
DAMA-18-1,http://asjp.clld.org/languages/DAMA,18,DAMA,wa*r,,
DAMA-18-2,http://asjp.clld.org/languages/DAMA,18,DAMA,apori,,
DAY-18-1,http://asjp.clld.org/languages/DAY,18,DAY,bere,,
GALKE-18-1,http://asjp.clld.org/languages/GALKE,18,GALKE,wora,,
GALKE-18-2,http://asjp.clld.org/languages/GALKE,18,GALKE,nj~ope,,
GENGLE-18-1,http://asjp.clld.org/languages/GENGLE,18,GENGLE,wEm,,
GOUNDO-18-1,http://asjp.clld.org/languages/GOUNDO,18,GOUNDO,n3b3 gas3,,
KALI-18-1,http://asjp.clld.org/languages/KALI,18,KALI,va,,
KARANG-18-1,http://asjp.clld.org/languages/KARANG,18,KARANG,nz~uk,,
KIM-18-1,http://asjp.clld.org/languages/KIM,18,KIM,nd~u son,,
KO-18-1,http://asjp.clld.org/languages/KO,18,KO,wa*ra,,
KPASHAM-18-1,http://asjp.clld.org/languages/KPASHAM,18,KPASHAM,w3n,,
KUMBA-18-1,http://asjp.clld.org/languages/KUMBA,18,KUMBA,huNg~uEn,,
LONGTO-18-1,http://asjp.clld.org/languages/LONGTO,18,LONGTO,virwao,,
LUA_NIELLIM-18-1,http://asjp.clld.org/languages/LUA_NIELLIM,18,LUA_NIELLIM,wo,,
MAMBAI-18-1,http://asjp.clld.org/languages/MAMBAI,18,MAMBAI,napw~ug3,,
MBUM-18-1,http://asjp.clld.org/languages/MBUM,18,MBUM,njuk,,
MOMI-18-1,http://asjp.clld.org/languages/MOMI,18,MOMI,ne,,
MUNDANG-18-1,http://asjp.clld.org/languages/MUNDANG,18,MUNDANG,wor,,
NDOK_MBALI-18-1,http://asjp.clld.org/languages/NDOK_MBALI,18,NDOK_MBALI,woro,,
NGOUMI-18-1,http://asjp.clld.org/languages/NGOUMI,18,NGOUMI,wo*ra,,
NJAK_MBAI-18-1,http://asjp.clld.org/languages/NJAK_MBAI,18,NJAK_MBAI,wora,,
NYONG-18-1,http://asjp.clld.org/languages/NYONG,18,NYONG,nEdina,,
PAM-18-1,http://asjp.clld.org/languages/PAM,18,PAM,wa*r,,
PAM-18-2,http://asjp.clld.org/languages/PAM,18,PAM,po,,
PANGSENG-18-1,http://asjp.clld.org/languages/PANGSENG,18,PANGSENG,cw~aN zeN,,
RANG-18-1,http://asjp.clld.org/languages/RANG,18,RANG,cuN zeN,,
SAMBA_LEKO-18-1,http://asjp.clld.org/languages/SAMBA_LEKO,18,SAMBA_LEKO,nEN,,
SAMBA_LEKO-18-2,http://asjp.clld.org/languages/SAMBA_LEKO,18,SAMBA_LEKO,nE,,
TEME-18-1,http://asjp.clld.org/languages/TEME,18,TEME,nEm,,
TUPURI-18-1,http://asjp.clld.org/languages/TUPURI,18,TUPURI,bolo,,
WAJA-18-1,http://asjp.clld.org/languages/WAJA,18,WAJA,nEr,,
WAKA-18-1,http://asjp.clld.org/languages/WAKA,18,WAKA,wE,,
YANDANG-18-1,http://asjp.clld.org/languages/YANDANG,18,YANDANG,wE*u*,,
YOTI-18-1,http://asjp.clld.org/languages/YOTI,18,YOTI,weni,,
AKUNNU-18-1,http://asjp.clld.org/languages/AKUNNU,18,AKUNNU,oni,,
A44_NEN-18-1,http://asjp.clld.org/languages/A44_NEN,18,A44_NEN,ndo,,
A51_BAFIA_MAJA-18-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,18,A51_BAFIA_MAJA,mum,,
A51_BAFIA_MAJA-18-2,http://asjp.clld.org/languages/A51_BAFIA_MAJA,18,A51_BAFIA_MAJA,"b""um",,
A51_BAFIA_TUMI_TINGON-18-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,18,A51_BAFIA_TUMI_TINGON,mwot,,
A51_BAFIA_TUMI_TINGON-18-2,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,18,A51_BAFIA_TUMI_TINGON,"b""wot",,
A51_BAFIA_ZAKAAN-18-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,18,A51_BAFIA_ZAKAAN,mu*m,,
A51_BAFIA_ZAKAAN-18-2,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,18,A51_BAFIA_ZAKAAN,bu*m,,
A51_BAFIA_ZAKAAN-18-3,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,18,A51_BAFIA_ZAKAAN,mu*,,
A51_BAFIA_ZAKAAN-18-4,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,18,A51_BAFIA_ZAKAAN,bu*,,
A53_BAFIA_RIKPA-18-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,18,A53_BAFIA_RIKPA,um,,
A54_BAFIA_NJANTI-18-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,18,A54_BAFIA_NJANTI,cey,,
A54_BAFIA_NJANTI-18-2,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,18,A54_BAFIA_NJANTI,sey,,
A60_GUNU-18-1,http://asjp.clld.org/languages/A60_GUNU,18,A60_GUNU,to,,
A60_MMAALA-18-1,http://asjp.clld.org/languages/A60_MMAALA,18,A60_MMAALA,andu,,
A61_NGORO_ASOM-18-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,18,A61_NGORO_ASOM,ot,,
A62_KALONGE-18-1,http://asjp.clld.org/languages/A62_KALONGE,18,A62_KALONGE,mond,,
A62_KALONGE-18-2,http://asjp.clld.org/languages/A62_KALONGE,18,A62_KALONGE,pEnd,,
A72a_EWONDO-18-1,http://asjp.clld.org/languages/A72a_EWONDO,18,A72a_EWONDO,od,,
ABAR-18-1,http://asjp.clld.org/languages/ABAR,18,ABAR,uno,,
AFI_AMANDA-18-1,http://asjp.clld.org/languages/AFI_AMANDA,18,AFI_AMANDA,3u,,
AGHEM_ISU-18-1,http://asjp.clld.org/languages/AGHEM_ISU,18,AGHEM_ISU,wu,,
AGHEM_WEH-18-1,http://asjp.clld.org/languages/AGHEM_WEH,18,AGHEM_WEH,wu,,
AGHEM_WUM-18-1,http://asjp.clld.org/languages/AGHEM_WUM,18,AGHEM_WUM,wu,,
AKWA-18-1,http://asjp.clld.org/languages/AKWA,18,AKWA,to,,
ALINGA-18-1,http://asjp.clld.org/languages/ALINGA,18,ALINGA,mond~,,
AMASI-18-1,http://asjp.clld.org/languages/AMASI,18,AMASI,li,,
AMBELE_2-18-1,http://asjp.clld.org/languages/AMBELE_2,18,AMBELE_2,not,,
AMBELE-18-1,http://asjp.clld.org/languages/AMBELE,18,AMBELE,nod,,
AUSHI-18-1,http://asjp.clld.org/languages/AUSHI,18,AUSHI,ntu,,
AWING-18-1,http://asjp.clld.org/languages/AWING,18,AWING,Nw~un3,,
B11c_GALWA_1-18-1,http://asjp.clld.org/languages/B11c_GALWA_1,18,B11c_GALWA_1,ma,,
B11c_GALWA_2-18-1,http://asjp.clld.org/languages/B11c_GALWA_2,18,B11c_GALWA_2,ma,,
B11c_GALWA_2-18-2,http://asjp.clld.org/languages/B11c_GALWA_2,18,B11c_GALWA_2,naga,,
B25_KOTA_2-18-1,http://asjp.clld.org/languages/B25_KOTA_2,18,B25_KOTA_2,to,,
B312_HIMBA-18-1,http://asjp.clld.org/languages/B312_HIMBA,18,B312_HIMBA,oma,,
B414_VARAMA-18-1,http://asjp.clld.org/languages/B414_VARAMA,18,B414_VARAMA,tu,,
B41_SHIRA-18-1,http://asjp.clld.org/languages/B41_SHIRA,18,B41_SHIRA,tu,,
B42_SANGU_2-18-1,http://asjp.clld.org/languages/B42_SANGU_2,18,B42_SANGU_2,tu,,
B431_VUNGU-18-1,http://asjp.clld.org/languages/B431_VUNGU,18,B431_VUNGU,ru,,
B44_LUMBU_YI_BANDA-18-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,18,B44_LUMBU_YI_BANDA,tu,,
B63_NDUUMO_KUYA-18-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,18,B63_NDUUMO_KUYA,tu,,
B77a_KUKUYA_1-18-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,18,B77a_KUKUYA_1,mbhuru,,
B77a_KUKUYA_1-18-2,http://asjp.clld.org/languages/B77a_KUKUYA_1,18,B77a_KUKUYA_1,bari,,
B77a_KUKUYA_2-18-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,18,B77a_KUKUYA_2,ri,,
B85d_TSONG-18-1,http://asjp.clld.org/languages/B85d_TSONG,18,B85d_TSONG,nt,,
B871_MPIIN_2-18-1,http://asjp.clld.org/languages/B871_MPIIN_2,18,B871_MPIIN_2,unt,,
B871_MPIIN_2-18-2,http://asjp.clld.org/languages/B871_MPIIN_2,18,B871_MPIIN_2,ant,,
B87_MBUUN_MWILANBONG-18-1,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,18,B87_MBUUN_MWILANBONG,ur,,
B87_MBUUN_MWILANBONG-18-2,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,18,B87_MBUUN_MWILANBONG,ar,,
BABANKI-18-1,http://asjp.clld.org/languages/BABANKI,18,BABANKI,wi7,,
BABA-18-1,http://asjp.clld.org/languages/BABA,18,BABA,me,,
BABOLE_DZEKE-18-1,http://asjp.clld.org/languages/BABOLE_DZEKE,18,BABOLE_DZEKE,to,,
BABOLE_IMPFONDO-18-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,18,BABOLE_IMPFONDO,to,,
BABONG-18-1,http://asjp.clld.org/languages/BABONG,18,BABONG,mot,,
BABUNGO-18-1,http://asjp.clld.org/languages/BABUNGO,18,BABUNGO,w3,,
BADA-18-1,http://asjp.clld.org/languages/BADA,18,BADA,bo,,
BAFAW-18-1,http://asjp.clld.org/languages/BAFAW,18,BAFAW,mo7,,
BAFIA_ROPE-18-1,http://asjp.clld.org/languages/BAFIA_ROPE,18,BAFIA_ROPE,um,,
BAFIA-18-1,http://asjp.clld.org/languages/BAFIA,18,BAFIA,mum,,
BAFUT-18-1,http://asjp.clld.org/languages/BAFUT,18,BAFUT,Nu,,
BAKAKA-18-1,http://asjp.clld.org/languages/BAKAKA,18,BAKAKA,mod,,
BAKOKO-18-1,http://asjp.clld.org/languages/BAKOKO,18,BAKOKO,pam,,
BAKOSSI-18-1,http://asjp.clld.org/languages/BAKOSSI,18,BAKOSSI,mod,,
BAKOSSI-18-2,http://asjp.clld.org/languages/BAKOSSI,18,BAKOSSI,5oN,,
BAKUERI-18-1,http://asjp.clld.org/languages/BAKUERI,18,BAKUERI,to,,
BALEP-18-1,http://asjp.clld.org/languages/BALEP,18,BALEP,nE,,
BALONDO-18-1,http://asjp.clld.org/languages/BALONDO,18,BALONDO,mod,,
BAMBILI-18-1,http://asjp.clld.org/languages/BAMBILI,18,BAMBILI,Nw~in,,
BAMBOMBA_EPENA-18-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,18,BAMBOMBA_EPENA,to,,
BAMENYAM-18-1,http://asjp.clld.org/languages/BAMENYAM,18,BAMENYAM,Nu,,
BANEKA-18-1,http://asjp.clld.org/languages/BANEKA,18,BANEKA,mol,,
BANGALA-18-1,http://asjp.clld.org/languages/BANGALA,18,BANGALA,tu,,
BANGUBANGU_KABAMBARE-18-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,18,BANGUBANGU_KABAMBARE,ndu,,
BANKALA-18-1,http://asjp.clld.org/languages/BANKALA,18,BANKALA,bo,,
BASAA-18-1,http://asjp.clld.org/languages/BASAA,18,BASAA,mud,,
BAS_KENYANG-18-1,http://asjp.clld.org/languages/BAS_KENYANG,18,BAS_KENYANG,mu,,
BATU_ANWE-18-1,http://asjp.clld.org/languages/BATU_ANWE,18,BATU_ANWE,nil,,
BEEMBE-18-1,http://asjp.clld.org/languages/BEEMBE,18,BEEMBE,th~u,,
BEKWIL-18-1,http://asjp.clld.org/languages/BEKWIL,18,BEKWIL,ot,,
BEMBA-18-1,http://asjp.clld.org/languages/BEMBA,18,BEMBA,ntu,,
BEMBA_1-18-1,http://asjp.clld.org/languages/BEMBA_1,18,BEMBA_1,nt~u,,
BEMBA_2-18-1,http://asjp.clld.org/languages/BEMBA_2,18,BEMBA_2,nt~u,,
BEMBE-18-1,http://asjp.clld.org/languages/BEMBE,18,BEMBE,tu,,
BEMBE_2-18-1,http://asjp.clld.org/languages/BEMBE_2,18,BEMBE_2,tu,,
BEMBE_3-18-1,http://asjp.clld.org/languages/BEMBE_3,18,BEMBE_3,tu,,
BENDEGHE-18-1,http://asjp.clld.org/languages/BENDEGHE,18,BENDEGHE,nE,,
BENDE-18-1,http://asjp.clld.org/languages/BENDE,18,BENDE,nt~u,,
BENGE_BATI-18-1,http://asjp.clld.org/languages/BENGE_BATI,18,BENGE_BATI,to,,
BILE-18-1,http://asjp.clld.org/languages/BILE,18,BILE,babura,,
BIRA_MIALA_BUNIA-18-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,18,BIRA_MIALA_BUNIA,buhu,,
BIRA_SEDZABO-18-1,http://asjp.clld.org/languages/BIRA_SEDZABO,18,BIRA_SEDZABO,buhu,,
BIRA-18-1,http://asjp.clld.org/languages/BIRA,18,BIRA,bo,,
BOA_ABAMAKE-18-1,http://asjp.clld.org/languages/BOA_ABAMAKE,18,BOA_ABAMAKE,to,,
BOA_BABANDA-18-1,http://asjp.clld.org/languages/BOA_BABANDA,18,BOA_BABANDA,to,,
BOA_BUTA-18-1,http://asjp.clld.org/languages/BOA_BUTA,18,BOA_BUTA,to,,
BOBANGI-18-1,http://asjp.clld.org/languages/BOBANGI,18,BOBANGI,moto,,
BODO-18-1,http://asjp.clld.org/languages/BODO,18,BODO,mbi,,
BOGONGO-18-1,http://asjp.clld.org/languages/BOGONGO,18,BOGONGO,to,,
BOLIA_BANDUNDU-18-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,18,BOLIA_BANDUNDU,nto,,
BOLIA_NSAO-18-1,http://asjp.clld.org/languages/BOLIA_NSAO,18,BOLIA_NSAO,nto,,
BOMA_NORD_EKEMWA-18-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,18,BOMA_NORD_EKEMWA,oru,,
BOMA_NORD_PLATEAUX_CONGO-18-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,18,BOMA_NORD_PLATEAUX_CONGO,uru,,
BOMA_NORD_PLATEAUX_CONGO-18-2,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,18,BOMA_NORD_PLATEAUX_CONGO,ari,,
BOMA_NORD_SAIO-18-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,18,BOMA_NORD_SAIO,wur,,
BOMA_NORD-18-1,http://asjp.clld.org/languages/BOMA_NORD,18,BOMA_NORD,o,,
BOMA-18-1,http://asjp.clld.org/languages/BOMA,18,BOMA,mw~oro,,
BOMBOMA-18-1,http://asjp.clld.org/languages/BOMBOMA,18,BOMBOMA,to,,
BOMWALI-18-1,http://asjp.clld.org/languages/BOMWALI,18,BOMWALI,mwti,,
BOMWALI_2-18-1,http://asjp.clld.org/languages/BOMWALI_2,18,BOMWALI_2,te,,
BONDEI-18-1,http://asjp.clld.org/languages/BONDEI,18,BONDEI,nthu,,
BONEK-18-1,http://asjp.clld.org/languages/BONEK,18,BONEK,nj~,,
BONGILI_1-18-1,http://asjp.clld.org/languages/BONGILI_1,18,BONGILI_1,to,,
BONGILI_2-18-1,http://asjp.clld.org/languages/BONGILI_2,18,BONGILI_2,to,,
BUBE-18-1,http://asjp.clld.org/languages/BUBE,18,BUBE,moto,,
BUJA_BUMBA_YAMOLOTO-18-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,18,BUJA_BUMBA_YAMOLOTO,to,,
BUJA_BUMBA_YAMOLOTO-18-2,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,18,BUJA_BUMBA_YAMOLOTO,itongo,,
BUJA_MONOGO_BUMBA-18-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,18,BUJA_MONOGO_BUMBA,to,,
BUJA-18-1,http://asjp.clld.org/languages/BUJA,18,BUJA,moto,,
BUJEBA-18-1,http://asjp.clld.org/languages/BUJEBA,18,BUJEBA,mur,,
BUJEBA-18-2,http://asjp.clld.org/languages/BUJEBA,18,BUJEBA,mure,,
BULU-18-1,http://asjp.clld.org/languages/BULU,18,BULU,t,,
BUM_A_CAMEROON-18-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,18,BUM_A_CAMEROON,mot,,
BUM_B_CAMEROON-18-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,18,BUM_B_CAMEROON,wut,,
BURU-18-1,http://asjp.clld.org/languages/BURU,18,BURU,nEn,,
BUSHONG_1-18-1,http://asjp.clld.org/languages/BUSHONG_1,18,BUSHONG_1,ot,,
BUSHONG_2-18-1,http://asjp.clld.org/languages/BUSHONG_2,18,BUSHONG_2,ot,,
BUSHONG_2-18-2,http://asjp.clld.org/languages/BUSHONG_2,18,BUSHONG_2,at,,
BUSHOONG-18-1,http://asjp.clld.org/languages/BUSHOONG,18,BUSHOONG,mot,,
BUU-18-1,http://asjp.clld.org/languages/BUU,18,BUU,nth$u,,
BU_CAMEROON-18-1,http://asjp.clld.org/languages/BU_CAMEROON,18,BU_CAMEROON,v3,,
BU-18-1,http://asjp.clld.org/languages/BU,18,BU,mb~i,,
BWILE-18-1,http://asjp.clld.org/languages/BWILE,18,BWILE,ntu,,
BWISI-18-1,http://asjp.clld.org/languages/BWISI,18,BWISI,utu,,
BWISI-18-2,http://asjp.clld.org/languages/BWISI,18,BWISI,atu,,
C10_GANDO-18-1,http://asjp.clld.org/languages/C10_GANDO,18,C10_GANDO,to,,
C24_KOYO_ZWE-18-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,18,C24_KOYO_ZWE,ro,,
C301_BODO_1-18-1,http://asjp.clld.org/languages/C301_BODO_1,18,C301_BODO_1,to,,
C36d_LINGALA_2-18-1,http://asjp.clld.org/languages/C36d_LINGALA_2,18,C36d_LINGALA_2,to,,
C36d_LINGALA_2-18-2,http://asjp.clld.org/languages/C36d_LINGALA_2,18,C36d_LINGALA_2,tu,,
C36e_BOLOKI_NGIRI-18-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,18,C36e_BOLOKI_NGIRI,to,,
C45_LEBEO-18-1,http://asjp.clld.org/languages/C45_LEBEO,18,C45_LEBEO,to,,
C75_KELA-18-1,http://asjp.clld.org/languages/C75_KELA,18,C75_KELA,nto,,
C80_MBINGI-18-1,http://asjp.clld.org/languages/C80_MBINGI,18,C80_MBINGI,ntu*,,
C80_SHUWA-18-1,http://asjp.clld.org/languages/C80_SHUWA,18,C80_SHUWA,ntu*,,
C81_DENGESE-18-1,http://asjp.clld.org/languages/C81_DENGESE,18,C81_DENGESE,nto,,
C831_ILEBO-18-1,http://asjp.clld.org/languages/C831_ILEBO,18,C831_ILEBO,t,,
C84_LELE_LUHILEEL_2-18-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,18,C84_LELE_LUHILEEL_2,tu,,
C84_LELE_LUHILEEL_3-18-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,18,C84_LELE_LUHILEEL_3,t,,
C84_LELE_LUHILEEL_4-18-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,18,C84_LELE_LUHILEEL_4,tu,,
CAGA_KILEMA-18-1,http://asjp.clld.org/languages/CAGA_KILEMA,18,CAGA_KILEMA,ndu,,
CAGA_KIWOSO-18-1,http://asjp.clld.org/languages/CAGA_KIWOSO,18,CAGA_KIWOSO,ndu,,
CENTRAL_KENYANG-18-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,18,CENTRAL_KENYANG,mu,,
CEWA-18-1,http://asjp.clld.org/languages/CEWA,18,CEWA,nthu,,
CHILOMWE-18-1,http://asjp.clld.org/languages/CHILOMWE,18,CHILOMWE,th~u,,
CHINGONI-18-1,http://asjp.clld.org/languages/CHINGONI,18,CHINGONI,nd~u,,
CHOKWE-18-1,http://asjp.clld.org/languages/CHOKWE,18,CHOKWE,tf~u,,
CHONYI-18-1,http://asjp.clld.org/languages/CHONYI,18,CHONYI,th~u*,,
CHWAKA-18-1,http://asjp.clld.org/languages/CHWAKA,18,CHWAKA,th~u*,,
CIYAWO-18-1,http://asjp.clld.org/languages/CIYAWO,18,CIYAWO,nd~u,,
CONI-18-1,http://asjp.clld.org/languages/CONI,18,CONI,thu,,
CUNG-18-1,http://asjp.clld.org/languages/CUNG,18,CUNG,mi,,
D14_ENYA-18-1,http://asjp.clld.org/languages/D14_ENYA,18,D14_ENYA,to,,
D27_BANGUBANGU_MUTINGWA-18-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,18,D27_BANGUBANGU_MUTINGWA,ndu,,
D28_HOLOHOLO-18-1,http://asjp.clld.org/languages/D28_HOLOHOLO,18,D28_HOLOHOLO,ntu,,
D55_BUYU-18-1,http://asjp.clld.org/languages/D55_BUYU,18,D55_BUYU,thu,,
DAWIDA-18-1,http://asjp.clld.org/languages/DAWIDA,18,DAWIDA,ndu,,
DCIRIKU-18-1,http://asjp.clld.org/languages/DCIRIKU,18,DCIRIKU,ntu,,
DENYA_BAJWO-18-1,http://asjp.clld.org/languages/DENYA_BAJWO,18,DENYA_BAJWO,mu,,
DENYA_BASHO-18-1,http://asjp.clld.org/languages/DENYA_BASHO,18,DENYA_BASHO,mu,,
DENYA_BITIEKU-18-1,http://asjp.clld.org/languages/DENYA_BITIEKU,18,DENYA_BITIEKU,mu,,
DENYA_TAKAMANDA-18-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,18,DENYA_TAKAMANDA,mu,,
DE_WUNGTSE-18-1,http://asjp.clld.org/languages/DE_WUNGTSE,18,DE_WUNGTSE,Ni,,
DHAISO-18-1,http://asjp.clld.org/languages/DHAISO,18,DHAISO,to,,
DHAISO-18-2,http://asjp.clld.org/languages/DHAISO,18,DHAISO,tu,,
DIGO_1-18-1,http://asjp.clld.org/languages/DIGO_1,18,DIGO_1,tw~u,,
DIGO_2-18-1,http://asjp.clld.org/languages/DIGO_2,18,DIGO_2,thu,,
DIGO-18-1,http://asjp.clld.org/languages/DIGO,18,DIGO,th~u*,,
DING-18-1,http://asjp.clld.org/languages/DING,18,DING,ur,,
DIRIKU-18-1,http://asjp.clld.org/languages/DIRIKU,18,DIRIKU,nt~u,,
DOE_2-18-1,http://asjp.clld.org/languages/DOE_2,18,DOE_2,nth~u,,
DOKO-18-1,http://asjp.clld.org/languages/DOKO,18,DOKO,to,,
DONG-18-1,http://asjp.clld.org/languages/DONG,18,DONG,nEwa,,
DUGURI-18-1,http://asjp.clld.org/languages/DUGURI,18,DUGURI,bo,,
DUMA_2-18-1,http://asjp.clld.org/languages/DUMA_2,18,DUMA_2,tu,,
DUMA-18-1,http://asjp.clld.org/languages/DUMA,18,DUMA,tu,,
DURUMA-18-1,http://asjp.clld.org/languages/DURUMA,18,DURUMA,th~u*,,
DZING_A-18-1,http://asjp.clld.org/languages/DZING_A,18,DZING_A,wor,,
DZING_B-18-1,http://asjp.clld.org/languages/DZING_B,18,DZING_B,ur,,
