ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MASARWA_KAKIA-40-1,http://asjp.clld.org/languages/MASARWA_KAKIA,40,MASARWA_KAKIA,"!k""we*",,
NG_KE-40-1,http://asjp.clld.org/languages/NG_KE,40,NG_KE,"c""axu",,
NU-40-1,http://asjp.clld.org/languages/NU,40,NU,"c""am",,
NU_EN-40-1,http://asjp.clld.org/languages/NU_EN,40,NU_EN,!u*,,
XOON-40-1,http://asjp.clld.org/languages/XOON,40,XOON,"!""ui*",,
XOON_MASARWA-40-1,http://asjp.clld.org/languages/XOON_MASARWA,40,XOON_MASARWA,"!""w~e*",,
XOON_NUEN-40-1,http://asjp.clld.org/languages/XOON_NUEN,40,XOON_NUEN,!u*,,
HADZA-40-1,http://asjp.clld.org/languages/HADZA,40,HADZA,akhw$a,,
AWAK-40-1,http://asjp.clld.org/languages/AWAK,40,AWAK,nuNi,,
BALI_NIGERIA-40-1,http://asjp.clld.org/languages/BALI_NIGERIA,40,BALI_NIGERIA,ni,,
BESME-40-1,http://asjp.clld.org/languages/BESME,40,BESME,nd~ua,,
BON_GULA-40-1,http://asjp.clld.org/languages/BON_GULA,40,BON_GULA,il,,
BUA-40-1,http://asjp.clld.org/languages/BUA,40,BUA,mj~ili,,
BURAK-40-1,http://asjp.clld.org/languages/BURAK,40,BURAK,nuN,,
DADIYA-40-1,http://asjp.clld.org/languages/DADIYA,40,DADIYA,nu,,
DAMA-40-1,http://asjp.clld.org/languages/DAMA,40,DAMA,nodi,,
DAY-40-1,http://asjp.clld.org/languages/DAY,40,DAY,non,,
DOOHWAAYAAYO-40-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,40,DOOHWAAYAAYO,yo*l,,
DOOHWAAYAAYO-40-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,40,DOOHWAAYAAYO,lol,,
FALI-40-1,http://asjp.clld.org/languages/FALI,40,FALI,nisi,,
GALKE-40-1,http://asjp.clld.org/languages/GALKE,40,GALKE,nun,,
GENGLE-40-1,http://asjp.clld.org/languages/GENGLE,40,GENGLE,no,,
GOUNDO-40-1,http://asjp.clld.org/languages/GOUNDO,40,GOUNDO,nd~uru,,
GULA_IRO-40-1,http://asjp.clld.org/languages/GULA_IRO,40,GULA_IRO,il,,
GULA_IRO-40-2,http://asjp.clld.org/languages/GULA_IRO,40,GULA_IRO,i,,
KALI-40-1,http://asjp.clld.org/languages/KALI,40,KALI,nun,,
KARANG-40-1,http://asjp.clld.org/languages/KARANG,40,KARANG,nun,,
KIM-40-1,http://asjp.clld.org/languages/KIM,40,KIM,ndw$ara,,
KO-40-1,http://asjp.clld.org/languages/KO,40,KO,nun,,
KPASHAM-40-1,http://asjp.clld.org/languages/KPASHAM,40,KPASHAM,nuE*,,
KUMBA-40-1,http://asjp.clld.org/languages/KUMBA,40,KUMBA,nor,,
LABI-40-1,http://asjp.clld.org/languages/LABI,40,LABI,kom,,
LONGTO-40-1,http://asjp.clld.org/languages/LONGTO,40,LONGTO,nole,,
LONGUDA-40-1,http://asjp.clld.org/languages/LONGUDA,40,LONGUDA,5ula,,
LUA_NIELLIM-40-1,http://asjp.clld.org/languages/LUA_NIELLIM,40,LUA_NIELLIM,ji,,
MAMBAI-40-1,http://asjp.clld.org/languages/MAMBAI,40,MAMBAI,ni*no,,
MBUM-40-1,http://asjp.clld.org/languages/MBUM,40,MBUM,yar,,
MOMI-40-1,http://asjp.clld.org/languages/MOMI,40,MOMI,nor,,
MUNDANG-40-1,http://asjp.clld.org/languages/MUNDANG,40,MUNDANG,n3n,,
NDOK_MBALI-40-1,http://asjp.clld.org/languages/NDOK_MBALI,40,NDOK_MBALI,nun,,
NGOUMI-40-1,http://asjp.clld.org/languages/NGOUMI,40,NGOUMI,nun,,
NJAK_MBAI-40-1,http://asjp.clld.org/languages/NJAK_MBAI,40,NJAK_MBAI,nun,,
NYONG-40-1,http://asjp.clld.org/languages/NYONG,40,NYONG,novara,,
PAM-40-1,http://asjp.clld.org/languages/PAM,40,PAM,nun,,
PANGSENG-40-1,http://asjp.clld.org/languages/PANGSENG,40,PANGSENG,nu,,
PEERE-40-1,http://asjp.clld.org/languages/PEERE,40,PEERE,nole,,
RANG-40-1,http://asjp.clld.org/languages/RANG,40,RANG,no*,,
SAMBA_LEKO-40-1,http://asjp.clld.org/languages/SAMBA_LEKO,40,SAMBA_LEKO,nu,,
TEME-40-1,http://asjp.clld.org/languages/TEME,40,TEME,noru,,
TO-40-1,http://asjp.clld.org/languages/TO,40,TO,gb~efe,,
TUPURI-40-1,http://asjp.clld.org/languages/TUPURI,40,TUPURI,nene,,
WAJA-40-1,http://asjp.clld.org/languages/WAJA,40,WAJA,nuNe,,
WAKA-40-1,http://asjp.clld.org/languages/WAKA,40,WAKA,nuN,,
YANDANG-40-1,http://asjp.clld.org/languages/YANDANG,40,YANDANG,nok,,
YOTI-40-1,http://asjp.clld.org/languages/YOTI,40,YOTI,do,,
AKUNNU-40-1,http://asjp.clld.org/languages/AKUNNU,40,AKUNNU,ayo,,
A44_NEN-40-1,http://asjp.clld.org/languages/A44_NEN,40,A44_NEN,s3,,
A51_BAFIA_MAJA-40-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,40,A51_BAFIA_MAJA,"d""i7",,
A51_BAFIA_MAJA-40-2,http://asjp.clld.org/languages/A51_BAFIA_MAJA,40,A51_BAFIA_MAJA,mey7,,
A51_BAFIA_TUMI_TINGON-40-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,40,A51_BAFIA_TUMI_TINGON,dit,,
A51_BAFIA_TUMI_TINGON-40-2,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,40,A51_BAFIA_TUMI_TINGON,mit,,
A51_BAFIA_ZAKAAN-40-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,40,A51_BAFIA_ZAKAAN,di*,,
A51_BAFIA_ZAKAAN-40-2,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,40,A51_BAFIA_ZAKAAN,mi*,,
A51_BAFIA_ZAKAAN-40-3,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,40,A51_BAFIA_ZAKAAN,"d""i",,
A51_BAFIA_ZAKAAN-40-4,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,40,A51_BAFIA_ZAKAAN,mi,,
A53_BAFIA_RIKPA-40-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,40,A53_BAFIA_RIKPA,is,,
A54_BAFIA_NJANTI-40-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,40,A54_BAFIA_NJANTI,co,,
A54_BAFIA_NJANTI-40-2,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,40,A54_BAFIA_NJANTI,m3l,,
A60_GUNU-40-1,http://asjp.clld.org/languages/A60_GUNU,40,A60_GUNU,iso,,
A60_MMAALA-40-1,http://asjp.clld.org/languages/A60_MMAALA,40,A60_MMAALA,isi,,
A61_NGORO_ASOM-40-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,40,A61_NGORO_ASOM,ji,,
A61_NGORO_ASOM-40-2,http://asjp.clld.org/languages/A61_NGORO_ASOM,40,A61_NGORO_ASOM,mi,,
A62_KALONGE-40-1,http://asjp.clld.org/languages/A62_KALONGE,40,A62_KALONGE,nins,,
A62_KALONGE-40-2,http://asjp.clld.org/languages/A62_KALONGE,40,A62_KALONGE,eNis,,
A72a_EWONDO-40-1,http://asjp.clld.org/languages/A72a_EWONDO,40,A72a_EWONDO,is,,
ABAR-40-1,http://asjp.clld.org/languages/ABAR,40,ABAR,cihi,,
AFI_AMANDA-40-1,http://asjp.clld.org/languages/AFI_AMANDA,40,AFI_AMANDA,yiSi,,
AGHEM_ISU-40-1,http://asjp.clld.org/languages/AGHEM_ISU,40,AGHEM_ISU,s3,,
AGHEM_WEH-40-1,http://asjp.clld.org/languages/AGHEM_WEH,40,AGHEM_WEH,s3,,
AGHEM_WUM-40-1,http://asjp.clld.org/languages/AGHEM_WUM,40,AGHEM_WUM,s3,,
AKWA-40-1,http://asjp.clld.org/languages/AKWA,40,AKWA,su,,
AMASI-40-1,http://asjp.clld.org/languages/AMASI,40,AMASI,xo,,
AMBELE_2-40-1,http://asjp.clld.org/languages/AMBELE_2,40,AMBELE_2,si,,
AMBELE-40-1,http://asjp.clld.org/languages/AMBELE,40,AMBELE,si,,
AUSHI-40-1,http://asjp.clld.org/languages/AUSHI,40,AUSHI,nso,,
AWING-40-1,http://asjp.clld.org/languages/AWING,40,AWING,l3x3,,
B11c_GALWA_1-40-1,http://asjp.clld.org/languages/B11c_GALWA_1,40,B11c_GALWA_1,ntyo,,
B11c_GALWA_2-40-1,http://asjp.clld.org/languages/B11c_GALWA_2,40,B11c_GALWA_2,nTu,,
B25_KOTA_2-40-1,http://asjp.clld.org/languages/B25_KOTA_2,40,B25_KOTA_2,yo,,
B312_HIMBA-40-1,http://asjp.clld.org/languages/B312_HIMBA,40,B312_HIMBA,ico,,
B414_VARAMA-40-1,http://asjp.clld.org/languages/B414_VARAMA,40,B414_VARAMA,su,,
B41_SHIRA-40-1,http://asjp.clld.org/languages/B41_SHIRA,40,B41_SHIRA,isi,,
B42_SANGU_2-40-1,http://asjp.clld.org/languages/B42_SANGU_2,40,B42_SANGU_2,isu,,
B431_VUNGU-40-1,http://asjp.clld.org/languages/B431_VUNGU,40,B431_VUNGU,su,,
B44_LUMBU_YI_BANDA-40-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,40,B44_LUMBU_YI_BANDA,isu,,
B63_NDUUMO_KUYA-40-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,40,B63_NDUUMO_KUYA,isi,,
B70_TEKE_OMVULA-40-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,40,B70_TEKE_OMVULA,iri,,
B77a_KUKUYA_1-40-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,40,B77a_KUKUYA_1,ci,,
B77a_KUKUYA_2-40-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,40,B77a_KUKUYA_2,ci,,
B77a_KUKUYA_2-40-2,http://asjp.clld.org/languages/B77a_KUKUYA_2,40,B77a_KUKUYA_2,mwi,,
B78_IWUM_WUUMBU_SUD_TEKE-40-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,40,B78_IWUM_WUUMBU_SUD_TEKE,isi,,
B85d_TSONG-40-1,http://asjp.clld.org/languages/B85d_TSONG,40,B85d_TSONG,is,,
B86_DZING_BISEY-40-1,http://asjp.clld.org/languages/B86_DZING_BISEY,40,B86_DZING_BISEY,i,,
B871_MPIIN_2-40-1,http://asjp.clld.org/languages/B871_MPIIN_2,40,B871_MPIIN_2,is,,
B87_MBUUN_LABAEMPI-40-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,40,B87_MBUUN_LABAEMPI,is,,
B87_MBUUN_MWILANBONG-40-1,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,40,B87_MBUUN_MWILANBONG,is,,
BABANKI-40-1,http://asjp.clld.org/languages/BABANKI,40,BABANKI,S3,,
BABA-40-1,http://asjp.clld.org/languages/BABA,40,BABA,r37,,
BABOLE_DZEKE-40-1,http://asjp.clld.org/languages/BABOLE_DZEKE,40,BABOLE_DZEKE,iso,,
BABOLE_IMPFONDO-40-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,40,BABOLE_IMPFONDO,iso,,
BABONG-40-1,http://asjp.clld.org/languages/BABONG,40,BABONG,it,,
BABUNGO-40-1,http://asjp.clld.org/languages/BABUNGO,40,BABUNGO,s3,,
BADA-40-1,http://asjp.clld.org/languages/BADA,40,BADA,m3s,,
BAFAW-40-1,http://asjp.clld.org/languages/BAFAW,40,BAFAW,i7,,
BAFIA_ROPE-40-1,http://asjp.clld.org/languages/BAFIA_ROPE,40,BAFIA_ROPE,i7,,
BAFIA-40-1,http://asjp.clld.org/languages/BAFIA,40,BAFIA,is,,
BAFUT-40-1,http://asjp.clld.org/languages/BAFUT,40,BAFUT,li7i,,
BAKAKA-40-1,http://asjp.clld.org/languages/BAKAKA,40,BAKAKA,i7,,
BAKOKO-40-1,http://asjp.clld.org/languages/BAKOKO,40,BAKOKO,ihi,,
BAKOSSI-40-1,http://asjp.clld.org/languages/BAKOSSI,40,BAKOSSI,id,,
BAKUERI-40-1,http://asjp.clld.org/languages/BAKUERI,40,BAKUERI,iro,,
BALEP-40-1,http://asjp.clld.org/languages/BALEP,40,BALEP,m3r,,
BALONDO-40-1,http://asjp.clld.org/languages/BALONDO,40,BALONDO,iy7~,,
BAMBILI-40-1,http://asjp.clld.org/languages/BAMBILI,40,BAMBILI,3le,,
BAMBOMBA_EPENA-40-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,40,BAMBOMBA_EPENA,iso,,
BAMENYAM-40-1,http://asjp.clld.org/languages/BAMENYAM,40,BAMENYAM,li,,
BAMILEKE-40-1,http://asjp.clld.org/languages/BAMILEKE,40,BAMILEKE,dag,,
BANEKA-40-1,http://asjp.clld.org/languages/BANEKA,40,BANEKA,i7,,
BANGALA-40-1,http://asjp.clld.org/languages/BANGALA,40,BANGALA,iso,,
BANGALA-40-2,http://asjp.clld.org/languages/BANGALA,40,BANGALA,isu,,
BANGUBANGU_KABAMBARE-40-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,40,BANGUBANGU_KABAMBARE,isu*,,
BANGUBANGU-40-1,http://asjp.clld.org/languages/BANGUBANGU,40,BANGUBANGU,iso,,
BANKALA-40-1,http://asjp.clld.org/languages/BANKALA,40,BANKALA,m3s3m,,
BANKON-40-1,http://asjp.clld.org/languages/BANKON,40,BANKON,is,,
BASAA-40-1,http://asjp.clld.org/languages/BASAA,40,BASAA,is,,
BAS_KENYANG-40-1,http://asjp.clld.org/languages/BAS_KENYANG,40,BAS_KENYANG,Es,,
BATANGA_BALUNDU-40-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,40,BATANGA_BALUNDU,i8o,,
BATU_ANWE-40-1,http://asjp.clld.org/languages/BATU_ANWE,40,BATU_ANWE,Si,,
BEEMBE-40-1,http://asjp.clld.org/languages/BEEMBE,40,BEEMBE,isu,,
BEKWIL-40-1,http://asjp.clld.org/languages/BEKWIL,40,BEKWIL,is,,
BEMBA-40-1,http://asjp.clld.org/languages/BEMBA,40,BEMBA,nso,,
BEMBA_1-40-1,http://asjp.clld.org/languages/BEMBA_1,40,BEMBA_1,ns~o,,
BEMBA_2-40-1,http://asjp.clld.org/languages/BEMBA_2,40,BEMBA_2,ns~o,,
BEMBE-40-1,http://asjp.clld.org/languages/BEMBE,40,BEMBE,isu,,
BEMBE_2-40-1,http://asjp.clld.org/languages/BEMBE_2,40,BEMBE_2,isu,,
BEMBE_3-40-1,http://asjp.clld.org/languages/BEMBE_3,40,BEMBE_3,isu,,
BENDEGHE-40-1,http://asjp.clld.org/languages/BENDEGHE,40,BENDEGHE,yir,,
BENE_BOMITABA-40-1,http://asjp.clld.org/languages/BENE_BOMITABA,40,BENE_BOMITABA,isu,,
BENGE_BATI-40-1,http://asjp.clld.org/languages/BENGE_BATI,40,BENGE_BATI,iso,,
BILE-40-1,http://asjp.clld.org/languages/BILE,40,BILE,nj~uN,,
BIRA_MIALA_BUNIA-40-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,40,BIRA_MIALA_BUNIA,i*so,,
BIRA_SEDZABO-40-1,http://asjp.clld.org/languages/BIRA_SEDZABO,40,BIRA_SEDZABO,iso,,
BIRA-40-1,http://asjp.clld.org/languages/BIRA,40,BIRA,iso,,
BOA_ABAMAKE-40-1,http://asjp.clld.org/languages/BOA_ABAMAKE,40,BOA_ABAMAKE,iso,,
BOA_BABANDA-40-1,http://asjp.clld.org/languages/BOA_BABANDA,40,BOA_BABANDA,iso,,
BOA_BUTA-40-1,http://asjp.clld.org/languages/BOA_BUTA,40,BOA_BUTA,iso,,
BOBANGI-40-1,http://asjp.clld.org/languages/BOBANGI,40,BOBANGI,iso,,
BODO-40-1,http://asjp.clld.org/languages/BODO,40,BODO,so,,
BOGONGO-40-1,http://asjp.clld.org/languages/BOGONGO,40,BOGONGO,io,,
BOLEKE_BOMITABA-40-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,40,BOLEKE_BOMITABA,iso,,
BOLIA_BANDUNDU-40-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,40,BOLIA_BANDUNDU,iho,,
BOLIA_NSAO-40-1,http://asjp.clld.org/languages/BOLIA_NSAO,40,BOLIA_NSAO,iho,,
BOLIA-40-1,http://asjp.clld.org/languages/BOLIA,40,BOLIA,iho,,
BOMA_NORD_EKEMWA-40-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,40,BOMA_NORD_EKEMWA,ziru,,
BOMA_NORD_PLATEAUX_CONGO-40-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,40,BOMA_NORD_PLATEAUX_CONGO,zi,,
BOMA_NORD_PLATEAUX_CONGO-40-2,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,40,BOMA_NORD_PLATEAUX_CONGO,wi,,
BOMA_NORD_SAIO-40-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,40,BOMA_NORD_SAIO,i,,
BOMA_NORD-40-1,http://asjp.clld.org/languages/BOMA_NORD,40,BOMA_NORD,zinu,,
BOMBOMA-40-1,http://asjp.clld.org/languages/BOMBOMA,40,BOMBOMA,io,,
BOMWALI-40-1,http://asjp.clld.org/languages/BOMWALI,40,BOMWALI,si,,
BOMWALI_2-40-1,http://asjp.clld.org/languages/BOMWALI_2,40,BOMWALI_2,si,,
BONDEI-40-1,http://asjp.clld.org/languages/BONDEI,40,BONDEI,iso,,
BONDEKO_BOMITABA-40-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,40,BONDEKO_BOMITABA,iso,,
BONEK-40-1,http://asjp.clld.org/languages/BONEK,40,BONEK,nisin,,
BONGILI_1-40-1,http://asjp.clld.org/languages/BONGILI_1,40,BONGILI_1,kolo,,
BONGILI_2-40-1,http://asjp.clld.org/languages/BONGILI_2,40,BONGILI_2,iso,,
BONGILI_2-40-2,http://asjp.clld.org/languages/BONGILI_2,40,BONGILI_2,iSo,,
BOSSELA_BOMITABA-40-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,40,BOSSELA_BOMITABA,iso,,
BOTALA_BOMITABA-40-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,40,BOTALA_BOMITABA,iso,,
BOTONGO_DIBOLE-40-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,40,BOTONGO_DIBOLE,iso,,
BUBE-40-1,http://asjp.clld.org/languages/BUBE,40,BUBE,iso,,
BUJA_BUMBA_YAMOLOTO-40-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,40,BUJA_BUMBA_YAMOLOTO,iso,,
BUJA_MONOGO_BUMBA-40-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,40,BUJA_MONOGO_BUMBA,iso,,
BUJA-40-1,http://asjp.clld.org/languages/BUJA,40,BUJA,iso,,
BUJEBA-40-1,http://asjp.clld.org/languages/BUJEBA,40,BUJEBA,ji,,
BULU-40-1,http://asjp.clld.org/languages/BULU,40,BULU,is,,
BUM_A_CAMEROON-40-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,40,BUM_A_CAMEROON,is,,
BUM_B_CAMEROON-40-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,40,BUM_B_CAMEROON,sE,,
BURU-40-1,http://asjp.clld.org/languages/BURU,40,BURU,Si,,
BUSHONG_1-40-1,http://asjp.clld.org/languages/BUSHONG_1,40,BUSHONG_1,iS,,
BUSHONG_2-40-1,http://asjp.clld.org/languages/BUSHONG_2,40,BUSHONG_2,iS,,
BUSHOONG-40-1,http://asjp.clld.org/languages/BUSHOONG,40,BUSHOONG,iS,,
BUU-40-1,http://asjp.clld.org/languages/BUU,40,BUU,cico,,
BU_CAMEROON-40-1,http://asjp.clld.org/languages/BU_CAMEROON,40,BU_CAMEROON,s3,,
BU-40-1,http://asjp.clld.org/languages/BU,40,BU,TEsE,,
BWILE-40-1,http://asjp.clld.org/languages/BWILE,40,BWILE,nso,,
BWISI-40-1,http://asjp.clld.org/languages/BWISI,40,BWISI,isu,,
C10_GANDO-40-1,http://asjp.clld.org/languages/C10_GANDO,40,C10_GANDO,so,,
C24_KOYO_ZWE-40-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,40,C24_KOYO_ZWE,su,,
C301_BODO_1-40-1,http://asjp.clld.org/languages/C301_BODO_1,40,C301_BODO_1,so,,
C36d_LINGALA_2-40-1,http://asjp.clld.org/languages/C36d_LINGALA_2,40,C36d_LINGALA_2,iso,,
C36e_BOLOKI_NGIRI-40-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,40,C36e_BOLOKI_NGIRI,iyo,,
C45_LEBEO-40-1,http://asjp.clld.org/languages/C45_LEBEO,40,C45_LEBEO,ho,,
C75_KELA-40-1,http://asjp.clld.org/languages/C75_KELA,40,C75_KELA,so,,
C80_MBINGI-40-1,http://asjp.clld.org/languages/C80_MBINGI,40,C80_MBINGI,Tu,,
C80_SHUWA-40-1,http://asjp.clld.org/languages/C80_SHUWA,40,C80_SHUWA,i*su,,
C81_DENGESE-40-1,http://asjp.clld.org/languages/C81_DENGESE,40,C81_DENGESE,njo,,
C81_DENGESE-40-2,http://asjp.clld.org/languages/C81_DENGESE,40,C81_DENGESE,esu,,
C831_ILEBO-40-1,http://asjp.clld.org/languages/C831_ILEBO,40,C831_ILEBO,iS,,
C831_ILEBO-40-2,http://asjp.clld.org/languages/C831_ILEBO,40,C831_ILEBO,iSu,,
C84_LELE_LUHILEEL_2-40-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,40,C84_LELE_LUHILEEL_2,ihu,,
C84_LELE_LUHILEEL_3-40-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,40,C84_LELE_LUHILEEL_3,ihu,,
C84_LELE_LUHILEEL_4-40-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,40,C84_LELE_LUHILEEL_4,ihu,,
CAGA_KILEMA-40-1,http://asjp.clld.org/languages/CAGA_KILEMA,40,CAGA_KILEMA,riso,,
CAGA_KIWOSO-40-1,http://asjp.clld.org/languages/CAGA_KIWOSO,40,CAGA_KIWOSO,riso,,
CENTRAL_KENYANG-40-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,40,CENTRAL_KENYANG,5Es,,
CEWA-40-1,http://asjp.clld.org/languages/CEWA,40,CEWA,so,,
CHILOMWE-40-1,http://asjp.clld.org/languages/CHILOMWE,40,CHILOMWE,i8h~o,,
CHINGONI-40-1,http://asjp.clld.org/languages/CHINGONI,40,CHINGONI,ihu,,
CHOKWE-40-1,http://asjp.clld.org/languages/CHOKWE,40,CHOKWE,so,,
CHONYI-40-1,http://asjp.clld.org/languages/CHONYI,40,CHONYI,cico,,
CHWAKA-40-1,http://asjp.clld.org/languages/CHWAKA,40,CHWAKA,cico,,
CIYAWO-40-1,http://asjp.clld.org/languages/CIYAWO,40,CIYAWO,so,,
CONI-40-1,http://asjp.clld.org/languages/CONI,40,CONI,ico,,
CUNG-40-1,http://asjp.clld.org/languages/CUNG,40,CUNG,Tig3,,
D14_ENYA-40-1,http://asjp.clld.org/languages/D14_ENYA,40,D14_ENYA,iso,,
D27_BANGUBANGU_MUTINGWA-40-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,40,D27_BANGUBANGU_MUTINGWA,iso,,
D28_HOLOHOLO-40-1,http://asjp.clld.org/languages/D28_HOLOHOLO,40,D28_HOLOHOLO,iso,,
D28_HOLOHOLO-40-2,http://asjp.clld.org/languages/D28_HOLOHOLO,40,D28_HOLOHOLO,inso,,
D55_BUYU-40-1,http://asjp.clld.org/languages/D55_BUYU,40,D55_BUYU,i*so,,
DAWIDA-40-1,http://asjp.clld.org/languages/DAWIDA,40,DAWIDA,riso,,
DCIRIKU-40-1,http://asjp.clld.org/languages/DCIRIKU,40,DCIRIKU,ntjo,,
DENYA_BAJWO-40-1,http://asjp.clld.org/languages/DENYA_BAJWO,40,DENYA_BAJWO,5e,,
DENYA_BASHO-40-1,http://asjp.clld.org/languages/DENYA_BASHO,40,DENYA_BASHO,5i,,
DENYA_BITIEKU-40-1,http://asjp.clld.org/languages/DENYA_BITIEKU,40,DENYA_BITIEKU,yi,,
DENYA_TAKAMANDA-40-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,40,DENYA_TAKAMANDA,mE,,
