ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SERBOCROATIAN-10-2,http://asjp.clld.org/languages/SERBOCROATIAN,10,SERBOCROATIAN,puno,,
ESTONIAN-10-1,http://asjp.clld.org/languages/ESTONIAN,10,ESTONIAN,palju,,
ESTONIAN-10-2,http://asjp.clld.org/languages/ESTONIAN,10,ESTONIAN,mitu,,
FINNISH-10-1,http://asjp.clld.org/languages/FINNISH,10,FINNISH,moni,,
HUNGARIAN-10-1,http://asjp.clld.org/languages/HUNGARIAN,10,HUNGARIAN,sok,,
EWENKI_1-10-1,http://asjp.clld.org/languages/EWENKI_1,10,EWENKI_1,x3gdi,,
TURKISH-10-1,http://asjp.clld.org/languages/TURKISH,10,TURKISH,birCok,,
ALUTOR-10-1,http://asjp.clld.org/languages/ALUTOR,10,ALUTOR,amk3ka,,
ALUTOR-10-2,http://asjp.clld.org/languages/ALUTOR,10,ALUTOR,N3nv3q,,
CHUKCHEE-10-1,http://asjp.clld.org/languages/CHUKCHEE,10,CHUKCHEE,n3mk3,,
KORYAK-10-1,http://asjp.clld.org/languages/KORYAK,10,KORYAK,Nenv3q,,
N_ITELMEN-10-1,http://asjp.clld.org/languages/N_ITELMEN,10,N_ITELMEN,nixniL,,
N_ITELMEN-10-2,http://asjp.clld.org/languages/N_ITELMEN,10,N_ITELMEN,niyniL,,
S_ITELMEN-10-1,http://asjp.clld.org/languages/S_ITELMEN,10,S_ITELMEN,ptos,,
S_ITELMEN-10-2,http://asjp.clld.org/languages/S_ITELMEN,10,S_ITELMEN,esCaq,,
JAPANESE-10-1,http://asjp.clld.org/languages/JAPANESE,10,JAPANESE,tasu,,
KOREAN-10-1,http://asjp.clld.org/languages/KOREAN,10,KOREAN,manun,,
TELUGU-10-1,http://asjp.clld.org/languages/TELUGU,10,TELUGU,nana,,
KANNADA-10-1,http://asjp.clld.org/languages/KANNADA,10,KANNADA,halavu,,
KANNADA-10-2,http://asjp.clld.org/languages/KANNADA,10,KANNADA,appara,,
TAMIL-10-1,http://asjp.clld.org/languages/TAMIL,10,TAMIL,pala,,
LAHU-10-1,http://asjp.clld.org/languages/LAHU,10,LAHU,ma,,
CANTONESE-10-1,http://asjp.clld.org/languages/CANTONESE,10,CANTONESE,hou do,,
MANDARIN-10-1,http://asjp.clld.org/languages/MANDARIN,10,MANDARIN,CuN to te,,
TARAON-10-1,http://asjp.clld.org/languages/TARAON,10,TARAON,laN,,
NUNG-10-1,http://asjp.clld.org/languages/NUNG,10,NUNG,lai,,
SEMAI-10-1,http://asjp.clld.org/languages/SEMAI,10,SEMAI,Z7~oy,,
BAHNAR-10-1,http://asjp.clld.org/languages/BAHNAR,10,BAHNAR,th~3r,,
CHRAU-10-1,http://asjp.clld.org/languages/CHRAU,10,CHRAU,go7,,
JEH-10-1,http://asjp.clld.org/languages/JEH,10,JEH,k3dram,,
SEDANG-10-1,http://asjp.clld.org/languages/SEDANG,10,SEDANG,hen,,
KUI_THAILAND-10-1,http://asjp.clld.org/languages/KUI_THAILAND,10,KUI_THAILAND,dal,,
KHASI-10-1,http://asjp.clld.org/languages/KHASI,10,KHASI,bun,,
KHMER-10-1,http://asjp.clld.org/languages/KHMER,10,KHMER,Cr~a3n,,
MON-10-1,http://asjp.clld.org/languages/MON,10,MON,gluiN,,
NYAKUR-10-1,http://asjp.clld.org/languages/NYAKUR,10,NYAKUR,kh~l3N,,
MUNDARI-10-1,http://asjp.clld.org/languages/MUNDARI,10,MUNDARI,bese,,
DEANG-10-1,http://asjp.clld.org/languages/DEANG,10,DEANG,mh~blam,,
KHMU-10-1,http://asjp.clld.org/languages/KHMU,10,KHMU,k3,,
KSINMUL-10-1,http://asjp.clld.org/languages/KSINMUL,10,KSINMUL,gay,,
WA-10-1,http://asjp.clld.org/languages/WA,10,WA,hun,,
RUC-10-1,http://asjp.clld.org/languages/RUC,10,RUC,5iw,,
VIETNAMESE-10-1,http://asjp.clld.org/languages/VIETNAMESE,10,VIETNAMESE,5ieu,,
CHAMORRO-10-1,http://asjp.clld.org/languages/CHAMORRO,10,CHAMORRO,bobo,,
CHAMORRO-10-2,http://asjp.clld.org/languages/CHAMORRO,10,CHAMORRO,matmo,,
INDONESIAN-10-1,http://asjp.clld.org/languages/INDONESIAN,10,INDONESIAN,banyak,,
TAGALOG-10-1,http://asjp.clld.org/languages/TAGALOG,10,TAGALOG,marami,,
FIJIAN-10-1,http://asjp.clld.org/languages/FIJIAN,10,FIJIAN,vuNga,,
FIJIAN-10-2,http://asjp.clld.org/languages/FIJIAN,10,FIJIAN,levu,,
FIJIAN_2-10-1,http://asjp.clld.org/languages/FIJIAN_2,10,FIJIAN_2,leweleyu,,
FUTUNA_EAST-10-1,http://asjp.clld.org/languages/FUTUNA_EAST,10,FUTUNA_EAST,ma7uke,,
HAWAIIAN-10-1,http://asjp.clld.org/languages/HAWAIIAN,10,HAWAIIAN,nui,,
HAWAIIAN_3-10-1,http://asjp.clld.org/languages/HAWAIIAN_3,10,HAWAIIAN_3,nui,,
KAPINGAMARANGI-10-1,http://asjp.clld.org/languages/KAPINGAMARANGI,10,KAPINGAMARANGI,roko,,
KUSAIE-10-1,http://asjp.clld.org/languages/KUSAIE,10,KUSAIE,p3kantw~en,,
MAORI-10-1,http://asjp.clld.org/languages/MAORI,10,MAORI,nui,,
MAORI-10-2,http://asjp.clld.org/languages/MAORI,10,MAORI,rahi,,
MARQUESAN_NUKUHIVA-10-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,10,MARQUESAN_NUKUHIVA,meanui,,
NUKUORO-10-1,http://asjp.clld.org/languages/NUKUORO,10,NUKUORO,lagolago,,
PILENI-10-1,http://asjp.clld.org/languages/PILENI,10,PILENI,pele,,
RENNELLESE-10-1,http://asjp.clld.org/languages/RENNELLESE,10,RENNELLESE,ehe,,
ROTUMAN_2-10-1,http://asjp.clld.org/languages/ROTUMAN_2,10,ROTUMAN_2,ma7oi,,
SAMOAN-10-1,http://asjp.clld.org/languages/SAMOAN,10,SAMOAN,to7atele,,
SAMOAN-10-2,http://asjp.clld.org/languages/SAMOAN,10,SAMOAN,lasi,,
SAMOAN_2-10-1,http://asjp.clld.org/languages/SAMOAN_2,10,SAMOAN_2,tele,,
SUDEST-10-1,http://asjp.clld.org/languages/SUDEST,10,SUDEST,lo,,
TAHITIAN_2-10-1,http://asjp.clld.org/languages/TAHITIAN_2,10,TAHITIAN_2,rahi,,
TAKIA-10-1,http://asjp.clld.org/languages/TAKIA,10,TAKIA,wei kaesik,,
TAKUU_MORTLOCK-10-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,10,TAKUU_MORTLOCK,tamaki,,
TONGAN_2-10-1,http://asjp.clld.org/languages/TONGAN_2,10,TONGAN_2,lahi,,
WALLISIAN_EAST_UVEAN-10-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,10,WALLISIAN_EAST_UVEAN,tokalahi,,
SUNDANESE-10-1,http://asjp.clld.org/languages/SUNDANESE,10,SUNDANESE,rahi,,
YAPESE-10-1,http://asjp.clld.org/languages/YAPESE,10,YAPESE,bukum,,
YAPESE-10-2,http://asjp.clld.org/languages/YAPESE,10,YAPESE,bo7or,,
NASIOI-10-1,http://asjp.clld.org/languages/NASIOI,10,NASIOI,mau7,,
TOARIPI-10-1,http://asjp.clld.org/languages/TOARIPI,10,TOARIPI,rawapo,,
TOARIPI-10-2,http://asjp.clld.org/languages/TOARIPI,10,TOARIPI,muru,,
KWOMA-10-1,http://asjp.clld.org/languages/KWOMA,10,KWOMA,hi,,
AUYANA-10-1,http://asjp.clld.org/languages/AUYANA,10,AUYANA,nesuqa,,
AUYANA-10-2,http://asjp.clld.org/languages/AUYANA,10,AUYANA,suwifaqa,,
AWA-10-1,http://asjp.clld.org/languages/AWA,10,AWA,ahnd~e,,
AWA_2-10-1,http://asjp.clld.org/languages/AWA_2,10,AWA_2,awi7,,
AWA_2-10-2,http://asjp.clld.org/languages/AWA_2,10,AWA_2,gi7,,
GADSUP-10-1,http://asjp.clld.org/languages/GADSUP,10,GADSUP,amuqna,,
N_TAIRORA-10-1,http://asjp.clld.org/languages/N_TAIRORA,10,N_TAIRORA,airi,,
YAGARIA-10-1,http://asjp.clld.org/languages/YAGARIA,10,YAGARIA,heiopa,,
YAGARIA-10-2,http://asjp.clld.org/languages/YAGARIA,10,YAGARIA,sole7,,
KEWA-10-1,http://asjp.clld.org/languages/KEWA,10,KEWA,adapu,,
BURUM-10-1,http://asjp.clld.org/languages/BURUM,10,BURUM,gotpok,,
DEDUA-10-1,http://asjp.clld.org/languages/DEDUA,10,DEDUA,homak,,
HUBE-10-1,http://asjp.clld.org/languages/HUBE,10,HUBE,sasara,,
KATE-10-1,http://asjp.clld.org/languages/KATE,10,KATE,bo7yaha,,
KOMBA-10-1,http://asjp.clld.org/languages/KOMBA,10,KOMBA,biwiro,,
KOSORONG-10-1,http://asjp.clld.org/languages/KOSORONG,10,KOSORONG,mamagu,,
MAPE_2-10-1,http://asjp.clld.org/languages/MAPE_2,10,MAPE_2,boiaha,,
MINDIK-10-1,http://asjp.clld.org/languages/MINDIK,10,MINDIK,seseNi,,
MOMOLILI-10-1,http://asjp.clld.org/languages/MOMOLILI,10,MOMOLILI,kirisi,,
NABAK-10-1,http://asjp.clld.org/languages/NABAK,10,NABAK,kilisik,,
ONO-10-1,http://asjp.clld.org/languages/ONO,10,ONO,louloutNe,,
SELEPET-10-1,http://asjp.clld.org/languages/SELEPET,10,SELEPET,biwiro,,
TIMBE-10-1,http://asjp.clld.org/languages/TIMBE,10,TIMBE,biwiro,,
TOBO-10-1,http://asjp.clld.org/languages/TOBO,10,TOBO,sesia,,
KOIARI_2-10-1,http://asjp.clld.org/languages/KOIARI_2,10,KOIARI_2,ihi,,
KOIARI_2-10-2,http://asjp.clld.org/languages/KOIARI_2,10,KOIARI_2,ihika,,
YAREBA-10-1,http://asjp.clld.org/languages/YAREBA,10,YAREBA,faiyawere,,
YAREBA-10-2,http://asjp.clld.org/languages/YAREBA,10,YAREBA,taima,,
NUNGGUBUYU-10-1,http://asjp.clld.org/languages/NUNGGUBUYU,10,NUNGGUBUYU,warawindi,,
NUNGGUBUYU-10-2,http://asjp.clld.org/languages/NUNGGUBUYU,10,NUNGGUBUYU,dalun,,
WIK_MUNGKAN-10-1,http://asjp.clld.org/languages/WIK_MUNGKAN,10,WIK_MUNGKAN,yot,,
WIK_MUNGKAN-10-2,http://asjp.clld.org/languages/WIK_MUNGKAN,10,WIK_MUNGKAN,uy,,
TIWI-10-1,http://asjp.clld.org/languages/TIWI,10,TIWI,taikuwani,,
TIWI-10-2,http://asjp.clld.org/languages/TIWI,10,TIWI,yiNaLti,,
C_YUPIK-10-1,http://asjp.clld.org/languages/C_YUPIK,10,C_YUPIK,amL3Xtut,,
C_CARRIER-10-1,http://asjp.clld.org/languages/C_CARRIER,10,C_CARRIER,huLai,,
NAVAJO-10-1,http://asjp.clld.org/languages/NAVAJO,10,NAVAJO,la*7i,,
BLACKFOOT-10-1,http://asjp.clld.org/languages/BLACKFOOT,10,BLACKFOOT,aka,,
BLACKFOOT-10-2,http://asjp.clld.org/languages/BLACKFOOT,10,BLACKFOOT,waka,,
WIYOT-10-1,http://asjp.clld.org/languages/WIYOT,10,WIYOT,tokacad,,
TIMUCUA-10-1,http://asjp.clld.org/languages/TIMUCUA,10,TIMUCUA,ara,,
TIMUCUA-10-2,http://asjp.clld.org/languages/TIMUCUA,10,TIMUCUA,pukw~a,,
ALABAMA-10-1,http://asjp.clld.org/languages/ALABAMA,10,ALABAMA,lawa,,
CHICKASAW-10-1,http://asjp.clld.org/languages/CHICKASAW,10,CHICKASAW,lawa,,
CHOCTAW-10-1,http://asjp.clld.org/languages/CHOCTAW,10,CHOCTAW,lawa,,
CREEK-10-1,http://asjp.clld.org/languages/CREEK,10,CREEK,solki,,
KOASATI-10-1,http://asjp.clld.org/languages/KOASATI,10,KOASATI,hasayka,,
MIKASUKI-10-1,http://asjp.clld.org/languages/MIKASUKI,10,MIKASUKI,aConki,,
ARIKARA-10-1,http://asjp.clld.org/languages/ARIKARA,10,ARIKARA,ranihun,,
WICHITA-10-1,http://asjp.clld.org/languages/WICHITA,10,WICHITA,iyorh~oh,,
HIDATSA-10-1,http://asjp.clld.org/languages/HIDATSA,10,HIDATSA,ahu,,
ZUNI-10-1,http://asjp.clld.org/languages/ZUNI,10,ZUNI,emma,,
TETELCINGO_NAHUATL-10-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,10,TETELCINGO_NAHUATL,meyak,,
TETELCINGO_NAHUATL-10-2,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,10,TETELCINGO_NAHUATL,ara,,
MAYO-10-1,http://asjp.clld.org/languages/MAYO,10,MAYO,xw~ebena,,
COMANCHE-10-1,http://asjp.clld.org/languages/COMANCHE,10,COMANCHE,sotu,,
COMANCHE-10-2,http://asjp.clld.org/languages/COMANCHE,10,COMANCHE,soti,,
BELLA_COOLA-10-1,http://asjp.clld.org/languages/BELLA_COOLA,10,BELLA_COOLA,slaX,,
CLALLAM-10-1,http://asjp.clld.org/languages/CLALLAM,10,CLALLAM,N3n,,
CLALLAM-10-2,http://asjp.clld.org/languages/CLALLAM,10,CLALLAM,Ci7ayu,,
COWICHAN-10-1,http://asjp.clld.org/languages/COWICHAN,10,COWICHAN,q3X,,
LUSHOOTSEED-10-1,http://asjp.clld.org/languages/LUSHOOTSEED,10,LUSHOOTSEED,qa,,
MUSQUEAM-10-1,http://asjp.clld.org/languages/MUSQUEAM,10,MUSQUEAM,q3X,,
NOOKSACK-10-1,http://asjp.clld.org/languages/NOOKSACK,10,NOOKSACK,q3x,,
SAANICH-10-1,http://asjp.clld.org/languages/SAANICH,10,SAANICH,"N3n""",,
SAMISH-10-1,http://asjp.clld.org/languages/SAMISH,10,SAMISH,"N3n""",,
SECHELT-10-1,http://asjp.clld.org/languages/SECHELT,10,SECHELT,q3x,,
SLIAMMON-10-1,http://asjp.clld.org/languages/SLIAMMON,10,SLIAMMON,q3x,,
SONGISH-10-1,http://asjp.clld.org/languages/SONGISH,10,SONGISH,"N3n""eyiC",,
STOLO-10-1,http://asjp.clld.org/languages/STOLO,10,STOLO,q3x,,
TWANA-10-1,http://asjp.clld.org/languages/TWANA,10,TWANA,hoho7,,
COEUR_DALENE-10-1,http://asjp.clld.org/languages/COEUR_DALENE,10,COEUR_DALENE,a7w~,,
COLUMBIA_WENATCHI-10-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,10,COLUMBIA_WENATCHI,xw~i7it,,
COLUMBIA_WENATCHI-10-2,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,10,COLUMBIA_WENATCHI,"yapqin""",,
LILLOOET-10-1,http://asjp.clld.org/languages/LILLOOET,10,LILLOOET,xw~7it,,
MONTANA_SALISH-10-1,http://asjp.clld.org/languages/MONTANA_SALISH,10,MONTANA_SALISH,xw~it,,
OKANAGAN_COLVILLE-10-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,10,OKANAGAN_COLVILLE,swswit7,,
SHUSWAP-10-1,http://asjp.clld.org/languages/SHUSWAP,10,SHUSWAP,sw~7it,,
SPOKANE-10-1,http://asjp.clld.org/languages/SPOKANE,10,SPOKANE,xw~e7i,,
THOMPSON-10-1,http://asjp.clld.org/languages/THOMPSON,10,THOMPSON,xw~it,,
TILLAMOOK-10-1,http://asjp.clld.org/languages/TILLAMOOK,10,TILLAMOOK,niL,,
CHEHALIS_UPPER-10-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,10,CHEHALIS_UPPER,q3X,,
COWLITZ-10-1,http://asjp.clld.org/languages/COWLITZ,10,COWLITZ,q3XL,,
QUINAULT-10-1,http://asjp.clld.org/languages/QUINAULT,10,QUINAULT,SanulL,,
QUINAULT-10-2,http://asjp.clld.org/languages/QUINAULT,10,QUINAULT,k3x,,
KLAMATH-10-1,http://asjp.clld.org/languages/KLAMATH,10,KLAMATH,dom,,
NE_MAIDU-10-1,http://asjp.clld.org/languages/NE_MAIDU,10,NE_MAIDU,pi,,
S_SIERRA_MIWOK-10-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,10,S_SIERRA_MIWOK,3t3,,
NEZ_PERCE-10-1,http://asjp.clld.org/languages/NEZ_PERCE,10,NEZ_PERCE,ileni,,
COCHIMI-10-1,http://asjp.clld.org/languages/COCHIMI,10,COCHIMI,amayben,,
COCHIMI-10-2,http://asjp.clld.org/languages/COCHIMI,10,COCHIMI,mistaN,,
DIEGUENO-10-1,http://asjp.clld.org/languages/DIEGUENO,10,DIEGUENO,3xmiy,,
DIEGUENO-10-2,http://asjp.clld.org/languages/DIEGUENO,10,DIEGUENO,x3miy,,
YAVAPAI-10-1,http://asjp.clld.org/languages/YAVAPAI,10,YAVAPAI,te,,
YAVAPAI-10-2,http://asjp.clld.org/languages/YAVAPAI,10,YAVAPAI,lawi,,
LEALAO_CHINANTEC-10-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,10,LEALAO_CHINANTEC,f3y,,
LEALAO_CHINANTEC-10-2,http://asjp.clld.org/languages/LEALAO_CHINANTEC,10,LEALAO_CHINANTEC,5u,,
TARASCAN-10-1,http://asjp.clld.org/languages/TARASCAN,10,TARASCAN,uanikw~a,,
PAPANTLA_TOTONAC-10-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,10,PAPANTLA_TOTONAC,Luwa,,
TEPEHUA_TLACHICHILCO-10-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,10,TEPEHUA_TLACHICHILCO,yax,,
TEPEHUA_TLACHICHILCO-10-2,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,10,TEPEHUA_TLACHICHILCO,Luvax,,
TOTONAC_COATEPEC-10-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,10,TOTONAC_COATEPEC,Luwa7,,
TOTONAC_COYUTLA-10-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,10,TOTONAC_COYUTLA,uwa,,
TOTONAC_FILOMENA_MATA-10-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,10,TOTONAC_FILOMENA_MATA,luLuwa*,,
TOTONAC_HIGHLAND-10-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,10,TOTONAC_HIGHLAND,Luwa*,,
TOTONAC_MISANTLA-10-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,10,TOTONAC_MISANTLA,maLu7,,
TOTONAC_UPPER_NEXACA-10-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,10,TOTONAC_UPPER_NEXACA,Luwa,,
XICOTEPEC_TOTONAC-10-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,10,XICOTEPEC_TOTONAC,Luwa,,
HIGHLAND_TEQUISTLATEC-10-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,10,HIGHLAND_TEQUISTLATEC,aSpela7,,
AYUTLA_MIXE-10-1,http://asjp.clld.org/languages/AYUTLA_MIXE,10,AYUTLA_MIXE,ne7ek,,
CHIAPAS_ZOQUE-10-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,10,CHIAPAS_ZOQUE,w3w3,,
CHIAPAS_ZOQUE-10-2,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,10,CHIAPAS_ZOQUE,aN bat e,,
LOWLAND_MIXE-10-1,http://asjp.clld.org/languages/LOWLAND_MIXE,10,LOWLAND_MIXE,may,,
MARIA_CHIMALAPA-10-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,10,MARIA_CHIMALAPA,s3h37,,
MIGUEL_CHIMALAPA-10-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,10,MIGUEL_CHIMALAPA,S3h37,,
NORTH_HIGHLAND_MIXE-10-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,10,NORTH_HIGHLAND_MIXE,may,,
OLUTA_POPOLUCA-10-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,10,OLUTA_POPOLUCA,pako,,
OLUTA_POPOLUCA-10-2,http://asjp.clld.org/languages/OLUTA_POPOLUCA,10,OLUTA_POPOLUCA,tana,,
SOUTH_HIGHLAND_MIXE-10-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,10,SOUTH_HIGHLAND_MIXE,mEy,,
SAYULA_POPOLUCA-10-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,10,SAYULA_POPOLUCA,may,,
SOTEAPAN_ZOQUE-10-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,10,SOTEAPAN_ZOQUE,agi,,
SOTEAPAN_ZOQUE-10-2,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,10,SOTEAPAN_ZOQUE,cam,,
TEXISTEPEC_ZOQUE-10-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,10,TEXISTEPEC_ZOQUE,daC ke,,
TEXISTEPEC_ZOQUE-10-2,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,10,TEXISTEPEC_ZOQUE,b3ks ke,,
ZOQUE_FRANCISCO_LEON-10-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,10,ZOQUE_FRANCISCO_LEON,v3ti,,
ZOQUE_RAYON-10-1,http://asjp.clld.org/languages/ZOQUE_RAYON,10,ZOQUE_RAYON,hana uS3k,,
ZOQUE_RAYON-10-2,http://asjp.clld.org/languages/ZOQUE_RAYON,10,ZOQUE_RAYON,aNbade,,
HUAVE-10-1,http://asjp.clld.org/languages/HUAVE,10,HUAVE,Seyay,,
HUAVE-10-2,http://asjp.clld.org/languages/HUAVE,10,HUAVE,Sow3y,,
ACATECO_SAN_MIGUEL_ACATAN-10-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,10,ACATECO_SAN_MIGUEL_ACATAN,miman taS,,
AGUACATEC-10-1,http://asjp.clld.org/languages/AGUACATEC,10,AGUACATEC,ala7,,
AGUACATECO_AGUACATAN-10-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,10,AGUACATECO_AGUACATAN,wi7 nin,,
AGUACATECO_AGUACATAN-10-2,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,10,AGUACATECO_AGUACATAN,teC nin,,
CENTRAL_QUICHE-10-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,10,CENTRAL_QUICHE,"k""i",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-10-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,10,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"k""i",,
CHICOMUCELTEC-10-1,http://asjp.clld.org/languages/CHICOMUCELTEC,10,CHICOMUCELTEC,yan,,
CHOLTI-10-1,http://asjp.clld.org/languages/CHOLTI,10,CHOLTI,on,,
CHOL_TUMBALA-10-1,http://asjp.clld.org/languages/CHOL_TUMBALA,10,CHOL_TUMBALA,"bak""3l",,
CHONTAL_TABASCO-10-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,10,CHONTAL_TABASCO,"k""en",,
CHORTI-10-1,http://asjp.clld.org/languages/CHORTI,10,CHORTI,"imp""on",,
CHORTI_JOCOTAN-10-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,10,CHORTI_JOCOTAN,me7ira,,
CHUJ-10-1,http://asjp.clld.org/languages/CHUJ,10,CHUJ,niwan,,
CHUJ_SAN_MATEO_IXTATAN-10-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,10,CHUJ_SAN_MATEO_IXTATAN,cixtum,,
EASTERN_KEKCHI_CAHABON-10-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,10,EASTERN_KEKCHI_CAHABON,"nab""al",,
EASTERN_QUICHE_RABINAL-10-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,10,EASTERN_QUICHE_RABINAL,"k""i",,
HUASTEC-10-1,http://asjp.clld.org/languages/HUASTEC,10,HUASTEC,yan,,
HUASTEC-10-2,http://asjp.clld.org/languages/HUASTEC,10,HUASTEC,yantalam,,
ITZAJ-10-1,http://asjp.clld.org/languages/ITZAJ,10,ITZAJ,yab,,
IXIL_CHAJUL-10-1,http://asjp.clld.org/languages/IXIL_CHAJUL,10,IXIL_CHAJUL,nim,,
JACALTEC-10-1,http://asjp.clld.org/languages/JACALTEC,10,JACALTEC,"cetk""a",,
JACALTECO_WESTERN-10-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,10,JACALTECO_WESTERN,"T""ihal",,
KEKCHI-10-1,http://asjp.clld.org/languages/KEKCHI,10,KEKCHI,baleb,,
