ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
COMANCHE-33-1,http://asjp.clld.org/languages/COMANCHE,33,COMANCHE,kokota7a atuapu,,
COMANCHE-33-2,http://asjp.clld.org/languages/COMANCHE,33,COMANCHE,pokopi,,
BELLA_COOLA-33-1,http://asjp.clld.org/languages/BELLA_COOLA,33,BELLA_COOLA,"qp""a",,
NOOKSACK-33-1,http://asjp.clld.org/languages/NOOKSACK,33,NOOKSACK,menas,,
SAANICH-33-1,http://asjp.clld.org/languages/SAANICH,33,SAANICH,"t""8~t""8~xals",,
SAANICH-33-2,http://asjp.clld.org/languages/SAANICH,33,SAANICH,"t""8~xal3s",,
SAMISH-33-1,http://asjp.clld.org/languages/SAMISH,33,SAMISH,eg,,
SAMISH-33-2,http://asjp.clld.org/languages/SAMISH,33,SAMISH,eks,,
SECHELT-33-1,http://asjp.clld.org/languages/SECHELT,33,SECHELT,ik,,
SLIAMMON-33-1,http://asjp.clld.org/languages/SLIAMMON,33,SLIAMMON,xw~axw~7it,,
STOLO-33-1,http://asjp.clld.org/languages/STOLO,33,STOLO,mam3l3holL,,
COEUR_DALENE-33-1,http://asjp.clld.org/languages/COEUR_DALENE,33,COEUR_DALENE,use7,,
COLUMBIA_WENATCHI-33-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,33,COLUMBIA_WENATCHI,a7usa7,,
LILLOOET-33-1,http://asjp.clld.org/languages/LILLOOET,33,LILLOOET,u7sa7,,
MONTANA_SALISH-33-1,http://asjp.clld.org/languages/MONTANA_SALISH,33,MONTANA_SALISH,u7use7,,
OKANAGAN_COLVILLE-33-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,33,OKANAGAN_COLVILLE,a7usa7,,
SHUSWAP-33-1,http://asjp.clld.org/languages/SHUSWAP,33,SHUSWAP,u7se,,
SPOKANE-33-1,http://asjp.clld.org/languages/SPOKANE,33,SPOKANE,u7use7,,
THOMPSON-33-1,http://asjp.clld.org/languages/THOMPSON,33,THOMPSON,e7use7,,
TILLAMOOK-33-1,http://asjp.clld.org/languages/TILLAMOOK,33,TILLAMOOK,SeSt3n,,
CHEHALIS_UPPER-33-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,33,CHEHALIS_UPPER,"sqw~oqw~st""imL",,
COWLITZ-33-1,http://asjp.clld.org/languages/COWLITZ,33,COWLITZ,sqw~oqw~stmiL,,
QUINAULT-33-1,http://asjp.clld.org/languages/QUINAULT,33,QUINAULT,qw~oXst3miL,,
KLAMATH-33-1,http://asjp.clld.org/languages/KLAMATH,33,KLAMATH,napl,,
NE_MAIDU-33-1,http://asjp.clld.org/languages/NE_MAIDU,33,NE_MAIDU,pakpaka,,
S_SIERRA_MIWOK-33-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,33,S_SIERRA_MIWOK,hoNu,,
NEZ_PERCE-33-1,http://asjp.clld.org/languages/NEZ_PERCE,33,NEZ_PERCE,"tam""am",,
COCHIMI-33-1,http://asjp.clld.org/languages/COCHIMI,33,COCHIMI,ki,,
COCHIMI-33-2,http://asjp.clld.org/languages/COCHIMI,33,COCHIMI,kamesth~i,,
DIEGUENO-33-1,http://asjp.clld.org/languages/DIEGUENO,33,DIEGUENO,ur,,
YAVAPAI-33-1,http://asjp.clld.org/languages/YAVAPAI,33,YAVAPAI,sqawa,,
LEALAO_CHINANTEC-33-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,33,LEALAO_CHINANTEC,m3me,,
YOSONDUA_MIXTEC-33-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,33,YOSONDUA_MIXTEC,nd~3v3,,
TARASCAN-33-1,http://asjp.clld.org/languages/TARASCAN,33,TARASCAN,kw~aSanda,,
PAPANTLA_TOTONAC-33-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,33,PAPANTLA_TOTONAC,qa*Lwat,,
TEPEHUA_TLACHICHILCO-33-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,33,TEPEHUA_TLACHICHILCO,aSvati,,
TOTONAC_COYUTLA-33-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,33,TOTONAC_COYUTLA,qaLwat,,
TOTONAC_FILOMENA_MATA-33-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,33,TOTONAC_FILOMENA_MATA,qaLwati,,
TOTONAC_HIGHLAND-33-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,33,TOTONAC_HIGHLAND,qa*Lwa*t,,
TOTONAC_MISANTLA-33-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,33,TOTONAC_MISANTLA,qa*qLuwa*t,,
TOTONAC_UPPER_NEXACA-33-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,33,TOTONAC_UPPER_NEXACA,aLwa7,,
XICOTEPEC_TOTONAC-33-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,33,XICOTEPEC_TOTONAC,qaLwat,,
HIGHLAND_TEQUISTLATEC-33-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,33,HIGHLAND_TEQUISTLATEC,bi7e,,
AYUTLA_MIXE-33-1,http://asjp.clld.org/languages/AYUTLA_MIXE,33,AYUTLA_MIXE,tutkcoh,,
CHIAPAS_ZOQUE-33-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,33,CHIAPAS_ZOQUE,poka,,
LOWLAND_MIXE-33-1,http://asjp.clld.org/languages/LOWLAND_MIXE,33,LOWLAND_MIXE,tu7uty,,
MARIA_CHIMALAPA-33-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,33,MARIA_CHIMALAPA,po7ok,,
MIGUEL_CHIMALAPA-33-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,33,MIGUEL_CHIMALAPA,pohok,,
NORTH_HIGHLAND_MIXE-33-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,33,NORTH_HIGHLAND_MIXE,tu7ut,,
OLUTA_POPOLUCA-33-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,33,OLUTA_POPOLUCA,tutik,,
SOUTH_HIGHLAND_MIXE-33-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,33,SOUTH_HIGHLAND_MIXE,tucah,,
SAYULA_POPOLUCA-33-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,33,SAYULA_POPOLUCA,koy,,
SOTEAPAN_ZOQUE-33-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,33,SOTEAPAN_ZOQUE,kanpu,,
TAPACHULTEC-33-1,http://asjp.clld.org/languages/TAPACHULTEC,33,TAPACHULTEC,Ce,,
TEXISTEPEC_ZOQUE-33-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,33,TEXISTEPEC_ZOQUE,kanpuk,,
ZOQUE_FRANCISCO_LEON-33-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,33,ZOQUE_FRANCISCO_LEON,poka,,
ZOQUE_RAYON-33-1,http://asjp.clld.org/languages/ZOQUE_RAYON,33,ZOQUE_RAYON,poka,,
HUAVE-33-1,http://asjp.clld.org/languages/HUAVE,33,HUAVE,omb,,
ACATECO_SAN_MIGUEL_ACATAN-33-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,33,ACATECO_SAN_MIGUEL_ACATAN,hos,,
AGUACATEC-33-1,http://asjp.clld.org/languages/AGUACATEC,33,AGUACATEC,xox,,
AGUACATECO_AGUACATAN-33-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,33,AGUACATECO_AGUACATAN,"k""olob""",,
CENTRAL_QUICHE-33-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,33,CENTRAL_QUICHE,saqmol,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-33-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,33,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,saqmol,,
CHICOMUCELTEC-33-1,http://asjp.clld.org/languages/CHICOMUCELTEC,33,CHICOMUCELTEC,ul,,
CHICOMUCELTEC-33-2,http://asjp.clld.org/languages/CHICOMUCELTEC,33,CHICOMUCELTEC,utiCin,,
CHOL_TUMBALA-33-1,http://asjp.clld.org/languages/CHOL_TUMBALA,33,CHOL_TUMBALA,tumut,,
CHOL_TUMBALA-33-2,http://asjp.clld.org/languages/CHOL_TUMBALA,33,CHOL_TUMBALA,tun,,
CHONTAL_TABASCO-33-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,33,CHONTAL_TABASCO,"s3ktok""",,
CHORTI-33-1,http://asjp.clld.org/languages/CHORTI,33,CHORTI,kum,,
CHORTI_JOCOTAN-33-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,33,CHORTI_JOCOTAN,kum,,
CHUJ-33-1,http://asjp.clld.org/languages/CHUJ,33,CHUJ,Nolob,,
CHUJ_SAN_MATEO_IXTATAN-33-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,33,CHUJ_SAN_MATEO_IXTATAN,"Nolob""",,
EASTERN_KEKCHI_CAHABON-33-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,33,EASTERN_KEKCHI_CAHABON,"molb""",,
EASTERN_QUICHE_RABINAL-33-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,33,EASTERN_QUICHE_RABINAL,mol,,
HUASTEC-33-1,http://asjp.clld.org/languages/HUASTEC,33,HUASTEC,"8ak""Cok""",,
ITZAJ-33-1,http://asjp.clld.org/languages/ITZAJ,33,ITZAJ,he7,,
IXIL_CHAJUL-33-1,http://asjp.clld.org/languages/IXIL_CHAJUL,33,IXIL_CHAJUL,"k""olob""",,
JACALTEC-33-1,http://asjp.clld.org/languages/JACALTEC,33,JACALTEC,hos,,
JACALTECO_WESTERN-33-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,33,JACALTECO_WESTERN,hos,,
KEKCHI-33-1,http://asjp.clld.org/languages/KEKCHI,33,KEKCHI,mol,,
MAM_NORTHERN-33-1,http://asjp.clld.org/languages/MAM_NORTHERN,33,MAM_NORTHERN,xos,,
MAYA_YUCATAN-33-1,http://asjp.clld.org/languages/MAYA_YUCATAN,33,MAYA_YUCATAN,he7,,
MOCHO-33-1,http://asjp.clld.org/languages/MOCHO,33,MOCHO,"k""olk""oC",,
MOPAN-33-1,http://asjp.clld.org/languages/MOPAN,33,MOPAN,xe7,,
MOPAN_SAN_LUIS_PETEN-33-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,33,MOPAN_SAN_LUIS_PETEN,xe7,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-33-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,33,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,saqmolo7,,
NORTHERN_CAKCHIQUEL_TECPAN-33-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,33,NORTHERN_CAKCHIQUEL_TECPAN,saqmolo7,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-33-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,33,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,xos,,
POCOMAM_EASTERN-33-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,33,POCOMAM_EASTERN,malox,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-33-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,33,POCOMAM_SAN_LUIS_JILOTEPEQUE,malox,,
POQOMCHI_WESTERN-33-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,33,POQOMCHI_WESTERN,milox,,
QANJOBAL_SANTA_EULALIA-33-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,33,QANJOBAL_SANTA_EULALIA,xos,,
SACAPULTECO_SACAPULAS_CENTRO-33-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,33,SACAPULTECO_SACAPULAS_CENTRO,"saqmalob""",,
SIPAKAPENSE-33-1,http://asjp.clld.org/languages/SIPAKAPENSE,33,SIPAKAPENSE,"mlob""",,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-33-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,33,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,saqmolo7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-33-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,33,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,xos,,
TECO_TECTITAN-33-1,http://asjp.clld.org/languages/TECO_TECTITAN,33,TECO_TECTITAN,xos,,
TOJOLABAL-33-1,http://asjp.clld.org/languages/TOJOLABAL,33,TOJOLABAL,"nolob""",,
TZELTAL_BACHAJON-33-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,33,TZELTAL_BACHAJON,tomut,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-33-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,33,TZUTUJIL_SAN_JUAN_LA_LAGUNA,saqmol,,
TZUTUJIL_SANTIAGO_ATITLAN-33-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,33,TZUTUJIL_SANTIAGO_ATITLAN,samuluo7,,
USPANTEKO-33-1,http://asjp.clld.org/languages/USPANTEKO,33,USPANTEKO,"saqmolob""",,
WESTERN_CAKCHIQUEL_PATZUN-33-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,33,WESTERN_CAKCHIQUEL_PATZUN,saqmolo7,,
