ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MUNDARI-13-1,http://asjp.clld.org/languages/MUNDARI,13,MUNDARI,maraN,,
DEANG-13-1,http://asjp.clld.org/languages/DEANG,13,DEANG,daN,,
KHMU-13-1,http://asjp.clld.org/languages/KHMU,13,KHMU,nam,,
KSINMUL-13-1,http://asjp.clld.org/languages/KSINMUL,13,KSINMUL,do,,
WA-13-1,http://asjp.clld.org/languages/WA,13,WA,tiN,,
RUC-13-1,http://asjp.clld.org/languages/RUC,13,RUC,m3am,,
VIETNAMESE-13-1,http://asjp.clld.org/languages/VIETNAMESE,13,VIETNAMESE,lon,,
SEDIQ-13-1,http://asjp.clld.org/languages/SEDIQ,13,SEDIQ,paru7,,
BALI-13-1,http://asjp.clld.org/languages/BALI,13,BALI,gede,,
BALI-13-2,http://asjp.clld.org/languages/BALI,13,BALI,g3de,,
GAURA_NGGAURA-13-1,http://asjp.clld.org/languages/GAURA_NGGAURA,13,GAURA_NGGAURA,bokolo,,
SIKA-13-1,http://asjp.clld.org/languages/SIKA,13,SIKA,gete,,
SOBOYO-13-1,http://asjp.clld.org/languages/SOBOYO,13,SOBOYO,haya,,
YAMDENA-13-1,http://asjp.clld.org/languages/YAMDENA,13,YAMDENA,silai,,
CHAMORRO-13-1,http://asjp.clld.org/languages/CHAMORRO,13,CHAMORRO,dankolo,,
CHAMORRO-13-2,http://asjp.clld.org/languages/CHAMORRO,13,CHAMORRO,penNa,,
CHAM_EASTERN-13-1,http://asjp.clld.org/languages/CHAM_EASTERN,13,CHAM_EASTERN,raya,,
CHAM_EASTERN-13-2,http://asjp.clld.org/languages/CHAM_EASTERN,13,CHAM_EASTERN,prauN,,
INDONESIAN-13-1,http://asjp.clld.org/languages/INDONESIAN,13,INDONESIAN,besar,,
HANUNOO-13-1,http://asjp.clld.org/languages/HANUNOO,13,HANUNOO,dada,,
HANUNOO-13-2,http://asjp.clld.org/languages/HANUNOO,13,HANUNOO,la7un,,
TAGALOG-13-1,http://asjp.clld.org/languages/TAGALOG,13,TAGALOG,malaki,,
IMOROD-13-1,http://asjp.clld.org/languages/IMOROD,13,IMOROD,rako,,
KAPAMPANGAN-13-1,http://asjp.clld.org/languages/KAPAMPANGAN,13,KAPAMPANGAN,maragul,,
BANONI-13-1,http://asjp.clld.org/languages/BANONI,13,BANONI,baNana,,
BANONI-13-2,http://asjp.clld.org/languages/BANONI,13,BANONI,gari,,
CAROLINIAN-13-1,http://asjp.clld.org/languages/CAROLINIAN,13,CAROLINIAN,tomw~ox,,
FIJIAN-13-1,http://asjp.clld.org/languages/FIJIAN,13,FIJIAN,levu,,
FIJIAN_2-13-1,http://asjp.clld.org/languages/FIJIAN_2,13,FIJIAN_2,levu,,
FUTUNA_EAST-13-1,http://asjp.clld.org/languages/FUTUNA_EAST,13,FUTUNA_EAST,lasi,,
GAPAPAIWA-13-1,http://asjp.clld.org/languages/GAPAPAIWA,13,GAPAPAIWA,xama,,
HAWAIIAN-13-1,http://asjp.clld.org/languages/HAWAIIAN,13,HAWAIIAN,nui,,
HAWAIIAN_3-13-1,http://asjp.clld.org/languages/HAWAIIAN_3,13,HAWAIIAN_3,nui,,
KAIRIRU-13-1,http://asjp.clld.org/languages/KAIRIRU,13,KAIRIRU,lipa,,
KAIRIRU-13-2,http://asjp.clld.org/languages/KAIRIRU,13,KAIRIRU,wolap,,
KAPINGAMARANGI-13-1,http://asjp.clld.org/languages/KAPINGAMARANGI,13,KAPINGAMARANGI,tamana,,
KAULONG-13-1,http://asjp.clld.org/languages/KAULONG,13,KAULONG,nuhum,,
KILIVILA-13-1,http://asjp.clld.org/languages/KILIVILA,13,KILIVILA,veka,,
KOKOTA-13-1,http://asjp.clld.org/languages/KOKOTA,13,KOKOTA,dou,,
KUSAIE-13-1,http://asjp.clld.org/languages/KUSAIE,13,KUSAIE,yok,,
KUSAIE-13-2,http://asjp.clld.org/languages/KUSAIE,13,KUSAIE,l3lEp,,
LOU-13-1,http://asjp.clld.org/languages/LOU,13,LOU,meneNan,,
MAORI-13-1,http://asjp.clld.org/languages/MAORI,13,MAORI,nui,,
MAORI-13-2,http://asjp.clld.org/languages/MAORI,13,MAORI,rahi,,
MARQUESAN_NUKUHIVA-13-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,13,MARQUESAN_NUKUHIVA,karaiha,,
NALIK-13-1,http://asjp.clld.org/languages/NALIK,13,NALIK,laba,,
NALIK-13-2,http://asjp.clld.org/languages/NALIK,13,NALIK,lapuk,,
NUKUORO-13-1,http://asjp.clld.org/languages/NUKUORO,13,NUKUORO,lanui,,
PILENI-13-1,http://asjp.clld.org/languages/PILENI,13,PILENI,efa,,
RAROTONGAN_2-13-1,http://asjp.clld.org/languages/RAROTONGAN_2,13,RAROTONGAN_2,ma7ata,,
RENNELLESE-13-1,http://asjp.clld.org/languages/RENNELLESE,13,RENNELLESE,hua7eha,,
ROTUMAN_2-13-1,http://asjp.clld.org/languages/ROTUMAN_2,13,ROTUMAN_2,ti7u,,
ROVIANA-13-1,http://asjp.clld.org/languages/ROVIANA,13,ROVIANA,noma,,
SAMOAN-13-1,http://asjp.clld.org/languages/SAMOAN,13,SAMOAN,tele,,
SAMOAN-13-2,http://asjp.clld.org/languages/SAMOAN,13,SAMOAN,lapo7a,,
SAMOAN_2-13-1,http://asjp.clld.org/languages/SAMOAN_2,13,SAMOAN_2,lapo7a,,
SIAR-13-1,http://asjp.clld.org/languages/SIAR,13,SIAR,lamantin,,
SISIQA-13-1,http://asjp.clld.org/languages/SISIQA,13,SISIQA,p3u,,
SUDEST-13-1,http://asjp.clld.org/languages/SUDEST,13,SUDEST,laxNye,,
TAHITIAN_2-13-1,http://asjp.clld.org/languages/TAHITIAN_2,13,TAHITIAN_2,rahi,,
TAIOF-13-1,http://asjp.clld.org/languages/TAIOF,13,TAIOF,buiN,,
TAKIA-13-1,http://asjp.clld.org/languages/TAKIA,13,TAKIA,tbun,,
TAKUU_MORTLOCK-13-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,13,TAKUU_MORTLOCK,lasi,,
TONGAN_2-13-1,http://asjp.clld.org/languages/TONGAN_2,13,TONGAN_2,lahi,,
TUNGAK-13-1,http://asjp.clld.org/languages/TUNGAK,13,TUNGAK,taviri,,
TUNGAK-13-2,http://asjp.clld.org/languages/TUNGAK,13,TUNGAK,vitulava,,
VITU-13-1,http://asjp.clld.org/languages/VITU,13,VITU,kapou,,
WALLISIAN_EAST_UVEAN-13-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,13,WALLISIAN_EAST_UVEAN,lahi,,
YABEM-13-1,http://asjp.clld.org/languages/YABEM,13,YABEM,kapoeN,,
C_AMIS-13-1,http://asjp.clld.org/languages/C_AMIS,13,C_AMIS,aNay,,
C_AMIS-13-2,http://asjp.clld.org/languages/C_AMIS,13,C_AMIS,tata7aN,,
FAVORLANG-13-1,http://asjp.clld.org/languages/FAVORLANG,13,FAVORLANG,mato,,
BULI-13-1,http://asjp.clld.org/languages/BULI,13,BULI,mamagal,,
GIMAN-13-1,http://asjp.clld.org/languages/GIMAN,13,GIMAN,loal,,
SUNDANESE-13-1,http://asjp.clld.org/languages/SUNDANESE,13,SUNDANESE,badag,,
SUNDANESE-13-2,http://asjp.clld.org/languages/SUNDANESE,13,SUNDANESE,gede,,
YAPESE-13-1,http://asjp.clld.org/languages/YAPESE,13,YAPESE,ga7,,
NASIOI-13-1,http://asjp.clld.org/languages/NASIOI,13,NASIOI,pankain,,
TOARIPI-13-1,http://asjp.clld.org/languages/TOARIPI,13,TOARIPI,robaea,,
TOARIPI-13-2,http://asjp.clld.org/languages/TOARIPI,13,TOARIPI,metameta,,
AUYANA-13-1,http://asjp.clld.org/languages/AUYANA,13,AUYANA,anomba,,
AWA-13-1,http://asjp.clld.org/languages/AWA,13,AWA,anotah,,
GADSUP-13-1,http://asjp.clld.org/languages/GADSUP,13,GADSUP,inoqna,,
N_TAIRORA-13-1,http://asjp.clld.org/languages/N_TAIRORA,13,N_TAIRORA,nora,,
YAGARIA-13-1,http://asjp.clld.org/languages/YAGARIA,13,YAGARIA,geva,,
YAGARIA-13-2,http://asjp.clld.org/languages/YAGARIA,13,YAGARIA,keva,,
KEWA-13-1,http://asjp.clld.org/languages/KEWA,13,KEWA,ada,,
BURUM-13-1,http://asjp.clld.org/languages/BURUM,13,BURUM,ketaNi,,
DEDUA-13-1,http://asjp.clld.org/languages/DEDUA,13,DEDUA,kuneN,,
HUBE-13-1,http://asjp.clld.org/languages/HUBE,13,HUBE,kuneN,,
KATE-13-1,http://asjp.clld.org/languages/KATE,13,KATE,ko7gbene,,
KOMBA-13-1,http://asjp.clld.org/languages/KOMBA,13,KOMBA,pato,,
KOSORONG-13-1,http://asjp.clld.org/languages/KOSORONG,13,KOSORONG,somata,,
MAPE_2-13-1,http://asjp.clld.org/languages/MAPE_2,13,MAPE_2,yasogo,,
MINDIK-13-1,http://asjp.clld.org/languages/MINDIK,13,MINDIK,ketaNi,,
MOMOLILI-13-1,http://asjp.clld.org/languages/MOMOLILI,13,MOMOLILI,k3itn,,
NABAK-13-1,http://asjp.clld.org/languages/NABAK,13,NABAK,taemba,,
ONO-13-1,http://asjp.clld.org/languages/ONO,13,ONO,suaine,,
SELEPET-13-1,http://asjp.clld.org/languages/SELEPET,13,SELEPET,pato,,
TIMBE-13-1,http://asjp.clld.org/languages/TIMBE,13,TIMBE,humo,,
TOBO-13-1,http://asjp.clld.org/languages/TOBO,13,TOBO,baia,,
YAREBA-13-1,http://asjp.clld.org/languages/YAREBA,13,YAREBA,derawere,,
YAREBA-13-2,http://asjp.clld.org/languages/YAREBA,13,YAREBA,derarabo,,
NUNGGUBUYU-13-1,http://asjp.clld.org/languages/NUNGGUBUYU,13,NUNGGUBUYU,ruNgal,,
NUNGGUBUYU-13-2,http://asjp.clld.org/languages/NUNGGUBUYU,13,NUNGGUBUYU,labarj,,
WIK_MUNGKAN-13-1,http://asjp.clld.org/languages/WIK_MUNGKAN,13,WIK_MUNGKAN,pi7an,,
TIWI-13-1,http://asjp.clld.org/languages/TIWI,13,TIWI,aLikulani,,
C_YUPIK-13-1,http://asjp.clld.org/languages/C_YUPIK,13,C_YUPIK,ikkiki,,
C_CARRIER-13-1,http://asjp.clld.org/languages/C_CARRIER,13,C_CARRIER,nCa,,
NAVAJO-13-1,http://asjp.clld.org/languages/NAVAJO,13,NAVAJO,anilco,,
BLACKFOOT-13-1,http://asjp.clld.org/languages/BLACKFOOT,13,BLACKFOOT,sok,,
WIYOT-13-1,http://asjp.clld.org/languages/WIYOT,13,WIYOT,notad,,
WIYOT-13-2,http://asjp.clld.org/languages/WIYOT,13,WIYOT,dot,,
TIMUCUA-13-1,http://asjp.clld.org/languages/TIMUCUA,13,TIMUCUA,mini,,
ALABAMA-13-1,http://asjp.clld.org/languages/ALABAMA,13,ALABAMA,Coba,,
CHICKASAW-13-1,http://asjp.clld.org/languages/CHICKASAW,13,CHICKASAW,iSto,,
CHOCTAW-13-1,http://asjp.clld.org/languages/CHOCTAW,13,CHOCTAW,Cito,,
CREEK-13-1,http://asjp.clld.org/languages/CREEK,13,CREEK,Laki,,
KOASATI-13-1,http://asjp.clld.org/languages/KOASATI,13,KOASATI,Coba,,
MIKASUKI-13-1,http://asjp.clld.org/languages/MIKASUKI,13,MIKASUKI,Cob,,
ARIKARA-13-1,http://asjp.clld.org/languages/ARIKARA,13,ARIKARA,takarux,,
WICHITA-13-1,http://asjp.clld.org/languages/WICHITA,13,WICHITA,toc,,
WICHITA-13-2,http://asjp.clld.org/languages/WICHITA,13,WICHITA,riwoc,,
HIDATSA-13-1,http://asjp.clld.org/languages/HIDATSA,13,HIDATSA,ixtia,,
LAKHOTA-13-1,http://asjp.clld.org/languages/LAKHOTA,13,LAKHOTA,th~a*ka,,
TETELCINGO_NAHUATL-13-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,13,TETELCINGO_NAHUATL,bieyi,,
MAYO-13-1,http://asjp.clld.org/languages/MAYO,13,MAYO,bw~e7uru,,
MAYO-13-2,http://asjp.clld.org/languages/MAYO,13,MAYO,bw~ere,,
COMANCHE-13-1,http://asjp.clld.org/languages/COMANCHE,13,COMANCHE,pia,,
BELLA_COOLA-13-1,http://asjp.clld.org/languages/BELLA_COOLA,13,BELLA_COOLA,"Lk""w~",,
CLALLAM-13-1,http://asjp.clld.org/languages/CLALLAM,13,CLALLAM,C3q,,
COWICHAN-13-1,http://asjp.clld.org/languages/COWICHAN,13,COWICHAN,8iy,,
LUSHOOTSEED-13-1,http://asjp.clld.org/languages/LUSHOOTSEED,13,LUSHOOTSEED,hikw~,,
MUSQUEAM-13-1,http://asjp.clld.org/languages/MUSQUEAM,13,MUSQUEAM,8iy,,
NOOKSACK-13-1,http://asjp.clld.org/languages/NOOKSACK,13,NOOKSACK,hikw~,,
SAANICH-13-1,http://asjp.clld.org/languages/SAANICH,13,SAANICH,C3q,,
SAMISH-13-1,http://asjp.clld.org/languages/SAMISH,13,SAMISH,hayi,,
SECHELT-13-1,http://asjp.clld.org/languages/SECHELT,13,SECHELT,ti,,
SLIAMMON-13-1,http://asjp.clld.org/languages/SLIAMMON,13,SLIAMMON,tih,,
SONGISH-13-1,http://asjp.clld.org/languages/SONGISH,13,SONGISH,C3q,,
STOLO-13-1,http://asjp.clld.org/languages/STOLO,13,STOLO,hikw~,,
TWANA-13-1,http://asjp.clld.org/languages/TWANA,13,TWANA,sisid,,
COEUR_DALENE-13-1,http://asjp.clld.org/languages/COEUR_DALENE,13,COEUR_DALENE,xayxit,,
COLUMBIA_WENATCHI-13-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,13,COLUMBIA_WENATCHI,qw~unt,,
LILLOOET-13-1,http://asjp.clld.org/languages/LILLOOET,13,LILLOOET,xzum,,
MONTANA_SALISH-13-1,http://asjp.clld.org/languages/MONTANA_SALISH,13,MONTANA_SALISH,kw~tunt,,
OKANAGAN_COLVILLE-13-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,13,OKANAGAN_COLVILLE,silxw~a7,,
SHUSWAP-13-1,http://asjp.clld.org/languages/SHUSWAP,13,SHUSWAP,xyum,,
SPOKANE-13-1,http://asjp.clld.org/languages/SPOKANE,13,SPOKANE,kw~tun,,
THOMPSON-13-1,http://asjp.clld.org/languages/THOMPSON,13,THOMPSON,kixw~,,
TILLAMOOK-13-1,http://asjp.clld.org/languages/TILLAMOOK,13,TILLAMOOK,h3yeS,,
TILLAMOOK-13-2,http://asjp.clld.org/languages/TILLAMOOK,13,TILLAMOOK,"deten""",,
CHEHALIS_UPPER-13-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,13,CHEHALIS_UPPER,"taw""",,
COWLITZ-13-1,http://asjp.clld.org/languages/COWLITZ,13,COWLITZ,"taw""3t",,
QUINAULT-13-1,http://asjp.clld.org/languages/QUINAULT,13,QUINAULT,"luL""",,
QUINAULT-13-2,http://asjp.clld.org/languages/QUINAULT,13,QUINAULT,naw,,
KLAMATH-13-1,http://asjp.clld.org/languages/KLAMATH,13,KLAMATH,mo,,
NE_MAIDU-13-1,http://asjp.clld.org/languages/NE_MAIDU,13,NE_MAIDU,tete,,
S_SIERRA_MIWOK-13-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,13,S_SIERRA_MIWOK,oyani,,
S_SIERRA_MIWOK-13-2,http://asjp.clld.org/languages/S_SIERRA_MIWOK,13,S_SIERRA_MIWOK,onaC3,,
NEZ_PERCE-13-1,http://asjp.clld.org/languages/NEZ_PERCE,13,NEZ_PERCE,"himiq""is",,
NEZ_PERCE-13-2,http://asjp.clld.org/languages/NEZ_PERCE,13,NEZ_PERCE,titilu,,
PROTO_WINTUN-13-1,http://asjp.clld.org/languages/PROTO_WINTUN,13,PROTO_WINTUN,qom,,
COCHIMI-13-1,http://asjp.clld.org/languages/COCHIMI,13,COCHIMI,ka,,
COCHIMI-13-2,http://asjp.clld.org/languages/COCHIMI,13,COCHIMI,te,,
DIEGUENO-13-1,http://asjp.clld.org/languages/DIEGUENO,13,DIEGUENO,iku,,
YAVAPAI-13-1,http://asjp.clld.org/languages/YAVAPAI,13,YAVAPAI,bte,,
YAVAPAI-13-2,http://asjp.clld.org/languages/YAVAPAI,13,YAVAPAI,bteyi,,
LEALAO_CHINANTEC-13-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,13,LEALAO_CHINANTEC,gay,,
LEALAO_CHINANTEC-13-2,http://asjp.clld.org/languages/LEALAO_CHINANTEC,13,LEALAO_CHINANTEC,ka7,,
YOSONDUA_MIXTEC-13-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,13,YOSONDUA_MIXTEC,kanu,,
YOSONDUA_MIXTEC-13-2,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,13,YOSONDUA_MIXTEC,nanu,,
TARASCAN-13-1,http://asjp.clld.org/languages/TARASCAN,13,TARASCAN,"k""eri",,
PAPANTLA_TOTONAC-13-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,13,PAPANTLA_TOTONAC,lanka*,,
TEPEHUA_TLACHICHILCO-13-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,13,TEPEHUA_TLACHICHILCO,ay,,
TOTONAC_COATEPEC-13-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,13,TOTONAC_COATEPEC,Lanka7,,
TOTONAC_COYUTLA-13-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,13,TOTONAC_COYUTLA,lanka*,,
TOTONAC_FILOMENA_MATA-13-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,13,TOTONAC_FILOMENA_MATA,lanka*,,
TOTONAC_HIGHLAND-13-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,13,TOTONAC_HIGHLAND,Lanka*,,
TOTONAC_MISANTLA-13-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,13,TOTONAC_MISANTLA,papat,,
TOTONAC_UPPER_NEXACA-13-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,13,TOTONAC_UPPER_NEXACA,aLa,,
XICOTEPEC_TOTONAC-13-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,13,XICOTEPEC_TOTONAC,qaLa,,
HIGHLAND_TEQUISTLATEC-13-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,13,HIGHLAND_TEQUISTLATEC,agw~ega7,,
HIGHLAND_TEQUISTLATEC-13-2,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,13,HIGHLAND_TEQUISTLATEC,uhSi,,
AYUTLA_MIXE-13-1,http://asjp.clld.org/languages/AYUTLA_MIXE,13,AYUTLA_MIXE,m3h,,
CHIAPAS_ZOQUE-13-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,13,CHIAPAS_ZOQUE,m3ha,,
LOWLAND_MIXE-13-1,http://asjp.clld.org/languages/LOWLAND_MIXE,13,LOWLAND_MIXE,m3h,,
MARIA_CHIMALAPA-13-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,13,MARIA_CHIMALAPA,w3ti7,,
MIGUEL_CHIMALAPA-13-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,13,MIGUEL_CHIMALAPA,komi7,,
NORTH_HIGHLAND_MIXE-13-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,13,NORTH_HIGHLAND_MIXE,m3h,,
OLUTA_POPOLUCA-13-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,13,OLUTA_POPOLUCA,tan3k,,
SOUTH_HIGHLAND_MIXE-13-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,13,SOUTH_HIGHLAND_MIXE,m3h,,
SAYULA_POPOLUCA-13-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,13,SAYULA_POPOLUCA,m3h,,
SOTEAPAN_ZOQUE-13-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,13,SOTEAPAN_ZOQUE,m3h,,
TEXISTEPEC_ZOQUE-13-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,13,TEXISTEPEC_ZOQUE,w3Ce7,,
ZOQUE_FRANCISCO_LEON-13-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,13,ZOQUE_FRANCISCO_LEON,m3ha,,
ZOQUE_RAYON-13-1,http://asjp.clld.org/languages/ZOQUE_RAYON,13,ZOQUE_RAYON,m3ha,,
HUAVE-13-1,http://asjp.clld.org/languages/HUAVE,13,HUAVE,nadam,,
HUAVE-13-2,http://asjp.clld.org/languages/HUAVE,13,HUAVE,SeC,,
ACATECO_SAN_MIGUEL_ACATAN-13-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,13,ACATECO_SAN_MIGUEL_ACATAN,miman,,
AGUACATEC-13-1,http://asjp.clld.org/languages/AGUACATEC,13,AGUACATEC,nim,,
AGUACATECO_AGUACATAN-13-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,13,AGUACATECO_AGUACATAN,nim,,
CENTRAL_QUICHE-13-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,13,CENTRAL_QUICHE,nim,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-13-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,13,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,nim,,
CHICOMUCELTEC-13-1,http://asjp.clld.org/languages/CHICOMUCELTEC,13,CHICOMUCELTEC,yeheliC,,
