ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
GULA_IRO-58-1,http://asjp.clld.org/languages/GULA_IRO,58,GULA_IRO,lonte,,
KARANG-58-1,http://asjp.clld.org/languages/KARANG,58,KARANG,la7,,
KIM-58-1,http://asjp.clld.org/languages/KIM,58,KIM,za*,,
KPASHAM-58-1,http://asjp.clld.org/languages/KPASHAM,58,KPASHAM,la,,
LONGUDA-58-1,http://asjp.clld.org/languages/LONGUDA,58,LONGUDA,nu,,
LUA_NIELLIM-58-1,http://asjp.clld.org/languages/LUA_NIELLIM,58,LUA_NIELLIM,la,,
MAMBAI-58-1,http://asjp.clld.org/languages/MAMBAI,58,MAMBAI,l373ri,,
MBUM-58-1,http://asjp.clld.org/languages/MBUM,58,MBUM,la,,
MOMI-58-1,http://asjp.clld.org/languages/MOMI,58,MOMI,da,,
PANGSENG-58-1,http://asjp.clld.org/languages/PANGSENG,58,PANGSENG,tna,,
RANG-58-1,http://asjp.clld.org/languages/RANG,58,RANG,ta,,
SAMBA_LEKO-58-1,http://asjp.clld.org/languages/SAMBA_LEKO,58,SAMBA_LEKO,ki,,
TUPURI-58-1,http://asjp.clld.org/languages/TUPURI,58,TUPURI,la,,
YANDANG-58-1,http://asjp.clld.org/languages/YANDANG,58,YANDANG,laga,,
YOTI-58-1,http://asjp.clld.org/languages/YOTI,58,YOTI,mlau*,,
AKUNNU-58-1,http://asjp.clld.org/languages/AKUNNU,58,AKUNNU,kp~as,,
A44_NEN-58-1,http://asjp.clld.org/languages/A44_NEN,58,A44_NEN,ok,,
A51_BAFIA_MAJA-58-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,58,A51_BAFIA_MAJA,wow7,,
A51_BAFIA_TUMI_TINGON-58-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,58,A51_BAFIA_TUMI_TINGON,woi,,
A53_BAFIA_RIKPA-58-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,58,A53_BAFIA_RIKPA,wo,,
A54_BAFIA_NJANTI-58-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,58,A54_BAFIA_NJANTI,k3w3w,,
A60_GUNU-58-1,http://asjp.clld.org/languages/A60_GUNU,58,A60_GUNU,ob,,
A60_MMAALA-58-1,http://asjp.clld.org/languages/A60_MMAALA,58,A60_MMAALA,ob,,
A61_NGORO_ASOM-58-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,58,A61_NGORO_ASOM,wok,,
A62_KALONGE-58-1,http://asjp.clld.org/languages/A62_KALONGE,58,A62_KALONGE,op,,
A72a_EWONDO-58-1,http://asjp.clld.org/languages/A72a_EWONDO,58,A72a_EWONDO,wog,,
ABAR-58-1,http://asjp.clld.org/languages/ABAR,58,ABAR,No,,
AFI_AMANDA-58-1,http://asjp.clld.org/languages/AFI_AMANDA,58,AFI_AMANDA,Ngw$a,,
AGHEM_ISU-58-1,http://asjp.clld.org/languages/AGHEM_ISU,58,AGHEM_ISU,zu7,,
AGHEM_WEH-58-1,http://asjp.clld.org/languages/AGHEM_WEH,58,AGHEM_WEH,zow,,
AGHEM_WUM-58-1,http://asjp.clld.org/languages/AGHEM_WUM,58,AGHEM_WUM,zu,,
AKWA-58-1,http://asjp.clld.org/languages/AKWA,58,AKWA,yoka,,
AMASI-58-1,http://asjp.clld.org/languages/AMASI,58,AMASI,zele,,
AMBELE_2-58-1,http://asjp.clld.org/languages/AMBELE_2,58,AMBELE_2,jo,,
AMBELE-58-1,http://asjp.clld.org/languages/AMBELE,58,AMBELE,jo,,
AUSHI-58-1,http://asjp.clld.org/languages/AUSHI,58,AUSHI,kutika,,
AWING-58-1,http://asjp.clld.org/languages/AWING,58,AWING,zu73,,
B11c_GALWA_1-58-1,http://asjp.clld.org/languages/B11c_GALWA_1,58,B11c_GALWA_1,jogo,,
B11c_GALWA_2-58-1,http://asjp.clld.org/languages/B11c_GALWA_2,58,B11c_GALWA_2,jogo,,
B25_KOTA_2-58-1,http://asjp.clld.org/languages/B25_KOTA_2,58,B25_KOTA_2,yokaka,,
B312_HIMBA-58-1,http://asjp.clld.org/languages/B312_HIMBA,58,B312_HIMBA,ogo,,
B414_VARAMA-58-1,http://asjp.clld.org/languages/B414_VARAMA,58,B414_VARAMA,gulu,,
B41_SHIRA-58-1,http://asjp.clld.org/languages/B41_SHIRA,58,B41_SHIRA,olu,,
B42_SANGU_2-58-1,http://asjp.clld.org/languages/B42_SANGU_2,58,B42_SANGU_2,yulu,,
B42_SANGU_2-58-2,http://asjp.clld.org/languages/B42_SANGU_2,58,B42_SANGU_2,uma,,
B431_VUNGU-58-1,http://asjp.clld.org/languages/B431_VUNGU,58,B431_VUNGU,xul,,
B431_VUNGU-58-2,http://asjp.clld.org/languages/B431_VUNGU,58,B431_VUNGU,xulu,,
B44_LUMBU_YI_BANDA-58-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,58,B44_LUMBU_YI_BANDA,lu,,
B63_NDUUMO_KUYA-58-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,58,B63_NDUUMO_KUYA,yux,,
B70_TEKE_OMVULA-58-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,58,B70_TEKE_OMVULA,ndwo,,
B77a_KUKUYA_1-58-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,58,B77a_KUKUYA_1,yuka,,
B77a_KUKUYA_2-58-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,58,B77a_KUKUYA_2,yuka,,
B85d_TSONG-58-1,http://asjp.clld.org/languages/B85d_TSONG,58,B85d_TSONG,wu,,
B86_DZING_BISEY-58-1,http://asjp.clld.org/languages/B86_DZING_BISEY,58,B86_DZING_BISEY,wa,,
B871_MPIIN_2-58-1,http://asjp.clld.org/languages/B871_MPIIN_2,58,B871_MPIIN_2,wu,,
B87_MBUUN_LABAEMPI-58-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,58,B87_MBUUN_LABAEMPI,wuy,,
BABANKI-58-1,http://asjp.clld.org/languages/BABANKI,58,BABANKI,Z3,,
BABA-58-1,http://asjp.clld.org/languages/BABA,58,BABA,yox,,
BABOLE_DZEKE-58-1,http://asjp.clld.org/languages/BABOLE_DZEKE,58,BABOLE_DZEKE,ok,,
BABONG-58-1,http://asjp.clld.org/languages/BABONG,58,BABONG,wok,,
BABUNGO-58-1,http://asjp.clld.org/languages/BABUNGO,58,BABUNGO,zo,,
BADA-58-1,http://asjp.clld.org/languages/BADA,58,BADA,wa,,
BAFAW-58-1,http://asjp.clld.org/languages/BAFAW,58,BAFAW,wo7,,
BAFIA_ROPE-58-1,http://asjp.clld.org/languages/BAFIA_ROPE,58,BAFIA_ROPE,wo,,
BAFUT-58-1,http://asjp.clld.org/languages/BAFUT,58,BAFUT,yu7u,,
BAKAKA-58-1,http://asjp.clld.org/languages/BAKAKA,58,BAKAKA,wo7,,
BAKOKO-58-1,http://asjp.clld.org/languages/BAKOKO,58,BAKOKO,ox,,
BAKOSSI-58-1,http://asjp.clld.org/languages/BAKOSSI,58,BAKOSSI,wog,,
BAKUERI-58-1,http://asjp.clld.org/languages/BAKUERI,58,BAKUERI,wea,,
BALEP-58-1,http://asjp.clld.org/languages/BALEP,58,BALEP,wog,,
BALONDO-58-1,http://asjp.clld.org/languages/BALONDO,58,BALONDO,wo7,,
BAMBOMBA_EPENA-58-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,58,BAMBOMBA_EPENA,wok,,
BAMILEKE-58-1,http://asjp.clld.org/languages/BAMILEKE,58,BAMILEKE,yu,,
BANEKA-58-1,http://asjp.clld.org/languages/BANEKA,58,BANEKA,wo7,,
BANGALA-58-1,http://asjp.clld.org/languages/BANGALA,58,BANGALA,uka,,
BANGUBANGU_KABAMBARE-58-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,58,BANGUBANGU_KABAMBARE,tElEgEz,,
BANGUBANGU-58-1,http://asjp.clld.org/languages/BANGUBANGU,58,BANGUBANGU,telegeZ,,
BANKALA-58-1,http://asjp.clld.org/languages/BANKALA,58,BANKALA,w3x3,,
BANKON-58-1,http://asjp.clld.org/languages/BANKON,58,BANKON,nox,,
BAS_KENYANG-58-1,http://asjp.clld.org/languages/BAS_KENYANG,58,BAS_KENYANG,gok,,
BATANGA_BALUNDU-58-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,58,BATANGA_BALUNDU,voki,,
BATU_ANWE-58-1,http://asjp.clld.org/languages/BATU_ANWE,58,BATU_ANWE,Nw~a,,
BEEMBE-58-1,http://asjp.clld.org/languages/BEEMBE,58,BEEMBE,giukh~,,
BEKWIL-58-1,http://asjp.clld.org/languages/BEKWIL,58,BEKWIL,ghuak,,
BEMBA-58-1,http://asjp.clld.org/languages/BEMBA,58,BEMBA,mfwa,,
BEMBA_1-58-1,http://asjp.clld.org/languages/BEMBA_1,58,BEMBA_1,mfw$a,,
BEMBA_2-58-1,http://asjp.clld.org/languages/BEMBA_2,58,BEMBA_2,mfw$a,,
BEMBE-58-1,http://asjp.clld.org/languages/BEMBE,58,BEMBE,yuka,,
BEMBE_2-58-1,http://asjp.clld.org/languages/BEMBE_2,58,BEMBE_2,yuka,,
BEMBE_3-58-1,http://asjp.clld.org/languages/BEMBE_3,58,BEMBE_3,yuka,,
BENDEGHE-58-1,http://asjp.clld.org/languages/BENDEGHE,58,BENDEGHE,yug,,
BENDE-58-1,http://asjp.clld.org/languages/BENDE,58,BENDE,hulika,,
BENE_BOMITABA-58-1,http://asjp.clld.org/languages/BENE_BOMITABA,58,BENE_BOMITABA,wok,,
BENGE_BATI-58-1,http://asjp.clld.org/languages/BENGE_BATI,58,BENGE_BATI,E,,
BILE-58-1,http://asjp.clld.org/languages/BILE,58,BILE,ogo,,
BIRA_MIALA_BUNIA-58-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,58,BIRA_MIALA_BUNIA,yoka,,
BIRA_SEDZABO-58-1,http://asjp.clld.org/languages/BIRA_SEDZABO,58,BIRA_SEDZABO,yoka,,
BIRA_SEDZABO-58-2,http://asjp.clld.org/languages/BIRA_SEDZABO,58,BIRA_SEDZABO,oke,,
BIRA-58-1,http://asjp.clld.org/languages/BIRA,58,BIRA,oka,,
BOA_ABAMAKE-58-1,http://asjp.clld.org/languages/BOA_ABAMAKE,58,BOA_ABAMAKE,won,,
BOA_BABANDA-58-1,http://asjp.clld.org/languages/BOA_BABANDA,58,BOA_BABANDA,moe,,
BOA_BUTA-58-1,http://asjp.clld.org/languages/BOA_BUTA,58,BOA_BUTA,eweya,,
BOBANGI-58-1,http://asjp.clld.org/languages/BOBANGI,58,BOBANGI,yoki,,
BODO-58-1,http://asjp.clld.org/languages/BODO,58,BODO,mbetaka,,
BOGONGO-58-1,http://asjp.clld.org/languages/BOGONGO,58,BOGONGO,kamia,,
BOLEKE_BOMITABA-58-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,58,BOLEKE_BOMITABA,wok,,
BOLIA_BANDUNDU-58-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,58,BOLIA_BANDUNDU,oka,,
BOLIA_NSAO-58-1,http://asjp.clld.org/languages/BOLIA_NSAO,58,BOLIA_NSAO,ok,,
BOLIA-58-1,http://asjp.clld.org/languages/BOLIA,58,BOLIA,oka,,
BOLIA-58-2,http://asjp.clld.org/languages/BOLIA,58,BOLIA,okela,,
BOMA_NORD_EKEMWA-58-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,58,BOMA_NORD_EKEMWA,gjwagha,,
BOMA_NORD_PLATEAUX_CONGO-58-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,58,BOMA_NORD_PLATEAUX_CONGO,yu,,
BOMA_NORD_SAIO-58-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,58,BOMA_NORD_SAIO,zuka,,
BOMA_NORD-58-1,http://asjp.clld.org/languages/BOMA_NORD,58,BOMA_NORD,5wara,,
BOMA-58-1,http://asjp.clld.org/languages/BOMA,58,BOMA,Tw~ara,,
BOMBOMA-58-1,http://asjp.clld.org/languages/BOMBOMA,58,BOMBOMA,yok,,
BOMWALI-58-1,http://asjp.clld.org/languages/BOMWALI,58,BOMWALI,gwoko,,
BONDEI-58-1,http://asjp.clld.org/languages/BONDEI,58,BONDEI,sikia,,
BONDEKO_BOMITABA-58-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,58,BONDEKO_BOMITABA,woky~,,
BONGILI_1-58-1,http://asjp.clld.org/languages/BONGILI_1,58,BONGILI_1,wale,,
BOSSELA_BOMITABA-58-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,58,BOSSELA_BOMITABA,woky~,,
BOTALA_BOMITABA-58-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,58,BOTALA_BOMITABA,woky~,,
BOTONGO_DIBOLE-58-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,58,BOTONGO_DIBOLE,ok,,
BUBE-58-1,http://asjp.clld.org/languages/BUBE,58,BUBE,oko,,
BUJA_BUMBA_YAMOLOTO-58-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,58,BUJA_BUMBA_YAMOLOTO,oki,,
BUJA_MONOGO_BUMBA-58-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,58,BUJA_MONOGO_BUMBA,oki,,
BUJA-58-1,http://asjp.clld.org/languages/BUJA,58,BUJA,yoka,,
BUJEBA-58-1,http://asjp.clld.org/languages/BUJEBA,58,BUJEBA,gue,,
BULU-58-1,http://asjp.clld.org/languages/BULU,58,BULU,wok,,
BUM_B_CAMEROON-58-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,58,BUM_B_CAMEROON,yu,,
BURU-58-1,http://asjp.clld.org/languages/BURU,58,BURU,Ngw$a,,
BUSHONG_1-58-1,http://asjp.clld.org/languages/BUSHONG_1,58,BUSHONG_1,wok,,
BUSHONG_2-58-1,http://asjp.clld.org/languages/BUSHONG_2,58,BUSHONG_2,wok,,
BUSHOONG-58-1,http://asjp.clld.org/languages/BUSHOONG,58,BUSHOONG,wok,,
BU_CAMEROON-58-1,http://asjp.clld.org/languages/BU_CAMEROON,58,BU_CAMEROON,zu,,
BU-58-1,http://asjp.clld.org/languages/BU,58,BU,wu,,
BWILE-58-1,http://asjp.clld.org/languages/BWILE,58,BWILE,nfwa,,
C10_GANDO-58-1,http://asjp.clld.org/languages/C10_GANDO,58,C10_GANDO,wok,,
C24_KOYO_ZWE-58-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,58,C24_KOYO_ZWE,yoxo,,
C301_BODO_1-58-1,http://asjp.clld.org/languages/C301_BODO_1,58,C301_BODO_1,oka,,
C36d_LINGALA_2-58-1,http://asjp.clld.org/languages/C36d_LINGALA_2,58,C36d_LINGALA_2,yoka,,
C36e_BOLOKI_NGIRI-58-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,58,C36e_BOLOKI_NGIRI,ok,,
C75_KELA-58-1,http://asjp.clld.org/languages/C75_KELA,58,C75_KELA,ok,,
C80_MBINGI-58-1,http://asjp.clld.org/languages/C80_MBINGI,58,C80_MBINGI,juka,,
C80_SHUWA-58-1,http://asjp.clld.org/languages/C80_SHUWA,58,C80_SHUWA,yuka,,
C81_DENGESE-58-1,http://asjp.clld.org/languages/C81_DENGESE,58,C81_DENGESE,joka,,
C831_ILEBO-58-1,http://asjp.clld.org/languages/C831_ILEBO,58,C831_ILEBO,ok,,
C84_LELE_LUHILEEL_2-58-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,58,C84_LELE_LUHILEEL_2,wok,,
C84_LELE_LUHILEEL_3-58-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,58,C84_LELE_LUHILEEL_3,woka,,
C84_LELE_LUHILEEL_4-58-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,58,C84_LELE_LUHILEEL_4,wok,,
CAGA_KILEMA-58-1,http://asjp.clld.org/languages/CAGA_KILEMA,58,CAGA_KILEMA,aranyia,,
CAGA_KIWOSO-58-1,http://asjp.clld.org/languages/CAGA_KIWOSO,58,CAGA_KIWOSO,adanyia,,
CENTRAL_KENYANG-58-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,58,CENTRAL_KENYANG,xok,,
CEWA-58-1,http://asjp.clld.org/languages/CEWA,58,CEWA,mva,,
CHILOMWE-58-1,http://asjp.clld.org/languages/CHILOMWE,58,CHILOMWE,wiwa,,
CHINGONI-58-1,http://asjp.clld.org/languages/CHINGONI,58,CHINGONI,pulika,,
CHINGONI-58-2,http://asjp.clld.org/languages/CHINGONI,58,CHINGONI,yuhana,,
CHOKWE-58-1,http://asjp.clld.org/languages/CHOKWE,58,CHOKWE,iva,,
CIYAWO-58-1,http://asjp.clld.org/languages/CIYAWO,58,CIYAWO,pikana,,
CONI-58-1,http://asjp.clld.org/languages/CONI,58,CONI,sikira,,
CUNG-58-1,http://asjp.clld.org/languages/CUNG,58,CUNG,kiy3,,
D14_ENYA-58-1,http://asjp.clld.org/languages/D14_ENYA,58,D14_ENYA,ning,,
D27_BANGUBANGU_MUTINGWA-58-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,58,D27_BANGUBANGU_MUTINGWA,telegej,,
D28_HOLOHOLO-58-1,http://asjp.clld.org/languages/D28_HOLOHOLO,58,D28_HOLOHOLO,tegelel,,
D55_BUYU-58-1,http://asjp.clld.org/languages/D55_BUYU,58,D55_BUYU,hulil,,
DAWIDA-58-1,http://asjp.clld.org/languages/DAWIDA,58,DAWIDA,sikira,,
DCIRIKU-58-1,http://asjp.clld.org/languages/DCIRIKU,58,DCIRIKU,yuva,,
DENYA_BAJWO-58-1,http://asjp.clld.org/languages/DENYA_BAJWO,58,DENYA_BAJWO,numo,,
DENYA_BITIEKU-58-1,http://asjp.clld.org/languages/DENYA_BITIEKU,58,DENYA_BITIEKU,gu,,
DENYA_TAKAMANDA-58-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,58,DENYA_TAKAMANDA,u,,
DE_WUNGTSE-58-1,http://asjp.clld.org/languages/DE_WUNGTSE,58,DE_WUNGTSE,Zo,,
DHAISO-58-1,http://asjp.clld.org/languages/DHAISO,58,DHAISO,guwa,,
DHAISO-58-2,http://asjp.clld.org/languages/DHAISO,58,DHAISO,gua,,
DIGO_1-58-1,http://asjp.clld.org/languages/DIGO_1,58,DIGO_1,siThira,,
DIGO_2-58-1,http://asjp.clld.org/languages/DIGO_2,58,DIGO_2,siTira,,
DING-58-1,http://asjp.clld.org/languages/DING,58,DING,wa,,
DIRIKU-58-1,http://asjp.clld.org/languages/DIRIKU,58,DIRIKU,yuva,,
DOE_2-58-1,http://asjp.clld.org/languages/DOE_2,58,DOE_2,tegeleza,,
DOKO-58-1,http://asjp.clld.org/languages/DOKO,58,DOKO,yok,,
DONG-58-1,http://asjp.clld.org/languages/DONG,58,DONG,do,,
DUALA-58-1,http://asjp.clld.org/languages/DUALA,58,DUALA,seNg~a,,
DUGURI-58-1,http://asjp.clld.org/languages/DUGURI,58,DUGURI,wa,,
DUMA_2-58-1,http://asjp.clld.org/languages/DUMA_2,58,DUMA_2,yoga,,
DZEKE_DIBOLE-58-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,58,DZEKE_DIBOLE,ok,,
DZING_A-58-1,http://asjp.clld.org/languages/DZING_A,58,DZING_A,gwom,,
DZING_B-58-1,http://asjp.clld.org/languages/DZING_B,58,DZING_B,zwa,,
DZING_KAANTSA-58-1,http://asjp.clld.org/languages/DZING_KAANTSA,58,DZING_KAANTSA,wa,,
DZING_SEDZO-58-1,http://asjp.clld.org/languages/DZING_SEDZO,58,DZING_SEDZO,w3,,
DZODINKA-58-1,http://asjp.clld.org/languages/DZODINKA,58,DZODINKA,wuNE,,
EDZAMA_DIBOLE-58-1,http://asjp.clld.org/languages/EDZAMA_DIBOLE,58,EDZAMA_DIBOLE,ok,,
EFUTOP-58-1,http://asjp.clld.org/languages/EFUTOP,58,EFUTOP,yuog,,
EHO_MBO-58-1,http://asjp.clld.org/languages/EHO_MBO,58,EHO_MBO,wo7,,
EJAGHAM-58-1,http://asjp.clld.org/languages/EJAGHAM,58,EJAGHAM,yug,,
EKAJUK-58-1,http://asjp.clld.org/languages/EKAJUK,58,EKAJUK,w3ug,,
EKOI-58-1,http://asjp.clld.org/languages/EKOI,58,EKOI,yuk,,
EKPARABONG-58-1,http://asjp.clld.org/languages/EKPARABONG,58,EKPARABONG,wog,,
ELEKU_BONGINDA-58-1,http://asjp.clld.org/languages/ELEKU_BONGINDA,58,ELEKU_BONGINDA,loka,,
ELEKU_IBENGE-58-1,http://asjp.clld.org/languages/ELEKU_IBENGE,58,ELEKU_IBENGE,soko,,
ELUNG-58-1,http://asjp.clld.org/languages/ELUNG,58,ELUNG,wo7,,
ELWANA-58-1,http://asjp.clld.org/languages/ELWANA,58,ELWANA,sikela,,
ENYA_KIBOMBO-58-1,http://asjp.clld.org/languages/ENYA_KIBOMBO,58,ENYA_KIBOMBO,feleza,,
ENYA_MANDA-58-1,http://asjp.clld.org/languages/ENYA_MANDA,58,ENYA_MANDA,telesha,,
EPENA_BOMITABA-58-1,http://asjp.clld.org/languages/EPENA_BOMITABA,58,EPENA_BOMITABA,ok,,
ESIMBI-58-1,http://asjp.clld.org/languages/ESIMBI,58,ESIMBI,yoworo,,
ESO_YALEMBA-58-1,http://asjp.clld.org/languages/ESO_YALEMBA,58,ESO_YALEMBA,okw,,
ETON_CAMEROON-58-1,http://asjp.clld.org/languages/ETON_CAMEROON,58,ETON_CAMEROON,wog,,
ETON-58-1,http://asjp.clld.org/languages/ETON,58,ETON,wog,,
EWONDO_2-58-1,http://asjp.clld.org/languages/EWONDO_2,58,EWONDO_2,vogolo,,
EWONDO_3-58-1,http://asjp.clld.org/languages/EWONDO_3,58,EWONDO_3,awog,,
EWONDO_4-58-1,http://asjp.clld.org/languages/EWONDO_4,58,EWONDO_4,awog,,
