ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
JAPANESE-8-1,http://asjp.clld.org/languages/JAPANESE,8,JAPANESE,de nai,,
JAPANESE-8-2,http://asjp.clld.org/languages/JAPANESE,8,JAPANESE,Si nai,,
KOREAN-8-1,http://asjp.clld.org/languages/KOREAN,8,KOREAN,ani,,
TELUGU-8-1,http://asjp.clld.org/languages/TELUGU,8,TELUGU,kadu,,
KANNADA-8-1,http://asjp.clld.org/languages/KANNADA,8,KANNADA,alla,,
KANNADA-8-2,http://asjp.clld.org/languages/KANNADA,8,KANNADA,ade,,
TAMIL-8-1,http://asjp.clld.org/languages/TAMIL,8,TAMIL,alla,,
LAHU-8-1,http://asjp.clld.org/languages/LAHU,8,LAHU,ma,,
CANTONESE-8-1,http://asjp.clld.org/languages/CANTONESE,8,CANTONESE,mh,,
MANDARIN-8-1,http://asjp.clld.org/languages/MANDARIN,8,MANDARIN,buh,,
TARAON-8-1,http://asjp.clld.org/languages/TARAON,8,TARAON,Syim,,
TARAON-8-2,http://asjp.clld.org/languages/TARAON,8,TARAON,im,,
NUNG-8-1,http://asjp.clld.org/languages/NUNG,8,NUNG,bo,,
NUNG-8-2,http://asjp.clld.org/languages/NUNG,8,NUNG,mi,,
SEMAI-8-1,http://asjp.clld.org/languages/SEMAI,8,SEMAI,pE7,,
BAHNAR-8-1,http://asjp.clld.org/languages/BAHNAR,8,BAHNAR,3h,,
CHRAU-8-1,http://asjp.clld.org/languages/CHRAU,8,CHRAU,sun,,
CHRAU-8-2,http://asjp.clld.org/languages/CHRAU,8,CHRAU,daN,,
SEDANG-8-1,http://asjp.clld.org/languages/SEDANG,8,SEDANG,oh ta,,
KHASI-8-1,http://asjp.clld.org/languages/KHASI,8,KHASI,em,,
KHMER-8-1,http://asjp.clld.org/languages/KHMER,8,KHMER,min,,
MON-8-1,http://asjp.clld.org/languages/MON,8,MON,ha,,
MON-8-2,http://asjp.clld.org/languages/MON,8,MON,hw~a,,
NYAKUR-8-1,http://asjp.clld.org/languages/NYAKUR,8,NYAKUR,ku,,
MUNDARI-8-1,http://asjp.clld.org/languages/MUNDARI,8,MUNDARI,ka,,
WA-8-1,http://asjp.clld.org/languages/WA,8,WA,aN,,
RUC-8-1,http://asjp.clld.org/languages/RUC,8,RUC,vaN,,
VIETNAMESE-8-1,http://asjp.clld.org/languages/VIETNAMESE,8,VIETNAMESE,kx~oN,,
BALI-8-1,http://asjp.clld.org/languages/BALI,8,BALI,tusiN,,
GAURA_NGGAURA-8-1,http://asjp.clld.org/languages/GAURA_NGGAURA,8,GAURA_NGGAURA,yadh~oma,,
SIKA-8-1,http://asjp.clld.org/languages/SIKA,8,SIKA,e7oN,,
SOBOYO-8-1,http://asjp.clld.org/languages/SOBOYO,8,SOBOYO,daN,,
YAMDENA-8-1,http://asjp.clld.org/languages/YAMDENA,8,YAMDENA,tate,,
YAMDENA-8-2,http://asjp.clld.org/languages/YAMDENA,8,YAMDENA,to,,
CHAMORRO-8-1,http://asjp.clld.org/languages/CHAMORRO,8,CHAMORRO,des,,
CHAMORRO-8-2,http://asjp.clld.org/languages/CHAMORRO,8,CHAMORRO,muNa,,
CHAM_EASTERN-8-1,http://asjp.clld.org/languages/CHAM_EASTERN,8,CHAM_EASTERN,ka,,
INDONESIAN-8-1,http://asjp.clld.org/languages/INDONESIAN,8,INDONESIAN,bukan,,
INDONESIAN-8-2,http://asjp.clld.org/languages/INDONESIAN,8,INDONESIAN,tidak,,
HANUNOO-8-1,http://asjp.clld.org/languages/HANUNOO,8,HANUNOO,balaw,,
HANUNOO-8-2,http://asjp.clld.org/languages/HANUNOO,8,HANUNOO,bukun,,
TAGALOG-8-1,http://asjp.clld.org/languages/TAGALOG,8,TAGALOG,hindi,,
IMOROD-8-1,http://asjp.clld.org/languages/IMOROD,8,IMOROD,beken,,
IMOROD-8-2,http://asjp.clld.org/languages/IMOROD,8,IMOROD,ji,,
KAPAMPANGAN-8-1,http://asjp.clld.org/languages/KAPAMPANGAN,8,KAPAMPANGAN,ali7,,
BANONI-8-1,http://asjp.clld.org/languages/BANONI,8,BANONI,xinava,,
CAROLINIAN-8-1,http://asjp.clld.org/languages/CAROLINIAN,8,CAROLINIAN,sabw~,,
CAROLINIAN-8-2,http://asjp.clld.org/languages/CAROLINIAN,8,CAROLINIAN,se,,
FIJIAN-8-1,http://asjp.clld.org/languages/FIJIAN,8,FIJIAN,seNa,,
FUTUNA_EAST-8-1,http://asjp.clld.org/languages/FUTUNA_EAST,8,FUTUNA_EAST,le7ai,,
FUTUNA_EAST-8-2,http://asjp.clld.org/languages/FUTUNA_EAST,8,FUTUNA_EAST,e7ai,,
GAPAPAIWA-8-1,http://asjp.clld.org/languages/GAPAPAIWA,8,GAPAPAIWA,ke,,
HAWAIIAN-8-1,http://asjp.clld.org/languages/HAWAIIAN,8,HAWAIIAN,a7ole,,
HAWAIIAN_3-8-1,http://asjp.clld.org/languages/HAWAIIAN_3,8,HAWAIIAN_3,a7ole,,
KAIRIRU-8-1,http://asjp.clld.org/languages/KAIRIRU,8,KAIRIRU,eipai,,
KAIRIRU-8-2,http://asjp.clld.org/languages/KAIRIRU,8,KAIRIRU,ponoq,,
KAIRIRU-8-3,http://asjp.clld.org/languages/KAIRIRU,8,KAIRIRU,spain,,
KAPINGAMARANGI-8-1,http://asjp.clld.org/languages/KAPINGAMARANGI,8,KAPINGAMARANGI,teai,,
KAPINGAMARANGI-8-2,http://asjp.clld.org/languages/KAPINGAMARANGI,8,KAPINGAMARANGI,hakare,,
KILIVILA-8-1,http://asjp.clld.org/languages/KILIVILA,8,KILIVILA,gala,,
KUSAIE-8-1,http://asjp.clld.org/languages/KUSAIE,8,KUSAIE,mo,,
KUSAIE-8-2,http://asjp.clld.org/languages/KUSAIE,8,KUSAIE,se,,
LOU-8-1,http://asjp.clld.org/languages/LOU,8,LOU,puin,,
MAORI-8-1,http://asjp.clld.org/languages/MAORI,8,MAORI,kihai,,
MAORI-8-2,http://asjp.clld.org/languages/MAORI,8,MAORI,kahore,,
MARQUESAN_NUKUHIVA-8-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,8,MARQUESAN_NUKUHIVA,a7o7e,,
NALIK-8-1,http://asjp.clld.org/languages/NALIK,8,NALIK,kawit,,
NUKUORO-8-1,http://asjp.clld.org/languages/NUKUORO,8,NUKUORO,deai,,
RAROTONGAN_2-8-1,http://asjp.clld.org/languages/RAROTONGAN_2,8,RAROTONGAN_2,kare,,
ROTUMAN_2-8-1,http://asjp.clld.org/languages/ROTUMAN_2,8,ROTUMAN_2,iNke,,
ROVIANA-8-1,http://asjp.clld.org/languages/ROVIANA,8,ROVIANA,lokari,,
ROVIANA-8-2,http://asjp.clld.org/languages/ROVIANA,8,ROVIANA,loke,,
SAMOAN-8-1,http://asjp.clld.org/languages/SAMOAN,8,SAMOAN,le,,
SAMOAN-8-2,http://asjp.clld.org/languages/SAMOAN,8,SAMOAN,le7i,,
SAMOAN_2-8-1,http://asjp.clld.org/languages/SAMOAN_2,8,SAMOAN_2,leai,,
SIAR-8-1,http://asjp.clld.org/languages/SIAR,8,SIAR,belarak,,
SISIQA-8-1,http://asjp.clld.org/languages/SISIQA,8,SISIQA,kai,,
SISIQA-8-2,http://asjp.clld.org/languages/SISIQA,8,SISIQA,kareo,,
SUDEST-8-1,http://asjp.clld.org/languages/SUDEST,8,SUDEST,maru,,
TAHITIAN_2-8-1,http://asjp.clld.org/languages/TAHITIAN_2,8,TAHITIAN_2,aita,,
TAIOF-8-1,http://asjp.clld.org/languages/TAIOF,8,TAIOF,sikeh,,
TAKIA-8-1,http://asjp.clld.org/languages/TAKIA,8,TAKIA,ta,,
TAKUU_MORTLOCK-8-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,8,TAKUU_MORTLOCK,seai,,
TONGAN_2-8-1,http://asjp.clld.org/languages/TONGAN_2,8,TONGAN_2,ikai,,
TUNGAK-8-1,http://asjp.clld.org/languages/TUNGAK,8,TUNGAK,ilua,,
TUNGAK-8-2,http://asjp.clld.org/languages/TUNGAK,8,TUNGAK,parik,,
VITU-8-1,http://asjp.clld.org/languages/VITU,8,VITU,beu,,
WALLISIAN_EAST_UVEAN-8-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,8,WALLISIAN_EAST_UVEAN,oho,,
YABEM-8-1,http://asjp.clld.org/languages/YABEM,8,YABEM,atom,,
C_AMIS-8-1,http://asjp.clld.org/languages/C_AMIS,8,C_AMIS,ca7ay,,
C_AMIS-8-2,http://asjp.clld.org/languages/C_AMIS,8,C_AMIS,awa,,
BULI-8-1,http://asjp.clld.org/languages/BULI,8,BULI,pa,,
BULI-8-2,http://asjp.clld.org/languages/BULI,8,BULI,pene,,
GIMAN-8-1,http://asjp.clld.org/languages/GIMAN,8,GIMAN,tes,,
SUNDANESE-8-1,http://asjp.clld.org/languages/SUNDANESE,8,SUNDANESE,lein,,
SUNDANESE-8-2,http://asjp.clld.org/languages/SUNDANESE,8,SUNDANESE,henteu,,
YAPESE-8-1,http://asjp.clld.org/languages/YAPESE,8,YAPESE,daNay,,
NASIOI-8-1,http://asjp.clld.org/languages/NASIOI,8,NASIOI,adu,,
TOARIPI-8-1,http://asjp.clld.org/languages/TOARIPI,8,TOARIPI,kao,,
TOARIPI-8-2,http://asjp.clld.org/languages/TOARIPI,8,TOARIPI,lebi,,
YAGARIA-8-1,http://asjp.clld.org/languages/YAGARIA,8,YAGARIA,nope,,
YAGARIA-8-2,http://asjp.clld.org/languages/YAGARIA,8,YAGARIA,opa,,
KEWA-8-1,http://asjp.clld.org/languages/KEWA,8,KEWA,pare,,
KEWA-8-2,http://asjp.clld.org/languages/KEWA,8,KEWA,dia,,
BURUM-8-1,http://asjp.clld.org/languages/BURUM,8,BURUM,kp~ahop,,
DEDUA-8-1,http://asjp.clld.org/languages/DEDUA,8,DEDUA,mi,,
HUBE-8-1,http://asjp.clld.org/languages/HUBE,8,HUBE,munda,,
KATE-8-1,http://asjp.clld.org/languages/KATE,8,KATE,mi,,
KOMBA-8-1,http://asjp.clld.org/languages/KOMBA,8,KOMBA,mo,,
KOSORONG-8-1,http://asjp.clld.org/languages/KOSORONG,8,KOSORONG,mende,,
MAPE_2-8-1,http://asjp.clld.org/languages/MAPE_2,8,MAPE_2,so,,
MINDIK-8-1,http://asjp.clld.org/languages/MINDIK,8,MINDIK,kp~aho,,
MOMOLILI-8-1,http://asjp.clld.org/languages/MOMOLILI,8,MOMOLILI,k3m,,
NABAK-8-1,http://asjp.clld.org/languages/NABAK,8,NABAK,ku,,
ONO-8-1,http://asjp.clld.org/languages/ONO,8,ONO,mi,,
SELEPET-8-1,http://asjp.clld.org/languages/SELEPET,8,SELEPET,ki,,
TIMBE-8-1,http://asjp.clld.org/languages/TIMBE,8,TIMBE,bo,,
TOBO-8-1,http://asjp.clld.org/languages/TOBO,8,TOBO,mondo,,
YAREBA-8-1,http://asjp.clld.org/languages/YAREBA,8,YAREBA,me,,
NUNGGUBUYU-8-1,http://asjp.clld.org/languages/NUNGGUBUYU,8,NUNGGUBUYU,wari,,
NUNGGUBUYU-8-2,http://asjp.clld.org/languages/NUNGGUBUYU,8,NUNGGUBUYU,yagi,,
WIK_MUNGKAN-8-1,http://asjp.clld.org/languages/WIK_MUNGKAN,8,WIK_MUNGKAN,ke7,,
TIWI-8-1,http://asjp.clld.org/languages/TIWI,8,TIWI,aLnuNkw~a,,
TIWI-8-2,http://asjp.clld.org/languages/TIWI,8,TIWI,kaLlu,,
C_YUPIK-8-1,http://asjp.clld.org/languages/C_YUPIK,8,C_YUPIK,nXit,,
C_CARRIER-8-1,http://asjp.clld.org/languages/C_CARRIER,8,C_CARRIER,iloh,,
NAVAJO-8-1,http://asjp.clld.org/languages/NAVAJO,8,NAVAJO,do da,,
BLACKFOOT-8-1,http://asjp.clld.org/languages/BLACKFOOT,8,BLACKFOOT,sa,,
WIYOT-8-1,http://asjp.clld.org/languages/WIYOT,8,WIYOT,kiyowl,,
WIYOT-8-2,http://asjp.clld.org/languages/WIYOT,8,WIYOT,Lekosbowi,,
TIMUCUA-8-1,http://asjp.clld.org/languages/TIMUCUA,8,TIMUCUA,ya,,
TIMUCUA-8-2,http://asjp.clld.org/languages/TIMUCUA,8,TIMUCUA,ti,,
ALABAMA-8-1,http://asjp.clld.org/languages/ALABAMA,8,ALABAMA,manko,,
CHICKASAW-8-1,http://asjp.clld.org/languages/CHICKASAW,8,CHICKASAW,kiyo,,
CHOCTAW-8-1,http://asjp.clld.org/languages/CHOCTAW,8,CHOCTAW,kiyo,,
CREEK-8-1,http://asjp.clld.org/languages/CREEK,8,CREEK,monka,,
KOASATI-8-1,http://asjp.clld.org/languages/KOASATI,8,KOASATI,inko,,
MIKASUKI-8-1,http://asjp.clld.org/languages/MIKASUKI,8,MIKASUKI,mati,,
ARIKARA-8-1,http://asjp.clld.org/languages/ARIKARA,8,ARIKARA,kaki,,
WICHITA-8-1,http://asjp.clld.org/languages/WICHITA,8,WICHITA,kirih,,
HIDATSA-8-1,http://asjp.clld.org/languages/HIDATSA,8,HIDATSA,ta tac,,
ZUNI-8-1,http://asjp.clld.org/languages/ZUNI,8,ZUNI,kw~a7,,
TETELCINGO_NAHUATL-8-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,8,TETELCINGO_NAHUATL,amo,,
MAYO-8-1,http://asjp.clld.org/languages/MAYO,8,MAYO,e7e,,
COMANCHE-8-1,http://asjp.clld.org/languages/COMANCHE,8,COMANCHE,ke,,
BELLA_COOLA-8-1,http://asjp.clld.org/languages/BELLA_COOLA,8,BELLA_COOLA,aXw~,,
CLALLAM-8-1,http://asjp.clld.org/languages/CLALLAM,8,CLALLAM,aw3,,
LUSHOOTSEED-8-1,http://asjp.clld.org/languages/LUSHOOTSEED,8,LUSHOOTSEED,xw~i7,,
NOOKSACK-8-1,http://asjp.clld.org/languages/NOOKSACK,8,NOOKSACK,3wa7,,
SAANICH-8-1,http://asjp.clld.org/languages/SAANICH,8,SAANICH,3w3,,
SAMISH-8-1,http://asjp.clld.org/languages/SAMISH,8,SAMISH,3w3,,
SECHELT-8-1,http://asjp.clld.org/languages/SECHELT,8,SECHELT,xw~a,,
SLIAMMON-8-1,http://asjp.clld.org/languages/SLIAMMON,8,SLIAMMON,xw~a7,,
STOLO-8-1,http://asjp.clld.org/languages/STOLO,8,STOLO,3w3,,
COEUR_DALENE-8-1,http://asjp.clld.org/languages/COEUR_DALENE,8,COEUR_DALENE,lut,,
COLUMBIA_WENATCHI-8-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,8,COLUMBIA_WENATCHI,lut,,
LILLOOET-8-1,http://asjp.clld.org/languages/LILLOOET,8,LILLOOET,xw~7az,,
MONTANA_SALISH-8-1,http://asjp.clld.org/languages/MONTANA_SALISH,8,MONTANA_SALISH,ta,,
OKANAGAN_COLVILLE-8-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,8,OKANAGAN_COLVILLE,lut,,
SHUSWAP-8-1,http://asjp.clld.org/languages/SHUSWAP,8,SHUSWAP,ta7,,
SPOKANE-8-1,http://asjp.clld.org/languages/SPOKANE,8,SPOKANE,tam,,
THOMPSON-8-1,http://asjp.clld.org/languages/THOMPSON,8,THOMPSON,te7,,
TILLAMOOK-8-1,http://asjp.clld.org/languages/TILLAMOOK,8,TILLAMOOK,qeS,,
TILLAMOOK-8-2,http://asjp.clld.org/languages/TILLAMOOK,8,TILLAMOOK,q3S,,
CHEHALIS_UPPER-8-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,8,CHEHALIS_UPPER,miLta,,
COWLITZ-8-1,http://asjp.clld.org/languages/COWLITZ,8,COWLITZ,miLta,,
QUINAULT-8-1,http://asjp.clld.org/languages/QUINAULT,8,QUINAULT,"L""o",,
KLAMATH-8-1,http://asjp.clld.org/languages/KLAMATH,8,KLAMATH,"q""ay",,
NEZ_PERCE-8-1,http://asjp.clld.org/languages/NEZ_PERCE,8,NEZ_PERCE,mis,,
NEZ_PERCE-8-2,http://asjp.clld.org/languages/NEZ_PERCE,8,NEZ_PERCE,mic,,
PROTO_WINTUN-8-1,http://asjp.clld.org/languages/PROTO_WINTUN,8,PROTO_WINTUN,elew,,
COCHIMI-8-1,http://asjp.clld.org/languages/COCHIMI,8,COCHIMI,5i,,
COCHIMI-8-2,http://asjp.clld.org/languages/COCHIMI,8,COCHIMI,ki,,
DIEGUENO-8-1,http://asjp.clld.org/languages/DIEGUENO,8,DIEGUENO,umaw,,
YAVAPAI-8-1,http://asjp.clld.org/languages/YAVAPAI,8,YAVAPAI,umi,,
YOSONDUA_MIXTEC-8-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,8,YOSONDUA_MIXTEC,tu,,
TARASCAN-8-1,http://asjp.clld.org/languages/TARASCAN,8,TARASCAN,ambi,,
TARASCAN-8-2,http://asjp.clld.org/languages/TARASCAN,8,TARASCAN,asi,,
PAPANTLA_TOTONAC-8-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,8,PAPANTLA_TOTONAC,ni,,
TEPEHUA_TLACHICHILCO-8-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,8,TEPEHUA_TLACHICHILCO,hantu,,
TOTONAC_COATEPEC-8-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,8,TOTONAC_COATEPEC,ni,,
TOTONAC_COYUTLA-8-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,8,TOTONAC_COYUTLA,ni,,
TOTONAC_FILOMENA_MATA-8-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,8,TOTONAC_FILOMENA_MATA,ni,,
TOTONAC_HIGHLAND-8-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,8,TOTONAC_HIGHLAND,ni,,
TOTONAC_MISANTLA-8-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,8,TOTONAC_MISANTLA,la,,
TOTONAC_UPPER_NEXACA-8-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,8,TOTONAC_UPPER_NEXACA,xa,,
XICOTEPEC_TOTONAC-8-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,8,XICOTEPEC_TOTONAC,tu,,
HIGHLAND_TEQUISTLATEC-8-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,8,HIGHLAND_TEQUISTLATEC,a7i,,
AYUTLA_MIXE-8-1,http://asjp.clld.org/languages/AYUTLA_MIXE,8,AYUTLA_MIXE,kat,,
AYUTLA_MIXE-8-2,http://asjp.clld.org/languages/AYUTLA_MIXE,8,AYUTLA_MIXE,ni,,
CHIAPAS_ZOQUE-8-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,8,CHIAPAS_ZOQUE,hane,,
LOWLAND_MIXE-8-1,http://asjp.clld.org/languages/LOWLAND_MIXE,8,LOWLAND_MIXE,ka7,,
MARIA_CHIMALAPA-8-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,8,MARIA_CHIMALAPA,wat kaha,,
MIGUEL_CHIMALAPA-8-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,8,MIGUEL_CHIMALAPA,ya,,
NORTH_HIGHLAND_MIXE-8-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,8,NORTH_HIGHLAND_MIXE,ka7a,,
OLUTA_POPOLUCA-8-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,8,OLUTA_POPOLUCA,373,,
SOUTH_HIGHLAND_MIXE-8-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,8,SOUTH_HIGHLAND_MIXE,kat,,
SAYULA_POPOLUCA-8-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,8,SAYULA_POPOLUCA,kah,,
SOTEAPAN_ZOQUE-8-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,8,SOTEAPAN_ZOQUE,dy~a,,
TAPACHULTEC-8-1,http://asjp.clld.org/languages/TAPACHULTEC,8,TAPACHULTEC,kema,,
TEXISTEPEC_ZOQUE-8-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,8,TEXISTEPEC_ZOQUE,e5C,,
ZOQUE_FRANCISCO_LEON-8-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,8,ZOQUE_FRANCISCO_LEON,hinda,,
ZOQUE_RAYON-8-1,http://asjp.clld.org/languages/ZOQUE_RAYON,8,ZOQUE_RAYON,hinda,,
HUAVE-8-1,http://asjp.clld.org/languages/HUAVE,8,HUAVE,Nw3y,,
HUAVE-8-2,http://asjp.clld.org/languages/HUAVE,8,HUAVE,No,,
ACATECO_SAN_MIGUEL_ACATAN-8-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,8,ACATECO_SAN_MIGUEL_ACATAN,man,,
ACATECO_SAN_MIGUEL_ACATAN-8-2,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,8,ACATECO_SAN_MIGUEL_ACATAN,"k""am",,
AGUACATEC-8-1,http://asjp.clld.org/languages/AGUACATEC,8,AGUACATEC,kil,,
AGUACATECO_AGUACATAN-8-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,8,AGUACATECO_AGUACATAN,ki,,
CENTRAL_QUICHE-8-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,8,CENTRAL_QUICHE,man tax,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-8-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,8,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,tax,,
CHOLTI-8-1,http://asjp.clld.org/languages/CHOLTI,8,CHOLTI,ma,,
CHOLTI-8-2,http://asjp.clld.org/languages/CHOLTI,8,CHOLTI,man,,
CHOL_TUMBALA-8-1,http://asjp.clld.org/languages/CHOL_TUMBALA,8,CHOL_TUMBALA,ma7an,,
CHONTAL_TABASCO-8-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,8,CHONTAL_TABASCO,maC,,
CHORTI-8-1,http://asjp.clld.org/languages/CHORTI,8,CHORTI,ma7Ci,,
CHORTI_JOCOTAN-8-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,8,CHORTI_JOCOTAN,ma,,
CHUJ-8-1,http://asjp.clld.org/languages/CHUJ,8,CHUJ,ma,,
CHUJ_SAN_MATEO_IXTATAN-8-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,8,CHUJ_SAN_MATEO_IXTATAN,ma,,
EASTERN_KEKCHI_CAHABON-8-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,8,EASTERN_KEKCHI_CAHABON,ma,,
EASTERN_QUICHE_RABINAL-8-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,8,EASTERN_QUICHE_RABINAL,natax,,
HUASTEC-8-1,http://asjp.clld.org/languages/HUASTEC,8,HUASTEC,iba,,
HUASTEC-8-2,http://asjp.clld.org/languages/HUASTEC,8,HUASTEC,yab,,
ITZAJ-8-1,http://asjp.clld.org/languages/ITZAJ,8,ITZAJ,ma,,
ITZAJ-8-2,http://asjp.clld.org/languages/ITZAJ,8,ITZAJ,miS,,
IXIL_CHAJUL-8-1,http://asjp.clld.org/languages/IXIL_CHAJUL,8,IXIL_CHAJUL,ye7,,
JACALTEC-8-1,http://asjp.clld.org/languages/JACALTEC,8,JACALTEC,mat,,
JACALTECO_WESTERN-8-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,8,JACALTECO_WESTERN,maC,,
KEKCHI-8-1,http://asjp.clld.org/languages/KEKCHI,8,KEKCHI,"ink""a7",,
LACANDON-8-1,http://asjp.clld.org/languages/LACANDON,8,LACANDON,m3na7,,
MAM_NORTHERN-8-1,http://asjp.clld.org/languages/MAM_NORTHERN,8,MAM_NORTHERN,mi,,
MAYA_YUCATAN-8-1,http://asjp.clld.org/languages/MAYA_YUCATAN,8,MAYA_YUCATAN,ma7,,
MOCHO-8-1,http://asjp.clld.org/languages/MOCHO,8,MOCHO,mo7,,
MOPAN-8-1,http://asjp.clld.org/languages/MOPAN,8,MOPAN,ma7,,
MOPAN_SAN_LUIS_PETEN-8-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,8,MOPAN_SAN_LUIS_PETEN,ma7,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-8-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,8,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,mata,,
