ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
JUHOAN-72-2,http://asjp.clld.org/languages/JUHOAN,72,JUHOAN,kh~a!h~a*,,
KAUEN-72-1,http://asjp.clld.org/languages/KAUEN,72,KAUEN,!kom,,
KUNG-72-1,http://asjp.clld.org/languages/KUNG,72,KUNG,!kom,,
O_KUNG-72-1,http://asjp.clld.org/languages/O_KUNG,72,O_KUNG,!kom,,
OUNG-72-1,http://asjp.clld.org/languages/OUNG,72,OUNG,!k~om,,
PROTO_NORTHERN_KHOISAN-72-1,http://asjp.clld.org/languages/PROTO_NORTHERN_KHOISAN,72,PROTO_NORTHERN_KHOISAN,!am,,
SANDAWE-72-1,http://asjp.clld.org/languages/SANDAWE,72,SANDAWE,"!""akasu",,
AUNI-72-1,http://asjp.clld.org/languages/AUNI,72,AUNI,!koi,,
AUNI-72-2,http://asjp.clld.org/languages/AUNI,72,AUNI,!ke*,,
BATWA-72-1,http://asjp.clld.org/languages/BATWA,72,BATWA,!ko*i*,,
BATWA-72-2,http://asjp.clld.org/languages/BATWA,72,BATWA,!un,,
KAM_KA_KE-72-1,http://asjp.clld.org/languages/KAM_KA_KE,72,KAM_KA_KE,!ko*iN,,
MASARWA_KAKIA-72-1,http://asjp.clld.org/languages/MASARWA_KAKIA,72,MASARWA_KAKIA,!on,,
NG_KE-72-1,http://asjp.clld.org/languages/NG_KE,72,NG_KE,!ko*i,,
NU-72-1,http://asjp.clld.org/languages/NU,72,NU,!7~ui*,,
NU_EN-72-1,http://asjp.clld.org/languages/NU_EN,72,NU_EN,!on,,
NU_EN-72-2,http://asjp.clld.org/languages/NU_EN,72,NU_EN,!e*,,
XOON-72-1,http://asjp.clld.org/languages/XOON,72,XOON,"!""an",,
XOON_MASARWA-72-1,http://asjp.clld.org/languages/XOON_MASARWA,72,XOON_MASARWA,!on,,
XOON_NUEN-72-1,http://asjp.clld.org/languages/XOON_NUEN,72,XOON_NUEN,!on,,
HADZA-72-1,http://asjp.clld.org/languages/HADZA,72,HADZA,iSo,,
AWAK-72-1,http://asjp.clld.org/languages/AWAK,72,AWAK,di,,
BALI_NIGERIA-72-1,http://asjp.clld.org/languages/BALI_NIGERIA,72,BALI_NIGERIA,bisuwi,,
BESME-72-1,http://asjp.clld.org/languages/BESME,72,BESME,go,,
BON_GULA-72-1,http://asjp.clld.org/languages/BON_GULA,72,BON_GULA,rui,,
BUA-72-1,http://asjp.clld.org/languages/BUA,72,BUA,lil3,,
BURAK-72-1,http://asjp.clld.org/languages/BURAK,72,BURAK,bE,,
DADIYA-72-1,http://asjp.clld.org/languages/DADIYA,72,DADIYA,koko,,
DAMA-72-1,http://asjp.clld.org/languages/DAMA,72,DAMA,Ci,,
DAMA-72-2,http://asjp.clld.org/languages/DAMA,72,DAMA,Ciki,,
DAY-72-1,http://asjp.clld.org/languages/DAY,72,DAY,yor,,
DOOHWAAYAAYO-72-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,72,DOOHWAAYAAYO,o*t,,
DOOHWAAYAAYO-72-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,72,DOOHWAAYAAYO,o*tyo,,
FALI-72-1,http://asjp.clld.org/languages/FALI,72,FALI,unnZi,,
GENGLE-72-1,http://asjp.clld.org/languages/GENGLE,72,GENGLE,lu,,
GOUNDO-72-1,http://asjp.clld.org/languages/GOUNDO,72,GOUNDO,g3b3,,
GULA_IRO-72-1,http://asjp.clld.org/languages/GULA_IRO,72,GULA_IRO,wi,,
GULA_IRO-72-2,http://asjp.clld.org/languages/GULA_IRO,72,GULA_IRO,windi,,
KALI-72-1,http://asjp.clld.org/languages/KALI,72,KALI,Ce,,
KARANG-72-1,http://asjp.clld.org/languages/KARANG,72,KARANG,se,,
KIM-72-1,http://asjp.clld.org/languages/KIM,72,KIM,gy~ala,,
KO-72-1,http://asjp.clld.org/languages/KO,72,KO,se,,
KPASHAM-72-1,http://asjp.clld.org/languages/KPASHAM,72,KPASHAM,lw~i,,
KUMBA-72-1,http://asjp.clld.org/languages/KUMBA,72,KUMBA,lu,,
LABI-72-1,http://asjp.clld.org/languages/LABI,72,LABI,Cirkoe,,
LONGTO-72-1,http://asjp.clld.org/languages/LONGTO,72,LONGTO,5oyo,,
LONGUDA-72-1,http://asjp.clld.org/languages/LONGUDA,72,LONGUDA,5alokha,,
LUA_NIELLIM-72-1,http://asjp.clld.org/languages/LUA_NIELLIM,72,LUA_NIELLIM,lula,,
MAMBAI-72-1,http://asjp.clld.org/languages/MAMBAI,72,MAMBAI,gy~3,,
MBUM-72-1,http://asjp.clld.org/languages/MBUM,72,MBUM,sesei,,
MOMI-72-1,http://asjp.clld.org/languages/MOMI,72,MOMI,ula,,
NDOK_MBALI-72-1,http://asjp.clld.org/languages/NDOK_MBALI,72,NDOK_MBALI,sy~e,,
NGOUMI-72-1,http://asjp.clld.org/languages/NGOUMI,72,NGOUMI,se,,
NJAK_MBAI-72-1,http://asjp.clld.org/languages/NJAK_MBAI,72,NJAK_MBAI,se,,
NYONG-72-1,http://asjp.clld.org/languages/NYONG,72,NYONG,5ama,,
PANGSENG-72-1,http://asjp.clld.org/languages/PANGSENG,72,PANGSENG,da,,
PEERE-72-1,http://asjp.clld.org/languages/PEERE,72,PEERE,5ogo,,
RANG-72-1,http://asjp.clld.org/languages/RANG,72,RANG,da,,
SAMBA_LEKO-72-1,http://asjp.clld.org/languages/SAMBA_LEKO,72,SAMBA_LEKO,5am,,
TEME-72-1,http://asjp.clld.org/languages/TEME,72,TEME,lui,,
TO-72-1,http://asjp.clld.org/languages/TO,72,TO,kaSo,,
TUPURI-72-1,http://asjp.clld.org/languages/TUPURI,72,TUPURI,wuri,,
WAKA-72-1,http://asjp.clld.org/languages/WAKA,72,WAKA,ru,,
YANDANG-72-1,http://asjp.clld.org/languages/YANDANG,72,YANDANG,nonrubi,,
YOTI-72-1,http://asjp.clld.org/languages/YOTI,72,YOTI,lu,,
AKUNNU-72-1,http://asjp.clld.org/languages/AKUNNU,72,AKUNNU,Ewu,,
A51_BAFIA_TUMI_TINGON-72-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,72,A51_BAFIA_TUMI_TINGON,mwot,,
A51_BAFIA_ZAKAAN-72-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,72,A51_BAFIA_ZAKAAN,mwe*,,
A53_BAFIA_RIKPA-72-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,72,A53_BAFIA_RIKPA,Nuos,,
A53_BAFIA_RIKPA-72-2,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,72,A53_BAFIA_RIKPA,Nues,,
A54_BAFIA_NJANTI-72-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,72,A54_BAFIA_NJANTI,fyo,,
A60_MMAALA-72-1,http://asjp.clld.org/languages/A60_MMAALA,72,A60_MMAALA,onyo,,
A61_NGORO_ASOM-72-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,72,A61_NGORO_ASOM,ji8wa*n,,
A61_NGORO_ASOM-72-2,http://asjp.clld.org/languages/A61_NGORO_ASOM,72,A61_NGORO_ASOM,Sefya*n,,
A62_KALONGE-72-1,http://asjp.clld.org/languages/A62_KALONGE,72,A62_KALONGE,o5,,
A62_KALONGE-72-2,http://asjp.clld.org/languages/A62_KALONGE,72,A62_KALONGE,o5a,,
A72a_EWONDO-72-1,http://asjp.clld.org/languages/A72a_EWONDO,72,A72a_EWONDO,vian,,
ABAR-72-1,http://asjp.clld.org/languages/ABAR,72,ABAR,uwaha,,
AFI_AMANDA-72-1,http://asjp.clld.org/languages/AFI_AMANDA,72,AFI_AMANDA,wElgw~an,,
AGHEM_ISU-72-1,http://asjp.clld.org/languages/AGHEM_ISU,72,AGHEM_ISU,c3,,
AGHEM_WEH-72-1,http://asjp.clld.org/languages/AGHEM_WEH,72,AGHEM_WEH,5i,,
AGHEM_WUM-72-1,http://asjp.clld.org/languages/AGHEM_WUM,72,AGHEM_WUM,zu,,
AKWA-72-1,http://asjp.clld.org/languages/AKWA,72,AKWA,se,,
ALINGA-72-1,http://asjp.clld.org/languages/ALINGA,72,ALINGA,otot,,
AMASI-72-1,http://asjp.clld.org/languages/AMASI,72,AMASI,tam3z3,,
AMBELE_2-72-1,http://asjp.clld.org/languages/AMBELE_2,72,AMBELE_2,ji,,
AMBELE-72-1,http://asjp.clld.org/languages/AMBELE,72,AMBELE,ji,,
AUSHI-72-1,http://asjp.clld.org/languages/AUSHI,72,AUSHI,suba,,
AWING-72-1,http://asjp.clld.org/languages/AWING,72,AWING,num3,,
B11c_GALWA_1-72-1,http://asjp.clld.org/languages/B11c_GALWA_1,72,B11c_GALWA_1,mweyi,,
B11c_GALWA_2-72-1,http://asjp.clld.org/languages/B11c_GALWA_2,72,B11c_GALWA_2,mweyi*,,
B25_KOTA_2-72-1,http://asjp.clld.org/languages/B25_KOTA_2,72,B25_KOTA_2,oyi,,
B312_HIMBA-72-1,http://asjp.clld.org/languages/B312_HIMBA,72,B312_HIMBA,manda,,
B414_VARAMA-72-1,http://asjp.clld.org/languages/B414_VARAMA,72,B414_VARAMA,nyangu,,
B41_SHIRA-72-1,http://asjp.clld.org/languages/B41_SHIRA,72,B41_SHIRA,mbi,,
B42_SANGU_2-72-1,http://asjp.clld.org/languages/B42_SANGU_2,72,B42_SANGU_2,nyangu,,
B431_VUNGU-72-1,http://asjp.clld.org/languages/B431_VUNGU,72,B431_VUNGU,nyangu,,
B63_NDUUMO_KUYA-72-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,72,B63_NDUUMO_KUYA,tari,,
B70_TEKE_OMVULA-72-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,72,B70_TEKE_OMVULA,tali,,
B77a_KUKUYA_1-72-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,72,B77a_KUKUYA_1,mhi,,
B77a_KUKUYA_2-72-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,72,B77a_KUKUYA_2,tali,,
B78_IWUM_WUUMBU_SUD_TEKE-72-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,72,B78_IWUM_WUUMBU_SUD_TEKE,tedi,,
B86_DZING_BISEY-72-1,http://asjp.clld.org/languages/B86_DZING_BISEY,72,B86_DZING_BISEY,bv3n,,
B871_MPIIN_2-72-1,http://asjp.clld.org/languages/B871_MPIIN_2,72,B871_MPIIN_2,taN,,
B87_MBUUN_LABAEMPI-72-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,72,B87_MBUUN_LABAEMPI,taN,,
B87_MBUUN_MWILANBONG-72-1,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,72,B87_MBUUN_MWILANBONG,taN,,
BABANKI-72-1,http://asjp.clld.org/languages/BABANKI,72,BABANKI,T3Z3,,
BABA-72-1,http://asjp.clld.org/languages/BABA,72,BABA,5im,,
BABOLE_DZEKE-72-1,http://asjp.clld.org/languages/BABOLE_DZEKE,72,BABOLE_DZEKE,nkaNa,,
BABOLE_IMPFONDO-72-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,72,BABOLE_IMPFONDO,nkaNa,,
BABONG-72-1,http://asjp.clld.org/languages/BABONG,72,BABONG,5a,,
BABUNGO-72-1,http://asjp.clld.org/languages/BABUNGO,72,BABUNGO,SiSw~i,,
BADA-72-1,http://asjp.clld.org/languages/BADA,72,BADA,m3s,,
BAFAW-72-1,http://asjp.clld.org/languages/BAFAW,72,BAFAW,dulu,,
BAFIA_ROPE-72-1,http://asjp.clld.org/languages/BAFIA_ROPE,72,BAFIA_ROPE,Nwe,,
BAFIA-72-1,http://asjp.clld.org/languages/BAFIA,72,BAFIA,Nw~os,,
BAFUT-72-1,http://asjp.clld.org/languages/BAFUT,72,BAFUT,no,,
BAKAKA-72-1,http://asjp.clld.org/languages/BAKAKA,72,BAKAKA,se,,
BAKOSSI-72-1,http://asjp.clld.org/languages/BAKOSSI,72,BAKOSSI,tond~E,,
BAKUERI-72-1,http://asjp.clld.org/languages/BAKUERI,72,BAKUERI,igb~e,,
BALONDO-72-1,http://asjp.clld.org/languages/BALONDO,72,BALONDO,5a,,
BAMBILI-72-1,http://asjp.clld.org/languages/BAMBILI,72,BAMBILI,num,,
BAMBOMBA_EPENA-72-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,72,BAMBOMBA_EPENA,oi,,
BAMENYAM-72-1,http://asjp.clld.org/languages/BAMENYAM,72,BAMENYAM,no,,
BAMILEKE-72-1,http://asjp.clld.org/languages/BAMILEKE,72,BAMILEKE,5am,,
BANEKA-72-1,http://asjp.clld.org/languages/BANEKA,72,BANEKA,se,,
BANEKA-72-2,http://asjp.clld.org/languages/BANEKA,72,BANEKA,eton dy~ow,,
BANGALA-72-1,http://asjp.clld.org/languages/BANGALA,72,BANGALA,muni,,
BANGALA-72-2,http://asjp.clld.org/languages/BANGALA,72,BANGALA,mui,,
BANGUBANGU-72-1,http://asjp.clld.org/languages/BANGUBANGU,72,BANGUBANGU,yuba,,
BANKALA-72-1,http://asjp.clld.org/languages/BANKALA,72,BANKALA,m3s,,
BANKON-72-1,http://asjp.clld.org/languages/BANKON,72,BANKON,fiana,,
BASAA-72-1,http://asjp.clld.org/languages/BASAA,72,BASAA,Tob,,
BAS_KENYANG-72-1,http://asjp.clld.org/languages/BAS_KENYANG,72,BAS_KENYANG,mog,,
BATANGA_BALUNDU-72-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,72,BATANGA_BALUNDU,dova,,
BATU_ANWE-72-1,http://asjp.clld.org/languages/BATU_ANWE,72,BATU_ANWE,Nw~a,,
BEEMBE-72-1,http://asjp.clld.org/languages/BEEMBE,72,BEEMBE,th~aNg~u,,
BEKWIL-72-1,http://asjp.clld.org/languages/BEKWIL,72,BEKWIL,duo,,
BEKWIL-72-2,http://asjp.clld.org/languages/BEKWIL,72,BEKWIL,ghuis,,
BEMBA-72-1,http://asjp.clld.org/languages/BEMBA,72,BEMBA,suba,,
BEMBA_1-72-1,http://asjp.clld.org/languages/BEMBA_1,72,BEMBA_1,bura,,
BEMBA_2-72-1,http://asjp.clld.org/languages/BEMBA_2,72,BEMBA_2,suba,,
BEMBE-72-1,http://asjp.clld.org/languages/BEMBE,72,BEMBE,ini,,
BEMBE_2-72-1,http://asjp.clld.org/languages/BEMBE_2,72,BEMBE_2,taNu,,
BEMBE_3-72-1,http://asjp.clld.org/languages/BEMBE_3,72,BEMBE_3,ini,,
BENDEGHE-72-1,http://asjp.clld.org/languages/BENDEGHE,72,BENDEGHE,juE,,
BENE_BOMITABA-72-1,http://asjp.clld.org/languages/BENE_BOMITABA,72,BENE_BOMITABA,moi,,
BENGE_BATI-72-1,http://asjp.clld.org/languages/BENGE_BATI,72,BENGE_BATI,o*ne,,
BILE-72-1,http://asjp.clld.org/languages/BILE,72,BILE,kara,,
BIRA_MIALA_BUNIA-72-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,72,BIRA_MIALA_BUNIA,wani,,
BIRA_SEDZABO-72-1,http://asjp.clld.org/languages/BIRA_SEDZABO,72,BIRA_SEDZABO,wani,,
BIRA-72-1,http://asjp.clld.org/languages/BIRA,72,BIRA,wane,,
BOA_ABAMAKE-72-1,http://asjp.clld.org/languages/BOA_ABAMAKE,72,BOA_ABAMAKE,mone,,
BOA_BABANDA-72-1,http://asjp.clld.org/languages/BOA_BABANDA,72,BOA_BABANDA,mone,,
BOA_BUTA-72-1,http://asjp.clld.org/languages/BOA_BUTA,72,BOA_BUTA,mone,,
BODO-72-1,http://asjp.clld.org/languages/BODO,72,BODO,pa,,
BOGONGO-72-1,http://asjp.clld.org/languages/BOGONGO,72,BOGONGO,mui,,
BOLEKE_BOMITABA-72-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,72,BOLEKE_BOMITABA,moi,,
BOLIA_BANDUNDU-72-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,72,BOLIA_BANDUNDU,ane,,
BOLIA_NSAO-72-1,http://asjp.clld.org/languages/BOLIA_NSAO,72,BOLIA_NSAO,nyElE,,
BOLIA-72-1,http://asjp.clld.org/languages/BOLIA,72,BOLIA,wane,,
BOLIA-72-2,http://asjp.clld.org/languages/BOLIA,72,BOLIA,bo5ElE,,
BOMA_NORD_EKEMWA-72-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,72,BOMA_NORD_EKEMWA,ana,,
BOMA_NORD_PLATEAUX_CONGO-72-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,72,BOMA_NORD_PLATEAUX_CONGO,mi,,
BOMA_NORD_SAIO-72-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,72,BOMA_NORD_SAIO,bil,,
BOMA_NORD-72-1,http://asjp.clld.org/languages/BOMA_NORD,72,BOMA_NORD,ana,,
BOMA-72-1,http://asjp.clld.org/languages/BOMA,72,BOMA,ana,,
BOMWALI-72-1,http://asjp.clld.org/languages/BOMWALI,72,BOMWALI,8obo,,
BOMWALI_2-72-1,http://asjp.clld.org/languages/BOMWALI_2,72,BOMWALI_2,weso,,
BONDEI-72-1,http://asjp.clld.org/languages/BONDEI,72,BONDEI,ua,,
BONDEKO_BOMITABA-72-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,72,BONDEKO_BOMITABA,moi,,
BONEK-72-1,http://asjp.clld.org/languages/BONEK,72,BONEK,pw~os,,
BONGILI_1-72-1,http://asjp.clld.org/languages/BONGILI_1,72,BONGILI_1,se,,
BONGILI_2-72-1,http://asjp.clld.org/languages/BONGILI_2,72,BONGILI_2,Si,,
BONGILI_2-72-2,http://asjp.clld.org/languages/BONGILI_2,72,BONGILI_2,ese,,
BOSSELA_BOMITABA-72-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,72,BOSSELA_BOMITABA,Nw~ei,,
BOTALA_BOMITABA-72-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,72,BOTALA_BOMITABA,moi,,
BOTONGO_DIBOLE-72-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,72,BOTONGO_DIBOLE,kaNg~a,,
BUBE-72-1,http://asjp.clld.org/languages/BUBE,72,BUBE,moni,,
BUJA_BUMBA_YAMOLOTO-72-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,72,BUJA_BUMBA_YAMOLOTO,wusaweise,,
BUJA_MONOGO_BUMBA-72-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,72,BUJA_MONOGO_BUMBA,oi,,
BULU-72-1,http://asjp.clld.org/languages/BULU,72,BULU,an,,
BUM_A_CAMEROON-72-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,72,BUM_A_CAMEROON,hy~aNg~a,,
BUM_B_CAMEROON-72-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,72,BUM_B_CAMEROON,Tw~i,,
BURU-72-1,http://asjp.clld.org/languages/BURU,72,BURU,83N,,
BURU-72-2,http://asjp.clld.org/languages/BURU,72,BURU,ewa,,
BUSHONG_1-72-1,http://asjp.clld.org/languages/BUSHONG_1,72,BUSHONG_1,tang,,
BUSHONG_2-72-1,http://asjp.clld.org/languages/BUSHONG_2,72,BUSHONG_2,tang,,
BUSHOONG-72-1,http://asjp.clld.org/languages/BUSHOONG,72,BUSHOONG,taN,,
BUU-72-1,http://asjp.clld.org/languages/BUU,72,BUU,cua,,
BU_CAMEROON-72-1,http://asjp.clld.org/languages/BU_CAMEROON,72,BU_CAMEROON,zu,,
BU-72-1,http://asjp.clld.org/languages/BU,72,BU,wis3,,
BWILE-72-1,http://asjp.clld.org/languages/BWILE,72,BWILE,suba,,
BWISI-72-1,http://asjp.clld.org/languages/BWISI,72,BWISI,5angu,,
C10_GANDO-72-1,http://asjp.clld.org/languages/C10_GANDO,72,C10_GANDO,moi,,
C10_GANDO-72-2,http://asjp.clld.org/languages/C10_GANDO,72,C10_GANDO,mui,,
C10_GANDO-72-3,http://asjp.clld.org/languages/C10_GANDO,72,C10_GANDO,mEi,,
C24_KOYO_ZWE-72-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,72,C24_KOYO_ZWE,kanga,,
C301_BODO_1-72-1,http://asjp.clld.org/languages/C301_BODO_1,72,C301_BODO_1,pa,,
C36d_LINGALA_2-72-1,http://asjp.clld.org/languages/C36d_LINGALA_2,72,C36d_LINGALA_2,oi,,
C36e_BOLOKI_NGIRI-72-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,72,C36e_BOLOKI_NGIRI,oi,,
C36e_BOLOKI_NGIRI-72-2,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,72,C36e_BOLOKI_NGIRI,oyi,,
C45_LEBEO-72-1,http://asjp.clld.org/languages/C45_LEBEO,72,C45_LEBEO,mone,,
C75_KELA-72-1,http://asjp.clld.org/languages/C75_KELA,72,C75_KELA,ane,,
C80_MBINGI-72-1,http://asjp.clld.org/languages/C80_MBINGI,72,C80_MBINGI,vina,,
C80_SHUWA-72-1,http://asjp.clld.org/languages/C80_SHUWA,72,C80_SHUWA,i*na,,
C81_DENGESE-72-1,http://asjp.clld.org/languages/C81_DENGESE,72,C81_DENGESE,ina,,
C831_ILEBO-72-1,http://asjp.clld.org/languages/C831_ILEBO,72,C831_ILEBO,taNwa,,
C84_LELE_LUHILEEL_2-72-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,72,C84_LELE_LUHILEEL_2,tango,,
C84_LELE_LUHILEEL_3-72-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,72,C84_LELE_LUHILEEL_3,taNgu,,
C84_LELE_LUHILEEL_4-72-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,72,C84_LELE_LUHILEEL_4,tango,,
CAGA_KILEMA-72-1,http://asjp.clld.org/languages/CAGA_KILEMA,72,CAGA_KILEMA,nyengeri,,
CAGA_KIWOSO-72-1,http://asjp.clld.org/languages/CAGA_KIWOSO,72,CAGA_KIWOSO,ruwa,,
CENTRAL_KENYANG-72-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,72,CENTRAL_KENYANG,mok,,
CEWA-72-1,http://asjp.clld.org/languages/CEWA,72,CEWA,cuba,,
CHILOMWE-72-1,http://asjp.clld.org/languages/CHILOMWE,72,CHILOMWE,8h~uwa,,
CHINGONI-72-1,http://asjp.clld.org/languages/CHINGONI,72,CHINGONI,laNg~a,,
CHINGONI-72-2,http://asjp.clld.org/languages/CHINGONI,72,CHINGONI,uva,,
CHOKWE-72-1,http://asjp.clld.org/languages/CHOKWE,72,CHOKWE,mw~alwa,,
CHOKWE-72-2,http://asjp.clld.org/languages/CHOKWE,72,CHOKWE,taNgw$a,,
CHONYI-72-1,http://asjp.clld.org/languages/CHONYI,72,CHONYI,cua,,
CHWAKA-72-1,http://asjp.clld.org/languages/CHWAKA,72,CHWAKA,cua,,
CIYAWO-72-1,http://asjp.clld.org/languages/CIYAWO,72,CIYAWO,uwa,,
CONI-72-1,http://asjp.clld.org/languages/CONI,72,CONI,ua,,
CUNG-72-1,http://asjp.clld.org/languages/CUNG,72,CUNG,wuo,,
D14_ENYA-72-1,http://asjp.clld.org/languages/D14_ENYA,72,D14_ENYA,oba,,
D27_BANGUBANGU_MUTINGWA-72-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,72,D27_BANGUBANGU_MUTINGWA,yuba,,
D28_HOLOHOLO-72-1,http://asjp.clld.org/languages/D28_HOLOHOLO,72,D28_HOLOHOLO,juba,,
D55_BUYU-72-1,http://asjp.clld.org/languages/D55_BUYU,72,D55_BUYU,Tuba,,
D55_BUYU-72-2,http://asjp.clld.org/languages/D55_BUYU,72,D55_BUYU,uba,,
DAWIDA-72-1,http://asjp.clld.org/languages/DAWIDA,72,DAWIDA,rubha,,
DAWIDA-72-2,http://asjp.clld.org/languages/DAWIDA,72,DAWIDA,uva,,
DCIRIKU-72-1,http://asjp.clld.org/languages/DCIRIKU,72,DCIRIKU,juva,,
DENYA_BAJWO-72-1,http://asjp.clld.org/languages/DENYA_BAJWO,72,DENYA_BAJWO,me7,,
DENYA_BASHO-72-1,http://asjp.clld.org/languages/DENYA_BASHO,72,DENYA_BASHO,mw~e,,
DENYA_BITIEKU-72-1,http://asjp.clld.org/languages/DENYA_BITIEKU,72,DENYA_BITIEKU,me7,,
DENYA_TAKAMANDA-72-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,72,DENYA_TAKAMANDA,Nme,,
DE_WUNGTSE-72-1,http://asjp.clld.org/languages/DE_WUNGTSE,72,DE_WUNGTSE,N3,,
DHAISO-72-1,http://asjp.clld.org/languages/DHAISO,72,DHAISO,mw~ado,,
DIGO_1-72-1,http://asjp.clld.org/languages/DIGO_1,72,DIGO_1,ua,,
DIGO_2-72-1,http://asjp.clld.org/languages/DIGO_2,72,DIGO_2,ua,,
DIGO-72-1,http://asjp.clld.org/languages/DIGO,72,DIGO,cua,,
DING-72-1,http://asjp.clld.org/languages/DING,72,DING,vun,,
DIRIKU-72-1,http://asjp.clld.org/languages/DIRIKU,72,DIRIKU,yuba,,
DOE_2-72-1,http://asjp.clld.org/languages/DOE_2,72,DOE_2,ua,,
DOE-72-1,http://asjp.clld.org/languages/DOE,72,DOE,sua,,
DONG-72-1,http://asjp.clld.org/languages/DONG,72,DONG,da,,
DUALA-72-1,http://asjp.clld.org/languages/DUALA,72,DUALA,wei,,
DUGURI-72-1,http://asjp.clld.org/languages/DUGURI,72,DUGURI,mus,,
DUMA_2-72-1,http://asjp.clld.org/languages/DUMA_2,72,DUMA_2,yi,,
DUMA-72-1,http://asjp.clld.org/languages/DUMA,72,DUMA,tadi,,
