ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MUNDANG-74-1,http://asjp.clld.org/languages/MUNDANG,74,MUNDANG,w3*,,
NDOK_MBALI-74-1,http://asjp.clld.org/languages/NDOK_MBALI,74,NDOK_MBALI,nj~a*u,,
NGOUMI-74-1,http://asjp.clld.org/languages/NGOUMI,74,NGOUMI,ru,,
NJAK_MBAI-74-1,http://asjp.clld.org/languages/NJAK_MBAI,74,NJAK_MBAI,mb~a*ima*u,,
PAM-74-1,http://asjp.clld.org/languages/PAM,74,PAM,wa*,,
PANGSENG-74-1,http://asjp.clld.org/languages/PANGSENG,74,PANGSENG,dno,,
RANG-74-1,http://asjp.clld.org/languages/RANG,74,RANG,seN,,
SAMBA_LEKO-74-1,http://asjp.clld.org/languages/SAMBA_LEKO,74,SAMBA_LEKO,dududo,,
TO-74-1,http://asjp.clld.org/languages/TO,74,TO,ngoNomusudu,,
TUPURI-74-1,http://asjp.clld.org/languages/TUPURI,74,TUPURI,gErE,,
YANDANG-74-1,http://asjp.clld.org/languages/YANDANG,74,YANDANG,tok,,
YOTI-74-1,http://asjp.clld.org/languages/YOTI,74,YOTI,zoso*re,,
AKUNNU-74-1,http://asjp.clld.org/languages/AKUNNU,74,AKUNNU,inC~i*Ci*,,
A44_NEN-74-1,http://asjp.clld.org/languages/A44_NEN,74,A44_NEN,s3nji,,
A51_BAFIA_MAJA-74-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,74,A51_BAFIA_MAJA,fyE,,
A51_BAFIA_MAJA-74-2,http://asjp.clld.org/languages/A51_BAFIA_MAJA,74,A51_BAFIA_MAJA,tyE,,
A51_BAFIA_TUMI_TINGON-74-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,74,A51_BAFIA_TUMI_TINGON,fyE,,
A51_BAFIA_TUMI_TINGON-74-2,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,74,A51_BAFIA_TUMI_TINGON,tyE,,
A51_BAFIA_ZAKAAN-74-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,74,A51_BAFIA_ZAKAAN,fyE,,
A51_BAFIA_ZAKAAN-74-2,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,74,A51_BAFIA_ZAKAAN,tyE,,
A53_BAFIA_RIKPA-74-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,74,A53_BAFIA_RIKPA,Ei,,
A53_BAFIA_RIKPA-74-2,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,74,A53_BAFIA_RIKPA,E,,
A53_BAFIA_RIKPA-74-3,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,74,A53_BAFIA_RIKPA,ol,,
A54_BAFIA_NJANTI-74-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,74,A54_BAFIA_NJANTI,nEy3,,
A60_MMAALA-74-1,http://asjp.clld.org/languages/A60_MMAALA,74,A60_MMAALA,ododo,,
A61_NGORO_ASOM-74-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,74,A61_NGORO_ASOM,isala,,
A62_KALONGE-74-1,http://asjp.clld.org/languages/A62_KALONGE,74,A62_KALONGE,otiotio,,
A62_KALONGE-74-2,http://asjp.clld.org/languages/A62_KALONGE,74,A62_KALONGE,o,,
A72a_EWONDO-74-1,http://asjp.clld.org/languages/A72a_EWONDO,74,A72a_EWONDO,titie,,
AFI_AMANDA-74-1,http://asjp.clld.org/languages/AFI_AMANDA,74,AFI_AMANDA,Ngy$om,,
AGHEM_ISU-74-1,http://asjp.clld.org/languages/AGHEM_ISU,74,AGHEM_ISU,si,,
AGHEM_ISU-74-2,http://asjp.clld.org/languages/AGHEM_ISU,74,AGHEM_ISU,sibot,,
AGHEM_WEH-74-1,http://asjp.clld.org/languages/AGHEM_WEH,74,AGHEM_WEH,s3,,
AGHEM_WEH-74-2,http://asjp.clld.org/languages/AGHEM_WEH,74,AGHEM_WEH,s3bEl3,,
AGHEM_WUM-74-1,http://asjp.clld.org/languages/AGHEM_WUM,74,AGHEM_WUM,sa,,
AGHEM_WUM-74-2,http://asjp.clld.org/languages/AGHEM_WUM,74,AGHEM_WUM,sab3la,,
AMASI-74-1,http://asjp.clld.org/languages/AMASI,74,AMASI,ont~om,,
AMBELE_2-74-1,http://asjp.clld.org/languages/AMBELE_2,74,AMBELE_2,jEmEN,,
AMBELE-74-1,http://asjp.clld.org/languages/AMBELE,74,AMBELE,jemeN,,
AUSHI-74-1,http://asjp.clld.org/languages/AUSHI,74,AUSHI,tanda,,
AWING-74-1,http://asjp.clld.org/languages/AWING,74,AWING,mo saNo,,
B11c_GALWA_1-74-1,http://asjp.clld.org/languages/B11c_GALWA_1,74,B11c_GALWA_1,gEgEni,,
B11c_GALWA_2-74-1,http://asjp.clld.org/languages/B11c_GALWA_2,74,B11c_GALWA_2,nkegeni*,,
B25_KOTA_2-74-1,http://asjp.clld.org/languages/B25_KOTA_2,74,B25_KOTA_2,esi,,
B312_HIMBA-74-1,http://asjp.clld.org/languages/B312_HIMBA,74,B312_HIMBA,daNga,,
B414_VARAMA-74-1,http://asjp.clld.org/languages/B414_VARAMA,74,B414_VARAMA,bwelila,,
B41_SHIRA-74-1,http://asjp.clld.org/languages/B41_SHIRA,74,B41_SHIRA,mbwElila,,
B42_SANGU_2-74-1,http://asjp.clld.org/languages/B42_SANGU_2,74,B42_SANGU_2,nyeca,,
B431_VUNGU-74-1,http://asjp.clld.org/languages/B431_VUNGU,74,B431_VUNGU,bweleli,,
B44_LUMBU_YI_BANDA-74-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,74,B44_LUMBU_YI_BANDA,gwEli,,
B63_NDUUMO_KUYA-74-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,74,B63_NDUUMO_KUYA,5ati,,
B70_TEKE_OMVULA-74-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,74,B70_TEKE_OMVULA,njyeli,,
B77a_KUKUYA_1-74-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,74,B77a_KUKUYA_1,NomaNoma,,
B77a_KUKUYA_2-74-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,74,B77a_KUKUYA_2,NomaNomo,,
B78_IWUM_WUUMBU_SUD_TEKE-74-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,74,B78_IWUM_WUUMBU_SUD_TEKE,bwetete,,
B85d_TSONG-74-1,http://asjp.clld.org/languages/B85d_TSONG,74,B85d_TSONG,or,,
B86_DZING_BISEY-74-1,http://asjp.clld.org/languages/B86_DZING_BISEY,74,B86_DZING_BISEY,swala,,
B871_MPIIN_2-74-1,http://asjp.clld.org/languages/B871_MPIIN_2,74,B871_MPIIN_2,or,,
B87_MBUUN_LABAEMPI-74-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,74,B87_MBUUN_LABAEMPI,or,,
BABANKI-74-1,http://asjp.clld.org/languages/BABANKI,74,BABANKI,c3N,,
BABOLE_DZEKE-74-1,http://asjp.clld.org/languages/BABOLE_DZEKE,74,BABOLE_DZEKE,ntanteni,,
BABOLE_IMPFONDO-74-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,74,BABOLE_IMPFONDO,ntantani,,
BABONG-74-1,http://asjp.clld.org/languages/BABONG,74,BABONG,tEtE,,
BABUNGO-74-1,http://asjp.clld.org/languages/BABUNGO,74,BABUNGO,jw~iN,,
BADA-74-1,http://asjp.clld.org/languages/BADA,74,BADA,zartata,,
BAFAW-74-1,http://asjp.clld.org/languages/BAFAW,74,BAFAW,titi7,,
BAFIA_ROPE-74-1,http://asjp.clld.org/languages/BAFIA_ROPE,74,BAFIA_ROPE,fi3*y,,
BAFIA_ROPE-74-2,http://asjp.clld.org/languages/BAFIA_ROPE,74,BAFIA_ROPE,SE*y,,
BAFIA-74-1,http://asjp.clld.org/languages/BAFIA,74,BAFIA,ol,,
BAFIA-74-2,http://asjp.clld.org/languages/BAFIA,74,BAFIA,ay,,
BAFUT-74-1,http://asjp.clld.org/languages/BAFUT,74,BAFUT,nj~oN3,,
BAKAKA-74-1,http://asjp.clld.org/languages/BAKAKA,74,BAKAKA,tEtE,,
BAKOKO-74-1,http://asjp.clld.org/languages/BAKOKO,74,BAKOKO,etE,,
BAKOSSI-74-1,http://asjp.clld.org/languages/BAKOSSI,74,BAKOSSI,tintinE,,
BAKUERI-74-1,http://asjp.clld.org/languages/BAKUERI,74,BAKUERI,romb~e,,
BALONDO-74-1,http://asjp.clld.org/languages/BALONDO,74,BALONDO,tEtE,,
BAMBILI-74-1,http://asjp.clld.org/languages/BAMBILI,74,BAMBILI,nZ~oN,,
BAMBOMBA_EPENA-74-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,74,BAMBOMBA_EPENA,waca sanza,,
BAMENYAM-74-1,http://asjp.clld.org/languages/BAMENYAM,74,BAMENYAM,mon3fy~e,,
BANEKA-74-1,http://asjp.clld.org/languages/BANEKA,74,BANEKA,tEtE,,
BANGALA-74-1,http://asjp.clld.org/languages/BANGALA,74,BANGALA,minz~oto,,
BANGALA-74-2,http://asjp.clld.org/languages/BANGALA,74,BANGALA,yoNg~i,,
BANGUBANGU_KABAMBARE-74-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,74,BANGUBANGU_KABAMBARE,wi*ni* gu*lu*,,
BANKALA-74-1,http://asjp.clld.org/languages/BANKALA,74,BANKALA,j3k j3k,,
BANKON-74-1,http://asjp.clld.org/languages/BANKON,74,BANKON,son,,
BASAA-74-1,http://asjp.clld.org/languages/BASAA,74,BASAA,odot,,
BAS_KENYANG-74-1,http://asjp.clld.org/languages/BAS_KENYANG,74,BAS_KENYANG,mb~e,,
BATANGA_BALUNDU-74-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,74,BATANGA_BALUNDU,tateli,,
BATU_ANWE-74-1,http://asjp.clld.org/languages/BATU_ANWE,74,BATU_ANWE,Nw~awe,,
BEEMBE-74-1,http://asjp.clld.org/languages/BEEMBE,74,BEEMBE,mb~ueth~eth~e,,
BEKWIL-74-1,http://asjp.clld.org/languages/BEKWIL,74,BEKWIL,kuikuin,,
BEMBA-74-1,http://asjp.clld.org/languages/BEMBA,74,BEMBA,tanda,,
BEMBA_1-74-1,http://asjp.clld.org/languages/BEMBA_1,74,BEMBA_1,tand~a,,
BEMBA_2-74-1,http://asjp.clld.org/languages/BEMBA_2,74,BEMBA_2,tand~a,,
BEMBE-74-1,http://asjp.clld.org/languages/BEMBE,74,BEMBE,buEtlE,,
BEMBE_2-74-1,http://asjp.clld.org/languages/BEMBE_2,74,BEMBE_2,bwetete,,
BEMBE_3-74-1,http://asjp.clld.org/languages/BEMBE_3,74,BEMBE_3,bwetete,,
BENDEGHE-74-1,http://asjp.clld.org/languages/BENDEGHE,74,BENDEGHE,runand~u,,
BENE_BOMITABA-74-1,http://asjp.clld.org/languages/BENE_BOMITABA,74,BENE_BOMITABA,teyi,,
BENGE_BATI-74-1,http://asjp.clld.org/languages/BENGE_BATI,74,BENGE_BATI,yonge,,
BILE-74-1,http://asjp.clld.org/languages/BILE,74,BILE,muna,,
BIRA_MIALA_BUNIA-74-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,74,BIRA_MIALA_BUNIA,taNataNa,,
BIRA_SEDZABO-74-1,http://asjp.clld.org/languages/BIRA_SEDZABO,74,BIRA_SEDZABO,taNataNa,,
BIRA-74-1,http://asjp.clld.org/languages/BIRA,74,BIRA,taNataNa,,
BOA_ABAMAKE-74-1,http://asjp.clld.org/languages/BOA_ABAMAKE,74,BOA_ABAMAKE,5onge,,
BOA_BABANDA-74-1,http://asjp.clld.org/languages/BOA_BABANDA,74,BOA_BABANDA,yongE,,
BOA_BUTA-74-1,http://asjp.clld.org/languages/BOA_BUTA,74,BOA_BUTA,yonge,,
BOBANGI-74-1,http://asjp.clld.org/languages/BOBANGI,74,BOBANGI,oto,,
BODO-74-1,http://asjp.clld.org/languages/BODO,74,BODO,ndata,,
BOGONGO-74-1,http://asjp.clld.org/languages/BOGONGO,74,BOGONGO,pema,,
BOLEKE_BOMITABA-74-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,74,BOLEKE_BOMITABA,mw~adiwasanz~a,,
BOLIA_BANDUNDU-74-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,74,BOLIA_BANDUNDU,oto,,
BOLIA_NSAO-74-1,http://asjp.clld.org/languages/BOLIA_NSAO,74,BOLIA_NSAO,oto,,
BOLIA-74-1,http://asjp.clld.org/languages/BOLIA,74,BOLIA,to,,
BOMA_NORD_EKEMWA-74-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,74,BOMA_NORD_EKEMWA,woro,,
BOMA_NORD_PLATEAUX_CONGO-74-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,74,BOMA_NORD_PLATEAUX_CONGO,wo*No*,,
BOMA_NORD_SAIO-74-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,74,BOMA_NORD_SAIO,siEm,,
BOMA_NORD-74-1,http://asjp.clld.org/languages/BOMA_NORD,74,BOMA_NORD,horo,,
BOMA-74-1,http://asjp.clld.org/languages/BOMA,74,BOMA,oro,,
BOMBOMA-74-1,http://asjp.clld.org/languages/BOMBOMA,74,BOMBOMA,oto,,
BOMWALI-74-1,http://asjp.clld.org/languages/BOMWALI,74,BOMWALI,kwekweni,,
BOMWALI_2-74-1,http://asjp.clld.org/languages/BOMWALI_2,74,BOMWALI_2,kukweni,,
BONDEI-74-1,http://asjp.clld.org/languages/BONDEI,74,BONDEI,th~ondo,,
BONDEI-74-2,http://asjp.clld.org/languages/BONDEI,74,BONDEI,yota,,
BONDEKO_BOMITABA-74-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,74,BONDEKO_BOMITABA,tei,,
BONGILI_1-74-1,http://asjp.clld.org/languages/BONGILI_1,74,BONGILI_1,ti,,
BONGILI_2-74-1,http://asjp.clld.org/languages/BONGILI_2,74,BONGILI_2,ti,,
BOSSELA_BOMITABA-74-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,74,BOSSELA_BOMITABA,Nw~adiwayedi,,
BOTALA_BOMITABA-74-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,74,BOTALA_BOMITABA,oto,,
BOTONGO_DIBOLE-74-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,74,BOTONGO_DIBOLE,tEnt~Eni,,
BUBE-74-1,http://asjp.clld.org/languages/BUBE,74,BUBE,daNa,,
BUJA_BUMBA_YAMOLOTO-74-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,74,BUJA_BUMBA_YAMOLOTO,noto,,
BUJA_MONOGO_BUMBA-74-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,74,BUJA_MONOGO_BUMBA,nzoto,,
BUJA-74-1,http://asjp.clld.org/languages/BUJA,74,BUJA,oto,,
BULU-74-1,http://asjp.clld.org/languages/BULU,74,BULU,tete,,
BUM_A_CAMEROON-74-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,74,BUM_A_CAMEROON,tasy~oN,,
BUM_B_CAMEROON-74-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,74,BUM_B_CAMEROON,nT~En,,
BURU-74-1,http://asjp.clld.org/languages/BURU,74,BURU,kekw~En,,
BUSHONG_1-74-1,http://asjp.clld.org/languages/BUSHONG_1,74,BUSHONG_1,wEdy,,
BUSHONG_2-74-1,http://asjp.clld.org/languages/BUSHONG_2,74,BUSHONG_2,wEdy,,
BUSHOONG-74-1,http://asjp.clld.org/languages/BUSHOONG,74,BUSHOONG,Edi,,
BUU-74-1,http://asjp.clld.org/languages/BUU,74,BUU,ny~oha,,
BUU-74-2,http://asjp.clld.org/languages/BUU,74,BUU,5oha,,
BU_CAMEROON-74-1,http://asjp.clld.org/languages/BU_CAMEROON,74,BU_CAMEROON,mala,,
BWILE-74-1,http://asjp.clld.org/languages/BWILE,74,BWILE,tanda,,
BWISI-74-1,http://asjp.clld.org/languages/BWISI,74,BWISI,mbwetila,,
C10_GANDO-74-1,http://asjp.clld.org/languages/C10_GANDO,74,C10_GANDO,to,,
C24_KOYO_ZWE-74-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,74,C24_KOYO_ZWE,Eri,,
C301_BODO_1-74-1,http://asjp.clld.org/languages/C301_BODO_1,74,C301_BODO_1,ndata,,
C36d_LINGALA_2-74-1,http://asjp.clld.org/languages/C36d_LINGALA_2,74,C36d_LINGALA_2,nzoto,,
C36e_BOLOKI_NGIRI-74-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,74,C36e_BOLOKI_NGIRI,ncoto,,
C45_LEBEO-74-1,http://asjp.clld.org/languages/C45_LEBEO,74,C45_LEBEO,tongela,,
C75_KELA-74-1,http://asjp.clld.org/languages/C75_KELA,74,C75_KELA,yoto,,
C80_MBINGI-74-1,http://asjp.clld.org/languages/C80_MBINGI,74,C80_MBINGI,eji*,,
C80_SHUWA-74-1,http://asjp.clld.org/languages/C80_SHUWA,74,C80_SHUWA,edy,,
C81_DENGESE-74-1,http://asjp.clld.org/languages/C81_DENGESE,74,C81_DENGESE,oto,,
C831_ILEBO-74-1,http://asjp.clld.org/languages/C831_ILEBO,74,C831_ILEBO,Edy,,
C84_LELE_LUHILEEL_2-74-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,74,C84_LELE_LUHILEEL_2,eTi,,
C84_LELE_LUHILEEL_3-74-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,74,C84_LELE_LUHILEEL_3,Edi,,
C84_LELE_LUHILEEL_4-74-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,74,C84_LELE_LUHILEEL_4,wETi,,
CENTRAL_KENYANG-74-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,74,CENTRAL_KENYANG,mb~e,,
CEWA-74-1,http://asjp.clld.org/languages/CEWA,74,CEWA,nyenyeri,,
CHINGONI-74-1,http://asjp.clld.org/languages/CHINGONI,74,CHINGONI,nd~ond~o,,
CHINGONI-74-2,http://asjp.clld.org/languages/CHINGONI,74,CHINGONI,5ota,,
CHOKWE-74-1,http://asjp.clld.org/languages/CHOKWE,74,CHOKWE,Ng~onoSE,,
CHONYI-74-1,http://asjp.clld.org/languages/CHONYI,74,CHONYI,5e5ezi,,
CHWAKA-74-1,http://asjp.clld.org/languages/CHWAKA,74,CHWAKA,5ota,,
CIYAWO-74-1,http://asjp.clld.org/languages/CIYAWO,74,CIYAWO,dondw$a,,
CONI-74-1,http://asjp.clld.org/languages/CONI,74,CONI,yenyezi,,
D14_ENYA-74-1,http://asjp.clld.org/languages/D14_ENYA,74,D14_ENYA,kEnikEni,,
D28_HOLOHOLO-74-1,http://asjp.clld.org/languages/D28_HOLOHOLO,74,D28_HOLOHOLO,mbalambala,,
DAWIDA-74-1,http://asjp.clld.org/languages/DAWIDA,74,DAWIDA,yeri5eri,,
DCIRIKU-74-1,http://asjp.clld.org/languages/DCIRIKU,74,DCIRIKU,ntungwedi,,
DENYA_BAJWO-74-1,http://asjp.clld.org/languages/DENYA_BAJWO,74,DENYA_BAJWO,mb~i7,,
DENYA_BASHO-74-1,http://asjp.clld.org/languages/DENYA_BASHO,74,DENYA_BASHO,mb~im3we,,
DENYA_BITIEKU-74-1,http://asjp.clld.org/languages/DENYA_BITIEKU,74,DENYA_BITIEKU,mb~e,,
DENYA_TAKAMANDA-74-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,74,DENYA_TAKAMANDA,mb~e,,
DE_WUNGTSE-74-1,http://asjp.clld.org/languages/DE_WUNGTSE,74,DE_WUNGTSE,sE,,
DHAISO-74-1,http://asjp.clld.org/languages/DHAISO,74,DHAISO,5ota,,
DHAISO-74-2,http://asjp.clld.org/languages/DHAISO,74,DHAISO,yota,,
DIGO_1-74-1,http://asjp.clld.org/languages/DIGO_1,74,DIGO_1,yota,,
DIGO_2-74-1,http://asjp.clld.org/languages/DIGO_2,74,DIGO_2,yota,,
DIGO-74-1,http://asjp.clld.org/languages/DIGO,74,DIGO,5e5ezi,,
DING-74-1,http://asjp.clld.org/languages/DING,74,DING,by~or,,
DING-74-2,http://asjp.clld.org/languages/DING,74,DING,bor,,
DIRIKU-74-1,http://asjp.clld.org/languages/DIRIKU,74,DIRIKU,buNg~ururu,,
DIRIKU-74-2,http://asjp.clld.org/languages/DIRIKU,74,DIRIKU,tuNgw$Edi,,
DOE_2-74-1,http://asjp.clld.org/languages/DOE_2,74,DOE_2,th~ondo,,
DOKO-74-1,http://asjp.clld.org/languages/DOKO,74,DOKO,zoto,,
DONG-74-1,http://asjp.clld.org/languages/DONG,74,DONG,sEsEr,,
DUGURI-74-1,http://asjp.clld.org/languages/DUGURI,74,DUGURI,tal,,
DUMA_2-74-1,http://asjp.clld.org/languages/DUMA_2,74,DUMA_2,bulala,,
DUMA-74-1,http://asjp.clld.org/languages/DUMA,74,DUMA,mb~ulala,,
DURUMA-74-1,http://asjp.clld.org/languages/DURUMA,74,DURUMA,nyenyezi,,
DZEKE_DIBOLE-74-1,http://asjp.clld.org/languages/DZEKE_DIBOLE,74,DZEKE_DIBOLE,tent~eni,,
DZING_A-74-1,http://asjp.clld.org/languages/DZING_A,74,DZING_A,wer,,
DZING_B-74-1,http://asjp.clld.org/languages/DZING_B,74,DZING_B,sunswale,,
DZING_KAANTSA-74-1,http://asjp.clld.org/languages/DZING_KAANTSA,74,DZING_KAANTSA,bor,,
DZING_SEDZO-74-1,http://asjp.clld.org/languages/DZING_SEDZO,74,DZING_SEDZO,b3r,,
DZODINKA-74-1,http://asjp.clld.org/languages/DZODINKA,74,DZODINKA,Tw~akEt,,
EGBUTA-74-1,http://asjp.clld.org/languages/EGBUTA,74,EGBUTA,noto,,
EHO_MBO-74-1,http://asjp.clld.org/languages/EHO_MBO,74,EHO_MBO,y3l,,
EJAGHAM-74-1,http://asjp.clld.org/languages/EJAGHAM,74,EJAGHAM,r3nand~3,,
