ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
ENGLISH-87-1,http://asjp.clld.org/languages/ENGLISH,87,ENGLISH,red,,
HINDI-87-1,http://asjp.clld.org/languages/HINDI,87,HINDI,lal,,
NEPALI-87-1,http://asjp.clld.org/languages/NEPALI,87,NEPALI,rato,,
PERSIAN-87-1,http://asjp.clld.org/languages/PERSIAN,87,PERSIAN,Germez,,
FRENCH-87-1,http://asjp.clld.org/languages/FRENCH,87,FRENCH,ruj,,
SPANISH-87-1,http://asjp.clld.org/languages/SPANISH,87,SPANISH,roho,,
SPANISH-87-2,http://asjp.clld.org/languages/SPANISH,87,SPANISH,kolorado,,
RUSSIAN-87-1,http://asjp.clld.org/languages/RUSSIAN,87,RUSSIAN,krasn,,
SERBOCROATIAN-87-1,http://asjp.clld.org/languages/SERBOCROATIAN,87,SERBOCROATIAN,crveni,,
ESTONIAN-87-1,http://asjp.clld.org/languages/ESTONIAN,87,ESTONIAN,punane,,
FINNISH-87-1,http://asjp.clld.org/languages/FINNISH,87,FINNISH,punainen,,
HUNGARIAN-87-1,http://asjp.clld.org/languages/HUNGARIAN,87,HUNGARIAN,verez,,
EWENKI_1-87-1,http://asjp.clld.org/languages/EWENKI_1,87,EWENKI_1,ularin,,
TURKISH-87-1,http://asjp.clld.org/languages/TURKISH,87,TURKISH,k3rm3z3,,
TURKISH-87-2,http://asjp.clld.org/languages/TURKISH,87,TURKISH,k3z3l,,
ALUTOR-87-1,http://asjp.clld.org/languages/ALUTOR,87,ALUTOR,n3y3rr3,,
CHUKCHEE-87-1,http://asjp.clld.org/languages/CHUKCHEE,87,CHUKCHEE,n3seL3,,
KORYAK-87-1,http://asjp.clld.org/languages/KORYAK,87,KORYAK,n3CeCC3,,
N_ITELMEN-87-1,http://asjp.clld.org/languages/N_ITELMEN,87,N_ITELMEN,"C""aC""a",,
N_ITELMEN-87-2,http://asjp.clld.org/languages/N_ITELMEN,87,N_ITELMEN,"aC""a",,
S_ITELMEN-87-1,http://asjp.clld.org/languages/S_ITELMEN,87,S_ITELMEN,"C""aC""a",,
JAPANESE-87-1,http://asjp.clld.org/languages/JAPANESE,87,JAPANESE,akairo no,,
KOREAN-87-1,http://asjp.clld.org/languages/KOREAN,87,KOREAN,pulkun,,
TELUGU-87-1,http://asjp.clld.org/languages/TELUGU,87,TELUGU,erra,,
KANNADA-87-1,http://asjp.clld.org/languages/KANNADA,87,KANNADA,kem,,
KANNADA-87-2,http://asjp.clld.org/languages/KANNADA,87,KANNADA,keng,,
TAMIL-87-1,http://asjp.clld.org/languages/TAMIL,87,TAMIL,Cem,,
LAHU-87-1,http://asjp.clld.org/languages/LAHU,87,LAHU,ni,,
CANTONESE-87-1,http://asjp.clld.org/languages/CANTONESE,87,CANTONESE,huN sik,,
MANDARIN-87-1,http://asjp.clld.org/languages/MANDARIN,87,MANDARIN,horN,,
TARAON-87-1,http://asjp.clld.org/languages/TARAON,87,TARAON,Si,,
TARAON-87-2,http://asjp.clld.org/languages/TARAON,87,TARAON,Toat,,
NUNG-87-1,http://asjp.clld.org/languages/NUNG,87,NUNG,deN,,
SEMAI-87-1,http://asjp.clld.org/languages/SEMAI,87,SEMAI,rNa5,,
BAHNAR-87-1,http://asjp.clld.org/languages/BAHNAR,87,BAHNAR,bre,,
CHRAU-87-1,http://asjp.clld.org/languages/CHRAU,87,CHRAU,prho,,
JEH-87-1,http://asjp.clld.org/languages/JEH,87,JEH,dum,,
SEDANG-87-1,http://asjp.clld.org/languages/SEDANG,87,SEDANG,kei,,
KUI_THAILAND-87-1,http://asjp.clld.org/languages/KUI_THAILAND,87,KUI_THAILAND,ksaw,,
KHASI-87-1,http://asjp.clld.org/languages/KHASI,87,KHASI,saw,,
KHMER-87-1,http://asjp.clld.org/languages/KHMER,87,KHMER,kr3ham,,
MON-87-1,http://asjp.clld.org/languages/MON,87,MON,bkat,,
NYAKUR-87-1,http://asjp.clld.org/languages/NYAKUR,87,NYAKUR,ph~3l35,,
MUNDARI-87-1,http://asjp.clld.org/languages/MUNDARI,87,MUNDARI,ara7,,
DEANG-87-1,http://asjp.clld.org/languages/DEANG,87,DEANG,r3N,,
KHMU-87-1,http://asjp.clld.org/languages/KHMU,87,KHMU,yim,,
KSINMUL-87-1,http://asjp.clld.org/languages/KSINMUL,87,KSINMUL,k37et,,
WA-87-1,http://asjp.clld.org/languages/WA,87,WA,rauh,,
RUC-87-1,http://asjp.clld.org/languages/RUC,87,RUC,to,,
VIETNAMESE-87-1,http://asjp.clld.org/languages/VIETNAMESE,87,VIETNAMESE,do,,
SEDIQ-87-1,http://asjp.clld.org/languages/SEDIQ,87,SEDIQ,mbanah,,
SEDIQ-87-2,http://asjp.clld.org/languages/SEDIQ,87,SEDIQ,matanaC,,
BALI-87-1,http://asjp.clld.org/languages/BALI,87,BALI,barak,,
GAURA_NGGAURA-87-1,http://asjp.clld.org/languages/GAURA_NGGAURA,87,GAURA_NGGAURA,weleka,,
SIKA-87-1,http://asjp.clld.org/languages/SIKA,87,SIKA,mera,,
SOBOYO-87-1,http://asjp.clld.org/languages/SOBOYO,87,SOBOYO,bagasa7,,
SOBOYO-87-2,http://asjp.clld.org/languages/SOBOYO,87,SOBOYO,kabarara,,
YAMDENA-87-1,http://asjp.clld.org/languages/YAMDENA,87,YAMDENA,memeye,,
CHAMORRO-87-1,http://asjp.clld.org/languages/CHAMORRO,87,CHAMORRO,agaga7,,
CHAM_EASTERN-87-1,http://asjp.clld.org/languages/CHAM_EASTERN,87,CHAM_EASTERN,m3riah,,
INDONESIAN-87-1,http://asjp.clld.org/languages/INDONESIAN,87,INDONESIAN,merah,,
HANUNOO-87-1,http://asjp.clld.org/languages/HANUNOO,87,HANUNOO,marara,,
TAGALOG-87-1,http://asjp.clld.org/languages/TAGALOG,87,TAGALOG,pula,,
IMOROD-87-1,http://asjp.clld.org/languages/IMOROD,87,IMOROD,vala,,
IMOROD-87-2,http://asjp.clld.org/languages/IMOROD,87,IMOROD,bazaNbaN,,
KAPAMPANGAN-87-1,http://asjp.clld.org/languages/KAPAMPANGAN,87,KAPAMPANGAN,lutu7,,
BANONI-87-1,http://asjp.clld.org/languages/BANONI,87,BANONI,bubu,,
BANONI-87-2,http://asjp.clld.org/languages/BANONI,87,BANONI,vivisiki,,
CAROLINIAN-87-1,http://asjp.clld.org/languages/CAROLINIAN,87,CAROLINIAN,parapar,,
FIJIAN-87-1,http://asjp.clld.org/languages/FIJIAN,87,FIJIAN,nd~amu,,
FIJIAN_2-87-1,http://asjp.clld.org/languages/FIJIAN_2,87,FIJIAN_2,damudamu,,
FUTUNA_EAST-87-1,http://asjp.clld.org/languages/FUTUNA_EAST,87,FUTUNA_EAST,kula,,
GAPAPAIWA-87-1,http://asjp.clld.org/languages/GAPAPAIWA,87,GAPAPAIWA,yebayebari,,
HAWAIIAN-87-1,http://asjp.clld.org/languages/HAWAIIAN,87,HAWAIIAN,ula,,
HAWAIIAN_3-87-1,http://asjp.clld.org/languages/HAWAIIAN_3,87,HAWAIIAN_3,ula,,
KAIRIRU-87-1,http://asjp.clld.org/languages/KAIRIRU,87,KAIRIRU,meramer,,
KAPINGAMARANGI-87-1,http://asjp.clld.org/languages/KAPINGAMARANGI,87,KAPINGAMARANGI,mhe,,
KAULONG-87-1,http://asjp.clld.org/languages/KAULONG,87,KAULONG,po hme,,
KILIVILA-87-1,http://asjp.clld.org/languages/KILIVILA,87,KILIVILA,bweyani,,
KOKOTA-87-1,http://asjp.clld.org/languages/KOKOTA,87,KOKOTA,madara,,
KUSAIE-87-1,http://asjp.clld.org/languages/KUSAIE,87,KUSAIE,sr~3sr~E,,
LOU-87-1,http://asjp.clld.org/languages/LOU,87,LOU,ramraman,,
MAORI-87-1,http://asjp.clld.org/languages/MAORI,87,MAORI,whero,,
MAORI-87-2,http://asjp.clld.org/languages/MAORI,87,MAORI,kura,,
MARQUESAN_NUKUHIVA-87-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,87,MARQUESAN_NUKUHIVA,pukiki,,
NALIK-87-1,http://asjp.clld.org/languages/NALIK,87,NALIK,memek,,
NUKUORO-87-1,http://asjp.clld.org/languages/NUKUORO,87,NUKUORO,mmea,,
PILENI-87-1,http://asjp.clld.org/languages/PILENI,87,PILENI,mea,,
RAROTONGAN_2-87-1,http://asjp.clld.org/languages/RAROTONGAN_2,87,RAROTONGAN_2,muramura,,
RENNELLESE-87-1,http://asjp.clld.org/languages/RENNELLESE,87,RENNELLESE,uga,,
ROTUMAN_2-87-1,http://asjp.clld.org/languages/ROTUMAN_2,87,ROTUMAN_2,mi7a,,
ROVIANA-87-1,http://asjp.clld.org/languages/ROVIANA,87,ROVIANA,ziNara,,
SAMOAN-87-1,http://asjp.clld.org/languages/SAMOAN,87,SAMOAN,mumu,,
SAMOAN_2-87-1,http://asjp.clld.org/languages/SAMOAN_2,87,SAMOAN_2,mumu,,
SIAR-87-1,http://asjp.clld.org/languages/SIAR,87,SIAR,memirek,,
SISIQA-87-1,http://asjp.clld.org/languages/SISIQA,87,SISIQA,mesivi,,
SUDEST-87-1,http://asjp.clld.org/languages/SUDEST,87,SUDEST,sosoro,,
TAHITIAN_2-87-1,http://asjp.clld.org/languages/TAHITIAN_2,87,TAHITIAN_2,ute7ute,,
TAIOF-87-1,http://asjp.clld.org/languages/TAIOF,87,TAIOF,marar,,
TAKIA-87-1,http://asjp.clld.org/languages/TAKIA,87,TAKIA,dara,,
TAKUU_MORTLOCK-87-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,87,TAKUU_MORTLOCK,mea,,
TONGAN_2-87-1,http://asjp.clld.org/languages/TONGAN_2,87,TONGAN_2,kulokula,,
TUNGAK-87-1,http://asjp.clld.org/languages/TUNGAK,87,TUNGAK,malek,,
TUNGAK-87-2,http://asjp.clld.org/languages/TUNGAK,87,TUNGAK,melek,,
VITU-87-1,http://asjp.clld.org/languages/VITU,87,VITU,baritunutunua,,
WALLISIAN_EAST_UVEAN-87-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,87,WALLISIAN_EAST_UVEAN,kula,,
YABEM-87-1,http://asjp.clld.org/languages/YABEM,87,YABEM,koko7,,
C_AMIS-87-1,http://asjp.clld.org/languages/C_AMIS,87,C_AMIS,kaheNaN,,
C_AMIS-87-2,http://asjp.clld.org/languages/C_AMIS,87,C_AMIS,kaNaN,,
FAVORLANG-87-1,http://asjp.clld.org/languages/FAVORLANG,87,FAVORLANG,makakas,,
FAVORLANG-87-2,http://asjp.clld.org/languages/FAVORLANG,87,FAVORLANG,makakan,,
BULI-87-1,http://asjp.clld.org/languages/BULI,87,BULI,kakala,,
GIMAN-87-1,http://asjp.clld.org/languages/GIMAN,87,GIMAN,malaka,,
GIMAN-87-2,http://asjp.clld.org/languages/GIMAN,87,GIMAN,mikoat,,
SUNDANESE-87-1,http://asjp.clld.org/languages/SUNDANESE,87,SUNDANESE,beureum,,
YAPESE-87-1,http://asjp.clld.org/languages/YAPESE,87,YAPESE,row,,
NASIOI-87-1,http://asjp.clld.org/languages/NASIOI,87,NASIOI,eden pina7 odo7,,
TOARIPI-87-1,http://asjp.clld.org/languages/TOARIPI,87,TOARIPI,mohari,,
AUYANA-87-1,http://asjp.clld.org/languages/AUYANA,87,AUYANA,korogaromba,,
AUYANA-87-2,http://asjp.clld.org/languages/AUYANA,87,AUYANA,naema,,
AWA-87-1,http://asjp.clld.org/languages/AWA,87,AWA,ehtah,,
AWA-87-2,http://asjp.clld.org/languages/AWA,87,AWA,nehe,,
GADSUP-87-1,http://asjp.clld.org/languages/GADSUP,87,GADSUP,korami,,
GADSUP-87-2,http://asjp.clld.org/languages/GADSUP,87,GADSUP,narei,,
N_TAIRORA-87-1,http://asjp.clld.org/languages/N_TAIRORA,87,N_TAIRORA,nare,,
YAGARIA-87-1,http://asjp.clld.org/languages/YAGARIA,87,YAGARIA,daku7na,,
YAGARIA-87-2,http://asjp.clld.org/languages/YAGARIA,87,YAGARIA,gituma7,,
BURUM-87-1,http://asjp.clld.org/languages/BURUM,87,BURUM,pisikNi,,
DEDUA-87-1,http://asjp.clld.org/languages/DEDUA,87,DEDUA,sak sak,,
HUBE-87-1,http://asjp.clld.org/languages/HUBE,87,HUBE,pesia,,
KATE-87-1,http://asjp.clld.org/languages/KATE,87,KATE,boboroN,,
KOMBA-87-1,http://asjp.clld.org/languages/KOMBA,87,KOMBA,kuriN,,
KOSORONG-87-1,http://asjp.clld.org/languages/KOSORONG,87,KOSORONG,osoga,,
MAPE_2-87-1,http://asjp.clld.org/languages/MAPE_2,87,MAPE_2,boboroN,,
MINDIK-87-1,http://asjp.clld.org/languages/MINDIK,87,MINDIK,posikNi,,
MOMOLILI-87-1,http://asjp.clld.org/languages/MOMOLILI,87,MOMOLILI,kukN,,
NABAK-87-1,http://asjp.clld.org/languages/NABAK,87,NABAK,Nam3N,,
ONO-87-1,http://asjp.clld.org/languages/ONO,87,ONO,weNemka,,
SELEPET-87-1,http://asjp.clld.org/languages/SELEPET,87,SELEPET,kuriN,,
TIMBE-87-1,http://asjp.clld.org/languages/TIMBE,87,TIMBE,gilomNe,,
TOBO-87-1,http://asjp.clld.org/languages/TOBO,87,TOBO,posoha,,
YAREBA-87-1,http://asjp.clld.org/languages/YAREBA,87,YAREBA,kukw~iwere,,
YAREBA-87-2,http://asjp.clld.org/languages/YAREBA,87,YAREBA,iwafisirewe,,
NUNGGUBUYU-87-1,http://asjp.clld.org/languages/NUNGGUBUYU,87,NUNGGUBUYU,milmila,,
NUNGGUBUYU-87-2,http://asjp.clld.org/languages/NUNGGUBUYU,87,NUNGGUBUYU,ambulbaryi,,
WIK_MUNGKAN-87-1,http://asjp.clld.org/languages/WIK_MUNGKAN,87,WIK_MUNGKAN,wewm,,
C_YUPIK-87-1,http://asjp.clld.org/languages/C_YUPIK,87,C_YUPIK,kawiXc3tuq,,
C_CARRIER-87-1,http://asjp.clld.org/languages/C_CARRIER,87,C_CARRIER,"dulk""un",,
NAVAJO-87-1,http://asjp.clld.org/languages/NAVAJO,87,NAVAJO,LiCih,,
BLACKFOOT-87-1,http://asjp.clld.org/languages/BLACKFOOT,87,BLACKFOOT,maok,,
BLACKFOOT-87-2,http://asjp.clld.org/languages/BLACKFOOT,87,BLACKFOOT,mikotsi,,
TIMUCUA-87-1,http://asjp.clld.org/languages/TIMUCUA,87,TIMUCUA,pira,,
ALABAMA-87-1,http://asjp.clld.org/languages/ALABAMA,87,ALABAMA,homa,,
CHICKASAW-87-1,http://asjp.clld.org/languages/CHICKASAW,87,CHICKASAW,homa,,
CHOCTAW-87-1,http://asjp.clld.org/languages/CHOCTAW,87,CHOCTAW,homa,,
CREEK-87-1,http://asjp.clld.org/languages/CREEK,87,CREEK,Cati,,
KOASATI-87-1,http://asjp.clld.org/languages/KOASATI,87,KOASATI,homma,,
MIKASUKI-87-1,http://asjp.clld.org/languages/MIKASUKI,87,MIKASUKI,kitisCi,,
ARIKARA-87-1,http://asjp.clld.org/languages/ARIKARA,87,ARIKARA,pahat,,
WICHITA-87-1,http://asjp.clld.org/languages/WICHITA,87,WICHITA,kwh$oc,,
HIDATSA-87-1,http://asjp.clld.org/languages/HIDATSA,87,HIDATSA,hiSi,,
LAKHOTA-87-1,http://asjp.clld.org/languages/LAKHOTA,87,LAKHOTA,Sa,,
ZUNI-87-1,http://asjp.clld.org/languages/ZUNI,87,ZUNI,Silowa,,
TETELCINGO_NAHUATL-87-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,87,TETELCINGO_NAHUATL,CiCiltik,,
MAYO-87-1,http://asjp.clld.org/languages/MAYO,87,MAYO,siki,,
COMANCHE-87-1,http://asjp.clld.org/languages/COMANCHE,87,COMANCHE,eka,,
BELLA_COOLA-87-1,http://asjp.clld.org/languages/BELLA_COOLA,87,BELLA_COOLA,mukw~,,
CLALLAM-87-1,http://asjp.clld.org/languages/CLALLAM,87,CLALLAM,3n3c3qw~,,
COWICHAN-87-1,http://asjp.clld.org/languages/COWICHAN,87,COWICHAN,ckw~im,,
LUSHOOTSEED-87-1,http://asjp.clld.org/languages/LUSHOOTSEED,87,LUSHOOTSEED,C3c,,
MUSQUEAM-87-1,http://asjp.clld.org/languages/MUSQUEAM,87,MUSQUEAM,ckw~im,,
NOOKSACK-87-1,http://asjp.clld.org/languages/NOOKSACK,87,NOOKSACK,"k""w~3L""kw~iL""",,
SAANICH-87-1,http://asjp.clld.org/languages/SAANICH,87,SAANICH,n3kw~im,,
SAMISH-87-1,http://asjp.clld.org/languages/SAMISH,87,SAMISH,n3s3qw~,,
SECHELT-87-1,http://asjp.clld.org/languages/SECHELT,87,SECHELT,kw~3min,,
SLIAMMON-87-1,http://asjp.clld.org/languages/SLIAMMON,87,SLIAMMON,"t""at""8~im",,
SONGISH-87-1,http://asjp.clld.org/languages/SONGISH,87,SONGISH,n3s3qw~,,
STOLO-87-1,http://asjp.clld.org/languages/STOLO,87,STOLO,ckw~im,,
TWANA-87-1,http://asjp.clld.org/languages/TWANA,87,TWANA,asciq,,
COEUR_DALENE-87-1,http://asjp.clld.org/languages/COEUR_DALENE,87,COEUR_DALENE,kw~l,,
COLUMBIA_WENATCHI-87-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,87,COLUMBIA_WENATCHI,c3X,,
COLUMBIA_WENATCHI-87-2,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,87,COLUMBIA_WENATCHI,kw~3l,,
LILLOOET-87-1,http://asjp.clld.org/languages/LILLOOET,87,LILLOOET,ceqw~ciqw~,,
MONTANA_SALISH-87-1,http://asjp.clld.org/languages/MONTANA_SALISH,87,MONTANA_SALISH,kw~il,,
OKANAGAN_COLVILLE-87-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,87,OKANAGAN_COLVILLE,kw~il,,
SHUSWAP-87-1,http://asjp.clld.org/languages/SHUSWAP,87,SHUSWAP,ciqw~,,
SPOKANE-87-1,http://asjp.clld.org/languages/SPOKANE,87,SPOKANE,kw~il,,
THOMPSON-87-1,http://asjp.clld.org/languages/THOMPSON,87,THOMPSON,ciqw~,,
TILLAMOOK-87-1,http://asjp.clld.org/languages/TILLAMOOK,87,TILLAMOOK,ckw~373l,,
CHEHALIS_UPPER-87-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,87,CHEHALIS_UPPER,"Csc""iq",,
COWLITZ-87-1,http://asjp.clld.org/languages/COWLITZ,87,COWLITZ,"c""i",,
QUINAULT-87-1,http://asjp.clld.org/languages/QUINAULT,87,QUINAULT,"c""iq",,
KLAMATH-87-1,http://asjp.clld.org/languages/KLAMATH,87,KLAMATH,tak,,
NE_MAIDU-87-1,http://asjp.clld.org/languages/NE_MAIDU,87,NE_MAIDU,laklakpe,,
S_SIERRA_MIWOK-87-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,87,S_SIERRA_MIWOK,yoCoCi,,
NEZ_PERCE-87-1,http://asjp.clld.org/languages/NEZ_PERCE,87,NEZ_PERCE,"ilp""ilp",,
PROTO_WINTUN-87-1,http://asjp.clld.org/languages/PROTO_WINTUN,87,PROTO_WINTUN,tede,,
COCHIMI-87-1,http://asjp.clld.org/languages/COCHIMI,87,COCHIMI,maCCuaN,,
COCHIMI-87-2,http://asjp.clld.org/languages/COCHIMI,87,COCHIMI,makao,,
DIEGUENO-87-1,http://asjp.clld.org/languages/DIEGUENO,87,DIEGUENO,3xwat,,
YAVAPAI-87-1,http://asjp.clld.org/languages/YAVAPAI,87,YAVAPAI,hw~ati,,
YAVAPAI-87-2,http://asjp.clld.org/languages/YAVAPAI,87,YAVAPAI,kw~alse,,
LEALAO_CHINANTEC-87-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,87,LEALAO_CHINANTEC,yu,,
YOSONDUA_MIXTEC-87-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,87,YOSONDUA_MIXTEC,kw~a7a,,
TARASCAN-87-1,http://asjp.clld.org/languages/TARASCAN,87,TARASCAN,Cara,,
PAPANTLA_TOTONAC-87-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,87,PAPANTLA_TOTONAC,cu*co*qo,,
TEPEHUA_TLACHICHILCO-87-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,87,TEPEHUA_TLACHICHILCO,Slapul,,
TOTONAC_COYUTLA-87-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,87,TOTONAC_COYUTLA,cu*co*qo,,
TOTONAC_FILOMENA_MATA-87-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,87,TOTONAC_FILOMENA_MATA,cicoqo,,
TOTONAC_HIGHLAND-87-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,87,TOTONAC_HIGHLAND,cucoqo,,
TOTONAC_MISANTLA-87-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,87,TOTONAC_MISANTLA,ceLni*,,
TOTONAC_UPPER_NEXACA-87-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,87,TOTONAC_UPPER_NEXACA,cuco7o,,
XICOTEPEC_TOTONAC-87-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,87,XICOTEPEC_TOTONAC,spinenqe,,
HIGHLAND_TEQUISTLATEC-87-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,87,HIGHLAND_TEQUISTLATEC,unSali,,
AYUTLA_MIXE-87-1,http://asjp.clld.org/languages/AYUTLA_MIXE,87,AYUTLA_MIXE,copc,,
CHIAPAS_ZOQUE-87-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,87,CHIAPAS_ZOQUE,capas,,
LOWLAND_MIXE-87-1,http://asjp.clld.org/languages/LOWLAND_MIXE,87,LOWLAND_MIXE,capc,,
MARIA_CHIMALAPA-87-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,87,MARIA_CHIMALAPA,capac,,
MIGUEL_CHIMALAPA-87-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,87,MIGUEL_CHIMALAPA,capac,,
NORTH_HIGHLAND_MIXE-87-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,87,NORTH_HIGHLAND_MIXE,capc,,
OLUTA_POPOLUCA-87-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,87,OLUTA_POPOLUCA,capas,,
SOUTH_HIGHLAND_MIXE-87-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,87,SOUTH_HIGHLAND_MIXE,caps,,
SAYULA_POPOLUCA-87-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,87,SAYULA_POPOLUCA,cabac,,
SOTEAPAN_ZOQUE-87-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,87,SOTEAPAN_ZOQUE,cabac,,
TEXISTEPEC_ZOQUE-87-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,87,TEXISTEPEC_ZOQUE,capac,,
ZOQUE_FRANCISCO_LEON-87-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,87,ZOQUE_FRANCISCO_LEON,capas,,
ZOQUE_RAYON-87-1,http://asjp.clld.org/languages/ZOQUE_RAYON,87,ZOQUE_RAYON,cabas,,
HUAVE-87-1,http://asjp.clld.org/languages/HUAVE,87,HUAVE,nakanc,,
ACATECO_SAN_MIGUEL_ACATAN-87-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,87,ACATECO_SAN_MIGUEL_ACATAN,kax,,
AGUACATEC-87-1,http://asjp.clld.org/languages/AGUACATEC,87,AGUACATEC,ky~3q,,
AGUACATECO_AGUACATAN-87-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,87,AGUACATECO_AGUACATAN,ky~aq,,
CENTRAL_QUICHE-87-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,87,CENTRAL_QUICHE,ki3q,,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-87-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,87,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,kaq,,
CHICOMUCELTEC-87-1,http://asjp.clld.org/languages/CHICOMUCELTEC,87,CHICOMUCELTEC,Cak,,
CHOL_TUMBALA-87-1,http://asjp.clld.org/languages/CHOL_TUMBALA,87,CHOL_TUMBALA,C3C3k,,
CHONTAL_TABASCO-87-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,87,CHONTAL_TABASCO,C3k,,
CHORTI-87-1,http://asjp.clld.org/languages/CHORTI,87,CHORTI,CakCakop,,
CHORTI_JOCOTAN-87-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,87,CHORTI_JOCOTAN,CakCak,,
CHUJ-87-1,http://asjp.clld.org/languages/CHUJ,87,CHUJ,Cak,,
CHUJ_SAN_MATEO_IXTATAN-87-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,87,CHUJ_SAN_MATEO_IXTATAN,Cak,,
EASTERN_KEKCHI_CAHABON-87-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,87,EASTERN_KEKCHI_CAHABON,kaq,,
EASTERN_QUICHE_RABINAL-87-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,87,EASTERN_QUICHE_RABINAL,kaq,,
HUASTEC-87-1,http://asjp.clld.org/languages/HUASTEC,87,HUASTEC,Cak,,
ITZAJ-87-1,http://asjp.clld.org/languages/ITZAJ,87,ITZAJ,C3k,,
IXIL_CHAJUL-87-1,http://asjp.clld.org/languages/IXIL_CHAJUL,87,IXIL_CHAJUL,kaq,,
JACALTEC-87-1,http://asjp.clld.org/languages/JACALTEC,87,JACALTEC,kax,,
