ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KORYAK-65-2,http://asjp.clld.org/languages/KORYAK,65,KORYAK,leyv3,,
N_ITELMEN-65-1,http://asjp.clld.org/languages/N_ITELMEN,65,N_ITELMEN,Lale,,
S_ITELMEN-65-1,http://asjp.clld.org/languages/S_ITELMEN,65,S_ITELMEN,Lale,,
S_ITELMEN-65-2,http://asjp.clld.org/languages/S_ITELMEN,65,S_ITELMEN,eL,,
JAPANESE-65-1,http://asjp.clld.org/languages/JAPANESE,65,JAPANESE,aruku,,
KOREAN-65-1,http://asjp.clld.org/languages/KOREAN,65,KOREAN,koro,,
KOREAN-65-2,http://asjp.clld.org/languages/KOREAN,65,KOREAN,ka,,
TELUGU-65-1,http://asjp.clld.org/languages/TELUGU,65,TELUGU,nadaCu,,
KANNADA-65-1,http://asjp.clld.org/languages/KANNADA,65,KANNADA,nade,,
KANNADA-65-2,http://asjp.clld.org/languages/KANNADA,65,KANNADA,ogu,,
TAMIL-65-1,http://asjp.clld.org/languages/TAMIL,65,TAMIL,natu,,
LAHU-65-1,http://asjp.clld.org/languages/LAHU,65,LAHU,ci,,
LAHU-65-2,http://asjp.clld.org/languages/LAHU,65,LAHU,tu,,
CANTONESE-65-1,http://asjp.clld.org/languages/CANTONESE,65,CANTONESE,haN,,
MANDARIN-65-1,http://asjp.clld.org/languages/MANDARIN,65,MANDARIN,cou,,
NUNG-65-1,http://asjp.clld.org/languages/NUNG,65,NUNG,ph~ai kah,,
NUNG-65-2,http://asjp.clld.org/languages/NUNG,65,NUNG,pay,,
SEMAI-65-1,http://asjp.clld.org/languages/SEMAI,65,SEMAI,Cip,,
BAHNAR-65-1,http://asjp.clld.org/languages/BAHNAR,65,BAHNAR,ano,,
CHRAU-65-1,http://asjp.clld.org/languages/CHRAU,65,CHRAU,sa7,,
CHRAU-65-2,http://asjp.clld.org/languages/CHRAU,65,CHRAU,han,,
JEH-65-1,http://asjp.clld.org/languages/JEH,65,JEH,Ciu,,
SEDANG-65-1,http://asjp.clld.org/languages/SEDANG,65,SEDANG,lam CeaN,,
KUI_THAILAND-65-1,http://asjp.clld.org/languages/KUI_THAILAND,65,KUI_THAILAND,huC,,
KHASI-65-1,http://asjp.clld.org/languages/KHASI,65,KHASI,iaid,,
KHMER-65-1,http://asjp.clld.org/languages/KHMER,65,KHMER,ta3r,,
NYAKUR-65-1,http://asjp.clld.org/languages/NYAKUR,65,NYAKUR,ar,,
MUNDARI-65-1,http://asjp.clld.org/languages/MUNDARI,65,MUNDARI,sen,,
DEANG-65-1,http://asjp.clld.org/languages/DEANG,65,DEANG,hau,,
KHMU-65-1,http://asjp.clld.org/languages/KHMU,65,KHMU,yoh,,
KSINMUL-65-1,http://asjp.clld.org/languages/KSINMUL,65,KSINMUL,zu,,
WA-65-1,http://asjp.clld.org/languages/WA,65,WA,hu,,
RUC-65-1,http://asjp.clld.org/languages/RUC,65,RUC,ti,,
VIETNAMESE-65-1,http://asjp.clld.org/languages/VIETNAMESE,65,VIETNAMESE,di,,
SEDIQ-65-1,http://asjp.clld.org/languages/SEDIQ,65,SEDIQ,m3ksa7,,
SEDIQ-65-2,http://asjp.clld.org/languages/SEDIQ,65,SEDIQ,makakaisa,,
BALI-65-1,http://asjp.clld.org/languages/BALI,65,BALI,majalan,,
BALI-65-2,http://asjp.clld.org/languages/BALI,65,BALI,m3jalan,,
GAURA_NGGAURA-65-1,http://asjp.clld.org/languages/GAURA_NGGAURA,65,GAURA_NGGAURA,halako,,
SIKA-65-1,http://asjp.clld.org/languages/SIKA,65,SIKA,bano,,
SOBOYO-65-1,http://asjp.clld.org/languages/SOBOYO,65,SOBOYO,lau,,
YAMDENA-65-1,http://asjp.clld.org/languages/YAMDENA,65,YAMDENA,mb~an,,
YAMDENA-65-2,http://asjp.clld.org/languages/YAMDENA,65,YAMDENA,fala,,
CHAMORRO-65-1,http://asjp.clld.org/languages/CHAMORRO,65,CHAMORRO,lahu,,
CHAMORRO-65-2,http://asjp.clld.org/languages/CHAMORRO,65,CHAMORRO,mamokat,,
CHAM_EASTERN-65-1,http://asjp.clld.org/languages/CHAM_EASTERN,65,CHAM_EASTERN,nau,,
INDONESIAN-65-1,http://asjp.clld.org/languages/INDONESIAN,65,INDONESIAN,Zalan,,
HANUNOO-65-1,http://asjp.clld.org/languages/HANUNOO,65,HANUNOO,lumakaw,,
TAGALOG-65-1,http://asjp.clld.org/languages/TAGALOG,65,TAGALOG,lakad,,
IMOROD-65-1,http://asjp.clld.org/languages/IMOROD,65,IMOROD,alam,,
KAPAMPANGAN-65-1,http://asjp.clld.org/languages/KAPAMPANGAN,65,KAPAMPANGAN,lakad,,
BANONI-65-1,http://asjp.clld.org/languages/BANONI,65,BANONI,vanavido,,
CAROLINIAN-65-1,http://asjp.clld.org/languages/CAROLINIAN,65,CAROLINIAN,lo,,
CAROLINIAN-65-2,http://asjp.clld.org/languages/CAROLINIAN,65,CAROLINIAN,fErEx,,
FIJIAN-65-1,http://asjp.clld.org/languages/FIJIAN,65,FIJIAN,salatu,,
FIJIAN_2-65-1,http://asjp.clld.org/languages/FIJIAN_2,65,FIJIAN_2,moiako,,
FUTUNA_EAST-65-1,http://asjp.clld.org/languages/FUTUNA_EAST,65,FUTUNA_EAST,sa7ele,,
GAPAPAIWA-65-1,http://asjp.clld.org/languages/GAPAPAIWA,65,GAPAPAIWA,bh~abh~a,,
HAWAIIAN-65-1,http://asjp.clld.org/languages/HAWAIIAN,65,HAWAIIAN,hele,,
HAWAIIAN_3-65-1,http://asjp.clld.org/languages/HAWAIIAN_3,65,HAWAIIAN_3,hele,,
KAIRIRU-65-1,http://asjp.clld.org/languages/KAIRIRU,65,KAIRIRU,vyal,,
KAPINGAMARANGI-65-1,http://asjp.clld.org/languages/KAPINGAMARANGI,65,KAPINGAMARANGI,hehe,,
KAULONG-65-1,http://asjp.clld.org/languages/KAULONG,65,KAULONG,mut,,
KILIVILA-65-1,http://asjp.clld.org/languages/KILIVILA,65,KILIVILA,lola,,
KOKOTA-65-1,http://asjp.clld.org/languages/KOKOTA,65,KOKOTA,zazaho,,
KUSAIE-65-1,http://asjp.clld.org/languages/KUSAIE,65,KUSAIE,som,,
KUSAIE-65-2,http://asjp.clld.org/languages/KUSAIE,65,KUSAIE,el,,
LOU-65-1,http://asjp.clld.org/languages/LOU,65,LOU,wawa,,
MAORI-65-1,http://asjp.clld.org/languages/MAORI,65,MAORI,haere,,
MAORI-65-2,http://asjp.clld.org/languages/MAORI,65,MAORI,waka,,
MARQUESAN_NUKUHIVA-65-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,65,MARQUESAN_NUKUHIVA,taha,,
NALIK-65-1,http://asjp.clld.org/languages/NALIK,65,NALIK,zaNas,,
NUKUORO-65-1,http://asjp.clld.org/languages/NUKUORO,65,NUKUORO,sese,,
PILENI-65-1,http://asjp.clld.org/languages/PILENI,65,PILENI,fanofano,,
RAROTONGAN_2-65-1,http://asjp.clld.org/languages/RAROTONGAN_2,65,RAROTONGAN_2,aere,,
RENNELLESE-65-1,http://asjp.clld.org/languages/RENNELLESE,65,RENNELLESE,laNo,,
RENNELLESE-65-2,http://asjp.clld.org/languages/RENNELLESE,65,RENNELLESE,sehu,,
ROTUMAN_2-65-1,http://asjp.clld.org/languages/ROTUMAN_2,65,ROTUMAN_2,la7a,,
ROVIANA-65-1,http://asjp.clld.org/languages/ROVIANA,65,ROVIANA,ene,,
SAMOAN-65-1,http://asjp.clld.org/languages/SAMOAN,65,SAMOAN,savali,,
SAMOAN_2-65-1,http://asjp.clld.org/languages/SAMOAN_2,65,SAMOAN_2,savali,,
SIAR-65-1,http://asjp.clld.org/languages/SIAR,65,SIAR,inan,,
SISIQA-65-1,http://asjp.clld.org/languages/SISIQA,65,SISIQA,zozo,,
SISIQA-65-2,http://asjp.clld.org/languages/SISIQA,65,SISIQA,zo,,
SUDEST-65-1,http://asjp.clld.org/languages/SUDEST,65,SUDEST,loiga,,
TAHITIAN_2-65-1,http://asjp.clld.org/languages/TAHITIAN_2,65,TAHITIAN_2,ori,,
TAIOF-65-1,http://asjp.clld.org/languages/TAIOF,65,TAIOF,tan,,
TAKIA-65-1,http://asjp.clld.org/languages/TAKIA,65,TAKIA,par,,
TAKUU_MORTLOCK-65-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,65,TAKUU_MORTLOCK,sare,,
TONGAN_2-65-1,http://asjp.clld.org/languages/TONGAN_2,65,TONGAN_2,alu,,
TUNGAK-65-1,http://asjp.clld.org/languages/TUNGAK,65,TUNGAK,pasal,,
VITU-65-1,http://asjp.clld.org/languages/VITU,65,VITU,vana,,
WALLISIAN_EAST_UVEAN-65-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,65,WALLISIAN_EAST_UVEAN,ha7ele,,
YABEM-65-1,http://asjp.clld.org/languages/YABEM,65,YABEM,ya,,
YABEM-65-2,http://asjp.clld.org/languages/YABEM,65,YABEM,na,,
C_AMIS-65-1,http://asjp.clld.org/languages/C_AMIS,65,C_AMIS,rumakat,,
FAVORLANG-65-1,http://asjp.clld.org/languages/FAVORLANG,65,FAVORLANG,moas,,
BULI-65-1,http://asjp.clld.org/languages/BULI,65,BULI,fan,,
GIMAN-65-1,http://asjp.clld.org/languages/GIMAN,65,GIMAN,han,,
SUNDANESE-65-1,http://asjp.clld.org/languages/SUNDANESE,65,SUNDANESE,leumpaN,,
YAPESE-65-1,http://asjp.clld.org/languages/YAPESE,65,YAPESE,yEn,,
TOARIPI-65-1,http://asjp.clld.org/languages/TOARIPI,65,TOARIPI,mora terai,,
AUYANA-65-1,http://asjp.clld.org/languages/AUYANA,65,AUYANA,koro,,
AWA-65-1,http://asjp.clld.org/languages/AWA,65,AWA,pokaiq,,
GADSUP-65-1,http://asjp.clld.org/languages/GADSUP,65,GADSUP,bono,,
N_TAIRORA-65-1,http://asjp.clld.org/languages/N_TAIRORA,65,N_TAIRORA,buana,,
YAGARIA-65-1,http://asjp.clld.org/languages/YAGARIA,65,YAGARIA,gi7,,
KEWA-65-1,http://asjp.clld.org/languages/KEWA,65,KEWA,pamua,,
YAREBA-65-1,http://asjp.clld.org/languages/YAREBA,65,YAREBA,inar,,
YAREBA-65-2,http://asjp.clld.org/languages/YAREBA,65,YAREBA,an,,
NUNGGUBUYU-65-1,http://asjp.clld.org/languages/NUNGGUBUYU,65,NUNGGUBUYU,bari,,
NUNGGUBUYU-65-2,http://asjp.clld.org/languages/NUNGGUBUYU,65,NUNGGUBUYU,larug,,
WIK_MUNGKAN-65-1,http://asjp.clld.org/languages/WIK_MUNGKAN,65,WIK_MUNGKAN,iyan,,
WIK_MUNGKAN-65-2,http://asjp.clld.org/languages/WIK_MUNGKAN,65,WIK_MUNGKAN,we5an,,
TIWI-65-1,http://asjp.clld.org/languages/TIWI,65,TIWI,aNulimai,,
TIWI-65-2,http://asjp.clld.org/languages/TIWI,65,TIWI,atiNaLla,,
C_YUPIK-65-1,http://asjp.clld.org/languages/C_YUPIK,65,C_YUPIK,piyyuaxuq,,
C_CARRIER-65-1,http://asjp.clld.org/languages/C_CARRIER,65,C_CARRIER,uyaL,,
C_CARRIER-65-2,http://asjp.clld.org/languages/C_CARRIER,65,C_CARRIER,nuya,,
BLACKFOOT-65-1,http://asjp.clld.org/languages/BLACKFOOT,65,BLACKFOOT,a7piksikayi,,
BLACKFOOT-65-2,http://asjp.clld.org/languages/BLACKFOOT,65,BLACKFOOT,ikawo,,
WIYOT-65-1,http://asjp.clld.org/languages/WIYOT,65,WIYOT,atol,,
WIYOT-65-2,http://asjp.clld.org/languages/WIYOT,65,WIYOT,hol,,
TIMUCUA-65-1,http://asjp.clld.org/languages/TIMUCUA,65,TIMUCUA,abi,,
TIMUCUA-65-2,http://asjp.clld.org/languages/TIMUCUA,65,TIMUCUA,aliho,,
ALABAMA-65-1,http://asjp.clld.org/languages/ALABAMA,65,ALABAMA,CiyaLi,,
CHICKASAW-65-1,http://asjp.clld.org/languages/CHICKASAW,65,CHICKASAW,no*wa,,
CHOCTAW-65-1,http://asjp.clld.org/languages/CHOCTAW,65,CHOCTAW,nowa,,
CREEK-65-1,http://asjp.clld.org/languages/CREEK,65,CREEK,yakapita,,
KOASATI-65-1,http://asjp.clld.org/languages/KOASATI,65,KOASATI,Cayali,,
MIKASUKI-65-1,http://asjp.clld.org/languages/MIKASUKI,65,MIKASUKI,CayaL,,
ARIKARA-65-1,http://asjp.clld.org/languages/ARIKARA,65,ARIKARA,ahn,,
HIDATSA-65-1,http://asjp.clld.org/languages/HIDATSA,65,HIDATSA,dide,,
LAKHOTA-65-1,http://asjp.clld.org/languages/LAKHOTA,65,LAKHOTA,mani,,
TETELCINGO_NAHUATL-65-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,65,TETELCINGO_NAHUATL,nexnemi,,
TETELCINGO_NAHUATL-65-2,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,65,TETELCINGO_NAHUATL,moxfitia,,
MAYO-65-1,http://asjp.clld.org/languages/MAYO,65,MAYO,boxogw~a,,
MAYO-65-2,http://asjp.clld.org/languages/MAYO,65,MAYO,werama,,
COMANCHE-65-1,http://asjp.clld.org/languages/COMANCHE,65,COMANCHE,nanumi,,
CLALLAM-65-1,http://asjp.clld.org/languages/CLALLAM,65,CLALLAM,St3N,,
COWICHAN-65-1,http://asjp.clld.org/languages/COWICHAN,65,COWICHAN,imixy~,,
LUSHOOTSEED-65-1,http://asjp.clld.org/languages/LUSHOOTSEED,65,LUSHOOTSEED,ib3S,,
MUSQUEAM-65-1,http://asjp.clld.org/languages/MUSQUEAM,65,MUSQUEAM,imixy~,,
NOOKSACK-65-1,http://asjp.clld.org/languages/NOOKSACK,65,NOOKSACK,imiS,,
SAANICH-65-1,http://asjp.clld.org/languages/SAANICH,65,SAANICH,St3N,,
SAANICH-65-2,http://asjp.clld.org/languages/SAANICH,65,SAANICH,"sx3n37el""s",,
SAMISH-65-1,http://asjp.clld.org/languages/SAMISH,65,SAMISH,St3N,,
SECHELT-65-1,http://asjp.clld.org/languages/SECHELT,65,SECHELT,imaS,,
SLIAMMON-65-1,http://asjp.clld.org/languages/SLIAMMON,65,SLIAMMON,imaS,,
SONGISH-65-1,http://asjp.clld.org/languages/SONGISH,65,SONGISH,St3N,,
STOLO-65-1,http://asjp.clld.org/languages/STOLO,65,STOLO,im3x,,
TWANA-65-1,http://asjp.clld.org/languages/TWANA,65,TWANA,waCab,,
COEUR_DALENE-65-1,http://asjp.clld.org/languages/COEUR_DALENE,65,COEUR_DALENE,"dext""",,
COEUR_DALENE-65-2,http://asjp.clld.org/languages/COEUR_DALENE,65,COEUR_DALENE,xw~ist,,
COLUMBIA_WENATCHI-65-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,65,COLUMBIA_WENATCHI,nuXw~t,,
LILLOOET-65-1,http://asjp.clld.org/languages/LILLOOET,65,LILLOOET,nmatq,,
MONTANA_SALISH-65-1,http://asjp.clld.org/languages/MONTANA_SALISH,65,MONTANA_SALISH,xw~ist,,
OKANAGAN_COLVILLE-65-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,65,OKANAGAN_COLVILLE,tkw~7ut,,
SHUSWAP-65-1,http://asjp.clld.org/languages/SHUSWAP,65,SHUSWAP,"k""uwetem",,
SPOKANE-65-1,http://asjp.clld.org/languages/SPOKANE,65,SPOKANE,tkw~7u,,
THOMPSON-65-1,http://asjp.clld.org/languages/THOMPSON,65,THOMPSON,xw~esit,,
TILLAMOOK-65-1,http://asjp.clld.org/languages/TILLAMOOK,65,TILLAMOOK,"csiq""iw""",,
CHEHALIS_UPPER-65-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,65,CHEHALIS_UPPER,"lay""in""",,
COWLITZ-65-1,http://asjp.clld.org/languages/COWLITZ,65,COWLITZ,y3pL,,
QUINAULT-65-1,http://asjp.clld.org/languages/QUINAULT,65,QUINAULT,imaS,,
KLAMATH-65-1,http://asjp.clld.org/languages/KLAMATH,65,KLAMATH,qis,,
NE_MAIDU-65-1,http://asjp.clld.org/languages/NE_MAIDU,65,NE_MAIDU,3no,,
S_SIERRA_MIWOK-65-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,65,S_SIERRA_MIWOK,w3n,,
NEZ_PERCE-65-1,http://asjp.clld.org/languages/NEZ_PERCE,65,NEZ_PERCE,ipsqi,,
PROTO_WINTUN-65-1,http://asjp.clld.org/languages/PROTO_WINTUN,65,PROTO_WINTUN,"q""ayiu",,
DIEGUENO-65-1,http://asjp.clld.org/languages/DIEGUENO,65,DIEGUENO,wamp,,
YAVAPAI-65-1,http://asjp.clld.org/languages/YAVAPAI,65,YAVAPAI,bo,,
LEALAO_CHINANTEC-65-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,65,LEALAO_CHINANTEC,iCie hi,,
LEALAO_CHINANTEC-65-2,http://asjp.clld.org/languages/LEALAO_CHINANTEC,65,LEALAO_CHINANTEC,cata7a fi,,
YOSONDUA_MIXTEC-65-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,65,YOSONDUA_MIXTEC,kaka,,
TARASCAN-65-1,http://asjp.clld.org/languages/TARASCAN,65,TARASCAN,Sa5ara,,
PAPANTLA_TOTONAC-65-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,65,PAPANTLA_TOTONAC,La*wan,,
TEPEHUA_TLACHICHILCO-65-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,65,TEPEHUA_TLACHICHILCO,Ltanan,,
TOTONAC_COATEPEC-65-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,65,TOTONAC_COATEPEC,Lawan,,
TOTONAC_COYUTLA-65-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,65,TOTONAC_COYUTLA,Lawan,,
TOTONAC_FILOMENA_MATA-65-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,65,TOTONAC_FILOMENA_MATA,Lawan,,
TOTONAC_HIGHLAND-65-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,65,TOTONAC_HIGHLAND,La*wan,,
TOTONAC_MISANTLA-65-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,65,TOTONAC_MISANTLA,tananan,,
TOTONAC_UPPER_NEXACA-65-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,65,TOTONAC_UPPER_NEXACA,Lawan,,
XICOTEPEC_TOTONAC-65-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,65,XICOTEPEC_TOTONAC,Lawan,,
HIGHLAND_TEQUISTLATEC-65-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,65,HIGHLAND_TEQUISTLATEC,ua,,
AYUTLA_MIXE-65-1,http://asjp.clld.org/languages/AYUTLA_MIXE,65,AYUTLA_MIXE,yo7oy,,
CHIAPAS_ZOQUE-65-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,65,CHIAPAS_ZOQUE,wit,,
LOWLAND_MIXE-65-1,http://asjp.clld.org/languages/LOWLAND_MIXE,65,LOWLAND_MIXE,yo7oy,,
MARIA_CHIMALAPA-65-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,65,MARIA_CHIMALAPA,tuNah,,
MIGUEL_CHIMALAPA-65-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,65,MIGUEL_CHIMALAPA,wit,,
MIGUEL_CHIMALAPA-65-2,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,65,MIGUEL_CHIMALAPA,tuN 7ah,,
NORTH_HIGHLAND_MIXE-65-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,65,NORTH_HIGHLAND_MIXE,yo7oy,,
OLUTA_POPOLUCA-65-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,65,OLUTA_POPOLUCA,vit,,
SOUTH_HIGHLAND_MIXE-65-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,65,SOUTH_HIGHLAND_MIXE,yo7oy,,
SAYULA_POPOLUCA-65-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,65,SAYULA_POPOLUCA,yoy,,
SOTEAPAN_ZOQUE-65-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,65,SOTEAPAN_ZOQUE,wity~,,
TAPACHULTEC-65-1,http://asjp.clld.org/languages/TAPACHULTEC,65,TAPACHULTEC,patuk,,
TEXISTEPEC_ZOQUE-65-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,65,TEXISTEPEC_ZOQUE,weC,,
ZOQUE_FRANCISCO_LEON-65-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,65,ZOQUE_FRANCISCO_LEON,tuNah,,
ZOQUE_FRANCISCO_LEON-65-2,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,65,ZOQUE_FRANCISCO_LEON,vit,,
ZOQUE_RAYON-65-1,http://asjp.clld.org/languages/ZOQUE_RAYON,65,ZOQUE_RAYON,tuNah,,
ZOQUE_RAYON-65-2,http://asjp.clld.org/languages/ZOQUE_RAYON,65,ZOQUE_RAYON,wit,,
HUAVE-65-1,http://asjp.clld.org/languages/HUAVE,65,HUAVE,ah3y,,
ACATECO_SAN_MIGUEL_ACATAN-65-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,65,ACATECO_SAN_MIGUEL_ACATAN,"b""ey",,
AGUACATEC-65-1,http://asjp.clld.org/languages/AGUACATEC,65,AGUACATEC,Son,,
AGUACATECO_AGUACATAN-65-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,65,AGUACATECO_AGUACATAN,"x""on",,
CENTRAL_QUICHE-65-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,65,CENTRAL_QUICHE,"b""in",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-65-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,65,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"b""in",,
CHOL_TUMBALA-65-1,http://asjp.clld.org/languages/CHOL_TUMBALA,65,CHOL_TUMBALA,S3n,,
CHONTAL_TABASCO-65-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,65,CHONTAL_TABASCO,S3mba,,
CHORTI-65-1,http://asjp.clld.org/languages/CHORTI,65,CHORTI,aSanop,,
CHORTI_JOCOTAN-65-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,65,CHORTI_JOCOTAN,xan,,
CHUJ-65-1,http://asjp.clld.org/languages/CHUJ,65,CHUJ,bey,,
CHUJ_SAN_MATEO_IXTATAN-65-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,65,CHUJ_SAN_MATEO_IXTATAN,"b""ey",,
EASTERN_KEKCHI_CAHABON-65-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,65,EASTERN_KEKCHI_CAHABON,"b""eh",,
EASTERN_QUICHE_RABINAL-65-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,65,EASTERN_QUICHE_RABINAL,"b""in",,
HUASTEC-65-1,http://asjp.clld.org/languages/HUASTEC,65,HUASTEC,belal,,
ITZAJ-65-1,http://asjp.clld.org/languages/ITZAJ,65,ITZAJ,man,,
ITZAJ-65-2,http://asjp.clld.org/languages/ITZAJ,65,ITZAJ,Simal,,
IXIL_CHAJUL-65-1,http://asjp.clld.org/languages/IXIL_CHAJUL,65,IXIL_CHAJUL,Saon,,
JACALTEC-65-1,http://asjp.clld.org/languages/JACALTEC,65,JACALTEC,bel,,
