ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KO-61-1,http://asjp.clld.org/languages/KO,61,KO,hu,,
KO-61-2,http://asjp.clld.org/languages/KO,61,KO,hut,,
KPASHAM-61-1,http://asjp.clld.org/languages/KPASHAM,61,KPASHAM,biye,,
LABI-61-1,http://asjp.clld.org/languages/LABI,61,LABI,yu,,
LONGUDA-61-1,http://asjp.clld.org/languages/LONGUDA,61,LONGUDA,yim,,
LUA_NIELLIM-61-1,http://asjp.clld.org/languages/LUA_NIELLIM,61,LUA_NIELLIM,7ulu,,
MAMBAI-61-1,http://asjp.clld.org/languages/MAMBAI,61,MAMBAI,hw~ule,,
MOMI-61-1,http://asjp.clld.org/languages/MOMI,61,MOMI,w3r,,
MUNDANG-61-1,http://asjp.clld.org/languages/MUNDANG,61,MUNDANG,wu,,
NDOK_MBALI-61-1,http://asjp.clld.org/languages/NDOK_MBALI,61,NDOK_MBALI,hu,,
NGOUMI-61-1,http://asjp.clld.org/languages/NGOUMI,61,NGOUMI,hu,,
NJAK_MBAI-61-1,http://asjp.clld.org/languages/NJAK_MBAI,61,NJAK_MBAI,hu,,
PAM-61-1,http://asjp.clld.org/languages/PAM,61,PAM,hu,,
PAM-61-2,http://asjp.clld.org/languages/PAM,61,PAM,hudi,,
PANGSENG-61-1,http://asjp.clld.org/languages/PANGSENG,61,PANGSENG,va,,
RANG-61-1,http://asjp.clld.org/languages/RANG,61,RANG,vo,,
SAMBA_LEKO-61-1,http://asjp.clld.org/languages/SAMBA_LEKO,61,SAMBA_LEKO,vad,,
SAMBA_LEKO-61-2,http://asjp.clld.org/languages/SAMBA_LEKO,61,SAMBA_LEKO,val,,
TO-61-1,http://asjp.clld.org/languages/TO,61,TO,sor,,
TUPURI-61-1,http://asjp.clld.org/languages/TUPURI,61,TUPURI,bas,,
WAJA-61-1,http://asjp.clld.org/languages/WAJA,61,WAJA,bwa,,
WAJA-61-2,http://asjp.clld.org/languages/WAJA,61,WAJA,bwaNa,,
YANDANG-61-1,http://asjp.clld.org/languages/YANDANG,61,YANDANG,wuri,,
YOTI-61-1,http://asjp.clld.org/languages/YOTI,61,YOTI,bere,,
AKUNNU-61-1,http://asjp.clld.org/languages/AKUNNU,61,AKUNNU,hu,,
A44_NEN-61-1,http://asjp.clld.org/languages/A44_NEN,61,A44_NEN,w,,
A51_BAFIA_MAJA-61-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,61,A51_BAFIA_MAJA,wu,,
A51_BAFIA_TUMI_TINGON-61-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,61,A51_BAFIA_TUMI_TINGON,w3,,
A53_BAFIA_RIKPA-61-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,61,A53_BAFIA_RIKPA,wu,,
A54_BAFIA_NJANTI-61-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,61,A54_BAFIA_NJANTI,yu,,
A60_GUNU-61-1,http://asjp.clld.org/languages/A60_GUNU,61,A60_GUNU,gu,,
A60_MMAALA-61-1,http://asjp.clld.org/languages/A60_MMAALA,61,A60_MMAALA,fu,,
A60_MMAALA-61-2,http://asjp.clld.org/languages/A60_MMAALA,61,A60_MMAALA,gu,,
A61_NGORO_ASOM-61-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,61,A61_NGORO_ASOM,yu,,
A62_KALONGE-61-1,http://asjp.clld.org/languages/A62_KALONGE,61,A62_KALONGE,ku,,
A72a_EWONDO-61-1,http://asjp.clld.org/languages/A72a_EWONDO,61,A72a_EWONDO,wu,,
ABAR-61-1,http://asjp.clld.org/languages/ABAR,61,ABAR,ph~i,,
AFI_AMANDA-61-1,http://asjp.clld.org/languages/AFI_AMANDA,61,AFI_AMANDA,we,,
AGHEM_ISU-61-1,http://asjp.clld.org/languages/AGHEM_ISU,61,AGHEM_ISU,pf~o,,
AGHEM_WEH-61-1,http://asjp.clld.org/languages/AGHEM_WEH,61,AGHEM_WEH,kp~u,,
AGHEM_WUM-61-1,http://asjp.clld.org/languages/AGHEM_WUM,61,AGHEM_WUM,pu,,
AKWA-61-1,http://asjp.clld.org/languages/AKWA,61,AKWA,wa,,
AKWA-61-2,http://asjp.clld.org/languages/AKWA,61,AKWA,va,,
ALINGA-61-1,http://asjp.clld.org/languages/ALINGA,61,ALINGA,uw3,,
AMASI-61-1,http://asjp.clld.org/languages/AMASI,61,AMASI,ku,,
AMBELE_2-61-1,http://asjp.clld.org/languages/AMBELE_2,61,AMBELE_2,ku,,
AUSHI-61-1,http://asjp.clld.org/languages/AUSHI,61,AUSHI,fwa,,
AWING-61-1,http://asjp.clld.org/languages/AWING,61,AWING,kf~u3,,
B11c_GALWA_1-61-1,http://asjp.clld.org/languages/B11c_GALWA_1,61,B11c_GALWA_1,juw,,
B11c_GALWA_2-61-1,http://asjp.clld.org/languages/B11c_GALWA_2,61,B11c_GALWA_2,ju*,,
B25_KOTA_2-61-1,http://asjp.clld.org/languages/B25_KOTA_2,61,B25_KOTA_2,waka,,
B312_HIMBA-61-1,http://asjp.clld.org/languages/B312_HIMBA,61,B312_HIMBA,iw,,
B312_HIMBA-61-2,http://asjp.clld.org/languages/B312_HIMBA,61,B312_HIMBA,uw,,
B414_VARAMA-61-1,http://asjp.clld.org/languages/B414_VARAMA,61,B414_VARAMA,fu,,
B41_SHIRA-61-1,http://asjp.clld.org/languages/B41_SHIRA,61,B41_SHIRA,ofu,,
B42_SANGU_2-61-1,http://asjp.clld.org/languages/B42_SANGU_2,61,B42_SANGU_2,fu,,
B431_VUNGU-61-1,http://asjp.clld.org/languages/B431_VUNGU,61,B431_VUNGU,baf,,
B44_LUMBU_YI_BANDA-61-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,61,B44_LUMBU_YI_BANDA,fu,,
B63_NDUUMO_KUYA-61-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,61,B63_NDUUMO_KUYA,ku,,
B70_TEKE_OMVULA-61-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,61,B70_TEKE_OMVULA,kwa,,
B77a_KUKUYA_1-61-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,61,B77a_KUKUYA_1,kwa,,
B77a_KUKUYA_2-61-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,61,B77a_KUKUYA_2,kwa,,
B78_IWUM_WUUMBU_SUD_TEKE-61-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,61,B78_IWUM_WUUMBU_SUD_TEKE,fi,,
B85d_TSONG-61-1,http://asjp.clld.org/languages/B85d_TSONG,61,B85d_TSONG,pfa,,
B86_DZING_BISEY-61-1,http://asjp.clld.org/languages/B86_DZING_BISEY,61,B86_DZING_BISEY,kpa,,
B87_MBUUN_LABAEMPI-61-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,61,B87_MBUUN_LABAEMPI,pfa,,
B87_MBUUN_MWILANBONG-61-1,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,61,B87_MBUUN_MWILANBONG,pfa,,
B87_MBUUN_MWILANBONG-61-2,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,61,B87_MBUUN_MWILANBONG,bwa,,
BABANKI-61-1,http://asjp.clld.org/languages/BABANKI,61,BABANKI,pf~3,,
BABA-61-1,http://asjp.clld.org/languages/BABA,61,BABA,ku,,
BABOLE_DZEKE-61-1,http://asjp.clld.org/languages/BABOLE_DZEKE,61,BABOLE_DZEKE,we,,
BABOLE_IMPFONDO-61-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,61,BABOLE_IMPFONDO,weyi,,
BABONG-61-1,http://asjp.clld.org/languages/BABONG,61,BABONG,wa,,
BABUNGO-61-1,http://asjp.clld.org/languages/BABUNGO,61,BABUNGO,ku,,
BADA-61-1,http://asjp.clld.org/languages/BADA,61,BADA,wu,,
BAFAW-61-1,http://asjp.clld.org/languages/BAFAW,61,BAFAW,wa,,
BAFIA_ROPE-61-1,http://asjp.clld.org/languages/BAFIA_ROPE,61,BAFIA_ROPE,wi,,
BAFIA-61-1,http://asjp.clld.org/languages/BAFIA,61,BAFIA,wu,,
BAFUT-61-1,http://asjp.clld.org/languages/BAFUT,61,BAFUT,kw~u3,,
BAKAKA-61-1,http://asjp.clld.org/languages/BAKAKA,61,BAKAKA,wE,,
BAKOKO-61-1,http://asjp.clld.org/languages/BAKOKO,61,BAKOKO,wu,,
BAKOSSI-61-1,http://asjp.clld.org/languages/BAKOSSI,61,BAKOSSI,wE,,
BAKUERI-61-1,http://asjp.clld.org/languages/BAKUERI,61,BAKUERI,wa,,
BALEP-61-1,http://asjp.clld.org/languages/BALEP,61,BALEP,kuo,,
BALONDO-61-1,http://asjp.clld.org/languages/BALONDO,61,BALONDO,wa,,
BAMBILI-61-1,http://asjp.clld.org/languages/BAMBILI,61,BAMBILI,pf~o,,
BAMBOMBA_EPENA-61-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,61,BAMBOMBA_EPENA,we,,
BAMENYAM-61-1,http://asjp.clld.org/languages/BAMENYAM,61,BAMENYAM,pf~3n3,,
BAMILEKE-61-1,http://asjp.clld.org/languages/BAMILEKE,61,BAMILEKE,kw~3,,
BANEKA-61-1,http://asjp.clld.org/languages/BANEKA,61,BANEKA,wa,,
BANGALA-61-1,http://asjp.clld.org/languages/BANGALA,61,BANGALA,kufa,,
BANGUBANGU_KABAMBARE-61-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,61,BANGUBANGU_KABAMBARE,mot,,
BANGUBANGU-61-1,http://asjp.clld.org/languages/BANGUBANGU,61,BANGUBANGU,fu,,
BANKALA-61-1,http://asjp.clld.org/languages/BANKALA,61,BANKALA,wu,,
BANKON-61-1,http://asjp.clld.org/languages/BANKON,61,BANKON,wow,,
BASAA-61-1,http://asjp.clld.org/languages/BASAA,61,BASAA,wo,,
BAS_KENYANG-61-1,http://asjp.clld.org/languages/BAS_KENYANG,61,BAS_KENYANG,gu,,
BATU_ANWE-61-1,http://asjp.clld.org/languages/BATU_ANWE,61,BATU_ANWE,kw~e,,
BEEMBE-61-1,http://asjp.clld.org/languages/BEEMBE,61,BEEMBE,fu,,
BEKWIL-61-1,http://asjp.clld.org/languages/BEKWIL,61,BEKWIL,TyE,,
BEMBA-61-1,http://asjp.clld.org/languages/BEMBA,61,BEMBA,fwa,,
BEMBA_1-61-1,http://asjp.clld.org/languages/BEMBA_1,61,BEMBA_1,fw~a,,
BEMBA_2-61-1,http://asjp.clld.org/languages/BEMBA_2,61,BEMBA_2,fw~a,,
BEMBE-61-1,http://asjp.clld.org/languages/BEMBE,61,BEMBE,fua,,
BEMBE_2-61-1,http://asjp.clld.org/languages/BEMBE_2,61,BEMBE_2,fwa,,
BEMBE_3-61-1,http://asjp.clld.org/languages/BEMBE_3,61,BEMBE_3,fwa,,
BENDEGHE-61-1,http://asjp.clld.org/languages/BENDEGHE,61,BENDEGHE,kp~o,,
BENDE-61-1,http://asjp.clld.org/languages/BENDE,61,BENDE,fw~a,,
BENE_BOMITABA-61-1,http://asjp.clld.org/languages/BENE_BOMITABA,61,BENE_BOMITABA,wey,,
BENGE_BATI-61-1,http://asjp.clld.org/languages/BENGE_BATI,61,BENGE_BATI,w,,
BILE-61-1,http://asjp.clld.org/languages/BILE,61,BILE,wu,,
BIRA_MIALA_BUNIA-61-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,61,BIRA_MIALA_BUNIA,kw~a,,
BIRA_SEDZABO-61-1,http://asjp.clld.org/languages/BIRA_SEDZABO,61,BIRA_SEDZABO,kw~a,,
BIRA-61-1,http://asjp.clld.org/languages/BIRA,61,BIRA,kw~a,,
BOA_ABAMAKE-61-1,http://asjp.clld.org/languages/BOA_ABAMAKE,61,BOA_ABAMAKE,kw,,
BOA_BABANDA-61-1,http://asjp.clld.org/languages/BOA_BABANDA,61,BOA_BABANDA,kwa,,
BOA_BUTA-61-1,http://asjp.clld.org/languages/BOA_BUTA,61,BOA_BUTA,kua,,
BOBANGI-61-1,http://asjp.clld.org/languages/BOBANGI,61,BOBANGI,wei,,
BODO-61-1,http://asjp.clld.org/languages/BODO,61,BODO,Nbio,,
BOGONGO-61-1,http://asjp.clld.org/languages/BOGONGO,61,BOGONGO,wa,,
BOLEKE_BOMITABA-61-1,http://asjp.clld.org/languages/BOLEKE_BOMITABA,61,BOLEKE_BOMITABA,we,,
BOLIA_BANDUNDU-61-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,61,BOLIA_BANDUNDU,wa,,
BOLIA_NSAO-61-1,http://asjp.clld.org/languages/BOLIA_NSAO,61,BOLIA_NSAO,w,,
BOLIA-61-1,http://asjp.clld.org/languages/BOLIA,61,BOLIA,wa,,
BOLIA-61-2,http://asjp.clld.org/languages/BOLIA,61,BOLIA,bw~a,,
BOMA_NORD_EKEMWA-61-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,61,BOMA_NORD_EKEMWA,fa,,
BOMA_NORD_PLATEAUX_CONGO-61-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,61,BOMA_NORD_PLATEAUX_CONGO,kwa,,
BOMA_NORD_SAIO-61-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,61,BOMA_NORD_SAIO,gpa,,
BOMA_NORD-61-1,http://asjp.clld.org/languages/BOMA_NORD,61,BOMA_NORD,kpa,,
BOMA-61-1,http://asjp.clld.org/languages/BOMA,61,BOMA,kf~a,,
BOMBOMA-61-1,http://asjp.clld.org/languages/BOMBOMA,61,BOMBOMA,w,,
BOMWALI-61-1,http://asjp.clld.org/languages/BOMWALI,61,BOMWALI,we,,
BOMWALI_2-61-1,http://asjp.clld.org/languages/BOMWALI_2,61,BOMWALI_2,wE,,
BONDEI-61-1,http://asjp.clld.org/languages/BONDEI,61,BONDEI,fa,,
BONDEKO_BOMITABA-61-1,http://asjp.clld.org/languages/BONDEKO_BOMITABA,61,BONDEKO_BOMITABA,we,,
BONEK-61-1,http://asjp.clld.org/languages/BONEK,61,BONEK,w3,,
BONGILI_1-61-1,http://asjp.clld.org/languages/BONGILI_1,61,BONGILI_1,we,,
BONGILI_2-61-1,http://asjp.clld.org/languages/BONGILI_2,61,BONGILI_2,we,,
BOSSELA_BOMITABA-61-1,http://asjp.clld.org/languages/BOSSELA_BOMITABA,61,BOSSELA_BOMITABA,woy,,
BOTALA_BOMITABA-61-1,http://asjp.clld.org/languages/BOTALA_BOMITABA,61,BOTALA_BOMITABA,we,,
BOTONGO_DIBOLE-61-1,http://asjp.clld.org/languages/BOTONGO_DIBOLE,61,BOTONGO_DIBOLE,we,,
BUBE-61-1,http://asjp.clld.org/languages/BUBE,61,BUBE,gw~a,,
BUJA_BUMBA_YAMOLOTO-61-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,61,BUJA_BUMBA_YAMOLOTO,gu,,
BUJA_MONOGO_BUMBA-61-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,61,BUJA_MONOGO_BUMBA,gu,,
BUJA-61-1,http://asjp.clld.org/languages/BUJA,61,BUJA,wa,,
BUJEBA-61-1,http://asjp.clld.org/languages/BUJEBA,61,BUJEBA,yu,,
BULU-61-1,http://asjp.clld.org/languages/BULU,61,BULU,wu,,
BUM_A_CAMEROON-61-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,61,BUM_A_CAMEROON,wo,,
BUM_B_CAMEROON-61-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,61,BUM_B_CAMEROON,kp~o,,
BURU-61-1,http://asjp.clld.org/languages/BURU,61,BURU,kw~e,,
BUSHONG_1-61-1,http://asjp.clld.org/languages/BUSHONG_1,61,BUSHONG_1,wa,,
BUSHONG_2-61-1,http://asjp.clld.org/languages/BUSHONG_2,61,BUSHONG_2,wa,,
BUSHOONG-61-1,http://asjp.clld.org/languages/BUSHOONG,61,BUSHOONG,wa,,
BUSHOONG-61-2,http://asjp.clld.org/languages/BUSHOONG,61,BUSHOONG,wo,,
BUU-61-1,http://asjp.clld.org/languages/BUU,61,BUU,fw~a,,
BU_CAMEROON-61-1,http://asjp.clld.org/languages/BU_CAMEROON,61,BU_CAMEROON,gb~3,,
BU-61-1,http://asjp.clld.org/languages/BU,61,BU,pi,,
BWILE-61-1,http://asjp.clld.org/languages/BWILE,61,BWILE,fwa,,
BWISI-61-1,http://asjp.clld.org/languages/BWISI,61,BWISI,ufwa,,
C10_GANDO-61-1,http://asjp.clld.org/languages/C10_GANDO,61,C10_GANDO,duw,,
C24_KOYO_ZWE-61-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,61,C24_KOYO_ZWE,wa,,
C301_BODO_1-61-1,http://asjp.clld.org/languages/C301_BODO_1,61,C301_BODO_1,wo,,
C36d_LINGALA_2-61-1,http://asjp.clld.org/languages/C36d_LINGALA_2,61,C36d_LINGALA_2,fa,,
C36d_LINGALA_2-61-2,http://asjp.clld.org/languages/C36d_LINGALA_2,61,C36d_LINGALA_2,wa,,
C36e_BOLOKI_NGIRI-61-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,61,C36e_BOLOKI_NGIRI,wa,,
C45_LEBEO-61-1,http://asjp.clld.org/languages/C45_LEBEO,61,C45_LEBEO,kw,,
C75_KELA-61-1,http://asjp.clld.org/languages/C75_KELA,61,C75_KELA,wa,,
C80_MBINGI-61-1,http://asjp.clld.org/languages/C80_MBINGI,61,C80_MBINGI,wu,,
C80_SHUWA-61-1,http://asjp.clld.org/languages/C80_SHUWA,61,C80_SHUWA,wa,,
C81_DENGESE-61-1,http://asjp.clld.org/languages/C81_DENGESE,61,C81_DENGESE,vo,,
C831_ILEBO-61-1,http://asjp.clld.org/languages/C831_ILEBO,61,C831_ILEBO,wa,,
C84_LELE_LUHILEEL_2-61-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,61,C84_LELE_LUHILEEL_2,wa,,
C84_LELE_LUHILEEL_3-61-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,61,C84_LELE_LUHILEEL_3,wa,,
C84_LELE_LUHILEEL_4-61-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,61,C84_LELE_LUHILEEL_4,wa,,
CAGA_KILEMA-61-1,http://asjp.clld.org/languages/CAGA_KILEMA,61,CAGA_KILEMA,pva,,
CAGA_KIWOSO-61-1,http://asjp.clld.org/languages/CAGA_KIWOSO,61,CAGA_KIWOSO,fo,,
CENTRAL_KENYANG-61-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,61,CENTRAL_KENYANG,gu,,
CEWA-61-1,http://asjp.clld.org/languages/CEWA,61,CEWA,fa,,
CEWA-61-2,http://asjp.clld.org/languages/CEWA,61,CEWA,mwalira,,
CHINGONI-61-1,http://asjp.clld.org/languages/CHINGONI,61,CHINGONI,fw~a,,
CHOKWE-61-1,http://asjp.clld.org/languages/CHOKWE,61,CHOKWE,fw~a,,
CHONYI-61-1,http://asjp.clld.org/languages/CHONYI,61,CHONYI,fa,,
CHWAKA-61-1,http://asjp.clld.org/languages/CHWAKA,61,CHWAKA,fa,,
CIYAWO-61-1,http://asjp.clld.org/languages/CIYAWO,61,CIYAWO,wa,,
CIYAWO-61-2,http://asjp.clld.org/languages/CIYAWO,61,CIYAWO,asika,,
CONI-61-1,http://asjp.clld.org/languages/CONI,61,CONI,fwa,,
CUNG-61-1,http://asjp.clld.org/languages/CUNG,61,CUNG,kw~e,,
D14_ENYA-61-1,http://asjp.clld.org/languages/D14_ENYA,61,D14_ENYA,ku,,
D27_BANGUBANGU_MUTINGWA-61-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,61,D27_BANGUBANGU_MUTINGWA,fu,,
D27_BANGUBANGU_MUTINGWA-61-2,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,61,D27_BANGUBANGU_MUTINGWA,fw,,
D28_HOLOHOLO-61-1,http://asjp.clld.org/languages/D28_HOLOHOLO,61,D28_HOLOHOLO,ki*,,
D55_BUYU-61-1,http://asjp.clld.org/languages/D55_BUYU,61,D55_BUYU,w,,
D55_BUYU-61-2,http://asjp.clld.org/languages/D55_BUYU,61,D55_BUYU,bu*,,
DAWIDA-61-1,http://asjp.clld.org/languages/DAWIDA,61,DAWIDA,fwa,,
DCIRIKU-61-1,http://asjp.clld.org/languages/DCIRIKU,61,DCIRIKU,fa,,
DENYA_BAJWO-61-1,http://asjp.clld.org/languages/DENYA_BAJWO,61,DENYA_BAJWO,gb~u,,
DENYA_BASHO-61-1,http://asjp.clld.org/languages/DENYA_BASHO,61,DENYA_BASHO,bw~,,
DENYA_BITIEKU-61-1,http://asjp.clld.org/languages/DENYA_BITIEKU,61,DENYA_BITIEKU,gb~i,,
DENYA_TAKAMANDA-61-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,61,DENYA_TAKAMANDA,gb~o,,
DE_WUNGTSE-61-1,http://asjp.clld.org/languages/DE_WUNGTSE,61,DE_WUNGTSE,po,,
DE_WUNGTSE-61-2,http://asjp.clld.org/languages/DE_WUNGTSE,61,DE_WUNGTSE,pom3,,
DHAISO-61-1,http://asjp.clld.org/languages/DHAISO,61,DHAISO,gw~a,,
DIGO_1-61-1,http://asjp.clld.org/languages/DIGO_1,61,DIGO_1,fwa,,
DIGO_2-61-1,http://asjp.clld.org/languages/DIGO_2,61,DIGO_2,fwa,,
DIGO-61-1,http://asjp.clld.org/languages/DIGO,61,DIGO,fa,,
DING-61-1,http://asjp.clld.org/languages/DING,61,DING,kw~a,,
DIRIKU-61-1,http://asjp.clld.org/languages/DIRIKU,61,DIRIKU,doxoroka,,
DIRIKU-61-2,http://asjp.clld.org/languages/DIRIKU,61,DIRIKU,fa,,
DOE_2-61-1,http://asjp.clld.org/languages/DOE_2,61,DOE_2,fa,,
DOKO-61-1,http://asjp.clld.org/languages/DOKO,61,DOKO,gb~e,,
DONG-61-1,http://asjp.clld.org/languages/DONG,61,DONG,wu,,
DUALA-61-1,http://asjp.clld.org/languages/DUALA,61,DUALA,wo,,
