ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
TAMIL-81-1,http://asjp.clld.org/languages/TAMIL,81,TAMIL,pukai,,
LAHU-81-1,http://asjp.clld.org/languages/LAHU,81,LAHU,miqh~o,,
CANTONESE-81-1,http://asjp.clld.org/languages/CANTONESE,81,CANTONESE,yin,,
MANDARIN-81-1,http://asjp.clld.org/languages/MANDARIN,81,MANDARIN,ian,,
TARAON-81-1,http://asjp.clld.org/languages/TARAON,81,TARAON,kawa,,
NUNG-81-1,http://asjp.clld.org/languages/NUNG,81,NUNG,on,,
SEMAI-81-1,http://asjp.clld.org/languages/SEMAI,81,SEMAI,Cul,,
BAHNAR-81-1,http://asjp.clld.org/languages/BAHNAR,81,BAHNAR,5ui,,
CHRAU-81-1,http://asjp.clld.org/languages/CHRAU,81,CHRAU,5u7,,
JEH-81-1,http://asjp.clld.org/languages/JEH,81,JEH,hnuai,,
SEDANG-81-1,http://asjp.clld.org/languages/SEDANG,81,SEDANG,Noi,,
KUI_THAILAND-81-1,http://asjp.clld.org/languages/KUI_THAILAND,81,KUI_THAILAND,mp~i7,,
KHASI-81-1,http://asjp.clld.org/languages/KHASI,81,KHASI,nd~em,,
KHMER-81-1,http://asjp.clld.org/languages/KHMER,81,KHMER,ph~3sEN,,
MON-81-1,http://asjp.clld.org/languages/MON,81,MON,yak,,
NYAKUR-81-1,http://asjp.clld.org/languages/NYAKUR,81,NYAKUR,yak,,
MUNDARI-81-1,http://asjp.clld.org/languages/MUNDARI,81,MUNDARI,sukul,,
DEANG-81-1,http://asjp.clld.org/languages/DEANG,81,DEANG,to7,,
KHMU-81-1,http://asjp.clld.org/languages/KHMU,81,KHMU,p3t3,,
KSINMUL-81-1,http://asjp.clld.org/languages/KSINMUL,81,KSINMUL,p3tow,,
WA-81-1,http://asjp.clld.org/languages/WA,81,WA,tau7,,
RUC-81-1,http://asjp.clld.org/languages/RUC,81,RUC,kahoy,,
VIETNAMESE-81-1,http://asjp.clld.org/languages/VIETNAMESE,81,VIETNAMESE,kx~oi,,
SEDIQ-81-1,http://asjp.clld.org/languages/SEDIQ,81,SEDIQ,3luNun,,
SEDIQ-81-2,http://asjp.clld.org/languages/SEDIQ,81,SEDIQ,kareNeul,,
BALI-81-1,http://asjp.clld.org/languages/BALI,81,BALI,andus,,
GAURA_NGGAURA-81-1,http://asjp.clld.org/languages/GAURA_NGGAURA,81,GAURA_NGGAURA,koto,,
GAURA_NGGAURA-81-2,http://asjp.clld.org/languages/GAURA_NGGAURA,81,GAURA_NGGAURA,moto,,
SIKA-81-1,http://asjp.clld.org/languages/SIKA,81,SIKA,nuhiN,,
SOBOYO-81-1,http://asjp.clld.org/languages/SOBOYO,81,SOBOYO,tafoluN,,
YAMDENA-81-1,http://asjp.clld.org/languages/YAMDENA,81,YAMDENA,masu,,
CHAMORRO-81-1,http://asjp.clld.org/languages/CHAMORRO,81,CHAMORRO,asu,,
CHAM_EASTERN-81-1,http://asjp.clld.org/languages/CHAM_EASTERN,81,CHAM_EASTERN,asak,,
INDONESIAN-81-1,http://asjp.clld.org/languages/INDONESIAN,81,INDONESIAN,asap,,
HANUNOO-81-1,http://asjp.clld.org/languages/HANUNOO,81,HANUNOO,anus,,
HANUNOO-81-2,http://asjp.clld.org/languages/HANUNOO,81,HANUNOO,sunuy,,
TAGALOG-81-1,http://asjp.clld.org/languages/TAGALOG,81,TAGALOG,usok,,
TAGALOG-81-2,http://asjp.clld.org/languages/TAGALOG,81,TAGALOG,aso,,
IMOROD-81-1,http://asjp.clld.org/languages/IMOROD,81,IMOROD,aob,,
KAPAMPANGAN-81-1,http://asjp.clld.org/languages/KAPAMPANGAN,81,KAPAMPANGAN,asu,,
KAPAMPANGAN-81-2,http://asjp.clld.org/languages/KAPAMPANGAN,81,KAPAMPANGAN,asuk,,
BANONI-81-1,http://asjp.clld.org/languages/BANONI,81,BANONI,daso,,
CAROLINIAN-81-1,http://asjp.clld.org/languages/CAROLINIAN,81,CAROLINIAN,atiyat,,
FIJIAN-81-1,http://asjp.clld.org/languages/FIJIAN,81,FIJIAN,kubou,,
FIJIAN_2-81-1,http://asjp.clld.org/languages/FIJIAN_2,81,FIJIAN_2,kubou,,
FUTUNA_EAST-81-1,http://asjp.clld.org/languages/FUTUNA_EAST,81,FUTUNA_EAST,afu,,
GAPAPAIWA-81-1,http://asjp.clld.org/languages/GAPAPAIWA,81,GAPAPAIWA,bu,,
HAWAIIAN-81-1,http://asjp.clld.org/languages/HAWAIIAN,81,HAWAIIAN,uahi,,
HAWAIIAN_3-81-1,http://asjp.clld.org/languages/HAWAIIAN_3,81,HAWAIIAN_3,auahi,,
KAIRIRU-81-1,http://asjp.clld.org/languages/KAIRIRU,81,KAIRIRU,luf,,
KAPINGAMARANGI-81-1,http://asjp.clld.org/languages/KAPINGAMARANGI,81,KAPINGAMARANGI,huiahi,,
KAULONG-81-1,http://asjp.clld.org/languages/KAULONG,81,KAULONG,kw~in,,
KILIVILA-81-1,http://asjp.clld.org/languages/KILIVILA,81,KILIVILA,mseu,,
KOKOTA-81-1,http://asjp.clld.org/languages/KOKOTA,81,KOKOTA,pipila,,
KUSAIE-81-1,http://asjp.clld.org/languages/KUSAIE,81,KUSAIE,k3lEsr~,,
LOU-81-1,http://asjp.clld.org/languages/LOU,81,LOU,kosu,,
MAORI-81-1,http://asjp.clld.org/languages/MAORI,81,MAORI,auahi,,
MARQUESAN_NUKUHIVA-81-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,81,MARQUESAN_NUKUHIVA,auahi,,
NALIK-81-1,http://asjp.clld.org/languages/NALIK,81,NALIK,paip,,
NUKUORO-81-1,http://asjp.clld.org/languages/NUKUORO,81,NUKUORO,ahi,,
PILENI-81-1,http://asjp.clld.org/languages/PILENI,81,PILENI,kohu,,
RAROTONGAN_2-81-1,http://asjp.clld.org/languages/RAROTONGAN_2,81,RAROTONGAN_2,aua7i,,
RENNELLESE-81-1,http://asjp.clld.org/languages/RENNELLESE,81,RENNELLESE,auahi,,
ROTUMAN_2-81-1,http://asjp.clld.org/languages/ROTUMAN_2,81,ROTUMAN_2,a*su,,
ROVIANA-81-1,http://asjp.clld.org/languages/ROVIANA,81,ROVIANA,tuNaha,,
SAMOAN-81-1,http://asjp.clld.org/languages/SAMOAN,81,SAMOAN,asu,,
SAMOAN-81-2,http://asjp.clld.org/languages/SAMOAN,81,SAMOAN,ausa,,
SAMOAN_2-81-1,http://asjp.clld.org/languages/SAMOAN_2,81,SAMOAN_2,asu,,
SIAR-81-1,http://asjp.clld.org/languages/SIAR,81,SIAR,sau,,
SISIQA-81-1,http://asjp.clld.org/languages/SISIQA,81,SISIQA,kahu,,
SUDEST-81-1,http://asjp.clld.org/languages/SUDEST,81,SUDEST,muNdu,,
TAHITIAN_2-81-1,http://asjp.clld.org/languages/TAHITIAN_2,81,TAHITIAN_2,auauahi,,
TAIOF-81-1,http://asjp.clld.org/languages/TAIOF,81,TAIOF,um,,
TAKIA-81-1,http://asjp.clld.org/languages/TAKIA,81,TAKIA,yaikas,,
TAKIA-81-2,http://asjp.clld.org/languages/TAKIA,81,TAKIA,yakas,,
TAKUU_MORTLOCK-81-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,81,TAKUU_MORTLOCK,au,,
TONGAN_2-81-1,http://asjp.clld.org/languages/TONGAN_2,81,TONGAN_2,ahu,,
TUNGAK-81-1,http://asjp.clld.org/languages/TUNGAK,81,TUNGAK,buN,,
VITU-81-1,http://asjp.clld.org/languages/VITU,81,VITU,gadu,,
WALLISIAN_EAST_UVEAN-81-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,81,WALLISIAN_EAST_UVEAN,suluka,,
YABEM-81-1,http://asjp.clld.org/languages/YABEM,81,YABEM,dauN,,
C_AMIS-81-1,http://asjp.clld.org/languages/C_AMIS,81,C_AMIS,acifer,,
FAVORLANG-81-1,http://asjp.clld.org/languages/FAVORLANG,81,FAVORLANG,Catto,,
BULI-81-1,http://asjp.clld.org/languages/BULI,81,BULI,mamayas,,
GIMAN-81-1,http://asjp.clld.org/languages/GIMAN,81,GIMAN,nyas,,
SUNDANESE-81-1,http://asjp.clld.org/languages/SUNDANESE,81,SUNDANESE,haseup,,
YAPESE-81-1,http://asjp.clld.org/languages/YAPESE,81,YAPESE,a8,,
NASIOI-81-1,http://asjp.clld.org/languages/NASIOI,81,NASIOI,i,,
TOARIPI-81-1,http://asjp.clld.org/languages/TOARIPI,81,TOARIPI,aikaera,,
AUYANA-81-1,http://asjp.clld.org/languages/AUYANA,81,AUYANA,umumba,,
AWA-81-1,http://asjp.clld.org/languages/AWA,81,AWA,amuniq,,
AWA-81-2,http://asjp.clld.org/languages/AWA,81,AWA,aune,,
GADSUP-81-1,http://asjp.clld.org/languages/GADSUP,81,GADSUP,iqkuni,,
GADSUP-81-2,http://asjp.clld.org/languages/GADSUP,81,GADSUP,inumuni,,
N_TAIRORA-81-1,http://asjp.clld.org/languages/N_TAIRORA,81,N_TAIRORA,mura,,
YAGARIA-81-1,http://asjp.clld.org/languages/YAGARIA,81,YAGARIA,haleta,,
KEWA-81-1,http://asjp.clld.org/languages/KEWA,81,KEWA,miru,,
BURUM-81-1,http://asjp.clld.org/languages/BURUM,81,BURUM,kasak,,
DEDUA-81-1,http://asjp.clld.org/languages/DEDUA,81,DEDUA,husuk,,
HUBE-81-1,http://asjp.clld.org/languages/HUBE,81,HUBE,hofak,,
KATE-81-1,http://asjp.clld.org/languages/KATE,81,KATE,hoso7,,
KOMBA-81-1,http://asjp.clld.org/languages/KOMBA,81,KOMBA,mudo,,
KOSORONG-81-1,http://asjp.clld.org/languages/KOSORONG,81,KOSORONG,kasok,,
MAPE_2-81-1,http://asjp.clld.org/languages/MAPE_2,81,MAPE_2,kosok,,
MINDIK-81-1,http://asjp.clld.org/languages/MINDIK,81,MINDIK,kowak,,
MOMOLILI-81-1,http://asjp.clld.org/languages/MOMOLILI,81,MOMOLILI,k3s3,,
NABAK-81-1,http://asjp.clld.org/languages/NABAK,81,NABAK,k3s3k,,
ONO-81-1,http://asjp.clld.org/languages/ONO,81,ONO,Naup,,
SELEPET-81-1,http://asjp.clld.org/languages/SELEPET,81,SELEPET,utun,,
TIMBE-81-1,http://asjp.clld.org/languages/TIMBE,81,TIMBE,dowok,,
TOBO-81-1,http://asjp.clld.org/languages/TOBO,81,TOBO,kasak,,
YAREBA-81-1,http://asjp.clld.org/languages/YAREBA,81,YAREBA,gibori,,
NUNGGUBUYU-81-1,http://asjp.clld.org/languages/NUNGGUBUYU,81,NUNGGUBUYU,ban,,
WIK_MUNGKAN-81-1,http://asjp.clld.org/languages/WIK_MUNGKAN,81,WIK_MUNGKAN,8ok,,
TIWI-81-1,http://asjp.clld.org/languages/TIWI,81,TIWI,kumuripini,,
TIWI-81-2,http://asjp.clld.org/languages/TIWI,81,TIWI,kuNani,,
C_YUPIK-81-1,http://asjp.clld.org/languages/C_YUPIK,81,C_YUPIK,puyuq,,
C_CARRIER-81-1,http://asjp.clld.org/languages/C_CARRIER,81,C_CARRIER,Lut,,
NAVAJO-81-1,http://asjp.clld.org/languages/NAVAJO,81,NAVAJO,Lid,,
WIYOT-81-1,http://asjp.clld.org/languages/WIYOT,81,WIYOT,biwad,,
TIMUCUA-81-1,http://asjp.clld.org/languages/TIMUCUA,81,TIMUCUA,moko,,
ALABAMA-81-1,http://asjp.clld.org/languages/ALABAMA,81,ALABAMA,sobotli,,
CHICKASAW-81-1,http://asjp.clld.org/languages/CHICKASAW,81,CHICKASAW,SoboLi,,
CHOCTAW-81-1,http://asjp.clld.org/languages/CHOCTAW,81,CHOCTAW,SoboLi,,
CREEK-81-1,http://asjp.clld.org/languages/CREEK,81,CREEK,ikoCi,,
KOASATI-81-1,http://asjp.clld.org/languages/KOASATI,81,KOASATI,iskoCi,,
MIKASUKI-81-1,http://asjp.clld.org/languages/MIKASUKI,81,MIKASUKI,oCkoCi,,
ARIKARA-81-1,http://asjp.clld.org/languages/ARIKARA,81,ARIKARA,nawiS,,
WICHITA-81-1,http://asjp.clld.org/languages/WICHITA,81,WICHITA,ickw~e7ek,,
HIDATSA-81-1,http://asjp.clld.org/languages/HIDATSA,81,HIDATSA,pie,,
HIDATSA-81-2,http://asjp.clld.org/languages/HIDATSA,81,HIDATSA,piekSa,,
LAKHOTA-81-1,http://asjp.clld.org/languages/LAKHOTA,81,LAKHOTA,Sota,,
ZUNI-81-1,http://asjp.clld.org/languages/ZUNI,81,ZUNI,"Lik""aya",,
TETELCINGO_NAHUATL-81-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,81,TETELCINGO_NAHUATL,puk,,
MAYO-81-1,http://asjp.clld.org/languages/MAYO,81,MAYO,bw~iCiria,,
COMANCHE-81-1,http://asjp.clld.org/languages/COMANCHE,81,COMANCHE,kw~ipu,,
CLALLAM-81-1,http://asjp.clld.org/languages/CLALLAM,81,CLALLAM,"spk""w~3N",,
COWICHAN-81-1,http://asjp.clld.org/languages/COWICHAN,81,COWICHAN,"sL""ey3q""3m",,
LUSHOOTSEED-81-1,http://asjp.clld.org/languages/LUSHOOTSEED,81,LUSHOOTSEED,"p3q""w~",,
MUSQUEAM-81-1,http://asjp.clld.org/languages/MUSQUEAM,81,MUSQUEAM,"sp""aL""3m",,
NOOKSACK-81-1,http://asjp.clld.org/languages/NOOKSACK,81,NOOKSACK,sqw~ilam,,
SAANICH-81-1,http://asjp.clld.org/languages/SAANICH,81,SAANICH,"sp""aL""3N",,
SAMISH-81-1,http://asjp.clld.org/languages/SAMISH,81,SAMISH,"p""aL""3N",,
SECHELT-81-1,http://asjp.clld.org/languages/SECHELT,81,SECHELT,"skw~3L""",,
SLIAMMON-81-1,http://asjp.clld.org/languages/SLIAMMON,81,SLIAMMON,"p""eq""",,
SONGISH-81-1,http://asjp.clld.org/languages/SONGISH,81,SONGISH,"p3l""aL""3N",,
STOLO-81-1,http://asjp.clld.org/languages/STOLO,81,STOLO,"sp""oL""3m",,
TWANA-81-1,http://asjp.clld.org/languages/TWANA,81,TWANA,spxw~3b,,
COEUR_DALENE-81-1,http://asjp.clld.org/languages/COEUR_DALENE,81,COEUR_DALENE,smot,,
COLUMBIA_WENATCHI-81-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,81,COLUMBIA_WENATCHI,smut,,
LILLOOET-81-1,http://asjp.clld.org/languages/LILLOOET,81,LILLOOET,sm3q3m,,
LILLOOET-81-2,http://asjp.clld.org/languages/LILLOOET,81,LILLOOET,"spl""ukw~",,
MONTANA_SALISH-81-1,http://asjp.clld.org/languages/MONTANA_SALISH,81,MONTANA_SALISH,sm7ot,,
OKANAGAN_COLVILLE-81-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,81,OKANAGAN_COLVILLE,"sp""ul""",,
SHUSWAP-81-1,http://asjp.clld.org/languages/SHUSWAP,81,SHUSWAP,"sq""w~7ex",,
SPOKANE-81-1,http://asjp.clld.org/languages/SPOKANE,81,SPOKANE,"men""xw~",,
THOMPSON-81-1,http://asjp.clld.org/languages/THOMPSON,81,THOMPSON,sXec,,
TILLAMOOK-81-1,http://asjp.clld.org/languages/TILLAMOOK,81,TILLAMOOK,sxw~uLil,,
CHEHALIS_UPPER-81-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,81,CHEHALIS_UPPER,"q""w~uXw~",,
COWLITZ-81-1,http://asjp.clld.org/languages/COWLITZ,81,COWLITZ,"q""w~uXw~m",,
QUINAULT-81-1,http://asjp.clld.org/languages/QUINAULT,81,QUINAULT,"q""w~oXw~",,
QUINAULT-81-2,http://asjp.clld.org/languages/QUINAULT,81,QUINAULT,puxw~,,
NE_MAIDU-81-1,http://asjp.clld.org/languages/NE_MAIDU,81,NE_MAIDU,"suk""u",,
S_SIERRA_MIWOK-81-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,81,S_SIERRA_MIWOK,hakis,,
NEZ_PERCE-81-1,http://asjp.clld.org/languages/NEZ_PERCE,81,NEZ_PERCE,ipe,,
PROTO_WINTUN-81-1,http://asjp.clld.org/languages/PROTO_WINTUN,81,PROTO_WINTUN,nuq,,
DIEGUENO-81-1,http://asjp.clld.org/languages/DIEGUENO,81,DIEGUENO,uxuy,,
YAVAPAI-81-1,http://asjp.clld.org/languages/YAVAPAI,81,YAVAPAI,ohw~aya,,
LEALAO_CHINANTEC-81-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,81,LEALAO_CHINANTEC,5i,,
YOSONDUA_MIXTEC-81-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,81,YOSONDUA_MIXTEC,5uma,,
TARASCAN-81-1,http://asjp.clld.org/languages/TARASCAN,81,TARASCAN,s3rata,,
PAPANTLA_TOTONAC-81-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,81,PAPANTLA_TOTONAC,xin,,
TEPEHUA_TLACHICHILCO-81-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,81,TEPEHUA_TLACHICHILCO,hin,,
TOTONAC_COATEPEC-81-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,81,TOTONAC_COATEPEC,xini7,,
TOTONAC_COYUTLA-81-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,81,TOTONAC_COYUTLA,xini,,
TOTONAC_FILOMENA_MATA-81-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,81,TOTONAC_FILOMENA_MATA,xini,,
TOTONAC_HIGHLAND-81-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,81,TOTONAC_HIGHLAND,jini*,,
TOTONAC_MISANTLA-81-1,http://asjp.clld.org/languages/TOTONAC_MISANTLA,81,TOTONAC_MISANTLA,he*n,,
TOTONAC_UPPER_NEXACA-81-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,81,TOTONAC_UPPER_NEXACA,xini,,
XICOTEPEC_TOTONAC-81-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,81,XICOTEPEC_TOTONAC,xini,,
HIGHLAND_TEQUISTLATEC-81-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,81,HIGHLAND_TEQUISTLATEC,liguSis,,
CHIAPAS_ZOQUE-81-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,81,CHIAPAS_ZOQUE,hokoh,,
LOWLAND_MIXE-81-1,http://asjp.clld.org/languages/LOWLAND_MIXE,81,LOWLAND_MIXE,h3n hok,,
MARIA_CHIMALAPA-81-1,http://asjp.clld.org/languages/MARIA_CHIMALAPA,81,MARIA_CHIMALAPA,o7ma7,,
MIGUEL_CHIMALAPA-81-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,81,MIGUEL_CHIMALAPA,oma7,,
NORTH_HIGHLAND_MIXE-81-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,81,NORTH_HIGHLAND_MIXE,hok,,
OLUTA_POPOLUCA-81-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,81,OLUTA_POPOLUCA,hoko,,
SOUTH_HIGHLAND_MIXE-81-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,81,SOUTH_HIGHLAND_MIXE,hok,,
SAYULA_POPOLUCA-81-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,81,SAYULA_POPOLUCA,wiSik,,
SOTEAPAN_ZOQUE-81-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,81,SOTEAPAN_ZOQUE,hoko,,
TEXISTEPEC_ZOQUE-81-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,81,TEXISTEPEC_ZOQUE,hok,,
ZOQUE_FRANCISCO_LEON-81-1,http://asjp.clld.org/languages/ZOQUE_FRANCISCO_LEON,81,ZOQUE_FRANCISCO_LEON,hoko,,
ZOQUE_RAYON-81-1,http://asjp.clld.org/languages/ZOQUE_RAYON,81,ZOQUE_RAYON,hoko,,
HUAVE-81-1,http://asjp.clld.org/languages/HUAVE,81,HUAVE,nasop,,
ACATECO_SAN_MIGUEL_ACATAN-81-1,http://asjp.clld.org/languages/ACATECO_SAN_MIGUEL_ACATAN,81,ACATECO_SAN_MIGUEL_ACATAN,"muk""",,
AGUACATEC-81-1,http://asjp.clld.org/languages/AGUACATEC,81,AGUACATEC,sib,,
AGUACATECO_AGUACATAN-81-1,http://asjp.clld.org/languages/AGUACATECO_AGUACATAN,81,AGUACATECO_AGUACATAN,"sib""",,
CENTRAL_QUICHE-81-1,http://asjp.clld.org/languages/CENTRAL_QUICHE,81,CENTRAL_QUICHE,"sib""",,
CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA-81-1,http://asjp.clld.org/languages/CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,81,CENTRAL_QUICHE_SANTA_MARIA_CHIQUIMULA,"sib""",,
CHICOMUCELTEC-81-1,http://asjp.clld.org/languages/CHICOMUCELTEC,81,CHICOMUCELTEC,pa,,
CHOLTI-81-1,http://asjp.clld.org/languages/CHOLTI,81,CHOLTI,"buc""",,
CHOL_TUMBALA-81-1,http://asjp.clld.org/languages/CHOL_TUMBALA,81,CHOL_TUMBALA,"buc""",,
CHONTAL_TABASCO-81-1,http://asjp.clld.org/languages/CHONTAL_TABASCO,81,CHONTAL_TABASCO,"buc""",,
CHORTI-81-1,http://asjp.clld.org/languages/CHORTI,81,CHORTI,buc,,
CHORTI_JOCOTAN-81-1,http://asjp.clld.org/languages/CHORTI_JOCOTAN,81,CHORTI_JOCOTAN,"b""uc""",,
CHUJ-81-1,http://asjp.clld.org/languages/CHUJ,81,CHUJ,tab,,
CHUJ_SAN_MATEO_IXTATAN-81-1,http://asjp.clld.org/languages/CHUJ_SAN_MATEO_IXTATAN,81,CHUJ_SAN_MATEO_IXTATAN,"tab""",,
EASTERN_KEKCHI_CAHABON-81-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,81,EASTERN_KEKCHI_CAHABON,"sib""",,
EASTERN_QUICHE_RABINAL-81-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,81,EASTERN_QUICHE_RABINAL,"sib""",,
HUASTEC-81-1,http://asjp.clld.org/languages/HUASTEC,81,HUASTEC,paw,,
ITZAJ-81-1,http://asjp.clld.org/languages/ITZAJ,81,ITZAJ,"buc""",,
IXIL_CHAJUL-81-1,http://asjp.clld.org/languages/IXIL_CHAJUL,81,IXIL_CHAJUL,"sib""",,
JACALTEC-81-1,http://asjp.clld.org/languages/JACALTEC,81,JACALTEC,Nup,,
JACALTECO_WESTERN-81-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,81,JACALTECO_WESTERN,"Nub""",,
KEKCHI-81-1,http://asjp.clld.org/languages/KEKCHI,81,KEKCHI,sib,,
LACANDON-81-1,http://asjp.clld.org/languages/LACANDON,81,LACANDON,"buC""",,
MAM_NORTHERN-81-1,http://asjp.clld.org/languages/MAM_NORTHERN,81,MAM_NORTHERN,sib,,
MAYA_YUCATAN-81-1,http://asjp.clld.org/languages/MAYA_YUCATAN,81,MAYA_YUCATAN,"b""uc""",,
MOCHO-81-1,http://asjp.clld.org/languages/MOCHO,81,MOCHO,"Nub""",,
MOPAN-81-1,http://asjp.clld.org/languages/MOPAN,81,MOPAN,"buc""",,
MOPAN_SAN_LUIS_PETEN-81-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,81,MOPAN_SAN_LUIS_PETEN,"b""uc""",,
