ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
MASARWA_KAKIA-77-1,http://asjp.clld.org/languages/MASARWA_KAKIA,77,MASARWA_KAKIA,!nile,,
NG_KE-77-1,http://asjp.clld.org/languages/NG_KE,77,NG_KE,!kau,,
NG_KE-77-2,http://asjp.clld.org/languages/NG_KE,77,NG_KE,!kn!nei,,
NU-77-1,http://asjp.clld.org/languages/NU,77,NU,!uru,,
NU_EN-77-1,http://asjp.clld.org/languages/NU_EN,77,NU_EN,!um,,
NU_EN-77-2,http://asjp.clld.org/languages/NU_EN,77,NU_EN,!oye,,
XOON-77-1,http://asjp.clld.org/languages/XOON,77,XOON,n!~ule,,
XOON_MASARWA-77-1,http://asjp.clld.org/languages/XOON_MASARWA,77,XOON_MASARWA,n!~ile,,
XOON_NUEN-77-1,http://asjp.clld.org/languages/XOON_NUEN,77,XOON_NUEN,!oiye,,
AWAK-77-1,http://asjp.clld.org/languages/AWAK,77,AWAK,tEra,,
BALI_NIGERIA-77-1,http://asjp.clld.org/languages/BALI_NIGERIA,77,BALI_NIGERIA,tale,,
BESME-77-1,http://asjp.clld.org/languages/BESME,77,BESME,ndil,,
BON_GULA-77-1,http://asjp.clld.org/languages/BON_GULA,77,BON_GULA,tori,,
BUA-77-1,http://asjp.clld.org/languages/BUA,77,BUA,ta,,
BURAK-77-1,http://asjp.clld.org/languages/BURAK,77,BURAK,tal,,
DADIYA-77-1,http://asjp.clld.org/languages/DADIYA,77,DADIYA,tEl,,
DAMA-77-1,http://asjp.clld.org/languages/DAMA,77,DAMA,asali,,
DAY-77-1,http://asjp.clld.org/languages/DAY,77,DAY,mb~ala,,
DAY-77-2,http://asjp.clld.org/languages/DAY,77,DAY,koso,,
DOOHWAAYAAYO-77-1,http://asjp.clld.org/languages/DOOHWAAYAAYO,77,DOOHWAAYAAYO,beht,,
DOOHWAAYAAYO-77-2,http://asjp.clld.org/languages/DOOHWAAYAAYO,77,DOOHWAAYAAYO,behto,,
FALI-77-1,http://asjp.clld.org/languages/FALI,77,FALI,go,,
GALKE-77-1,http://asjp.clld.org/languages/GALKE,77,GALKE,asare,,
GENGLE-77-1,http://asjp.clld.org/languages/GENGLE,77,GENGLE,tabi,,
GOUNDO-77-1,http://asjp.clld.org/languages/GOUNDO,77,GOUNDO,nd~El,,
KALI-77-1,http://asjp.clld.org/languages/KALI,77,KALI,kalai,,
KARANG-77-1,http://asjp.clld.org/languages/KARANG,77,KARANG,kasaw,,
KARANG-77-2,http://asjp.clld.org/languages/KARANG,77,KARANG,Ng~asaw,,
KIM-77-1,http://asjp.clld.org/languages/KIM,77,KIM,nj~al,,
KO-77-1,http://asjp.clld.org/languages/KO,77,KO,tisau,,
KPASHAM-77-1,http://asjp.clld.org/languages/KPASHAM,77,KPASHAM,tale,,
KUMBA-77-1,http://asjp.clld.org/languages/KUMBA,77,KUMBA,tal,,
LABI-77-1,http://asjp.clld.org/languages/LABI,77,LABI,are,,
LONGTO-77-1,http://asjp.clld.org/languages/LONGTO,77,LONGTO,vale,,
LONGUDA-77-1,http://asjp.clld.org/languages/LONGUDA,77,LONGUDA,gubala,,
MAMBAI-77-1,http://asjp.clld.org/languages/MAMBAI,77,MAMBAI,so,,
MBUM-77-1,http://asjp.clld.org/languages/MBUM,77,MBUM,asau,,
MOMI-77-1,http://asjp.clld.org/languages/MOMI,77,MOMI,bint,,
MUNDANG-77-1,http://asjp.clld.org/languages/MUNDANG,77,MUNDANG,t3sale,,
NDOK_MBALI-77-1,http://asjp.clld.org/languages/NDOK_MBALI,77,NDOK_MBALI,kasau,,
NGOUMI-77-1,http://asjp.clld.org/languages/NGOUMI,77,NGOUMI,sau,,
NJAK_MBAI-77-1,http://asjp.clld.org/languages/NJAK_MBAI,77,NJAK_MBAI,sisau,,
NYONG-77-1,http://asjp.clld.org/languages/NYONG,77,NYONG,nala,,
PAM-77-1,http://asjp.clld.org/languages/PAM,77,PAM,sal,,
PANGSENG-77-1,http://asjp.clld.org/languages/PANGSENG,77,PANGSENG,tar,,
PEERE-77-1,http://asjp.clld.org/languages/PEERE,77,PEERE,vale,,
RANG-77-1,http://asjp.clld.org/languages/RANG,77,RANG,tari,,
SAMBA_LEKO-77-1,http://asjp.clld.org/languages/SAMBA_LEKO,77,SAMBA_LEKO,b3N,,
TEME-77-1,http://asjp.clld.org/languages/TEME,77,TEME,tale,,
TO-77-1,http://asjp.clld.org/languages/TO,77,TO,gaNaramusuduk,,
TUPURI-77-1,http://asjp.clld.org/languages/TUPURI,77,TUPURI,hu,,
WAJA-77-1,http://asjp.clld.org/languages/WAJA,77,WAJA,swelei,,
WAKA-77-1,http://asjp.clld.org/languages/WAKA,77,WAKA,tari,,
YANDANG-77-1,http://asjp.clld.org/languages/YANDANG,77,YANDANG,tari,,
YOTI-77-1,http://asjp.clld.org/languages/YOTI,77,YOTI,tale,,
AKUNNU-77-1,http://asjp.clld.org/languages/AKUNNU,77,AKUNNU,i!nS$a,,
A44_NEN-77-1,http://asjp.clld.org/languages/A44_NEN,77,A44_NEN,paNa,,
A44_NEN-77-2,http://asjp.clld.org/languages/A44_NEN,77,A44_NEN,oko,,
A51_BAFIA_MAJA-77-1,http://asjp.clld.org/languages/A51_BAFIA_MAJA,77,A51_BAFIA_MAJA,gow5,,
A51_BAFIA_TUMI_TINGON-77-1,http://asjp.clld.org/languages/A51_BAFIA_TUMI_TINGON,77,A51_BAFIA_TUMI_TINGON,ngok,,
A51_BAFIA_ZAKAAN-77-1,http://asjp.clld.org/languages/A51_BAFIA_ZAKAAN,77,A51_BAFIA_ZAKAAN,go,,
A53_BAFIA_RIKPA-77-1,http://asjp.clld.org/languages/A53_BAFIA_RIKPA,77,A53_BAFIA_RIKPA,go,,
A54_BAFIA_NJANTI-77-1,http://asjp.clld.org/languages/A54_BAFIA_NJANTI,77,A54_BAFIA_NJANTI,TiaN,,
A60_MMAALA-77-1,http://asjp.clld.org/languages/A60_MMAALA,77,A60_MMAALA,danyE,,
A61_NGORO_ASOM-77-1,http://asjp.clld.org/languages/A61_NGORO_ASOM,77,A61_NGORO_ASOM,lE,,
A61_NGORO_ASOM-77-2,http://asjp.clld.org/languages/A61_NGORO_ASOM,77,A61_NGORO_ASOM,kolo,,
A62_KALONGE-77-1,http://asjp.clld.org/languages/A62_KALONGE,77,A62_KALONGE,ta5,,
A72a_EWONDO-77-1,http://asjp.clld.org/languages/A72a_EWONDO,77,A72a_EWONDO,Ngwag,,
AFI_AMANDA-77-1,http://asjp.clld.org/languages/AFI_AMANDA,77,AFI_AMANDA,nadi,,
AGHEM_ISU-77-1,http://asjp.clld.org/languages/AGHEM_ISU,77,AGHEM_ISU,tai,,
AGHEM_WEH-77-1,http://asjp.clld.org/languages/AGHEM_WEH,77,AGHEM_WEH,tai,,
AGHEM_WUM-77-1,http://asjp.clld.org/languages/AGHEM_WUM,77,AGHEM_WUM,tia,,
AMASI-77-1,http://asjp.clld.org/languages/AMASI,77,AMASI,tie,,
AMBELE_2-77-1,http://asjp.clld.org/languages/AMBELE_2,77,AMBELE_2,te,,
AMBELE-77-1,http://asjp.clld.org/languages/AMBELE,77,AMBELE,te,,
AUSHI-77-1,http://asjp.clld.org/languages/AUSHI,77,AUSHI,bwe,,
AWING-77-1,http://asjp.clld.org/languages/AWING,77,AWING,go7o,,
B11c_GALWA_1-77-1,http://asjp.clld.org/languages/B11c_GALWA_1,77,B11c_GALWA_1,do,,
B11c_GALWA_2-77-1,http://asjp.clld.org/languages/B11c_GALWA_2,77,B11c_GALWA_2,do,,
B25_KOTA_2-77-1,http://asjp.clld.org/languages/B25_KOTA_2,77,B25_KOTA_2,ma5a,,
B312_HIMBA-77-1,http://asjp.clld.org/languages/B312_HIMBA,77,B312_HIMBA,tae,,
B414_VARAMA-77-1,http://asjp.clld.org/languages/B414_VARAMA,77,B414_VARAMA,nani,,
B41_SHIRA-77-1,http://asjp.clld.org/languages/B41_SHIRA,77,B41_SHIRA,manyi,,
B42_SANGU_2-77-1,http://asjp.clld.org/languages/B42_SANGU_2,77,B42_SANGU_2,manya,,
B431_VUNGU-77-1,http://asjp.clld.org/languages/B431_VUNGU,77,B431_VUNGU,manyi,,
B44_LUMBU_YI_BANDA-77-1,http://asjp.clld.org/languages/B44_LUMBU_YI_BANDA,77,B44_LUMBU_YI_BANDA,rai,,
B63_NDUUMO_KUYA-77-1,http://asjp.clld.org/languages/B63_NDUUMO_KUYA,77,B63_NDUUMO_KUYA,kElE,,
B70_TEKE_OMVULA-77-1,http://asjp.clld.org/languages/B70_TEKE_OMVULA,77,B70_TEKE_OMVULA,kele,,
B77a_KUKUYA_1-77-1,http://asjp.clld.org/languages/B77a_KUKUYA_1,77,B77a_KUKUYA_1,me,,
B77a_KUKUYA_2-77-1,http://asjp.clld.org/languages/B77a_KUKUYA_2,77,B77a_KUKUYA_2,lime,,
B78_IWUM_WUUMBU_SUD_TEKE-77-1,http://asjp.clld.org/languages/B78_IWUM_WUUMBU_SUD_TEKE,77,B78_IWUM_WUUMBU_SUD_TEKE,tadi,,
B85d_TSONG-77-1,http://asjp.clld.org/languages/B85d_TSONG,77,B85d_TSONG,kul,,
B86_DZING_BISEY-77-1,http://asjp.clld.org/languages/B86_DZING_BISEY,77,B86_DZING_BISEY,tar,,
B871_MPIIN_2-77-1,http://asjp.clld.org/languages/B871_MPIIN_2,77,B871_MPIIN_2,kul,,
B87_MBUUN_LABAEMPI-77-1,http://asjp.clld.org/languages/B87_MBUUN_LABAEMPI,77,B87_MBUUN_LABAEMPI,kul,,
B87_MBUUN_MWILANBONG-77-1,http://asjp.clld.org/languages/B87_MBUUN_MWILANBONG,77,B87_MBUUN_MWILANBONG,kpul,,
BABANKI-77-1,http://asjp.clld.org/languages/BABANKI,77,BABANKI,ti,,
BABA-77-1,http://asjp.clld.org/languages/BABA,77,BABA,wo,,
BABOLE_DZEKE-77-1,http://asjp.clld.org/languages/BABOLE_DZEKE,77,BABOLE_DZEKE,ntuka,,
BABOLE_IMPFONDO-77-1,http://asjp.clld.org/languages/BABOLE_IMPFONDO,77,BABOLE_IMPFONDO,tuka,,
BABONG-77-1,http://asjp.clld.org/languages/BABONG,77,BABONG,ya,,
BABUNGO-77-1,http://asjp.clld.org/languages/BABUNGO,77,BABUNGO,No7,,
BADA-77-1,http://asjp.clld.org/languages/BADA,77,BADA,tal,,
BAFAW-77-1,http://asjp.clld.org/languages/BAFAW,77,BAFAW,lE,,
BAFIA_ROPE-77-1,http://asjp.clld.org/languages/BAFIA_ROPE,77,BAFIA_ROPE,ngo,,
BAFIA-77-1,http://asjp.clld.org/languages/BAFIA,77,BAFIA,go7,,
BAFUT-77-1,http://asjp.clld.org/languages/BAFUT,77,BAFUT,go7o,,
BAKAKA-77-1,http://asjp.clld.org/languages/BAKAKA,77,BAKAKA,la7a,,
BAKOSSI-77-1,http://asjp.clld.org/languages/BAKOSSI,77,BAKOSSI,la,,
BAKUERI-77-1,http://asjp.clld.org/languages/BAKUERI,77,BAKUERI,ya*i,,
BALONDO-77-1,http://asjp.clld.org/languages/BALONDO,77,BALONDO,la,,
BAMBILI-77-1,http://asjp.clld.org/languages/BAMBILI,77,BAMBILI,go7o,,
BAMBOMBA_EPENA-77-1,http://asjp.clld.org/languages/BAMBOMBA_EPENA,77,BAMBOMBA_EPENA,bongoto,,
BAMENYAM-77-1,http://asjp.clld.org/languages/BAMENYAM,77,BAMENYAM,xok,,
BAMILEKE-77-1,http://asjp.clld.org/languages/BAMILEKE,77,BAMILEKE,doN,,
BANEKA-77-1,http://asjp.clld.org/languages/BANEKA,77,BANEKA,la,,
BANGALA-77-1,http://asjp.clld.org/languages/BANGALA,77,BANGALA,baNg~a,,
BANGALA-77-2,http://asjp.clld.org/languages/BANGALA,77,BANGALA,bugu,,
BANGUBANGU_KABAMBARE-77-1,http://asjp.clld.org/languages/BANGUBANGU_KABAMBARE,77,BANGUBANGU_KABAMBARE,bohE,,
BANGUBANGU-77-1,http://asjp.clld.org/languages/BANGUBANGU,77,BANGUBANGU,bw~ehe,,
BANKALA-77-1,http://asjp.clld.org/languages/BANKALA,77,BANKALA,daxal,,
BANKON-77-1,http://asjp.clld.org/languages/BANKON,77,BANKON,kog,,
BASAA-77-1,http://asjp.clld.org/languages/BASAA,77,BASAA,gok,,
BAS_KENYANG-77-1,http://asjp.clld.org/languages/BAS_KENYANG,77,BAS_KENYANG,taE,,
BATANGA_BALUNDU-77-1,http://asjp.clld.org/languages/BATANGA_BALUNDU,77,BATANGA_BALUNDU,ra,,
BATU_ANWE-77-1,http://asjp.clld.org/languages/BATU_ANWE,77,BATU_ANWE,tola,,
BEEMBE-77-1,http://asjp.clld.org/languages/BEEMBE,77,BEEMBE,th~ali,,
BEKWIL-77-1,http://asjp.clld.org/languages/BEKWIL,77,BEKWIL,kola,,
BEMBA-77-1,http://asjp.clld.org/languages/BEMBA,77,BEMBA,bwe,,
BEMBA_1-77-1,http://asjp.clld.org/languages/BEMBA_1,77,BEMBA_1,bw~e,,
BEMBA_2-77-1,http://asjp.clld.org/languages/BEMBA_2,77,BEMBA_2,bw~e,,
BEMBE-77-1,http://asjp.clld.org/languages/BEMBE,77,BEMBE,tari,,
BEMBE_2-77-1,http://asjp.clld.org/languages/BEMBE_2,77,BEMBE_2,tari,,
BEMBE_3-77-1,http://asjp.clld.org/languages/BEMBE_3,77,BEMBE_3,tari,,
BENDEGHE-77-1,http://asjp.clld.org/languages/BENDEGHE,77,BENDEGHE,taE,,
BENGE_BATI-77-1,http://asjp.clld.org/languages/BENGE_BATI,77,BENGE_BATI,gongota,,
BILE-77-1,http://asjp.clld.org/languages/BILE,77,BILE,tali,,
BIRA_MIALA_BUNIA-77-1,http://asjp.clld.org/languages/BIRA_MIALA_BUNIA,77,BIRA_MIALA_BUNIA,tali,,
BIRA_SEDZABO-77-1,http://asjp.clld.org/languages/BIRA_SEDZABO,77,BIRA_SEDZABO,tali,,
BIRA-77-1,http://asjp.clld.org/languages/BIRA,77,BIRA,tali,,
BIRA-77-2,http://asjp.clld.org/languages/BIRA,77,BIRA,tale,,
BOA_ABAMAKE-77-1,http://asjp.clld.org/languages/BOA_ABAMAKE,77,BOA_ABAMAKE,bogo,,
BOA_BABANDA-77-1,http://asjp.clld.org/languages/BOA_BABANDA,77,BOA_BABANDA,boko,,
BOA_BUTA-77-1,http://asjp.clld.org/languages/BOA_BUTA,77,BOA_BUTA,boko,,
BOBANGI-77-1,http://asjp.clld.org/languages/BOBANGI,77,BOBANGI,bw~a,,
BODO-77-1,http://asjp.clld.org/languages/BODO,77,BODO,kopi,,
BOGONGO-77-1,http://asjp.clld.org/languages/BOGONGO,77,BOGONGO,"b""o",,
BOLIA_BANDUNDU-77-1,http://asjp.clld.org/languages/BOLIA_BANDUNDU,77,BOLIA_BANDUNDU,boko,,
BOLIA_NSAO-77-1,http://asjp.clld.org/languages/BOLIA_NSAO,77,BOLIA_NSAO,boko,,
BOLIA-77-1,http://asjp.clld.org/languages/BOLIA,77,BOLIA,boko,,
BOMA_NORD_EKEMWA-77-1,http://asjp.clld.org/languages/BOMA_NORD_EKEMWA,77,BOMA_NORD_EKEMWA,keli,,
BOMA_NORD_PLATEAUX_CONGO-77-1,http://asjp.clld.org/languages/BOMA_NORD_PLATEAUX_CONGO,77,BOMA_NORD_PLATEAUX_CONGO,kunu,,
BOMA_NORD_SAIO-77-1,http://asjp.clld.org/languages/BOMA_NORD_SAIO,77,BOMA_NORD_SAIO,tar,,
BOMA_NORD-77-1,http://asjp.clld.org/languages/BOMA_NORD,77,BOMA_NORD,kEli,,
BOMA-77-1,http://asjp.clld.org/languages/BOMA,77,BOMA,keli,,
BOMBOMA-77-1,http://asjp.clld.org/languages/BOMBOMA,77,BOMBOMA,baNg~a,,
BOMWALI-77-1,http://asjp.clld.org/languages/BOMWALI,77,BOMWALI,kokw,,
BOMWALI_2-77-1,http://asjp.clld.org/languages/BOMWALI_2,77,BOMWALI_2,koku,,
BONDEI-77-1,http://asjp.clld.org/languages/BONDEI,77,BONDEI,we,,
BONGILI_1-77-1,http://asjp.clld.org/languages/BONGILI_1,77,BONGILI_1,kiEle,,
BONGILI_2-77-1,http://asjp.clld.org/languages/BONGILI_2,77,BONGILI_2,ya,,
BUBE-77-1,http://asjp.clld.org/languages/BUBE,77,BUBE,cige,,
BUJA_BUMBA_YAMOLOTO-77-1,http://asjp.clld.org/languages/BUJA_BUMBA_YAMOLOTO,77,BUJA_BUMBA_YAMOLOTO,vanga,,
BUJA_MONOGO_BUMBA-77-1,http://asjp.clld.org/languages/BUJA_MONOGO_BUMBA,77,BUJA_MONOGO_BUMBA,banga,,
BUJA-77-1,http://asjp.clld.org/languages/BUJA,77,BUJA,tale,,
BULU-77-1,http://asjp.clld.org/languages/BULU,77,BULU,kok,,
BUM_A_CAMEROON-77-1,http://asjp.clld.org/languages/BUM_A_CAMEROON,77,BUM_A_CAMEROON,gok,,
BUM_B_CAMEROON-77-1,http://asjp.clld.org/languages/BUM_B_CAMEROON,77,BUM_B_CAMEROON,ti,,
BURU-77-1,http://asjp.clld.org/languages/BURU,77,BURU,tra,,
BUSHONG_1-77-1,http://asjp.clld.org/languages/BUSHONG_1,77,BUSHONG_1,bok,,
BUSHONG_2-77-1,http://asjp.clld.org/languages/BUSHONG_2,77,BUSHONG_2,bok,,
BUSHOONG-77-1,http://asjp.clld.org/languages/BUSHOONG,77,BUSHOONG,mb~ok,,
BUU-77-1,http://asjp.clld.org/languages/BUU,77,BUU,iwe,,
BU_CAMEROON-77-1,http://asjp.clld.org/languages/BU_CAMEROON,77,BU_CAMEROON,nai,,
BWILE-77-1,http://asjp.clld.org/languages/BWILE,77,BWILE,bwe,,
BWISI-77-1,http://asjp.clld.org/languages/BWISI,77,BWISI,mani,,
C10_GANDO-77-1,http://asjp.clld.org/languages/C10_GANDO,77,C10_GANDO,boi,,
C24_KOYO_ZWE-77-1,http://asjp.clld.org/languages/C24_KOYO_ZWE,77,C24_KOYO_ZWE,bwe,,
C301_BODO_1-77-1,http://asjp.clld.org/languages/C301_BODO_1,77,C301_BODO_1,kopi,,
C36d_LINGALA_2-77-1,http://asjp.clld.org/languages/C36d_LINGALA_2,77,C36d_LINGALA_2,banga,,
C36e_BOLOKI_NGIRI-77-1,http://asjp.clld.org/languages/C36e_BOLOKI_NGIRI,77,C36e_BOLOKI_NGIRI,banga,,
C45_LEBEO-77-1,http://asjp.clld.org/languages/C45_LEBEO,77,C45_LEBEO,go,,
C75_KELA-77-1,http://asjp.clld.org/languages/C75_KELA,77,C75_KELA,baNga,,
C80_MBINGI-77-1,http://asjp.clld.org/languages/C80_MBINGI,77,C80_MBINGI,bye,,
C80_SHUWA-77-1,http://asjp.clld.org/languages/C80_SHUWA,77,C80_SHUWA,ma5a,,
C81_DENGESE-77-1,http://asjp.clld.org/languages/C81_DENGESE,77,C81_DENGESE,oko,,
C831_ILEBO-77-1,http://asjp.clld.org/languages/C831_ILEBO,77,C831_ILEBO,mbok,,
C84_LELE_LUHILEEL_2-77-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_2,77,C84_LELE_LUHILEEL_2,ma5a,,
C84_LELE_LUHILEEL_3-77-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_3,77,C84_LELE_LUHILEEL_3,ma5a,,
C84_LELE_LUHILEEL_4-77-1,http://asjp.clld.org/languages/C84_LELE_LUHILEEL_4,77,C84_LELE_LUHILEEL_4,ma5a,,
CAGA_KILEMA-77-1,http://asjp.clld.org/languages/CAGA_KILEMA,77,CAGA_KILEMA,we,,
CAGA_KIWOSO-77-1,http://asjp.clld.org/languages/CAGA_KIWOSO,77,CAGA_KIWOSO,we,,
CENTRAL_KENYANG-77-1,http://asjp.clld.org/languages/CENTRAL_KENYANG,77,CENTRAL_KENYANG,tay,,
CEWA-77-1,http://asjp.clld.org/languages/CEWA,77,CEWA,ala,,
CHILOMWE-77-1,http://asjp.clld.org/languages/CHILOMWE,77,CHILOMWE,aLa,,
CHILOMWE-77-2,http://asjp.clld.org/languages/CHILOMWE,77,CHILOMWE,Luku,,
CHINGONI-77-1,http://asjp.clld.org/languages/CHINGONI,77,CHINGONI,gaNg~a,,
CHOKWE-77-1,http://asjp.clld.org/languages/CHOKWE,77,CHOKWE,tari,,
CHONYI-77-1,http://asjp.clld.org/languages/CHONYI,77,CHONYI,iwe,,
CHWAKA-77-1,http://asjp.clld.org/languages/CHWAKA,77,CHWAKA,iwe,,
CIYAWO-77-1,http://asjp.clld.org/languages/CIYAWO,77,CIYAWO,gaNg~a,,
CIYAWO-77-2,http://asjp.clld.org/languages/CIYAWO,77,CIYAWO,tuNg~uwe,,
CONI-77-1,http://asjp.clld.org/languages/CONI,77,CONI,iwe,,
D14_ENYA-77-1,http://asjp.clld.org/languages/D14_ENYA,77,D14_ENYA,kongo,,
D14_ENYA-77-2,http://asjp.clld.org/languages/D14_ENYA,77,D14_ENYA,guE,,
D27_BANGUBANGU_MUTINGWA-77-1,http://asjp.clld.org/languages/D27_BANGUBANGU_MUTINGWA,77,D27_BANGUBANGU_MUTINGWA,bwehe,,
D28_HOLOHOLO-77-1,http://asjp.clld.org/languages/D28_HOLOHOLO,77,D28_HOLOHOLO,bwe,,
D55_BUYU-77-1,http://asjp.clld.org/languages/D55_BUYU,77,D55_BUYU,we,,
DAWIDA-77-1,http://asjp.clld.org/languages/DAWIDA,77,DAWIDA,gho,,
DCIRIKU-77-1,http://asjp.clld.org/languages/DCIRIKU,77,DCIRIKU,we,,
DENYA_BAJWO-77-1,http://asjp.clld.org/languages/DENYA_BAJWO,77,DENYA_BAJWO,ta7,,
DENYA_BASHO-77-1,http://asjp.clld.org/languages/DENYA_BASHO,77,DENYA_BASHO,ta,,
DENYA_BITIEKU-77-1,http://asjp.clld.org/languages/DENYA_BITIEKU,77,DENYA_BITIEKU,ta,,
DENYA_TAKAMANDA-77-1,http://asjp.clld.org/languages/DENYA_TAKAMANDA,77,DENYA_TAKAMANDA,ta,,
DE_WUNGTSE-77-1,http://asjp.clld.org/languages/DE_WUNGTSE,77,DE_WUNGTSE,li,,
DHAISO-77-1,http://asjp.clld.org/languages/DHAISO,77,DHAISO,wE,,
DIGO_1-77-1,http://asjp.clld.org/languages/DIGO_1,77,DIGO_1,iwe,,
DIGO_2-77-1,http://asjp.clld.org/languages/DIGO_2,77,DIGO_2,iwe,,
DIGO-77-1,http://asjp.clld.org/languages/DIGO,77,DIGO,ciwe,,
DING-77-1,http://asjp.clld.org/languages/DING,77,DING,tar,,
DING-77-2,http://asjp.clld.org/languages/DING,77,DING,kul,,
DIRIKU-77-1,http://asjp.clld.org/languages/DIRIKU,77,DIRIKU,wE,,
DOE_2-77-1,http://asjp.clld.org/languages/DOE_2,77,DOE_2,we,,
DOE-77-1,http://asjp.clld.org/languages/DOE,77,DOE,ve,,
DOKO-77-1,http://asjp.clld.org/languages/DOKO,77,DOKO,tai,,
DONG-77-1,http://asjp.clld.org/languages/DONG,77,DONG,tar,,
DUALA-77-1,http://asjp.clld.org/languages/DUALA,77,DUALA,le,,
DUGURI-77-1,http://asjp.clld.org/languages/DUGURI,77,DUGURI,tal,,
DUMA_2-77-1,http://asjp.clld.org/languages/DUMA_2,77,DUMA_2,manya,,
