ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SPANISH-15-2,http://asjp.clld.org/languages/SPANISH,15,SPANISH,Ciko,,
RUSSIAN-15-1,http://asjp.clld.org/languages/RUSSIAN,15,RUSSIAN,maly~Eny~ky~iy,,
SERBOCROATIAN-15-1,http://asjp.clld.org/languages/SERBOCROATIAN,15,SERBOCROATIAN,mali,,
ESTONIAN-15-1,http://asjp.clld.org/languages/ESTONIAN,15,ESTONIAN,vaike,,
FINNISH-15-1,http://asjp.clld.org/languages/FINNISH,15,FINNISH,pieni,,
HUNGARIAN-15-1,http://asjp.clld.org/languages/HUNGARIAN,15,HUNGARIAN,kis,,
HUNGARIAN-15-2,http://asjp.clld.org/languages/HUNGARIAN,15,HUNGARIAN,kiCi,,
EWENKI_1-15-1,http://asjp.clld.org/languages/EWENKI_1,15,EWENKI_1,niCi,,
TURKISH-15-1,http://asjp.clld.org/languages/TURKISH,15,TURKISH,kiCik,,
TURKISH-15-2,http://asjp.clld.org/languages/TURKISH,15,TURKISH,ufak,,
ALUTOR-15-1,http://asjp.clld.org/languages/ALUTOR,15,ALUTOR,ny~3mq3,,
CHUKCHEE-15-1,http://asjp.clld.org/languages/CHUKCHEE,15,CHUKCHEE,n3pp3Lu,,
KORYAK-15-1,http://asjp.clld.org/languages/KORYAK,15,KORYAK,n3pply~u,,
N_ITELMEN-15-1,http://asjp.clld.org/languages/N_ITELMEN,15,N_ITELMEN,uly~uly~aX,,
S_ITELMEN-15-1,http://asjp.clld.org/languages/S_ITELMEN,15,S_ITELMEN,uly~uly~aX,,
JAPANESE-15-1,http://asjp.clld.org/languages/JAPANESE,15,JAPANESE,Cisai,,
KOREAN-15-1,http://asjp.clld.org/languages/KOREAN,15,KOREAN,Cakun,,
TELUGU-15-1,http://asjp.clld.org/languages/TELUGU,15,TELUGU,Cinna,,
KANNADA-15-1,http://asjp.clld.org/languages/KANNADA,15,KANNADA,Cikka,,
KANNADA-15-2,http://asjp.clld.org/languages/KANNADA,15,KANNADA,osi,,
TAMIL-15-1,http://asjp.clld.org/languages/TAMIL,15,TAMIL,Ciriya,,
CANTONESE-15-1,http://asjp.clld.org/languages/CANTONESE,15,CANTONESE,sai,,
MANDARIN-15-1,http://asjp.clld.org/languages/MANDARIN,15,MANDARIN,Seau,,
TARAON-15-1,http://asjp.clld.org/languages/TARAON,15,TARAON,a a,,
NUNG-15-1,http://asjp.clld.org/languages/NUNG,15,NUNG,Lay,,
SEMAI-15-1,http://asjp.clld.org/languages/SEMAI,15,SEMAI,maCo*t,,
CHRAU-15-1,http://asjp.clld.org/languages/CHRAU,15,CHRAU,ken,,
JEH-15-1,http://asjp.clld.org/languages/JEH,15,JEH,t3si,,
SEDANG-15-1,http://asjp.clld.org/languages/SEDANG,15,SEDANG,toSin,,
SEDANG-15-2,http://asjp.clld.org/languages/SEDANG,15,SEDANG,kw~an,,
KUI_THAILAND-15-1,http://asjp.clld.org/languages/KUI_THAILAND,15,KUI_THAILAND,kEt,,
KHASI-15-1,http://asjp.clld.org/languages/KHASI,15,KHASI,rit,,
KHMER-15-1,http://asjp.clld.org/languages/KHMER,15,KHMER,tuC,,
MON-15-1,http://asjp.clld.org/languages/MON,15,MON,5i,,
NYAKUR-15-1,http://asjp.clld.org/languages/NYAKUR,15,NYAKUR,nd~iC,,
MUNDARI-15-1,http://asjp.clld.org/languages/MUNDARI,15,MUNDARI,kuniN,,
DEANG-15-1,http://asjp.clld.org/languages/DEANG,15,DEANG,diat,,
KHMU-15-1,http://asjp.clld.org/languages/KHMU,15,KHMU,nE,,
KSINMUL-15-1,http://asjp.clld.org/languages/KSINMUL,15,KSINMUL,nek,,
WA-15-1,http://asjp.clld.org/languages/WA,15,WA,iak,,
RUC-15-1,http://asjp.clld.org/languages/RUC,15,RUC,dEdE,,
VIETNAMESE-15-1,http://asjp.clld.org/languages/VIETNAMESE,15,VIETNAMESE,5o,,
SEDIQ-15-1,http://asjp.clld.org/languages/SEDIQ,15,SEDIQ,ti73,,
SEDIQ-15-2,http://asjp.clld.org/languages/SEDIQ,15,SEDIQ,tipix,,
BALI-15-1,http://asjp.clld.org/languages/BALI,15,BALI,Cenik,,
GAURA_NGGAURA-15-1,http://asjp.clld.org/languages/GAURA_NGGAURA,15,GAURA_NGGAURA,maraha,,
SIKA-15-1,http://asjp.clld.org/languages/SIKA,15,SIKA,kesik,,
SOBOYO-15-1,http://asjp.clld.org/languages/SOBOYO,15,SOBOYO,mei,,
YAMDENA-15-1,http://asjp.clld.org/languages/YAMDENA,15,YAMDENA,rumat,,
YAMDENA-15-2,http://asjp.clld.org/languages/YAMDENA,15,YAMDENA,kaianak,,
CHAMORRO-15-1,http://asjp.clld.org/languages/CHAMORRO,15,CHAMORRO,cibe7,,
CHAMORRO-15-2,http://asjp.clld.org/languages/CHAMORRO,15,CHAMORRO,hagw~i,,
CHAM_EASTERN-15-1,http://asjp.clld.org/languages/CHAM_EASTERN,15,CHAM_EASTERN,udar,,
INDONESIAN-15-1,http://asjp.clld.org/languages/INDONESIAN,15,INDONESIAN,keCil,,
HANUNOO-15-1,http://asjp.clld.org/languages/HANUNOO,15,HANUNOO,di7it,,
TAGALOG-15-1,http://asjp.clld.org/languages/TAGALOG,15,TAGALOG,malit,,
TAGALOG-15-2,http://asjp.clld.org/languages/TAGALOG,15,TAGALOG,munti,,
IMOROD-15-1,http://asjp.clld.org/languages/IMOROD,15,IMOROD,likey,,
KAPAMPANGAN-15-1,http://asjp.clld.org/languages/KAPAMPANGAN,15,KAPAMPANGAN,malati,,
BANONI-15-1,http://asjp.clld.org/languages/BANONI,15,BANONI,kikinaki,,
CAROLINIAN-15-1,http://asjp.clld.org/languages/CAROLINIAN,15,CAROLINIAN,gitixit,,
CAROLINIAN-15-2,http://asjp.clld.org/languages/CAROLINIAN,15,CAROLINIAN,Six,,
FIJIAN-15-1,http://asjp.clld.org/languages/FIJIAN,15,FIJIAN,lailai,,
FIJIAN_2-15-1,http://asjp.clld.org/languages/FIJIAN_2,15,FIJIAN_2,lailai,,
FUTUNA_EAST-15-1,http://asjp.clld.org/languages/FUTUNA_EAST,15,FUTUNA_EAST,iki7iki,,
GAPAPAIWA-15-1,http://asjp.clld.org/languages/GAPAPAIWA,15,GAPAPAIWA,gisi,,
HAWAIIAN-15-1,http://asjp.clld.org/languages/HAWAIIAN,15,HAWAIIAN,iki,,
HAWAIIAN_3-15-1,http://asjp.clld.org/languages/HAWAIIAN_3,15,HAWAIIAN_3,li7ili7i,,
KAIRIRU-15-1,http://asjp.clld.org/languages/KAIRIRU,15,KAIRIRU,sqai5,,
KAIRIRU-15-2,http://asjp.clld.org/languages/KAIRIRU,15,KAIRIRU,skasek,,
KAPINGAMARANGI-15-1,http://asjp.clld.org/languages/KAPINGAMARANGI,15,KAPINGAMARANGI,tama,,
KAULONG-15-1,http://asjp.clld.org/languages/KAULONG,15,KAULONG,tun,,
KILIVILA-15-1,http://asjp.clld.org/languages/KILIVILA,15,KILIVILA,kekita,,
KOKOTA-15-1,http://asjp.clld.org/languages/KOKOTA,15,KOKOTA,ikua,,
KUSAIE-15-1,http://asjp.clld.org/languages/KUSAIE,15,KUSAIE,sr~3k,,
LOU-15-1,http://asjp.clld.org/languages/LOU,15,LOU,kapw~iri,,
LOU-15-2,http://asjp.clld.org/languages/LOU,15,LOU,kikirin,,
MAORI-15-1,http://asjp.clld.org/languages/MAORI,15,MAORI,pakupaku,,
MAORI-15-2,http://asjp.clld.org/languages/MAORI,15,MAORI,poniponi,,
MARQUESAN_NUKUHIVA-15-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,15,MARQUESAN_NUKUHIVA,kaiu,,
NALIK-15-1,http://asjp.clld.org/languages/NALIK,15,NALIK,mumut,,
NUKUORO-15-1,http://asjp.clld.org/languages/NUKUORO,15,NUKUORO,damame,,
NUKUORO-15-2,http://asjp.clld.org/languages/NUKUORO,15,NUKUORO,masei,,
PILENI-15-1,http://asjp.clld.org/languages/PILENI,15,PILENI,likiliki,,
RAROTONGAN_2-15-1,http://asjp.clld.org/languages/RAROTONGAN_2,15,RAROTONGAN_2,meaNiti,,
RENNELLESE-15-1,http://asjp.clld.org/languages/RENNELLESE,15,RENNELLESE,boboko,,
ROTUMAN_2-15-1,http://asjp.clld.org/languages/ROTUMAN_2,15,ROTUMAN_2,mea7me7a,,
ROVIANA-15-1,http://asjp.clld.org/languages/ROVIANA,15,ROVIANA,noma,,
SAMOAN-15-1,http://asjp.clld.org/languages/SAMOAN,15,SAMOAN,la7ititi,,
SAMOAN-15-2,http://asjp.clld.org/languages/SAMOAN,15,SAMOAN,lili7i,,
SAMOAN_2-15-1,http://asjp.clld.org/languages/SAMOAN_2,15,SAMOAN_2,la7itiiti,,
SISIQA-15-1,http://asjp.clld.org/languages/SISIQA,15,SISIQA,soi,,
SUDEST-15-1,http://asjp.clld.org/languages/SUDEST,15,SUDEST,nasiye,,
TAHITIAN_2-15-1,http://asjp.clld.org/languages/TAHITIAN_2,15,TAHITIAN_2,na7ina7i,,
TAIOF-15-1,http://asjp.clld.org/languages/TAIOF,15,TAIOF,ac,,
TAKIA-15-1,http://asjp.clld.org/languages/TAKIA,15,TAKIA,can,,
TAKUU_MORTLOCK-15-1,http://asjp.clld.org/languages/TAKUU_MORTLOCK,15,TAKUU_MORTLOCK,puname,,
TONGAN_2-15-1,http://asjp.clld.org/languages/TONGAN_2,15,TONGAN_2,si7isi7i,,
TUNGAK-15-1,http://asjp.clld.org/languages/TUNGAK,15,TUNGAK,lik,,
TUNGAK-15-2,http://asjp.clld.org/languages/TUNGAK,15,TUNGAK,liklik,,
VITU-15-1,http://asjp.clld.org/languages/VITU,15,VITU,kote,,
WALLISIAN_EAST_UVEAN-15-1,http://asjp.clld.org/languages/WALLISIAN_EAST_UVEAN,15,WALLISIAN_EAST_UVEAN,veliveli,,
YABEM-15-1,http://asjp.clld.org/languages/YABEM,15,YABEM,sauN,,
C_AMIS-15-1,http://asjp.clld.org/languages/C_AMIS,15,C_AMIS,kiki7,,
C_AMIS-15-2,http://asjp.clld.org/languages/C_AMIS,15,C_AMIS,mimiN,,
FAVORLANG-15-1,http://asjp.clld.org/languages/FAVORLANG,15,FAVORLANG,gummo,,
FAVORLANG-15-2,http://asjp.clld.org/languages/FAVORLANG,15,FAVORLANG,maromorromo,,
BULI-15-1,http://asjp.clld.org/languages/BULI,15,BULI,korikori,,
GIMAN-15-1,http://asjp.clld.org/languages/GIMAN,15,GIMAN,wai,,
SUNDANESE-15-1,http://asjp.clld.org/languages/SUNDANESE,15,SUNDANESE,leutik,,
YAPESE-15-1,http://asjp.clld.org/languages/YAPESE,15,YAPESE,aCiCig,,
NASIOI-15-1,http://asjp.clld.org/languages/NASIOI,15,NASIOI,oki7na,,
NASIOI-15-2,http://asjp.clld.org/languages/NASIOI,15,NASIOI,oki7nin,,
TOARIPI-15-1,http://asjp.clld.org/languages/TOARIPI,15,TOARIPI,seika,,
TOARIPI-15-2,http://asjp.clld.org/languages/TOARIPI,15,TOARIPI,kori,,
AUYANA-15-1,http://asjp.clld.org/languages/AUYANA,15,AUYANA,kitoqa,,
AWA-15-1,http://asjp.clld.org/languages/AWA,15,AWA,ma,,
AWA-15-2,http://asjp.clld.org/languages/AWA,15,AWA,pegariq,,
GADSUP-15-1,http://asjp.clld.org/languages/GADSUP,15,GADSUP,tsitoq,,
N_TAIRORA-15-1,http://asjp.clld.org/languages/N_TAIRORA,15,N_TAIRORA,inara,,
YAGARIA-15-1,http://asjp.clld.org/languages/YAGARIA,15,YAGARIA,eise7na,,
YAGARIA-15-2,http://asjp.clld.org/languages/YAGARIA,15,YAGARIA,havana,,
KEWA-15-1,http://asjp.clld.org/languages/KEWA,15,KEWA,ege,,
KEWA-15-2,http://asjp.clld.org/languages/KEWA,15,KEWA,oge,,
BURUM-15-1,http://asjp.clld.org/languages/BURUM,15,BURUM,moroNi,,
DEDUA-15-1,http://asjp.clld.org/languages/DEDUA,15,DEDUA,kapia,,
HUBE-15-1,http://asjp.clld.org/languages/HUBE,15,HUBE,komoga,,
KATE-15-1,http://asjp.clld.org/languages/KATE,15,KATE,piti7ne,,
KOMBA-15-1,http://asjp.clld.org/languages/KOMBA,15,KOMBA,moikto,,
KOSORONG-15-1,http://asjp.clld.org/languages/KOSORONG,15,KOSORONG,merak,,
MAPE_2-15-1,http://asjp.clld.org/languages/MAPE_2,15,MAPE_2,mendakne,,
MINDIK-15-1,http://asjp.clld.org/languages/MINDIK,15,MINDIK,komokNi,,
MOMOLILI-15-1,http://asjp.clld.org/languages/MOMOLILI,15,MOMOLILI,namzi,,
NABAK-15-1,http://asjp.clld.org/languages/NABAK,15,NABAK,isikN3n,,
ONO-15-1,http://asjp.clld.org/languages/ONO,15,ONO,nigatne,,
SELEPET-15-1,http://asjp.clld.org/languages/SELEPET,15,SELEPET,tipiNe,,
TIMBE-15-1,http://asjp.clld.org/languages/TIMBE,15,TIMBE,boleNe,,
TOBO-15-1,http://asjp.clld.org/languages/TOBO,15,TOBO,komora,,
YAREBA-15-1,http://asjp.clld.org/languages/YAREBA,15,YAREBA,kikiratu,,
YAREBA-15-2,http://asjp.clld.org/languages/YAREBA,15,YAREBA,kawiri,,
NUNGGUBUYU-15-1,http://asjp.clld.org/languages/NUNGGUBUYU,15,NUNGGUBUYU,wirig,,
NUNGGUBUYU-15-2,http://asjp.clld.org/languages/NUNGGUBUYU,15,NUNGGUBUYU,wiNig,,
WIK_MUNGKAN-15-1,http://asjp.clld.org/languages/WIK_MUNGKAN,15,WIK_MUNGKAN,ma5,,
WIK_MUNGKAN-15-2,http://asjp.clld.org/languages/WIK_MUNGKAN,15,WIK_MUNGKAN,me8ikaN,,
TIWI-15-1,http://asjp.clld.org/languages/TIWI,15,TIWI,kiLitini,,
TIWI-15-2,http://asjp.clld.org/languages/TIWI,15,TIWI,kitini,,
C_YUPIK-15-1,http://asjp.clld.org/languages/C_YUPIK,15,C_YUPIK,mikkuq,,
NAVAJO-15-1,http://asjp.clld.org/languages/NAVAJO,15,NAVAJO,yaZi,,
BLACKFOOT-15-1,http://asjp.clld.org/languages/BLACKFOOT,15,BLACKFOOT,i7nak,,
BLACKFOOT-15-2,http://asjp.clld.org/languages/BLACKFOOT,15,BLACKFOOT,oxpok,,
WIYOT-15-1,http://asjp.clld.org/languages/WIYOT,15,WIYOT,bakL,,
TIMUCUA-15-1,http://asjp.clld.org/languages/TIMUCUA,15,TIMUCUA,Ciri,,
TIMUCUA-15-2,http://asjp.clld.org/languages/TIMUCUA,15,TIMUCUA,uru,,
ALABAMA-15-1,http://asjp.clld.org/languages/ALABAMA,15,ALABAMA,Cinofa,,
CHICKASAW-15-1,http://asjp.clld.org/languages/CHICKASAW,15,CHICKASAW,iskanosi,,
CHOCTAW-15-1,http://asjp.clld.org/languages/CHOCTAW,15,CHOCTAW,osi,,
CREEK-15-1,http://asjp.clld.org/languages/CREEK,15,CREEK,Cotki,,
KOASATI-15-1,http://asjp.clld.org/languages/KOASATI,15,KOASATI,Cokibosi,,
KOASATI-15-2,http://asjp.clld.org/languages/KOASATI,15,KOASATI,lawista,,
MIKASUKI-15-1,http://asjp.clld.org/languages/MIKASUKI,15,MIKASUKI,wink,,
ARIKARA-15-1,http://asjp.clld.org/languages/ARIKARA,15,ARIKARA,Ciripasit,,
WICHITA-15-1,http://asjp.clld.org/languages/WICHITA,15,WICHITA,k7~is,,
HIDATSA-15-1,http://asjp.clld.org/languages/HIDATSA,15,HIDATSA,kadiStadi,,
HIDATSA-15-2,http://asjp.clld.org/languages/HIDATSA,15,HIDATSA,kauSta,,
LAKHOTA-15-1,http://asjp.clld.org/languages/LAKHOTA,15,LAKHOTA,"Cik""ala",,
LAKHOTA-15-2,http://asjp.clld.org/languages/LAKHOTA,15,LAKHOTA,Cistila,,
ZUNI-15-1,http://asjp.clld.org/languages/ZUNI,15,ZUNI,"c""a",,
TETELCINGO_NAHUATL-15-1,http://asjp.clld.org/languages/TETELCINGO_NAHUATL,15,TETELCINGO_NAHUATL,cicikici,,
MAYO-15-1,http://asjp.clld.org/languages/MAYO,15,MAYO,ilitCi,,
MAYO-15-2,http://asjp.clld.org/languages/MAYO,15,MAYO,ili7iCi,,
COMANCHE-15-1,http://asjp.clld.org/languages/COMANCHE,15,COMANCHE,tutatu,,
BELLA_COOLA-15-1,http://asjp.clld.org/languages/BELLA_COOLA,15,BELLA_COOLA,qiqti,,
CLALLAM-15-1,http://asjp.clld.org/languages/CLALLAM,15,CLALLAM,"L""uL""a7",,
COWICHAN-15-1,http://asjp.clld.org/languages/COWICHAN,15,COWICHAN,"L""3wL""a7",,
LUSHOOTSEED-15-1,http://asjp.clld.org/languages/LUSHOOTSEED,15,LUSHOOTSEED,bibad,,
MUSQUEAM-15-1,http://asjp.clld.org/languages/MUSQUEAM,15,MUSQUEAM,"exw~in""",,
NOOKSACK-15-1,http://asjp.clld.org/languages/NOOKSACK,15,NOOKSACK,m37amin7,,
SAANICH-15-1,http://asjp.clld.org/languages/SAANICH,15,SAANICH,"m3mim""3n",,
SAMISH-15-1,http://asjp.clld.org/languages/SAMISH,15,SAMISH,"L""uL""e7mm3mim""3n""",,
SECHELT-15-1,http://asjp.clld.org/languages/SECHELT,15,SECHELT,cuciy,,
SLIAMMON-15-1,http://asjp.clld.org/languages/SLIAMMON,15,SLIAMMON,"titul""",,
SONGISH-15-1,http://asjp.clld.org/languages/SONGISH,15,SONGISH,"k""ak""e",,
STOLO-15-1,http://asjp.clld.org/languages/STOLO,15,STOLO,3mim3l,,
TWANA-15-1,http://asjp.clld.org/languages/TWANA,15,TWANA,maL,,
COEUR_DALENE-15-1,http://asjp.clld.org/languages/COEUR_DALENE,15,COEUR_DALENE,"cicem""e7",,
COLUMBIA_WENATCHI-15-1,http://asjp.clld.org/languages/COLUMBIA_WENATCHI,15,COLUMBIA_WENATCHI,"t""aXw~uma7",,
LILLOOET-15-1,http://asjp.clld.org/languages/LILLOOET,15,LILLOOET,kw~ikw~s,,
MONTANA_SALISH-15-1,http://asjp.clld.org/languages/MONTANA_SALISH,15,MONTANA_SALISH,"Lkw~k""w~nume7",,
OKANAGAN_COLVILLE-15-1,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,15,OKANAGAN_COLVILLE,"ccam""at",,
OKANAGAN_COLVILLE-15-2,http://asjp.clld.org/languages/OKANAGAN_COLVILLE,15,OKANAGAN_COLVILLE,"k""w~k""w~yuma7",,
SHUSWAP-15-1,http://asjp.clld.org/languages/SHUSWAP,15,SHUSWAP,"k""w~oyi7se",,
SPOKANE-15-1,http://asjp.clld.org/languages/SPOKANE,15,SPOKANE,"k""w~uyum",,
THOMPSON-15-1,http://asjp.clld.org/languages/THOMPSON,15,THOMPSON,"k""w~em",,
TILLAMOOK-15-1,http://asjp.clld.org/languages/TILLAMOOK,15,TILLAMOOK,"sut""3s",,
TILLAMOOK-15-2,http://asjp.clld.org/languages/TILLAMOOK,15,TILLAMOOK,"xw~uc""i",,
CHEHALIS_UPPER-15-1,http://asjp.clld.org/languages/CHEHALIS_UPPER,15,CHEHALIS_UPPER,Xw~el,,
COWLITZ-15-1,http://asjp.clld.org/languages/COWLITZ,15,COWLITZ,"k""ec",,
QUINAULT-15-1,http://asjp.clld.org/languages/QUINAULT,15,QUINAULT,xX3qw~,,
KLAMATH-15-1,http://asjp.clld.org/languages/KLAMATH,15,KLAMATH,"k""eCC""a",,
KLAMATH-15-2,http://asjp.clld.org/languages/KLAMATH,15,KLAMATH,"nC""ek""",,
NE_MAIDU-15-1,http://asjp.clld.org/languages/NE_MAIDU,15,NE_MAIDU,tibi,,
S_SIERRA_MIWOK-15-1,http://asjp.clld.org/languages/S_SIERRA_MIWOK,15,S_SIERRA_MIWOK,Cinipi,,
S_SIERRA_MIWOK-15-2,http://asjp.clld.org/languages/S_SIERRA_MIWOK,15,S_SIERRA_MIWOK,Cinimi,,
NEZ_PERCE-15-1,http://asjp.clld.org/languages/NEZ_PERCE,15,NEZ_PERCE,kacL,,
NEZ_PERCE-15-2,http://asjp.clld.org/languages/NEZ_PERCE,15,NEZ_PERCE,kuckuc,,
PROTO_WINTUN-15-1,http://asjp.clld.org/languages/PROTO_WINTUN,15,PROTO_WINTUN,in,,
COCHIMI-15-1,http://asjp.clld.org/languages/COCHIMI,15,COCHIMI,texunoey,,
DIEGUENO-15-1,http://asjp.clld.org/languages/DIEGUENO,15,DIEGUENO,3stik,,
YAVAPAI-15-1,http://asjp.clld.org/languages/YAVAPAI,15,YAVAPAI,keC,,
YAVAPAI-15-2,http://asjp.clld.org/languages/YAVAPAI,15,YAVAPAI,qaC,,
LEALAO_CHINANTEC-15-1,http://asjp.clld.org/languages/LEALAO_CHINANTEC,15,LEALAO_CHINANTEC,pi7,,
LEALAO_CHINANTEC-15-2,http://asjp.clld.org/languages/LEALAO_CHINANTEC,15,LEALAO_CHINANTEC,m3pi7,,
YOSONDUA_MIXTEC-15-1,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,15,YOSONDUA_MIXTEC,lulu,,
YOSONDUA_MIXTEC-15-2,http://asjp.clld.org/languages/YOSONDUA_MIXTEC,15,YOSONDUA_MIXTEC,kw~aCi,,
TARASCAN-15-1,http://asjp.clld.org/languages/TARASCAN,15,TARASCAN,sapiCu,,
PAPANTLA_TOTONAC-15-1,http://asjp.clld.org/languages/PAPANTLA_TOTONAC,15,PAPANTLA_TOTONAC,akcu,,
TEPEHUA_TLACHICHILCO-15-1,http://asjp.clld.org/languages/TEPEHUA_TLACHICHILCO,15,TEPEHUA_TLACHICHILCO,"lakat""uniy",,
TOTONAC_COATEPEC-15-1,http://asjp.clld.org/languages/TOTONAC_COATEPEC,15,TOTONAC_COATEPEC,cu,,
TOTONAC_COYUTLA-15-1,http://asjp.clld.org/languages/TOTONAC_COYUTLA,15,TOTONAC_COYUTLA,akcu,,
TOTONAC_FILOMENA_MATA-15-1,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,15,TOTONAC_FILOMENA_MATA,tinax,,
TOTONAC_FILOMENA_MATA-15-2,http://asjp.clld.org/languages/TOTONAC_FILOMENA_MATA,15,TOTONAC_FILOMENA_MATA,cinc,,
TOTONAC_HIGHLAND-15-1,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,15,TOTONAC_HIGHLAND,a*kcu,,
TOTONAC_HIGHLAND-15-2,http://asjp.clld.org/languages/TOTONAC_HIGHLAND,15,TOTONAC_HIGHLAND,sqa*ta*,,
TOTONAC_UPPER_NEXACA-15-1,http://asjp.clld.org/languages/TOTONAC_UPPER_NEXACA,15,TOTONAC_UPPER_NEXACA,sata,,
XICOTEPEC_TOTONAC-15-1,http://asjp.clld.org/languages/XICOTEPEC_TOTONAC,15,XICOTEPEC_TOTONAC,makcinax,,
HIGHLAND_TEQUISTLATEC-15-1,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,15,HIGHLAND_TEQUISTLATEC,aga7ua,,
HIGHLAND_TEQUISTLATEC-15-2,http://asjp.clld.org/languages/HIGHLAND_TEQUISTLATEC,15,HIGHLAND_TEQUISTLATEC,a7uinu7,,
AYUTLA_MIXE-15-1,http://asjp.clld.org/languages/AYUTLA_MIXE,15,AYUTLA_MIXE,muck,,
CHIAPAS_ZOQUE-15-1,http://asjp.clld.org/languages/CHIAPAS_ZOQUE,15,CHIAPAS_ZOQUE,Ciks,,
LOWLAND_MIXE-15-1,http://asjp.clld.org/languages/LOWLAND_MIXE,15,LOWLAND_MIXE,muc,,
MIGUEL_CHIMALAPA-15-1,http://asjp.clld.org/languages/MIGUEL_CHIMALAPA,15,MIGUEL_CHIMALAPA,wakSiN7,,
NORTH_HIGHLAND_MIXE-15-1,http://asjp.clld.org/languages/NORTH_HIGHLAND_MIXE,15,NORTH_HIGHLAND_MIXE,pik,,
OLUTA_POPOLUCA-15-1,http://asjp.clld.org/languages/OLUTA_POPOLUCA,15,OLUTA_POPOLUCA,CuCu,,
SOUTH_HIGHLAND_MIXE-15-1,http://asjp.clld.org/languages/SOUTH_HIGHLAND_MIXE,15,SOUTH_HIGHLAND_MIXE,muck,,
SAYULA_POPOLUCA-15-1,http://asjp.clld.org/languages/SAYULA_POPOLUCA,15,SAYULA_POPOLUCA,CiCik,,
SOTEAPAN_ZOQUE-15-1,http://asjp.clld.org/languages/SOTEAPAN_ZOQUE,15,SOTEAPAN_ZOQUE,Suty~u,,
TAPACHULTEC-15-1,http://asjp.clld.org/languages/TAPACHULTEC,15,TAPACHULTEC,miluCikita,,
TEXISTEPEC_ZOQUE-15-1,http://asjp.clld.org/languages/TEXISTEPEC_ZOQUE,15,TEXISTEPEC_ZOQUE,h3s3 ba,,
